0.00000000,0.05261336,0.45309796,0.30910350,0.75562478,0.20249221,0.53002103,0.24591954,0.24980696,0.52922225,0.47080438,0.55829805,0.72660223,0.85613867,0.90675507,0.63253188,0.90614266,0.70745800,1.08951727,1.07125170,1.14817477,0.71930665,0.86191655,1.38674548,0.97379982,0.83742045,1.21513965,1.38405623,1.61293501,1.01983652,1.48193413,0.95726496,0.83430519,1.02891605,1.25191043,1.77050883,1.10653141,1.15256810,1.13707165,1.33852544
0.05261336,0.00000000,0.50571132,0.36171686,0.80823814,0.25510557,0.58263440,0.29853290,0.26434486,0.58183561,0.41819102,0.61091141,0.77921559,0.90875203,0.95936843,0.57991852,0.95875602,0.65484464,1.14213063,1.12386506,1.20078814,0.71792209,0.91452991,1.43935884,1.02641319,0.89003382,1.26775302,1.43666960,1.66554837,1.07244988,1.53454749,1.00987832,0.78169183,0.97630269,1.30452379,1.82312219,1.05391804,1.09995474,1.08445829,1.39113880
0.45309796,0.50571132,0.00000000,0.14399446,0.30252683,0.25060575,0.07692308,0.51487073,0.70290492,0.53926032,0.92390234,0.51018452,0.49572650,0.52003621,0.62326597,1.08562984,0.77772453,1.16055595,0.63641931,0.61815374,0.69507682,1.17240461,0.97579679,0.93364752,1.01775967,1.15413904,0.93026600,0.93095828,1.15983705,0.97172298,1.02883617,1.18814069,1.28740315,1.48201401,1.04734137,1.31741087,1.55962936,1.60566605,1.59016961,1.11457252
0.30910350,0.36171686,0.14399446,0.00000000,0.44652129,0.10661128,0.22091754,0.37087627,0.55891046,0.39526586,0.77990787,0.36619006,0.41749874,0.54703517,0.59765157,0.94163538,0.63373006,1.01656149,0.78041377,0.76214820,0.83907128,1.02841015,0.83180233,1.07764198,0.87376521,1.01014458,0.90603616,1.07495274,1.30383151,0.82772852,1.17283063,1.04414623,1.14340869,1.33801954,0.94280693,1.46140533,1.41563490,1.46167159,1.44617515,1.02942195
0.75562478,0.80823814,0.30252683,0.44652129,0.00000000,0.55313257,0.37944990,0.81739756,1.00543174,0.84178715,1.22642916,0.81271135,0.79825332,0.82256304,0.92579279,1.38815667,1.08025135,1.46308278,0.74303059,0.91514232,0.99206539,1.47493144,1.27832361,0.90734084,1.32028650,1.45666587,1.23279282,1.06387624,0.98884362,1.27424981,0.81215220,1.49066752,1.58992997,1.78454083,1.34986820,1.01488404,1.86215619,1.90819288,1.89269643,1.41709934
0.20249221,0.25510557,0.25060575,0.10661128,0.55313257,0.00000000,0.32752882,0.26426498,0.45229917,0.32673004,0.67329659,0.35580584,0.52411002,0.65364646,0.70426285,0.83502410,0.70365045,0.90995021,0.88702506,0.86875949,0.94568256,0.92179887,0.72519104,1.18425327,0.77130761,0.90353330,1.01264744,1.18156402,1.41044279,0.81734430,1.27944191,0.93753495,1.03679740,1.23140826,1.04941822,1.56801661,1.30902362,1.35506031,1.33956386,1.13603323
0.53002103,0.58263440,0.07692308,0.22091754,0.37944990,0.32752882,0.00000000,0.43794765,0.62598184,0.46233725,0.84697926,0.43326144,0.41880342,0.44311313,0.54634289,1.00870677,0.70080145,1.08363288,0.55949623,0.54123066,0.61815374,1.09548153,0.89887371,0.85672445,0.94083660,1.07721597,0.85334292,0.85403520,1.08291397,0.89479990,0.95191309,1.11121762,1.21048007,1.40509093,0.97041830,1.24048779,1.48270629,1.52874298,1.51324653,1.03764944
0.24591954,0.29853290,0.51487073,0.37087627,0.81739756,0.26426498,0.43794765,0.00000000,0.18803419,0.28330271,0.40903161,0.31237852,0.48068270,0.61021913,0.66083553,0.57075911,0.66022313,0.64568523,0.84359773,0.82533216,0.90225524,0.65753388,0.61599702,1.14082594,0.72788029,0.63926831,0.96922012,1.13813670,1.36701547,0.77391698,1.23601459,0.71134542,0.77253242,0.96714328,1.00599089,1.52458929,1.04475863,1.09079532,1.07529888,1.09260591
0.24980696,0.26434486,0.70290492,0.55891046,1.00543174,0.45229917,0.62598184,0.18803419,0.00000000,0.31749075,0.22099742,0.34656655,0.51487073,0.64440717,0.69502356,0.38272492,0.69441116,0.45765104,0.87778577,0.85952020,0.93644327,0.46949969,0.65018505,1.17501398,0.76206832,0.62568895,1.00340815,1.17232473,1.40120350,0.80810501,1.27020263,0.74553346,0.58449823,0.77910909,1.04017893,1.55877733,0.85672445,0.90276114,0.88726469,1.12679394
0.52922225,0.58183561,0.53926032,0.39526586,0.84178715,0.32673004,0.46233725,0.28330271,0.31749075,0.00000000,0.38464201,0.02907580,0.19737998,0.32691642,0.37753282,0.54636952,0.37692041,0.62129563,0.56029502,0.54202945,0.61895253,0.63314429,0.43653646,0.85752323,0.47849935,0.61487872,0.68591741,0.85483399,1.08371276,0.49061427,0.95271188,0.64888037,0.74814282,0.94275368,0.72268818,1.24128658,1.02036904,1.06640573,1.05090928,0.80930319
0.47080438,0.41819102,0.92390234,0.77990787,1.22642916,0.67329659,0.84697926,0.40903161,0.22099742,0.38464201,0.00000000,0.41371782,0.42817584,0.55771228,0.60832867,0.16172751,0.60771627,0.23665362,0.79109088,0.77282531,0.84974838,0.36688234,0.56349016,1.08831909,0.67537343,0.53899406,0.91671326,1.08562984,1.31450861,0.72141012,1.18350773,0.65883857,0.40572996,0.55811167,0.95348404,1.47208243,0.63572703,0.68176372,0.66626727,1.04009905
0.55829805,0.61091141,0.51018452,0.36619006,0.81271135,0.35580584,0.43326144,0.31237852,0.34656655,0.02907580,0.41371782,0.00000000,0.16830418,0.29784062,0.34845701,0.57544532,0.34784461,0.65037144,0.53121921,0.51295364,0.58987672,0.66222009,0.46561227,0.82844743,0.50757515,0.64395452,0.65684160,0.82575818,1.05463695,0.46153846,0.92363607,0.67795617,0.77721863,0.97182949,0.69361238,1.21221077,1.04944484,1.09548153,1.07998509,0.78022739
0.72660223,0.77921559,0.49572650,0.41749874,0.79825332,0.52411002,0.41880342,0.48068270,0.51487073,0.19737998,0.42817584,0.16830418,0.00000000,0.12953644,0.18015283,0.58990335,0.28199803,0.66482946,0.36291504,0.34464947,0.42157254,0.67667812,0.48007029,0.66014325,0.52203318,0.65841255,0.48853742,0.65745400,0.88633277,0.47599649,0.75533190,0.69241420,0.79167665,0.98628751,0.55161488,1.04390660,1.06390287,1.10993956,1.09444311,0.61884602
0.85613867,0.90875203,0.52003621,0.54703517,0.82256304,0.65364646,0.44311313,0.61021913,0.64440717,0.32691642,0.55771228,0.29784062,0.12953644,0.00000000,0.10322976,0.56559363,0.25768831,0.64051974,0.23337860,0.21511303,0.29203611,0.65236840,0.45576058,0.53060681,0.49772346,0.63410283,0.41022978,0.52791757,0.75679634,0.45168677,0.62579546,0.66810448,0.76736694,0.96197779,0.52730516,0.91437016,1.03959315,1.08562984,1.07013340,0.59453630
0.90675507,0.95936843,0.62326597,0.59765157,0.92579279,0.70426285,0.54634289,0.66083553,0.69502356,0.37753282,0.60832867,0.34845701,0.18015283,0.10322976,0.00000000,0.61621003,0.15445856,0.53728999,0.18276220,0.16449663,0.24141971,0.54913864,0.35253082,0.47999041,0.39449370,0.53087307,0.30838459,0.47730117,0.70617994,0.34845701,0.57517906,0.56487472,0.66413718,0.85874804,0.42407541,0.86375376,0.93636339,0.98240009,0.96690364,0.49130655
0.63253188,0.57991852,1.08562984,0.94163538,1.38815667,0.83502410,1.00870677,0.57075911,0.38272492,0.54636952,0.16172751,0.57544532,0.58990335,0.56559363,0.61621003,0.00000000,0.61559762,0.23276620,0.79897223,0.78070666,0.85762974,0.37476369,0.57137152,1.09620044,0.68325479,0.54687542,0.92459462,1.09351120,1.32238997,0.72929148,1.19138909,0.66671992,0.41361131,0.39638416,0.96136539,1.47996379,0.47399952,0.52003621,0.57238331,1.04798040
