0.00000000,0.62816456,0.13132911,0.20727848,0.12500000,0.48681749,0.41612721,0.53711771,0.51425755,0.65847503,0.91931878,0.87706340,1.00012517,0.78866861,0.50504435,0.72164563,1.12212999,0.80683792,0.76429947,1.14695983
0.62816456,0.00000000,0.49683544,0.83544304,0.64048084,0.32678169,0.58406869,0.96414786,0.71272294,1.04335520,0.75618511,1.11326982,1.18941990,0.64208931,0.85971758,0.67980179,0.87815458,1.19134222,0.89099561,1.00220575
0.13132911,0.49683544,0.00000000,0.33860759,0.18130730,0.38015866,0.37819435,0.59772651,0.50012266,0.71083057,0.85014897,0.89570100,1.01076886,0.71617287,0.53946183,0.66578022,1.04493891,0.86392550,0.75016689,1.08868119
0.20727848,0.83544304,0.33860759,0.00000000,0.24205241,0.67314560,0.53935508,0.50012266,0.59772651,0.62500000,1.05285742,0.88728726,1.01816270,0.92971484,0.51818594,0.84456624,1.26229136,0.75540334,0.82953053,1.26148386
0.12500000,0.64048084,0.18130730,0.24205241,0.00000000,0.43602324,0.30828048,0.42322622,0.39380937,0.54126183,0.82053154,0.75240628,0.87514305,0.69381062,0.38169988,0.61656096,1.02764328,0.69217947,0.64208931,1.03977971
0.48681749,0.32678169,0.38015866,0.67314560,0.43602324,0.00000000,0.26824637,0.66287460,0.38857100,0.72886899,0.51281448,0.78674253,0.86629133,0.38030352,0.54913270,0.37930156,0.68683463,0.87263770,0.56851378,0.76369651
0.41612721,0.58406869,0.37819435,0.53935508,0.30828048,0.26824637,0.00000000,0.39678610,0.13870907,0.46127963,0.51382164,0.55483628,0.65507285,0.39099891,0.28092462,0.30828048,0.72294025,0.60742391,0.37646924,0.73214540
0.53711771,0.96414786,0.59772651,0.50012266,0.42322622,0.66287460,0.39678610,0.00000000,0.31645570,0.12548975,0.76958616,0.39892564,0.53154196,0.68865479,0.12500000,0.57081669,0.97383167,0.26973092,0.42472611,0.90798110
0.51425755,0.71272294,0.50012266,0.59772651,0.39380937,0.38857100,0.13870907,0.31645570,0.00000000,0.35057379,0.48139766,0.41612721,0.51818594,0.38180154,0.19145570,0.27105035,0.69258446,0.48681749,0.25144292,0.66699560
0.65847503,1.04335520,0.71083057,0.62500000,0.54126183,0.72886899,0.46127963,0.12548975,0.35057379,0.00000000,0.74942228,0.29009254,0.42104665,0.68829114,0.18477463,0.56803797,0.94353297,0.15414024,0.37582695,0.85555043
0.91931878,0.75618511,0.85014897,1.05285742,0.82053154,0.51281448,0.51382164,0.76958616,0.48139766,0.74942228,0.00000000,0.60482996,0.60184849,0.13486546,0.65262994,0.21172400,0.21172400,0.82911392,0.38449367,0.25180111
0.87706340,1.11326982,0.89570100,0.88728726,0.75240628,0.78674253,0.55483628,0.39892564,0.41612721,0.29009254,0.60482996,0.00000000,0.13261910,0.59609704,0.37516353,0.48953558,0.76265823,0.26824637,0.24205241,0.63427464
1.00012517,1.18941990,1.01076886,1.01816270,0.87514305,0.86629133,0.65507285,0.53154196,0.51818594,0.42104665,0.60184849,0.13261910,0.00000000,0.62247125,0.50305757,0.53145010,0.72914888,0.37659557,0.29843047,0.57753165
0.78866861,0.64208931,0.71617287,0.92971484,0.69381062,0.38030352,0.39099891,0.68865479,0.38180154,0.68829114,0.13486546,0.59609704,0.62247125,0.00000000,0.56618603,0.12025316,0.33402195,0.78845272,0.35649405,0.38358425
0.50504435,0.85971758,0.53946183,0.51818594,0.38169988,0.54913270,0.28092462,0.12500000,0.19145570,0.18477463,0.65262994,0.37516353,0.50305757,0.56618603,0.00000000,0.44968455,0.85981950,0.33718870,0.33193171,0.80658343
0.72164563,0.67980179,0.66578022,0.84456624,0.61656096,0.37930156,0.30828048,0.57081669,0.27105035,0.56803797,0.21172400,0.48953558,0.53145010,0.12025316,0.44968455,0.00000000,0.42344799,0.66999172,0.24749385,0.42544759
1.12212999,0.87815458,1.04493891,1.26229136,1.02764328,0.68683463,0.72294025,0.97383167,0.69258446,0.94353297,0.21172400,0.76265823,0.72914888,0.33402195,0.85981950,0.42344799,0.00000000,1.00778222,0.56927293,0.18829779
0.80683792,1.19134222,0.86392550,0.75540334,0.69217947,0.87263770,0.60742391,0.26973092,0.48681749,0.15414024,0.82911392,0.26824637,0.37659557,0.78845272,0.33718870,0.66999172,1.00778222,0.00000000,0.44462025,0.89481031
0.76429947,0.89099561,0.75016689,0.82953053,0.64208931,0.56851378,0.37646924,0.42472611,0.25144292,0.37582695,0.38449367,0.24205241,0.29843047,0.35649405,0.33193171,0.24749385,0.56927293,0.44462025,0.00000000,0.48410482
1.14695983,1.00220575,1.08868119,1.26148386,1.03977971,0.76369651,0.73214540,0.90798110,0.66699560,0.85555043,0.25180111,0.63427464,0.57753165,0.38358425,0.80658343,0.42544759,0.18829779,0.89481031,0.48410482,0.00000000
