0.00000000,0.83655369,0.08116356,0.85626775,0.38035312,0.89216560,0.49532235,0.86249018,0.73614526,0.50637347,0.38492876,0.36994162,0.53431672,0.19138867,0.37415415,0.75545025,1.18956947,0.83261442,0.89979899,0.39412671,0.87159508,0.32092154,1.05503511,0.56549126,0.67695045,0.44504344,0.31726968,0.50736761,0.27097356,0.42596197,0.49096808,0.67581987,0.20712310,0.60038716,0.63895828,0.65524822,0.73385251,0.26459572,0.49679673,0.48879868,0.81647611,0.30094773,0.92645955,0.20526582,0.38101143,0.99462390,0.96227616,0.71242380,0.53239286,0.56179053,0.23395661,0.20532662,0.70823938,0.59803402,0.54613292,0.54018223,0.48298478,0.14644575,0.14393175,0.40334690
0.83655369,0.00000000,0.75539011,0.61262077,0.45620054,0.64851868,0.72423446,0.36002392,0.27996510,0.39564338,0.72234988,0.61358851,0.37530375,0.64516497,1.21070778,0.47539270,0.35301584,0.48291451,0.81026304,0.80448627,0.34810531,1.15747523,0.31207156,1.02793384,0.34265751,0.39151025,0.65235341,0.82505536,0.69445205,0.41059169,0.73461497,0.16073380,1.04367673,0.84865880,0.69538760,0.18130545,0.70498222,0.57195795,1.33335042,0.88490653,0.18682325,1.13750136,0.68281263,1.04181945,1.21756506,0.15807027,0.71862924,0.12412991,0.30981630,1.15130329,0.90042788,1.04188025,0.49170265,1.43458772,0.46401906,0.93979472,0.63473678,0.93885720,0.98048544,0.43320677
0.08116356,0.75539011,0.00000000,0.93502605,0.29918957,0.97092378,0.57408059,0.78132659,0.65498179,0.58513176,0.30617049,0.29118335,0.45315319,0.11648485,0.45531771,0.67428666,1.10840595,0.75145090,0.97855723,0.47288498,0.79043150,0.40208510,0.97387159,0.64424956,0.59578693,0.36387989,0.23851141,0.58612585,0.34973183,0.34479842,0.41220981,0.59465635,0.28828666,0.67914546,0.55779475,0.57408464,0.81261081,0.18343216,0.57796025,0.56755698,0.73531258,0.38211128,1.00521791,0.28642938,0.46217498,0.91346037,1.04103446,0.63126022,0.61115122,0.64054877,0.15519834,0.28649017,0.62707579,0.67919755,0.62489116,0.61894047,0.40182123,0.18346706,0.22509530,0.32218334
0.85626775,0.61262077,0.93502605,0.00000000,0.88642496,0.16730380,0.36094537,0.97264475,0.33265570,0.34989426,1.24119651,1.22620940,0.98792458,0.81854117,0.82991672,1.08801353,0.76802635,1.09553528,0.39525247,0.46214101,0.96072614,0.84477383,0.92469239,0.61292338,0.95527828,0.69518507,1.17353749,0.41004482,0.58529413,0.96191168,1.34723592,0.52964103,0.94967294,0.43364832,1.30800843,0.57652283,0.28997171,0.79654849,0.91833991,0.46989605,0.79944408,1.11421001,0.24541187,0.80838823,0.80255461,0.64462137,0.10600843,0.68714869,0.32387483,0.73629272,1.09022439,0.84789705,1.10432351,1.01957726,0.31013483,0.52478421,1.24735761,1.00271344,0.88305360,0.98352808
0.38035312,0.45620054,0.29918957,0.88642496,0.00000000,0.92232287,0.52547956,0.48213702,0.55376923,0.53653073,0.35477152,0.33978438,0.15396361,0.18896446,0.75450730,0.37509710,0.80921638,0.45226130,0.92995632,0.42428395,0.49124196,0.70127463,0.67468202,0.59564847,0.29659736,0.19123992,0.28711244,0.53752482,0.30113080,0.07548675,0.46081084,0.35678390,0.58747625,0.63054436,0.42158347,0.30990210,0.76400971,0.11575741,0.87714982,0.51895595,0.43612301,0.68130088,0.95661676,0.58561897,0.76136458,0.61427081,0.99243343,0.33207065,0.56255013,0.69510269,0.44422734,0.58567977,0.32788625,0.97838718,0.57629013,0.57033944,0.36093268,0.48265663,0.52428484,0.09710309
0.89216560,0.64851868,0.97092378,0.16730380,0.92232287,0.00000000,0.39684322,1.00854254,0.48190597,0.38579208,1.27709436,1.26210725,1.02382243,0.85443902,0.86581457,1.12391138,0.93533021,1.13143313,0.22794867,0.49803886,0.99662399,0.88067162,0.96059024,0.44561955,0.99117613,0.73108292,1.20943522,0.38479796,0.62119198,0.99780953,1.38313365,0.56553888,0.98557079,0.29177842,1.34390628,0.61242074,0.15831304,0.83244634,0.75103611,0.40336689,0.83534193,1.15010786,0.07810807,0.84428608,0.82545137,0.74038464,0.22459450,0.72304654,0.35977268,0.56898892,1.12612224,0.88379490,1.14022136,0.85227334,0.34603268,0.35748044,1.28325558,1.03861141,0.91895139,1.01942587
0.49532235,0.72423446,0.57408059,0.36094537,0.52547956,0.39684322,0.00000000,0.75017095,0.62382609,0.32859105,0.88025111,0.86526400,0.62697917,0.45759577,0.48647338,0.72706813,1.07725024,0.73458993,0.40447667,0.10119563,0.75927585,0.48382843,0.94271594,0.30369943,0.59433293,0.33423966,0.81259203,0.10082090,0.22434878,0.60096633,0.98629045,0.56350064,0.58872753,0.12442440,0.94706303,0.54292899,0.23853019,0.43560311,0.60911596,0.16067213,0.70415688,0.75326461,0.43113723,0.44744283,0.49333066,0.88230473,0.46695381,0.60010457,0.41441813,0.42706877,0.72927892,0.48695165,0.74337810,0.71035326,0.26021537,0.21556032,0.88641226,0.64176810,0.52210820,0.62258267
0.86249018,0.36002392,0.78132659,0.97264475,0.48213702,1.00854254,0.75017095,0.00000000,0.63998902,0.62275052,0.74828637,0.53920585,0.32817340,0.67110145,1.23664427,0.11536878,0.32707939,0.12289058,1.01617599,0.83042276,0.01191863,1.18341172,0.19254503,1.05387032,0.18553963,0.41744670,0.67828989,0.85099185,0.72038853,0.43652818,0.39887190,0.44300368,1.06961322,0.87459528,0.33536369,0.39612189,0.85022956,0.59789443,1.35928679,0.91084301,0.17320067,1.16343784,1.04283667,1.06775594,1.24350154,0.32802331,1.07865322,0.28549606,0.64876992,1.17723966,0.92636430,1.06781673,0.15425077,1.46052420,0.66250992,0.96573126,0.37950537,0.96479368,1.00642192,0.45914325
0.73614526,0.27996510,0.65498179,0.33265570,0.55376923,0.48190597,0.62382609,0.63998902,0.00000000,0.29523504,0.90854073,0.89355361,0.65526885,0.54475665,1.11029947,0.75535786,0.45342422,0.76287961,0.70985466,0.70407796,0.62807041,1.05706692,0.59203666,0.92752552,0.62262261,0.36252934,0.84088171,0.72464699,0.59404367,0.62925601,1.01458013,0.19698536,0.94326842,0.74825048,0.97535276,0.24386716,0.60457385,0.47154960,1.23294199,0.78449821,0.46678835,1.03709304,0.56001401,0.94141114,1.11715674,0.31196570,0.43866414,0.35449299,0.20940796,1.05089486,0.80001950,0.94147193,0.77166778,1.33417940,0.36361071,0.83938640,0.91470194,0.83844876,0.88007712,0.65087235
0.50637347,0.39564338,0.58513176,0.34989426,0.53653073,0.38579208,0.32859105,0.62275052,0.29523504,0.00000000,0.89130223,0.87631512,0.63803029,0.46864688,0.81506443,0.73811924,0.74865925,0.74564105,0.41461962,0.40884292,0.61083186,0.76183182,0.61412489,0.63229048,0.60538405,0.34529078,0.82364315,0.42941195,0.29880863,0.61201745,0.99734157,0.23490958,0.64803338,0.45301545,0.95811415,0.22662862,0.30933887,0.44665423,0.93770701,0.48926318,0.44954985,0.76431572,0.42008609,0.64617610,0.82192171,0.55371368,0.45590270,0.33725446,0.08582707,0.75565982,0.74033010,0.64623690,0.75442922,1.03894424,0.06837569,0.54415137,0.89746338,0.65281922,0.58484203,0.63363379
0.38492876,0.72234988,0.30617049,1.24119651,0.35477152,1.27709436,0.88025111,0.74828637,0.90854073,0.89130223,0.00000000,0.20908055,0.42011297,0.42265534,0.48835790,0.64124644,1.07536578,0.71841067,1.28472781,0.77905548,0.75739133,0.43512529,0.94083142,0.95042002,0.56274676,0.54601145,0.06999654,0.89229637,0.65590233,0.31175822,0.34941450,0.71155542,0.32132685,0.98531592,0.52475452,0.66467357,1.11878133,0.44464800,0.61100048,0.87372744,0.70227242,0.41515148,1.31138825,0.43280828,0.49521518,0.88042021,1.34720492,0.59821999,0.91732162,0.94671929,0.17807797,0.39329946,0.59403563,0.71223778,0.93106169,0.92511100,0.36878103,0.23848301,0.35814291,0.28914315
0.36994162,0.61358851,0.29118335,1.22620940,0.33978438,1.26210725,0.86526400,0.53920585,0.89355361,0.87631512,0.20908055,0.00000000,0.23828478,0.40766820,0.69743848,0.43216592,0.86628520,0.50933015,1.26974070,0.76406831,0.54831076,0.64420587,0.73175085,0.93543285,0.35366619,0.53102434,0.13908401,0.87730926,0.64091516,0.26429763,0.14033395,0.69656825,0.53040743,0.97032875,0.31567401,0.64968646,1.10379410,0.42966086,0.82008100,0.85874027,0.49319184,0.62423205,1.29640114,0.52855015,0.70429575,0.67133963,1.33221769,0.53906065,0.90233445,0.93173218,0.38715851,0.52861094,0.38495508,0.92131835,0.91607451,0.91012383,0.15970048,0.42558780,0.46721604,0.24268129
0.53431672,0.37530375,0.45315319,0.98792458,0.15396361,1.02382243,0.62697917,0.32817340,0.65526885,0.63803029,0.42011297,0.23828478,0.00000000,0.34292805,0.90847087,0.22113347,0.65525281,0.29829770,1.03145587,0.52578354,0.33727834,0.85523826,0.52071846,0.72569692,0.14263377,0.29273951,0.35011643,0.63902444,0.40263039,0.10835476,0.35931125,0.45828348,0.74143982,0.73204398,0.32008386,0.41140169,0.86550939,0.26972103,1.03111339,0.62045550,0.28215939,0.83526444,1.05811644,0.73958254,0.91532815,0.46030718,1.09393299,0.30077589,0.66404974,0.84906626,0.59819096,0.73964334,0.17392264,1.13235068,0.67778969,0.67183906,0.25943309,0.63662022,0.67824847,0.13096984
0.19138867,0.64516497,0.11648485,0.81854117,0.18896446,0.85443902,0.45759577,0.67110145,0.54475665,0.46864688,0.42265534,0.40766820,0.34292805,0.00000000,0.56554282,0.56406152,0.99818087,0.64122576,0.86207247,0.35640013,0.68020642,0.51231021,0.86364651,0.52776468,0.48556182,0.25365478,0.35499626,0.46964103,0.23324698,0.23457330,0.52869463,0.48443121,0.39851177,0.56266057,0.48946729,0.46385956,0.69612598,0.07320705,0.68818539,0.45107210,0.62508750,0.49233639,0.88873303,0.39665449,0.57240009,0.80323529,0.92454958,0.52103508,0.49466631,0.52406394,0.27168319,0.39671528,0.51685071,0.78942269,0.50840628,0.50245565,0.42881650,0.29369217,0.33532041,0.21195823
