0.00000000,0.27142857,0.54285714,0.86571429,0.28926367,0.27783786,0.64160036,0.45789224,0.75607607,0.50183337,0.62323056,0.80622577,0.71276409,0.92929752,0.86376490,1.01665819,0.55172457,0.90365358,0.68270769,1.18726577
0.27142857,0.00000000,0.27142857,0.59428571,0.10000000,0.21488013,0.42124451,0.40293819,0.58090183,0.59057219,0.60875249,0.71170964,0.80907607,0.82496877,0.80183972,0.92226540,0.41447286,0.72349633,0.60245078,1.06576024
0.54285714,0.27142857,0.00000000,0.32285714,0.28926367,0.40311289,0.30098139,0.51224994,0.50058945,0.77010468,0.70717027,0.71442856,0.97392117,0.80305666,0.82894573,0.90271812,0.43188245,0.61453317,0.63808387,1.00470729
0.86571429,0.59428571,0.32285714,0.00000000,0.60264045,0.70195209,0.42325512,0.75714286,0.58236148,1.03706414,0.91978702,0.84076739,1.22065556,0.89125571,0.96519428,0.98200648,0.62922044,0.62936476,0.80721744,1.02515703
0.28926367,0.10000000,0.28926367,0.60264045,0.00000000,0.12717496,0.35699711,0.30390654,0.49744039,0.50869982,0.51046997,0.61362090,0.72429558,0.72840474,0.70210180,0.82496877,0.31904193,0.64299840,0.50293831,0.97254558
0.27783786,0.21488013,0.40311289,0.70195209,0.12717496,0.00000000,0.38741424,0.20223748,0.47967676,0.38152487,0.40073657,0.54120991,0.59751356,0.66211781,0.61453317,0.75392307,0.27390226,0.62701756,0.42148668,0.91648062
0.64160036,0.42124451,0.30098139,0.42325512,0.35699711,0.38741424,0.00000000,0.35851451,0.20000000,0.64195015,0.49885788,0.43351671,0.80746643,0.50881214,0.55523667,0.60736299,0.21218494,0.31904193,0.38508149,0.70378133
0.45789224,0.40293819,0.51224994,0.75714286,0.30390654,0.20223748,0.35851451,0.00000000,0.35851451,0.28390858,0.20723643,0.34839574,0.46642365,0.47169906,0.41301282,0.55901699,0.15714286,0.49505514,0.22489907,0.73075862
0.75607607,0.58090183,0.50058945,0.58236148,0.49744039,0.47967676,0.20000000,0.35851451,0.00000000,0.61000000,0.41092479,0.26064676,0.72938470,0.31446748,0.38508149,0.41096204,0.21218494,0.14760676,0.26131926,0.50528028
0.50183337,0.59057219,0.77010468,1.03706414,0.50869982,0.38152487,0.64195015,0.28390858,0.61000000,0.00000000,0.23388467,0.48592432,0.21990722,0.59662486,0.47523142,0.65265705,0.43452061,0.72549631,0.38189645,0.84634147
0.62323056,0.60875249,0.70717027,0.91978702,0.51046997,0.40073657,0.49885788,0.20723643,0.41092479,0.23388467,0.00000000,0.25210947,0.31893957,0.36412882,0.25434991,0.42730527,0.29103615,0.50714286,0.15714286,0.61825957
0.80622577,0.71170964,0.71442856,0.84076739,0.61362090,0.54120991,0.43351671,0.34839574,0.26064676,0.48592432,0.25210947,0.00000000,0.53428571,0.12372616,0.12457274,0.21285714,0.30066593,0.29328888,0.12457274,0.38418745
0.71276409,0.80907607,0.97392117,1.22065556,0.72429558,0.59751356,0.80746643,0.46642365,0.72938470,0.21990722,0.31893957,0.53428571,0.00000000,0.61532304,0.47074409,0.63923583,0.59539046,0.81614950,0.47074409,0.83037243
0.92929752,0.82496877,0.80305666,0.89125571,0.72840474,0.66211781,0.50881214,0.47169906,0.31446748,0.59662486,0.36412882,0.12372616,0.61532304,0.00000000,0.14714286,0.10000000,0.41063664,0.28487018,0.24829624,0.26064676
0.86376490,0.80183972,0.82894573,0.96519428,0.70210180,0.61453317,0.55523667,0.41301282,0.38508149,0.47523142,0.25434991,0.12457274,0.47074409,0.14714286,0.00000000,0.17790734,0.40366687,0.40311289,0.20000000,0.37252585
1.01665819,0.92226540,0.90271812,0.98200648,0.82496877,0.75392307,0.60736299,0.55901699,0.41096204,0.65265705,0.42730527,0.21285714,0.63923583,0.10000000,0.17790734,0.00000000,0.50854936,0.36214779,0.33414222,0.19477355
0.55172457,0.41447286,0.43188245,0.62922044,0.31904193,0.27390226,0.21218494,0.15714286,0.21218494,0.43452061,0.29103615,0.30066593,0.59539046,0.41063664,0.40366687,0.50854936,0.00000000,0.35699711,0.20723643,0.65391131
0.90365358,0.72349633,0.61453317,0.62936476,0.64299840,0.62701756,0.31904193,0.49505514,0.14760676,0.72549631,0.50714286,0.29328888,0.81614950,0.28487018,0.40311289,0.36214779,0.35699711,0.00000000,0.35000000,0.40159122
0.68270769,0.60245078,0.63808387,0.80721744,0.50293831,0.42148668,0.38508149,0.22489907,0.26131926,0.38189645,0.15714286,0.12457274,0.47074409,0.24829624,0.20000000,0.33414222,0.20723643,0.35000000,0.00000000,0.50869982
1.18726577,1.06576024,1.00470729,1.02515703,0.97254558,0.91648062,0.70378133,0.73075862,0.50528028,0.84634147,0.61825957,0.38418745,0.83037243,0.26064676,0.37252585,0.19477355,0.65391131,0.40159122,0.50869982,0.00000000
