0.00000000,0.84908283,0.58043158,1.02788615,0.91998291,1.66662121,0.21787563,0.74921244,1.13217402,0.34528801,0.90935147,0.59475434,0.62916946,1.09865451,0.33634782,0.70188451,1.02498162,1.08900571,0.67061085,0.14333729,0.30495507,0.55038285,0.57751721,0.77584881,0.33192000,0.18772945,0.77579367,0.96395218,0.87293828,0.30457139,0.09113716,1.06551075,0.30716658,0.81398880,1.02193952,0.69788486,0.77870691,0.93456364,0.80630291,0.66750026,0.67663574,0.91085458,1.03731608,1.10610700,0.66464561,0.28873083,0.56565285,0.48390916,0.69218081,1.29778504,1.36942339,0.60757673,0.72980112,0.88841552,0.96135914,1.24036455,0.16714279,0.57564551,0.38966775,0.87935138
0.84908283,0.00000000,0.60020363,1.16605663,0.77377689,0.92611641,0.91775334,1.24688411,1.03394663,0.73632419,0.09434807,0.44959497,0.45290065,0.39360872,1.18543065,0.14719832,0.60512245,0.80372155,0.18510324,0.88384205,0.92415696,0.53695095,0.61620826,1.62493157,0.87159741,0.74166542,1.62487650,1.12819564,1.72202110,0.84940207,0.80910921,0.87486804,0.59364271,0.47845721,0.17285675,0.47359568,0.21742892,0.41390383,0.92680812,0.39944148,0.17244709,1.37735581,1.10720861,1.30284524,0.38200027,0.56035197,0.38301826,0.82747537,1.54126358,0.55728030,0.98102933,0.27881646,0.42579621,0.10413247,0.22085440,0.91591775,1.01622558,0.93548107,0.61435819,0.13884664
0.58043158,0.60020363,0.00000000,0.89740539,0.77968180,1.52631998,0.64910209,0.97823280,0.99187291,0.23514357,0.69455171,0.45445323,0.14730299,0.95835340,0.91677940,0.50703669,0.88468051,0.94870460,0.41510040,0.43865219,0.65550572,0.41008174,0.43721610,1.35628033,0.60294616,0.47301415,1.35622525,0.85954440,1.45336986,0.27586019,0.54045796,0.92520964,0.27326500,0.67368770,0.62640220,0.12660795,0.63840580,0.79426253,0.66600180,0.20076215,0.46971238,1.10870469,0.89701498,1.03419399,0.21820337,0.29170075,0.21718538,0.55882418,1.27261233,1.15748394,1.22912240,0.32138717,0.17440742,0.70433611,0.82105803,1.10006344,0.74757433,0.66682982,0.19076383,0.73905027
1.02788615,1.16605663,0.89740539,0.00000000,0.39227977,0.63873488,0.81001055,0.27867374,0.13210997,1.02370572,1.22632527,0.71646166,0.94614327,0.77244794,0.76053309,1.01885831,0.56093419,0.36233509,0.98758459,1.17122340,0.72293115,0.62910569,0.54984832,0.45887497,0.69596624,0.84015673,0.45881990,0.06393407,0.55596447,1.13678348,0.93674898,0.29118860,0.88102412,0.68759942,1.33891332,1.01485860,0.94862771,0.75215280,0.23924848,0.98447406,0.99360955,0.21129927,0.05884802,0.13678867,0.98161936,0.81262058,0.88262665,0.54397702,0.54706240,0.64129257,0.34153724,0.92455053,1.04677486,1.20538926,1.01760447,0.25013888,1.04048419,0.45224071,0.90173960,1.04128635
0.91998291,0.77377689,0.77968180,0.39227977,0.00000000,0.74663824,0.70210725,0.47310722,0.26016980,0.91580236,0.83404553,0.32522854,0.63237882,0.38016814,0.65262979,0.62657857,0.16865441,0.16902283,0.59530485,1.06332016,0.61502779,0.36960003,0.34246567,0.85115480,0.58806288,0.73225343,0.85109967,0.35441881,0.94824421,1.02888012,0.82884574,0.14552785,0.77312088,0.29531965,0.94663358,0.65307379,0.55634797,0.35987303,0.15303129,0.59219432,0.60132980,0.60357904,0.33343175,0.52906847,0.58933967,0.70471728,0.56249642,0.43607372,0.76748681,0.37780216,0.44944057,0.53227079,0.65449512,0.81310952,0.62532473,0.32038167,0.93258095,0.34433737,0.79383636,0.64900661
1.66662121,0.92611641,1.52631998,0.63873488,0.74663824,0.00000000,1.44874549,0.91740870,0.53444707,1.66244066,0.83176833,1.07186675,1.37901711,0.56796658,1.39926803,1.01928329,0.64163947,0.57761538,1.11121964,1.80995846,1.36166608,1.11623836,1.08910394,1.02689409,1.33470118,1.47889161,1.07033968,0.70266902,0.99561256,1.77551842,1.57548404,0.60111040,1.51975918,0.85263234,0.90327215,1.39971209,0.88791424,0.73205751,0.86031818,1.32555795,1.05660772,0.75576657,0.62930506,0.57242990,1.30811667,1.45135558,1.30913472,1.18271208,1.18579733,0.36883608,0.29719767,1.20493293,1.35191262,0.82198393,0.70526201,0.42625660,1.67921925,1.09097552,1.54047465,0.78726977
0.21787563,0.91775334,0.64910209,0.81001055,0.70210725,1.44874549,0.00000000,0.53133678,0.91429842,0.41395849,0.97802192,0.46815833,0.69783998,0.88077891,0.26767734,0.77055502,0.80710602,0.87113011,0.73928136,0.36121291,0.08707945,0.38080236,0.35964158,0.70717829,0.11404437,0.17608792,0.70712316,0.74607652,0.80426776,0.37324187,0.12673846,0.84763515,0.37583706,0.59611315,1.09061003,0.76655531,0.70032436,0.71668798,0.58842731,0.73617077,0.74530619,0.69297898,0.81944048,0.88823140,0.73331606,0.35740131,0.63432336,0.26603353,0.62351036,1.07990944,1.15154791,0.67624724,0.79847157,0.95708597,0.76930118,1.02248883,0.23047370,0.35776988,0.45833823,0.79298300
0.74921244,1.24688411,0.97823280,0.27867374,0.47310722,0.91740870,0.53133678,0.00000000,0.38296157,0.74503195,1.30715275,0.79728907,1.02697062,0.85327536,0.48185936,1.09968567,0.64176160,0.44316250,1.06841207,0.89254975,0.44425738,0.70993310,0.63067579,0.37804756,0.41729245,0.56148303,0.37799245,0.21473968,0.47513700,0.85810977,0.65807527,0.37201604,0.70496780,0.76842684,1.41974080,1.09568608,1.02945518,0.83298022,0.32007593,1.06530142,1.07443690,0.16164213,0.28810364,0.35689461,1.06244683,0.68653202,0.96345407,0.41940865,0.29437959,0.72211999,0.62021101,1.00537801,1.12760234,1.28621674,1.09843183,0.49115211,0.76181054,0.31140298,0.78746897,1.12211370
1.13217402,1.03394663,0.99187291,0.13210997,0.26016980,0.53444707,0.91429842,0.38296157,0.00000000,1.12799346,1.09421527,0.58435166,0.84456992,0.64033794,0.86482096,0.88674831,0.42882422,0.23022512,0.85547465,1.27551126,0.82721901,0.58179116,0.55465686,0.59098500,0.80025405,0.94444454,0.59092987,0.16822189,0.68807441,1.24107134,1.04103684,0.15907863,0.98531199,0.55548942,1.20680332,0.88274866,0.81651771,0.62004280,0.32587111,0.85236406,0.86149955,0.34340924,0.09485795,0.26889864,0.84950942,0.91690838,0.77468753,0.64826488,0.65135020,0.50918257,0.23724942,0.79244053,0.91466492,1.07327938,0.88549447,0.11802890,1.14477205,0.55652857,1.00602746,0.90917635
0.34528801,0.73632419,0.23514357,1.02370572,0.91580236,1.66244066,0.41395849,0.74503195,1.12799346,0.00000000,0.83067232,0.59057379,0.28388146,1.09447408,0.68163586,0.64315724,1.02080107,1.08482516,0.55122101,0.20350862,0.42036211,0.54620230,0.57333672,1.12113678,0.36780262,0.23787057,1.12108171,0.95977163,1.21822631,0.11307785,0.30531439,1.06133020,0.14268151,0.80980825,0.76252282,0.35259685,0.77452642,0.93038315,0.80212247,0.33688274,0.60583293,0.90667409,1.03313553,1.10192657,0.35432395,0.21108508,0.35330597,0.47972864,1.03746879,1.29360449,1.36524296,0.45750776,0.38451311,0.84045672,0.95717859,1.23618400,0.51243079,0.57146496,0.12196603,0.87517089
0.90935147,0.09434807,0.69455171,1.22632527,0.83404553,0.83176833,0.97802192,1.30715275,1.09421527,0.83067232,0.00000000,0.50986362,0.54724872,0.45387736,1.24569929,0.20746696,0.66539109,0.86399019,0.27945131,0.97819012,0.98442560,0.59721959,0.67647690,1.68520021,0.93186611,0.80193400,1.68514514,1.18846440,1.78228974,0.94375014,0.86937785,0.93513668,0.68799078,0.53872585,0.11258811,0.56794375,0.27769756,0.47417247,0.98707676,0.49378955,0.23271573,1.43762457,1.16747725,1.36311388,0.47634834,0.62062067,0.47736633,0.88774407,1.60153222,0.58503270,1.04129791,0.37316453,0.52014428,0.02093595,0.20872080,0.97618639,1.07649422,0.99574971,0.70870626,0.18503892
0.59475434,0.44959497,0.45445323,0.71646166,0.32522854,1.07186675,0.46815833,0.79728907,0.58435166,0.59057379,0.50986362,0.00000000,0.30715024,0.50390017,0.73583567,0.30239666,0.43022728,0.49425137,0.27112299,0.73809159,0.47456199,0.08735597,0.16661328,1.17533660,0.42200246,0.40702489,1.17528152,0.67860067,1.27242613,0.70365167,0.50361717,0.47075641,0.44789231,0.21923447,0.62245172,0.32784528,0.23216605,0.33980930,0.47721317,0.26801240,0.27714789,0.92776096,0.65761364,0.85325032,0.26515776,0.37948874,0.23726785,0.37788042,1.09166861,0.70303071,0.77466911,0.20808887,0.33031327,0.48892766,0.36660480,0.64561021,0.60735244,0.48588610,0.46860778,0.32482469
0.62916946,0.45290065,0.14730299,0.94614327,0.63237882,1.37901711,0.69783998,1.02697062,0.84456992,0.28388146,0.54724872,0.30715024,0.00000000,0.81105042,0.96551728,0.35973370,0.73737752,0.80140162,0.26779741,0.48739007,0.70424360,0.31703758,0.39629489,1.40501833,0.65168405,0.52175200,1.40496314,0.90828228,1.50210774,0.39650142,0.58919585,0.77790666,0.32200289,0.52638471,0.47909921,0.06871539,0.49110281,0.64695954,0.70689476,0.05345917,0.32240939,1.15744257,0.88729525,1.08293200,0.07090038,0.34043863,0.06988239,0.60756207,1.32135034,1.01018095,1.08181930,0.17408419,0.10063165,0.55703312,0.67375505,0.95276046,0.79631227,0.71556771,0.23950171,0.59174728
1.09865451,0.39360872,0.95835340,0.77244794,0.38016814,0.56796658,0.88077891,0.85327536,0.64033794,1.09447408,0.45387736,0.50390017,0.81105042,0.00000000,0.83130145,0.45131674,0.21151373,0.41011283,0.54325306,1.24199188,0.79369950,0.54827166,0.52113736,1.23132288,0.76673460,0.91092503,1.23126781,0.73458695,1.32841229,1.20755196,1.00751734,0.48125929,0.95179248,0.28466573,0.56646550,0.83174551,0.31994763,0.16409090,0.53319943,0.75759125,0.48864105,0.98374724,0.71359992,0.90923655,0.74015009,0.88338900,0.74116802,0.61474538,1.14765501,0.19913051,0.58742058,0.63696623,0.78394604,0.43294141,0.24515656,0.52230906,1.11125267,0.54187232,0.97250795,0.26883844
