0.00000000,1.05267986,0.78321367,0.99377022,0.87481218,0.71019291,0.86011786,0.99034660,0.07379811,0.90888994,0.71220180,1.32102452,0.97629595,0.86866489,0.99326337,0.46998480,0.77384520,0.82805488,0.27480325,0.56090316
1.05267986,0.00000000,0.79983707,0.98879324,0.19214201,0.58408897,0.44792382,0.23620260,1.11751271,0.76817583,0.90799700,0.34465801,0.81547244,0.97350502,0.26963104,0.66157246,0.60060360,0.59970709,0.81291721,0.71965821
0.78321367,0.79983707,0.00000000,0.24949316,0.63561380,0.23520692,0.35614753,0.58495834,0.80122092,0.13651892,0.13888154,0.85938639,0.19500361,0.17947214,0.55990435,0.39745634,0.19969630,0.20610526,0.54277964,0.24551318
0.99377022,0.98879324,0.24949316,0.00000000,0.84570754,0.47185363,0.54431707,0.75750978,1.00011957,0.22094659,0.28165145,0.97362878,0.18092559,0.13045080,0.72699280,0.64497151,0.41844262,0.39857075,0.77565734,0.49014546
0.87481218,0.19214201,0.63561380,0.84570754,0.00000000,0.40825627,0.30457176,0.17958927,0.93702277,0.62603097,0.73282062,0.46103345,0.68304252,0.81367757,0.20684964,0.46962782,0.43687143,0.44745533,0.62609716,0.53140473
0.71019291,0.58408897,0.23520692,0.47185363,0.40825627,0.00000000,0.17933767,0.39331451,0.74850238,0.27529071,0.32490288,0.70746528,0.34776021,0.41446734,0.37633997,0.24775966,0.07151866,0.12405279,0.43817454,0.17459721
0.86011786,0.44792382,0.35614753,0.54431707,0.30457176,0.17933767,0.00000000,0.22917558,0.90544603,0.32351121,0.47633219,0.52922905,0.37850763,0.52625104,0.20606573,0.39035878,0.16318492,0.15214956,0.58535584,0.35266810
0.99034660,0.23620260,0.58495834,0.75750978,0.17958927,0.39331451,0.22917558,0.00000000,1.04611577,0.53823076,0.70478244,0.33381670,0.58168676,0.75208858,0.03416098,0.54254633,0.39140853,0.37952155,0.72456843,0.55410545
0.07379811,1.11751271,0.80122092,1.00011957,0.93702277,0.74850238,0.90544603,1.04611577,0.00000000,0.93089510,0.71902293,1.37836990,0.99587686,0.87248631,1.04738413,0.51565987,0.80918626,0.86281342,0.32298706,0.59084568
0.90888994,0.76817583,0.13651892,0.22094659,0.62603097,0.27529071,0.32351121,0.53823076,0.93089510,0.00000000,0.26607473,0.77500871,0.07382989,0.22937946,0.50848603,0.49229601,0.21107132,0.18123138,0.65745911,0.35441519
0.71220180,0.90799700,0.13888154,0.28165145,0.73282062,0.32490288,0.47633219,0.70478244,0.71902293,0.26607473,0.00000000,0.99223893,0.30836513,0.15843176,0.68237201,0.40382501,0.31339318,0.33373472,0.50373998,0.25056232
1.32102452,0.34465801,0.85938639,0.97362878,0.46103345,0.70746528,0.52922905,0.33381670,1.37836990,0.77500871,0.99223893,0.00000000,0.79358819,1.00389995,0.33861164,0.87622664,0.68747493,0.65888003,1.05772243,0.87715596
0.97629595,0.81547244,0.19500361,0.18092559,0.68304252,0.34776021,0.37850763,0.58168676,0.99587686,0.07382989,0.30836513,0.79358819,0.00000000,0.23136971,0.55026592,0.56573908,0.28162092,0.24631762,0.72845610,0.42573538
0.86866489,0.97350502,0.17947214,0.13045080,0.81367757,0.41446734,0.52625104,0.75208858,0.87248631,0.22937946,0.15843176,1.00389995,0.23136971,0.00000000,0.72473917,0.54817205,0.37682201,0.37410519,0.66122096,0.39173797
0.99326337,0.26963104,0.55990435,0.72699280,0.20684964,0.37633997,0.20606573,0.03416098,1.04738413,0.50848603,0.68237201,0.33861164,0.55026592,0.72473917,0.00000000,0.53929688,0.36922096,0.35389521,0.72488977,0.54132401
0.46998480,0.66157246,0.39745634,0.64497151,0.46962782,0.24775966,0.39035878,0.54254633,0.51565987,0.49229601,0.40382501,0.87622664,0.56573908,0.54817205,0.53929688,0.00000000,0.31686340,0.37096680,0.19519591,0.15647999
0.77384520,0.60060360,0.19969630,0.41844262,0.43687143,0.07151866,0.16318492,0.39140853,0.80918626,0.21107132,0.31339318,0.68747493,0.28162092,0.37682201,0.36922096,0.31686340,0.00000000,0.05445735,0.50417011,0.22281136
0.82805488,0.59970709,0.20610526,0.39857075,0.44745533,0.12405279,0.15214956,0.37952155,0.86281342,0.18123138,0.33373472,0.65888003,0.24631762,0.37410519,0.35389521,0.37096680,0.05445735,0.00000000,0.55862256,0.27457762
0.27480325,0.81291721,0.54277964,0.77565734,0.62609716,0.43817454,0.58535584,0.72456843,0.32298706,0.65745911,0.50373998,1.05772243,0.72845610,0.66122096,0.72488977,0.19519591,0.50417011,0.55862256,0.00000000,0.30305657
0.56090316,0.71965821,0.24551318,0.49014546,0.53140473,0.17459721,0.35266810,0.55410545,0.59084568,0.35441519,0.25056232,0.87715596,0.42573538,0.39173797,0.54132401,0.15647999,0.22281136,0.27457762,0.30305657,0.00000000
