0.00000000,0.59125607,0.27689105,0.96703678,0.64399722,0.43372658,0.59500268,0.42236128,0.69157853,0.57575610,0.86483188,0.52689267,0.55384164,0.75310673,0.64255971,0.75472173,0.45886246,0.91507208,0.84847907,0.94523948,1.04761698,0.75922567,0.86247362,0.87392736,0.95581831,0.91891752,0.65965077,1.20185043,0.73766302,1.05315915,0.74263481,0.80217313,0.92567457,1.15445603,0.97757786,0.95821851,1.28877142,0.86023068,1.07719758,0.91163638
0.59125607,0.00000000,0.31436502,0.37578071,0.05274115,0.15752949,0.06666667,0.23251936,0.27074957,0.20648766,0.35309201,0.38036244,0.45093520,0.40273343,0.49004353,0.53639745,0.54245545,0.55465961,0.60006270,0.61592191,0.70105216,0.70456601,0.66812148,0.74243429,0.67321714,0.81200973,0.67865922,0.78199491,0.89406894,0.80546686,0.71705529,0.78013167,0.73380732,0.88345462,0.98051150,0.88567590,1.02428522,0.74687307,0.75953567,0.50457503
0.27689105,0.31436502,0.00000000,0.69014573,0.36710618,0.15683553,0.32135621,0.18199485,0.44897880,0.33041672,0.60746228,0.35820912,0.41385191,0.53895348,0.49491628,0.59207398,0.40337193,0.70869162,0.68143566,0.75210793,0.85243649,0.67224186,0.71937867,0.75971667,0.78163241,0.81896519,0.60000642,0.98352987,0.75935526,0.89805611,0.66856247,0.73491765,0.78785695,0.99352265,0.93343652,0.87663920,1.13463133,0.75341653,0.89446610,0.68852193
0.96703678,0.37578071,0.69014573,0.00000000,0.32303956,0.53331020,0.38164851,0.58175886,0.42345186,0.47163906,0.30322658,0.65082822,0.70782790,0.51788065,0.70267275,0.68699468,0.84311941,0.57825340,0.70339672,0.64497990,0.68534604,0.89941946,0.78785546,0.88290406,0.72389396,0.95138993,0.91659169,0.66748110,1.15106767,0.84827945,0.92402992,0.97459380,0.83636322,0.89043754,1.15258295,1.03092290,1.01179760,0.89745631,0.75462724,0.50159447
0.64399722,0.05274115,0.36710618,0.32303956,0.00000000,0.21027065,0.08500631,0.27738149,0.26673190,0.22546760,0.32100333,0.40838979,0.47758184,0.40004349,0.50862467,0.54455754,0.57938721,0.54255077,0.60161605,0.60618864,0.68657157,0.72335423,0.67365881,0.75247248,0.66792278,0.82268960,0.70484943,0.75576612,0.92525124,0.80104706,0.73810759,0.79966214,0.73758826,0.87475317,0.99793806,0.89802852,1.01417661,0.75863955,0.74753853,0.48696773
0.43372658,0.15752949,0.15683553,0.53331020,0.21027065,0.00000000,0.17105550,0.13734756,0.33597472,0.22643630,0.47159904,0.33432080,0.40319519,0.44918582,0.46673490,0.54267858,0.45125601,0.61680962,0.62259439,0.66933735,0.76460081,0.67037739,0.67625311,0.73451445,0.71242764,0.80021134,0.62086697,0.87470568,0.81427131,0.83851577,0.67512343,0.74133181,0.74497009,0.92699055,0.94421799,0.86702667,1.06950033,0.73350701,0.81487553,0.58297960
0.59500268,0.06666667,0.32135621,0.38164851,0.08500631,0.17105550,0.00000000,0.20182150,0.20541231,0.14288083,0.30588046,0.32353607,0.39300594,0.33660857,0.42704201,0.47016546,0.49534737,0.49089776,0.53340387,0.55118440,0.63798878,0.64184797,0.60161605,0.67666487,0.60727001,0.74641649,0.62050204,0.72599697,0.84025350,0.73929334,0.65553326,0.71782455,0.66718802,0.81815705,0.91728012,0.82055511,0.95930773,0.68153213,0.69538558,0.44364195
0.42236128,0.23251936,0.18199485,0.58175886,0.27738149,0.13734756,0.20182150,0.00000000,0.27222374,0.15428623,0.44249524,0.20013269,0.26725318,0.35698614,0.33583851,0.42160777,0.31946640,0.52680531,0.50739075,0.57134505,0.67110607,0.53464824,0.55306875,0.60461997,0.60431894,0.66864161,0.48354683,0.80220259,0.68045119,0.72470779,0.53838232,0.60474929,0.62204186,0.81777163,0.80752614,0.73337676,0.95970375,0.60199136,0.71467137,0.50726767
0.69157853,0.27074957,0.44897880,0.42345186,0.26673190,0.33597472,0.20541231,0.27222374,0.00000000,0.11868799,0.18459403,0.23951366,0.28778239,0.13333333,0.28030266,0.28626343,0.43423175,0.28677104,0.33551140,0.34587548,0.43463442,0.48530411,0.41020052,0.49422687,0.40273343,0.56483071,0.49355343,0.53941882,0.72764599,0.53538646,0.50661211,0.56190074,0.47237477,0.61279422,0.75171893,0.64234223,0.75389674,0.50326575,0.49046887,0.24705479
0.57575610,0.20648766,0.33041672,0.47163906,0.22546760,0.22643630,0.14288083,0.15428623,0.11868799,0.00000000,0.29054169,0.18751789,0.25416015,0.22280573,0.28417161,0.33338552,0.37317846,0.39063517,0.40447909,0.44304342,0.53825447,0.49896903,0.46672355,0.53722404,0.48868584,0.60638802,0.48025313,0.65533745,0.70436769,0.61728119,0.51285364,0.57495695,0.53391814,0.70289924,0.77449648,0.67944618,0.84532216,0.54090962,0.58865225,0.36093465
