0.00000000,0.80618531,0.68331558,1.03239059,0.18824707,0.86605197,0.48777753,0.55332220,0.31829661,1.12671256,1.20428133,0.60934293,0.93982935,0.76859599,0.64895767,0.60032523,0.21904097,0.96922028,1.07638502,0.85269690,0.53148198,0.57269871,0.17496289,0.41690350,0.90822852,0.52892792,0.37552363,0.84573376,0.87357807,0.76458085,1.06618118,1.18328416,0.64635950,0.45168671,0.58228159,0.26399076,0.19220948,1.21147919,0.65302092,1.26851773
0.80618531,0.00000000,0.15410265,0.92516136,0.61793822,1.30468810,0.47828910,0.90055615,1.12448192,0.41100490,0.39809611,0.89024287,0.52597928,0.33952224,1.08759379,1.03896141,1.02522624,1.40785646,0.29033834,0.43457273,0.27470329,0.28212863,0.70871985,0.71614623,0.54672337,0.96756405,0.88281381,1.02118850,1.31221414,0.40558487,0.25999594,0.74015880,0.23524034,0.39949667,1.02091765,1.07017601,0.86519951,0.41775340,1.09165704,0.66887671
0.68331558,0.15410265,0.00000000,1.07926393,0.54257691,1.45879078,0.35541940,1.05465877,1.00161219,0.56510752,0.52096581,1.04434550,0.68008196,0.49362490,1.24169648,1.19306397,0.90235656,1.56195903,0.44444099,0.31170303,0.38455832,0.43623129,0.76770169,0.59327650,0.70082605,1.12166667,0.75994408,1.17529130,1.46631694,0.55968750,0.38286564,0.89426148,0.11237064,0.27662700,1.17502034,0.94730633,0.74232984,0.57185608,1.24575973,0.82297933
1.03239059,0.92516136,1.07926393,0.00000000,0.84414357,0.39217257,0.97430277,0.47906846,1.35068727,0.51415646,0.73178935,0.42304772,0.39918205,0.58563912,0.71987844,0.59504145,1.25143170,0.60503179,0.63482302,1.33922219,0.69470572,0.64303273,0.93492526,0.94235158,0.37843797,0.66479188,1.10901916,0.18665689,0.51751322,0.51957649,0.87848246,0.18500254,1.13288474,0.93821192,0.77890843,1.29638135,1.09140491,0.50740796,0.42619228,0.25628465
0.18824707,0.61793822,0.54257691,0.84414357,0.00000000,0.91621381,0.43761566,0.51208186,0.50654370,0.93846542,1.01603436,0.50176859,0.75158226,0.58034891,0.69911951,0.65048707,0.40728804,1.01938212,0.88813794,0.80253506,0.34323493,0.38445163,0.22512475,0.36674163,0.71998143,0.57908976,0.32536176,0.65748668,0.92373991,0.57633376,0.87793416,0.99503708,0.59619766,0.40152484,0.63244343,0.45223781,0.24726129,1.02323210,0.70318276,1.08027065
0.86605197,1.30468810,1.45879078,0.39217257,0.91621381,0.00000000,1.35382938,0.40413195,0.95851469,0.89368320,1.11131608,0.41444522,0.77870876,0.96516585,0.32770586,0.26572675,0.93401301,0.21285921,1.01434970,1.71874881,1.07423246,1.02255940,0.69108903,1.28295541,0.75796473,0.33712405,1.24157560,0.28349954,0.12534064,0.89910322,1.25800920,0.56452930,1.51241148,1.31773865,0.38673586,0.90420884,1.05826139,0.88693470,0.21303105,0.63581139
0.48777753,0.47828910,0.35541940,0.97430277,0.43761566,1.35382938,0.00000000,0.94969749,0.64619279,0.79881632,0.87638521,0.93938422,0.61193323,0.44069979,1.13673520,1.08810282,0.54693717,1.45699775,0.74848884,0.36491942,0.27959704,0.33127001,0.66274041,0.23785710,0.59586477,1.01670539,0.40452468,1.07032990,1.36135554,0.45472625,0.73828506,0.85538793,0.24304876,0.07879241,1.07005906,0.59188694,0.38691041,0.88358295,1.14079833,0.94062155
0.55332220,0.90055615,1.05465877,0.47906846,0.51208186,0.40413195,0.94969749,0.00000000,0.87161881,0.57339031,0.70718414,0.05602074,0.38650718,0.56103390,0.24080998,0.13840520,0.77236313,0.50730026,0.61021781,1.31461692,0.67010045,0.61842752,0.45585677,0.87882352,0.35490635,0.18572342,0.83744365,0.29241157,0.41165805,0.49497128,0.85387725,0.62996197,1.10827947,0.91360670,0.29983997,0.81731296,0.65412951,0.65815699,0.19110090,0.71519554
0.31829661,1.12448192,1.00161219,1.35068727,0.50654370,0.95851469,0.64619279,0.87161881,0.00000000,1.44500911,1.52257800,0.92763954,1.25812602,1.08689260,0.73636150,0.75564581,0.09925565,1.05662417,1.39468169,0.76529312,0.84977865,0.89099532,0.41576204,0.40833572,1.22652507,0.68589538,0.28811976,1.16403031,0.96098191,1.08287740,1.38447785,1.50158072,0.88924158,0.72498524,0.66968542,0.13369998,0.25928241,1.52977586,0.92449498,1.58681440
1.12671256,0.41100490,0.56510752,0.51415646,0.93846542,0.89368320,0.79881632,0.57339031,1.44500911,0.00000000,0.21763290,0.51736957,0.18688314,0.35811651,0.81420028,0.68936330,1.34575343,0.99685150,0.12066655,0.82506567,0.59523052,0.55401379,1.02924705,1.03667343,0.21848397,0.75911373,1.20334101,0.61018366,0.90120929,0.36213166,0.36432600,0.32915395,0.61872828,0.72002387,0.87323028,1.39070320,1.18572664,0.08476669,0.68065214,0.25787181
