0.00000000,0.26480722,0.28072190,0.43937654,0.06562756,0.52666120,0.10844955,0.24318236,0.08598486,0.12724746,0.16961753,0.27228523,0.28704643,0.33492852,0.38933057,0.56104965,0.57928978,0.58837658,0.70050171,0.55806183,0.62043140,0.72361462,0.56329034,0.66860401,0.67265839,0.65560599,0.77385415,0.68475701,0.77460499,0.78918400,0.80758730,0.74184196,0.82290545,0.87089066,0.98214338,0.86333309,0.84851722,0.73431782,0.78768367,1.02038769,0.86822004,0.93345672,0.83634507,0.86686404,0.83391619,0.90609061,0.78669144,1.00172417,0.61189734,0.72319885,0.90865914,1.12271592,0.96610836,0.98650560,0.92621557,0.85904757,0.85898863,0.88888943,0.94985416,1.00223799
0.26480722,0.00000000,0.54552912,0.17456932,0.33043478,0.26185398,0.15635767,0.06223782,0.33507248,0.23123392,0.28672192,0.24684301,0.33793281,0.40621204,0.48116535,0.45116886,0.50076823,0.72036852,0.61601888,0.59462277,0.71540149,0.66687258,0.58150700,0.73762531,0.75500722,0.79099724,0.93652681,0.78855837,0.67914972,0.72418797,0.77922175,0.84274141,0.73376075,0.83341706,0.87146464,0.75163396,0.83992280,0.82440413,0.79032680,0.91975099,0.97619946,1.04517841,0.77894671,0.78667283,0.86546482,0.99206136,0.92422421,1.11821374,0.67894333,0.75712673,0.89215690,1.00454409,1.05415173,1.09281735,0.84492197,0.78416954,0.83524241,0.92777618,0.95850542,1.01938775
0.28072190,0.54552912,0.00000000,0.72009844,0.21509434,0.80738310,0.38917145,0.52044700,0.22215309,0.36030036,0.35392240,0.49120543,0.44924755,0.45750725,0.46901389,0.76539303,0.76067294,0.56231967,0.87278429,0.64799612,0.63528616,0.87200972,0.66957469,0.70518105,0.69352653,0.61264419,0.67604621,0.67816731,0.94882204,0.93820471,0.92360979,0.73073866,0.98864744,0.98959456,1.15552249,1.04389546,0.94260635,0.73722861,0.87702109,1.18377214,0.83415786,0.88889912,0.97514218,1.02233236,0.88978814,0.89506945,0.72289467,0.94593928,0.66016158,0.78925015,1.00514024,1.29619562,0.94760063,0.94445408,1.07872730,1.01071273,0.96625716,0.93186722,1.01875559,1.05871095
0.43937654,0.17456932,0.72009844,0.00000000,0.50500410,0.08728466,0.33092699,0.21010319,0.50805075,0.39337655,0.44061326,0.35906288,0.46028877,0.52586864,0.60076778,0.45489891,0.52111657,0.84232456,0.61875597,0.67680134,0.81983769,0.68513351,0.65467544,0.82751293,0.85102361,0.91186277,1.06639751,0.89406023,0.66818065,0.73232899,0.80883603,0.94462432,0.72361998,0.85392201,0.83720225,0.72300497,0.87897994,0.92136466,0.83908741,0.89102699,1.07747818,1.14665906,0.78888459,0.77983476,0.92794100,1.08095537,1.04211989,1.22061515,0.77118050,0.82646960,0.92360970,0.95921393,1.14245149,1.19024319,0.83407266,0.78135209,0.86475986,0.99198852,1.00315405,1.06710304
0.06562756,0.33043478,0.21509434,0.50500410,0.00000000,0.59228876,0.17407711,0.30744020,0.05555556,0.16923085,0.19290355,0.31479863,0.31016046,0.34751911,0.39172928,0.60334650,0.61504498,0.57014145,0.73481489,0.56804420,0.61251924,0.75156998,0.57776576,0.66683018,0.66709688,0.63479541,0.74268511,0.67281230,0.80999366,0.81784749,0.82767019,0.72965124,0.85630031,0.89216832,1.01839830,0.90096397,0.86328642,0.72533296,0.80068566,1.05416581,0.85213479,0.91555575,0.86263343,0.89777565,0.83893671,0.89568037,0.76305477,0.98180181,0.61209087,0.72955811,0.92450635,1.15951589,0.95444700,0.96958454,0.95668397,0.88889918,0.87722161,0.89123633,0.95907087,1.00874882
0.52666120,0.26185398,0.80738310,0.08728466,0.59228876,0.00000000,0.41821165,0.29518484,0.59488856,0.47774359,0.52245686,0.43102126,0.53249899,0.59595172,0.66968551,0.48112233,0.55210066,0.90975625,0.63828256,0.73017655,0.88042998,0.71035780,0.70475565,0.88202990,0.90785443,0.97839567,1.13583453,0.95444184,0.67965560,0.75172492,0.83701024,1.00310614,0.73422901,0.87711917,0.83336182,0.72421221,0.91051046,0.97795910,0.87558503,0.88925730,1.13481803,1.20370153,0.80807499,0.79097544,0.96951168,1.13289881,1.10669844,1.27769592,0.82731667,0.87224618,0.95103427,0.94785994,1.19374663,1.24529082,0.84227376,0.79445676,0.89205118,1.03369887,1.03584100,1.10061050
0.10844955,0.15635767,0.38917145,0.33092699,0.17407711,0.41821165,0.00000000,0.13981343,0.18272729,0.12042244,0.18357239,0.22753724,0.28011311,0.34184313,0.40909762,0.50226408,0.53281085,0.63243643,0.65436621,0.55833278,0.64802342,0.68872981,0.55576958,0.68543739,0.69545725,0.70219231,0.83417083,0.71733347,0.72541332,0.75204433,0.78537034,0.77385499,0.77677859,0.84577634,0.92931653,0.80901777,0.83491415,0.76142850,0.77794396,0.97173633,0.90466189,0.97206806,0.80283590,0.82473723,0.83690865,0.93320659,0.83564016,1.04289546,0.62682173,0.72569181,0.89248751,1.06798065,0.99461239,1.02311689,0.88428033,0.81891115,0.83930212,0.89559994,0.94447203,1.00086115
0.24318236,0.06223782,0.52044700,0.21010319,0.30744020,0.29518484,0.13981343,0.00000000,0.30237900,0.18335260,0.23339521,0.18461750,0.27642197,0.34469988,0.41986274,0.40298720,0.44793153,0.65980659,0.56551401,0.53275419,0.65337679,0.61273839,0.52024676,0.67540944,0.69278428,0.73038953,0.87748187,0.72663028,0.63112335,0.67161511,0.72248166,0.78068624,0.68505791,0.77794736,0.82767019,0.70729263,0.78157489,0.76220881,0.73088916,0.87424646,0.91417528,0.98318674,0.72567580,0.73683592,0.80448787,0.92982542,0.86339872,1.05628782,0.61671520,0.69578515,0.83472821,0.96293726,0.99191570,1.03069645,0.79561255,0.73347271,0.77829552,0.86658109,0.89916037,0.95958908
0.08598486,0.33507248,0.22215309,0.50805075,0.05555556,0.59488856,0.18272729,0.30237900,0.00000000,0.13921143,0.14757941,0.27837608,0.26157549,0.29465050,0.33664279,0.56367606,0.57079873,0.51615821,0.68930262,0.51384067,0.55710413,0.70275869,0.52456772,0.61128948,0.61158040,0.58150700,0.69324853,0.61780963,0.76491965,0.76922950,0.77569621,0.67470767,0.80999366,0.84051064,0.97346234,0.85707385,0.80978841,0.67003538,0.74683612,1.00776314,0.79788942,0.86172113,0.81289796,0.85009870,0.78377844,0.84057380,0.71069831,0.92848422,0.55663311,0.67460696,0.87122499,1.11473102,0.89950944,0.91555575,0.90870129,0.84071899,0.82462814,0.83583681,0.90441422,0.95370304
0.12724746,0.23123392,0.36030036,0.39337655,0.16923085,0.47774359,0.12042244,0.18335260,0.13921143,0.00000000,0.06338530,0.14639792,0.16698688,0.22415444,0.28922320,0.43558211,0.45207585,0.51279238,0.57325445,0.44453940,0.52783845,0.59729460,0.44552489,0.56690717,0.57586842,0.58279995,0.71807617,0.59693377,0.64740570,0.66260842,0.68453290,0.65349033,0.69566439,0.74704541,0.85506846,0.73645891,0.72881195,0.64139245,0.66959090,0.89314152,0.78424053,0.85167556,0.71041447,0.73981622,0.72288059,0.81329983,0.71642708,0.92259411,0.50858041,0.61159988,0.78799733,0.99574579,0.87459437,0.90269454,0.79921115,0.73217215,0.73690101,0.78032531,0.83425539,0.88890252
