0.00000000,0.36294465,0.59920107,0.17709720,0.82138102,0.30873122,0.76184135,0.49031751,0.31241765,0.40197754,0.50997076,0.48032651,0.41629603,0.67984423,0.46414889,0.67018646,0.60090005,0.54256692,0.64938878,0.77224072,0.85437624,0.53570987,0.57978978,0.92804651,0.62308244,0.95749159,0.56476565,0.78964464,0.62920483,0.63136774,0.69098839,0.81616798,0.68834523,0.75123869,0.66788526,0.90937774,0.83671232,0.74237452,0.70363180,0.94982124,1.16476907,0.87813114,0.78511635,0.74850123,0.68219937,1.03163974,0.90853996,0.83414165,0.73361393,0.77842625,1.10422560,1.09755524,0.94448153,0.97835263,0.88901914,0.95452137,1.11263474,1.00880119,1.09867443,0.87607643
0.36294465,0.00000000,0.23625642,0.18584744,0.45843637,0.05421343,0.39889671,0.13607303,0.13183326,0.16669109,0.24209647,0.27927854,0.35214718,0.37881175,0.40402940,0.50689427,0.44637484,0.44744603,0.41943112,0.47162875,0.59899777,0.52831286,0.58947331,0.67333533,0.65705943,0.74137308,0.61396584,0.58985586,0.50036172,0.64435618,0.55761980,0.63652022,0.69364070,0.73891465,0.74062573,0.74670796,0.68176117,0.66765597,0.55980689,0.76556781,0.92684669,0.77906134,0.81877784,0.66705086,0.61402317,0.86865756,0.90595260,0.89491428,0.75923495,0.87220163,0.93567820,0.87990370,1.01481512,0.81122836,0.95448280,0.83961708,0.94016893,1.11621098,0.96505892,0.83846665
0.59920107,0.23625642,0.00000000,0.42210386,0.22217995,0.29046985,0.16264029,0.12505849,0.32668535,0.28680093,0.26274908,0.34662868,0.48320249,0.27859360,0.52041256,0.52286740,0.48525580,0.52959712,0.39685833,0.34727035,0.50868359,0.64463654,0.70456672,0.57396198,0.77563214,0.67245915,0.74583500,0.55685668,0.54515198,0.75335642,0.58660594,0.61387700,0.79212771,0.82195229,0.86993360,0.72372434,0.67320386,0.72024244,0.58022698,0.72243885,0.82260135,0.80101888,0.92038381,0.71517129,0.67901744,0.83338129,0.97941779,1.00540406,0.86191663,1.00152842,0.89064646,0.79726504,1.12299495,0.77779871,1.06356001,0.84399479,0.89164103,1.23938210,0.94520276,0.89588852
0.17709720,0.18584744,0.42210386,0.00000000,0.64428381,0.13163401,0.58474415,0.31500054,0.15983244,0.25176529,0.35896500,0.35111664,0.34108089,0.52323212,0.39629924,0.56784660,0.49920277,0.46423650,0.51852084,0.61724314,0.71828939,0.50023153,0.55566891,0.79330274,0.61363021,0.83947896,0.56066478,0.67538401,0.54034396,0.61138961,0.60274100,0.71125025,0.66669109,0.72283160,0.68055160,0.81400534,0.74321338,0.68322702,0.61116131,0.84559103,1.03968825,0.81122836,0.78092160,0.68635433,0.62398913,0.93821301,0.88895502,0.84507525,0.72383660,0.80533384,1.00927472,0.98066517,0.96248289,0.88222723,0.90350894,0.88181969,1.01601749,1.04696653,1.01961907,0.83852989
0.82138102,0.45843637,0.22217995,0.64428381,0.00000000,0.51264980,0.05953966,0.33880691,0.54092402,0.48511203,0.42508542,0.51151746,0.66203795,0.34279917,0.68837762,0.62507134,0.60942026,0.67661757,0.49195916,0.35592507,0.51627077,0.80356956,0.85926208,0.56100322,0.92909480,0.68002140,0.90926186,0.61348084,0.66564613,0.90148489,0.69076223,0.67236467,0.93109188,0.94834027,1.02688341,0.77061666,0.73766848,0.83020521,0.67853613,0.75061361,0.77911649,0.88097341,1.05600301,0.82211650,0.80121973,0.86018342,1.09149948,1.14461715,1.00064988,1.15446962,0.90430306,0.77919565,1.25716416,0.81047553,1.20000941,0.90615331,0.90182128,1.38230872,0.97958824,0.99906348
0.30873122,0.05421343,0.29046985,0.13163401,0.51264980,0.00000000,0.45311014,0.18687761,0.11236500,0.17616581,0.26826394,0.28994937,0.33857564,0.41756916,0.39280875,0.51856991,0.45462721,0.44445132,0.44260367,0.51141904,0.63047727,0.51337387,0.57362892,0.70538644,0.63913439,0.76664149,0.59291996,0.61021351,0.50533500,0.62927139,0.56486857,0.65376013,0.68066652,0.72938374,0.71866903,0.76228291,0.69513043,0.66690642,0.56902477,0.78521835,0.95741357,0.78404247,0.80348946,0.66741408,0.61113601,0.88548912,0.89705853,0.87660617,0.74430312,0.84904500,0.95399851,0.90652193,0.99625717,0.82826828,0.93609486,0.84794630,0.95919932,1.09320449,0.97764509,0.83421875
0.76184135,0.39889671,0.16264029,0.58474415,0.05953966,0.45311014,0.00000000,0.28024325,0.48280891,0.42968375,0.37562127,0.46265303,0.61133128,0.31166677,0.64013368,0.59126157,0.57033830,0.63293348,0.45791778,0.33965894,0.50474549,0.75786559,0.81475087,0.55586189,0.88511410,0.67082391,0.86289545,0.59069143,0.62793678,0.85866285,0.65712657,0.64979289,0.89054850,0.91088255,0.98235795,0.75192309,0.71421156,0.79615885,0.64619334,0.73662427,0.78485913,0.85462972,1.01667628,0.78875514,0.76406488,0.84738898,1.05805782,1.10465182,0.96040136,1.11119429,0.89527176,0.77787910,1.21868803,0.79578827,1.16084891,0.88446464,0.89370315,1.34189397,0.96549127,0.96749739
0.49031751,0.13607303,0.12505849,0.31500054,0.33880691,0.18687761,0.28024325,0.00000000,0.20292142,0.16454304,0.16902771,0.24179556,0.36564869,0.25915994,0.40714352,0.44632219,0.39759477,0.42684310,0.33495385,0.34788436,0.48970890,0.53335206,0.59432704,0.56183067,0.66506467,0.64304157,0.63140542,0.50544584,0.45672360,0.64541743,0.50578506,0.55815765,0.68787145,0.72323019,0.75704447,0.66987043,0.61138961,0.63184840,0.50305482,0.67917213,0.81603280,0.72658603,0.81612137,0.62850795,0.58521604,0.78713074,0.88542482,0.89879964,0.75688848,0.88932014,0.85009246,0.77724481,1.01768031,0.73000818,0.95769194,0.77808003,0.85298540,1.12983671,0.89197934,0.80744276
0.31241765,0.13183326,0.32668535,0.15983244,0.54092402,0.11236500,0.48280891,0.20292142,0.00000000,0.09237856,0.20059867,0.19429659,0.22627045,0.36837408,0.28044897,0.41837059,0.35178077,0.33388655,0.35941556,0.46161306,0.55845712,0.40145983,0.46199189,0.63347545,0.52825145,0.68182858,0.48351618,0.51959659,0.39916177,0.51747576,0.46007117,0.55857109,0.56849503,0.61702446,0.60989915,0.66435812,0.59521043,0.55663323,0.46591705,0.69211046,0.88040824,0.67662441,0.69183170,0.55765264,0.50012594,0.78838804,0.78470697,0.76601054,0.63253032,0.74112361,0.85837358,0.82289639,0.88581117,0.73167504,0.82555558,0.74276597,0.86442273,0.98524722,0.87578344,0.72254771
0.40197754,0.16669109,0.28680093,0.25176529,0.48511203,0.17616581,0.42968375,0.16454304,0.09237856,0.00000000,0.10850967,0.11412637,0.20329907,0.27788819,0.24904079,0.34290755,0.28044897,0.28309183,0.27052191,0.37041120,0.46694246,0.37577580,0.43726895,0.54204255,0.50713594,0.59442990,0.47015563,0.43520057,0.33372525,0.49034984,0.39149332,0.47772811,0.53646459,0.57786786,0.59659973,0.58611916,0.51917997,0.50153318,0.39445091,0.60966389,0.79037634,0.61254235,0.66361425,0.50064931,0.44882906,0.70934818,0.74380000,0.74346580,0.60400263,0.72905064,0.77802052,0.73512527,0.86309895,0.65215216,0.80281467,0.67407705,0.78336423,0.97118975,0.80198354,0.67347095
