0.00000000,0.63277053,0.05832694,0.43591711,0.26477360,0.15310821,0.27994557,0.18863930,0.29769481,0.57291552,0.49912851,0.29355265,0.40288321,0.45323023,0.49626062,0.61537025,0.67629847,0.54599001,0.60885704,0.46512062,0.67090828,0.58067520,0.66913189,0.71631366,0.63797254,0.93588271,0.80428566,0.73392864,0.82734500,0.85247983,0.51465440,0.77502628,0.81472885,0.63719899,0.86912019,0.76204032,0.95519354,0.84563894,1.05498580,0.73814901
0.63277053,0.00000000,0.69109747,0.19685342,0.36799693,0.78587874,0.37905963,0.61021827,0.80003149,0.30166860,0.46565561,0.59088034,0.58584172,0.51327374,0.62819846,0.50410069,0.47332482,0.81725712,0.65478179,0.70137713,0.59678247,0.69680873,1.05351240,0.70521091,0.86608525,0.72858717,0.78271247,0.90235466,0.96410477,0.75118574,0.59984082,0.81369368,1.23649732,0.92070587,0.88586132,0.83254299,0.97045096,0.91924433,1.04306534,0.88627963
0.05832694,0.69109747,0.00000000,0.49424405,0.32310054,0.09478127,0.33564627,0.21178018,0.27946871,0.62482701,0.54075470,0.31975503,0.43121926,0.49028358,0.52240686,0.65610365,0.72055403,0.55165862,0.63692013,0.48087781,0.70646251,0.60317329,0.65346152,0.74489575,0.64474266,0.97364807,0.83086754,0.74401446,0.83798933,0.88431040,0.54445154,0.79706508,0.79015593,0.63688278,0.89048937,0.78144243,0.97467744,0.86222999,1.07499301,0.75032873
0.43591711,0.19685342,0.49424405,0.00000000,0.17114351,0.58902533,0.19379000,0.42635973,0.61861992,0.28105750,0.37559287,0.42605114,0.44846688,0.39948023,0.51251097,0.45503516,0.45914827,0.68341221,0.56997694,0.56602286,0.54733075,0.59462306,0.90447943,0.64530664,0.74669668,0.74321447,0.73312889,0.80168318,0.87605243,0.72732628,0.49443066,0.74644114,1.08349899,0.79024232,0.83054099,0.75653270,0.92022993,0.84781204,1.00496468,0.79045628
0.26477360,0.36799693,0.32310054,0.17114351,0.00000000,0.41788181,0.09090909,0.28119431,0.47108748,0.36267288,0.37172624,0.31427973,0.37492953,0.36368192,0.45925730,0.47866803,0.51215688,0.59616135,0.54548491,0.48396184,0.55978769,0.54938726,0.79206629,0.63958212,0.67315382,0.79628186,0.73151469,0.74601147,0.83040943,0.74920930,0.45514776,0.72727921,0.96351103,0.70242428,0.81867443,0.72822461,0.90953428,0.81977202,1.00254387,0.74034803
0.15310821,0.78587874,0.09478127,0.58902533,0.41788181,0.00000000,0.42765602,0.27280026,0.27480986,0.71130694,0.61422130,0.37798019,0.48874225,0.55830131,0.57506652,0.72742347,0.79634475,0.57354162,0.69064435,0.51959402,0.77018148,0.64931548,0.63862724,0.79827855,0.66657078,1.03908027,0.88061568,0.76960509,0.86344848,0.94146246,0.60184843,0.84031298,0.75813820,0.64767029,0.93197928,0.82087007,1.01272414,0.89665896,1.11327041,0.77907960
0.27994557,0.37905963,0.33564627,0.19379000,0.09090909,0.42765602,0.00000000,0.23297393,0.42497188,0.30034864,0.28342399,0.23968612,0.28761244,0.27278801,0.36950927,0.39337376,0.43350260,0.51429492,0.45458190,0.39979857,0.47164941,0.45925730,0.72106240,0.54920604,0.58796092,0.71421136,0.64120730,0.65769763,0.74100199,0.66132263,0.36438896,0.63637104,0.89687600,0.62125828,0.72782687,0.63745128,0.81867443,0.72906125,0.91188842,0.65126666
0.18863930,0.61021827,0.21178018,0.42635973,0.28119431,0.27280026,0.23297393,0.00000000,0.19243580,0.46258947,0.34366938,0.10801155,0.21961442,0.28560940,0.31072103,0.45527138,0.52662072,0.36457137,0.42514266,0.27697993,0.49807835,0.39293613,0.52221784,0.53312548,0.45457283,0.76666776,0.61924880,0.54759326,0.64048306,0.67314978,0.33301412,0.58724736,0.68689541,0.46204069,0.68114578,0.57354162,0.76676366,0.65702417,0.86668803,0.55072080
0.29769481,0.80003149,0.27946871,0.61861992,0.47108748,0.27480986,0.42497188,0.19243580,0.00000000,0.62317728,0.47011683,0.22793553,0.30657468,0.40032826,0.36673889,0.56424832,0.64621289,0.30818292,0.47579241,0.28383760,0.57832230,0.41930863,0.37401334,0.57715811,0.39916311,0.84166085,0.64867190,0.50410069,0.59678247,0.72443155,0.40393900,0.59709511,0.51774585,0.37383455,0.68387486,0.57179147,0.75836854,0.63910976,0.85813422,0.51664746
0.57291552,0.30166860,0.62482701,0.28105750,0.36267288,0.71130694,0.30034864,0.46258947,0.62317728,0.00000000,0.18570698,0.39524175,0.34267031,0.25039363,0.35480793,0.20244347,0.18184410,0.55177541,0.35890482,0.44413969,0.29528711,0.40891440,0.79829817,0.40354639,0.58524020,0.46245926,0.48201601,0.60894481,0.66536832,0.45837072,0.31929452,0.51215688,0.98253188,0.64808538,0.58472347,0.53192598,0.67032794,0.61780137,0.74635483,0.59091955
