0.00000000,1.30498767,0.58577096,0.94465262,1.22294116,0.88506567,1.39162993,0.77649218,0.73567396,0.43653932,0.74825418,0.19639701,1.38954067,0.22500283,0.80945385,1.01169503,0.28793037,0.82383198,0.33790648,0.78158677,0.43374696,1.37342024,0.68400979,1.02851331,0.83521289,1.72323227,0.33661625,1.35130811,1.61570859,1.03781366,0.46609008,1.03616226,1.24398077,0.38753304,1.13146555,0.51740253,1.35829198,1.57438231,0.79477268,0.50709277
1.30498767,0.00000000,0.71921670,0.36033502,0.17953792,0.56221867,0.10465589,0.79981434,0.80736786,0.86844838,0.55673349,1.20999420,0.12762195,1.07998478,0.50493258,0.36511859,1.01705730,0.48115566,1.01329756,0.52340090,0.87124074,0.44047832,0.75760639,0.45446184,0.46977475,0.41824454,0.96837139,0.27902782,0.31072101,0.53863829,0.83889759,0.26882538,0.75310957,0.91745460,0.48987219,0.78758514,0.52957970,0.59351051,0.69515693,0.97621095
0.58577096,0.71921670,0.00000000,0.35888165,0.63717020,0.31815219,0.80585891,1.04388082,1.05143440,0.73597229,0.76739633,0.74498475,0.80376971,0.54560244,0.26086617,0.42592406,0.66814220,0.28310901,0.29408088,0.41891176,0.85301995,0.78764921,0.13542211,0.69852829,0.24944192,1.13746119,0.28265065,0.76553720,1.02993774,0.78270477,0.97382271,0.45039129,0.99717605,0.19823796,0.73393863,0.43864682,0.77364612,0.98861128,0.93922341,1.05568051
0.94465262,0.36033502,0.35888165,0.00000000,0.40328306,0.33847350,0.44697726,1.02355957,1.03111303,0.71565098,0.74707496,0.84965926,0.44488809,0.71964985,0.28118747,0.14137346,0.65672231,0.26278770,0.65296257,0.39859045,0.83269864,0.66422343,0.39727134,0.67820698,0.16008198,0.77857959,0.60803640,0.50277293,0.67105603,0.76238346,0.95350140,0.13723081,0.97685474,0.55711961,0.71361732,0.42725012,0.75332481,0.81725562,0.91890210,1.03535914
1.22294116,0.17953792,0.63717020,0.40328306,0.00000000,0.74175656,0.28419381,0.62027645,0.62783003,0.78640187,0.47468701,1.12794781,0.30715987,0.99793839,0.68447053,0.54465652,0.93501085,0.39910918,0.93125105,0.44135445,0.78919423,0.26094037,0.67555988,0.27492392,0.38772827,0.50029099,0.88632494,0.12836704,0.39276749,0.35910037,0.75685108,0.26605225,0.57357168,0.83540815,0.31033427,0.70553863,0.35004175,0.41397256,0.51561904,0.89416450
0.88506567,0.56221867,0.31815219,0.33847350,0.74175656,0.00000000,0.50656420,1.36203301,1.36958659,1.05412447,1.08554852,1.06313694,0.50447500,0.86375463,0.08323789,0.19710004,0.98629445,0.60126120,0.59337562,0.73706394,1.17117214,1.00269699,0.33768439,1.01668048,0.49855548,0.86822110,0.60080284,0.84124643,0.75111550,1.10085702,1.29197490,0.47570431,1.31532824,0.50438231,1.05209088,0.75679898,1.09179831,1.15572906,1.25737560,1.37383270
1.39162993,0.10465589,0.80585891,0.44697726,0.28419381,0.50656420,0.00000000,0.90447032,0.91202378,0.95509058,0.64337575,1.29663658,0.02296606,1.16662717,0.58980209,0.37993485,1.10369956,0.56779790,1.09993982,0.61004317,0.95788294,0.54513419,0.84424859,0.55911773,0.55641699,0.41065833,1.05501366,0.38368371,0.29355276,0.64329422,0.92553979,0.35546762,0.85776550,1.00409687,0.59452808,0.87422734,0.63423556,0.69816637,0.79981285,1.06285322
0.77649218,0.79981434,1.04388082,1.02355957,0.62027645,1.36203301,0.90447032,0.00000000,0.04081827,0.33995289,0.27648452,0.68149877,0.92743635,0.55148935,1.30474699,1.16493297,0.48856184,0.76077181,0.83319962,0.62496907,0.34274524,0.59692800,1.17930293,0.34535253,0.86347753,0.94674003,0.76123011,0.57481599,0.83921647,0.26132140,0.31040210,0.88632870,0.46748859,0.85765076,0.35497332,0.60523403,0.58179981,0.79789007,0.10465744,0.44771552
0.73567396,0.80736786,1.05143440,1.03111303,0.62783003,1.36958659,0.91202378,0.04081827,0.00000000,0.31546205,0.28403804,0.64068055,0.93498987,0.51067114,1.31230056,1.17248642,0.44774356,0.76832533,0.84075308,0.63252258,0.30192697,0.63774627,1.18685639,0.35290605,0.87103105,0.98755831,0.76878369,0.61563426,0.88003480,0.30213967,0.26958382,0.89388216,0.50830686,0.86520422,0.39579159,0.61278749,0.62261808,0.83870840,0.11221096,0.40689725
0.43653932,0.86844838,0.73597229,0.71565098,0.78640187,1.05412447,0.95509058,0.33995289,0.31546205,0.00000000,0.31171486,0.34154591,0.95300138,0.21153650,0.99683845,0.85702443,0.14860895,0.45286328,0.52529109,0.34504741,0.11704767,0.93688089,0.87139440,0.59197402,0.55556899,1.28669286,0.45332164,0.91476893,1.17916942,0.60127425,0.23785043,0.59962296,0.80744147,0.54974216,0.69492620,0.29732546,0.92175269,1.13784289,0.35823336,0.31970817
