0.00000000,0.83223414,0.71587503,0.47449839,0.15898326,0.77493215,0.48441616,0.31134859,0.16017401,0.49551320,0.40804404,0.83527279,0.48962528,0.36261162,0.60707587,0.87278640,0.72658777,0.56913453,0.65447402,0.31567121,0.43742055,0.27903354,0.58157885,0.41840136,0.09642494,0.39060107,0.38251072,0.09502608,0.66560251,0.86060613,0.28665963,0.74760807,0.32727045,0.43879414,0.67208195,0.61724430,0.07926220,0.28207564,1.00555551,0.75591338,0.90356529,0.79856986,0.32689428,0.90912366,0.66247940,0.61748517,0.66824466,1.03933096,0.57779968,0.63987875,0.68321490,0.51548284,0.28192407,0.82749259,0.72938240,0.97553539,0.39803430,0.63609159,0.26506701,0.78460181
0.83223414,0.00000000,0.11635911,0.57531077,0.82775509,0.13593400,0.47093397,0.67469525,0.68795896,1.32774734,0.80237913,0.81116670,1.32185936,1.05085087,0.86200869,0.61621958,0.47165492,0.31765613,0.39059120,0.88716751,0.61321276,0.55320060,0.44338191,0.84543473,0.92865914,0.44163311,0.88156819,0.73720813,0.54359531,1.11553907,0.55355799,0.11469555,0.62417436,0.72443771,0.92701483,0.80324739,0.79401624,0.55015850,1.26048827,0.43660396,0.75740325,0.87513453,1.01150310,1.16405654,1.49471354,0.21474901,0.49700767,0.20709676,1.41003382,0.89481163,0.14901930,0.77041572,0.55031013,1.08242536,0.19524840,0.18180996,0.96482766,0.19614261,0.83420908,0.38731557
0.71587503,0.11635911,0.00000000,0.45895165,0.71139598,0.16740191,0.35457486,0.59774935,0.57159984,1.21138823,0.69444478,0.84263462,1.20550036,0.93449175,0.89347667,0.64768749,0.44018701,0.28273377,0.42205912,0.77080840,0.64468074,0.43684152,0.47484982,0.72907555,0.81229997,0.32527399,0.76520908,0.62084901,0.42723617,1.14700699,0.57306039,0.14616346,0.50781524,0.60807860,0.95848268,0.83471531,0.67765713,0.43379942,1.29195619,0.46807188,0.78887117,0.90660244,0.89514399,1.19552445,1.37835455,0.10078171,0.38184386,0.32345587,1.29367471,0.92627954,0.03275472,0.80188364,0.50295711,1.11389327,0.16378048,0.25966030,0.84846854,0.12336785,0.71784997,0.41878349
0.47449839,0.57531077,0.45895165,0.00000000,0.63348168,0.51800877,0.10437678,0.78584701,0.31432438,0.75243664,0.88254243,1.03073227,0.74654865,0.47554010,1.08157432,0.83578515,0.25208938,0.25765461,0.61015677,0.31185675,0.83277833,0.51266706,0.66294748,0.27012396,0.56678218,0.35653144,0.85700911,0.39981014,0.19110410,1.33510458,0.76115805,0.49068469,0.14722796,0.14912698,1.14658034,1.02281296,0.55376059,0.51603997,1.48005390,0.65616953,0.97696882,1.09470010,0.43619233,1.38362217,0.91940284,0.36056173,0.19374624,0.78240752,0.83472311,1.11437726,0.42629147,0.98998129,0.69105470,1.30199099,0.47245896,0.71861196,0.87253273,0.37916815,0.73956543,0.60688114
0.15898326,0.82775509,0.71139598,0.63348168,0.00000000,0.77045310,0.64339942,0.15305984,0.31915727,0.49999225,0.24906076,0.83079368,0.49410433,0.52159488,0.44809261,0.86830729,0.88557100,0.72811782,0.64999491,0.47465450,0.43294147,0.27455446,0.57709980,0.57738459,0.10090402,0.38612199,0.22352746,0.23367152,0.82458580,0.70162284,0.27419710,0.74312901,0.48625371,0.59777737,0.51309872,0.61276525,0.07972106,0.27759656,0.84657216,0.75143427,0.89908624,0.79409081,0.48587754,0.75014043,0.66695851,0.61300611,0.82722789,1.03485179,0.58227873,0.48089549,0.67873579,0.35649961,0.27744499,0.66850930,0.72490335,0.97105628,0.23905104,0.63161248,0.10608375,0.78012270
0.77493215,0.13593400,0.16740191,0.51800877,0.77045310,0.00000000,0.41363198,0.61739326,0.63065696,1.27044535,0.74507713,0.67523271,1.26455736,0.99354887,0.72607476,0.48028558,0.60758889,0.45013568,0.25465721,0.82986552,0.47727880,0.49589863,0.30744791,0.78813267,0.87135708,0.38433111,0.82426620,0.67990613,0.54660368,0.97960502,0.49625599,0.02732408,0.56687236,0.66713572,0.79108077,0.66731340,0.73671424,0.49285653,1.12455428,0.30066997,0.62146926,0.73920053,0.95420110,1.02812254,1.43741155,0.26818362,0.54924577,0.26439875,1.35273194,0.81585217,0.20015663,0.69352680,0.49300811,0.94649142,0.33118239,0.20060319,0.90752566,0.13884062,0.77690709,0.25138158
0.48441616,0.47093397,0.35457486,0.10437678,0.64339942,0.41363198,0.00000000,0.79576474,0.32424214,0.85681337,0.89246017,1.04065001,0.85092545,0.57991689,1.09149206,0.84570289,0.24217162,0.15327784,0.62007451,0.41623354,0.84269607,0.52258480,0.67286521,0.37450072,0.57669991,0.36644918,0.86692691,0.40972790,0.18118635,1.34502232,0.77107579,0.38630790,0.15714571,0.25350374,1.15649807,1.03273070,0.56367838,0.52595770,1.48997164,0.66608727,0.98688656,1.10461783,0.54056913,1.39353991,1.02377963,0.25618497,0.18382849,0.67803073,0.93909991,1.12429500,0.32191467,0.99989903,0.70097244,1.31190872,0.36808220,0.61423516,0.88245046,0.32138324,0.74948317,0.61679888
0.31134859,0.67469525,0.59774935,0.78584701,0.15305984,0.61739326,0.79576474,0.00000000,0.47152260,0.65305209,0.12768389,0.67773384,0.64716417,0.67396021,0.29572728,0.71524745,1.03793633,0.88048315,0.49693507,0.62701982,0.27988163,0.27317992,0.42403996,0.72974992,0.25396386,0.42931557,0.20687291,0.38603684,0.97695112,0.54925752,0.12113726,0.59006917,0.63861907,0.75014269,0.36073336,0.45970541,0.23208639,0.26980701,0.69420683,0.59837443,0.74602640,0.64103097,0.63824284,0.59777510,0.82001835,0.69853103,0.97959322,0.88179201,0.73533857,0.32853016,0.63050407,0.20413427,0.12438515,0.51614398,0.76152980,0.81799644,0.29013240,0.47855264,0.15951383,0.62706286
0.16017401,0.68795896,0.57159984,0.31432438,0.31915727,0.63065696,0.32424214,0.47152260,0.00000000,0.63978839,0.56821799,0.71640784,0.63390046,0.36289188,0.76724988,0.72851115,0.56641376,0.40896052,0.51019883,0.19920851,0.51845396,0.19834268,0.43730369,0.25822735,0.25245780,0.24632588,0.54268473,0.08548576,0.50542849,1.02078021,0.44683364,0.60333288,0.16709644,0.27862012,0.83225596,0.70848858,0.23943621,0.20171559,1.16572940,0.61163819,0.75929016,0.78037572,0.32354409,1.06929767,0.80675459,0.47320998,0.50807065,0.89505577,0.72207487,0.80005276,0.53893971,0.67565691,0.37673032,0.98766661,0.58510721,0.83126020,0.55820835,0.49181637,0.42524102,0.64032662
0.49551320,1.32774734,1.21138823,0.75243664,0.49999225,1.27044535,0.85681337,0.65305209,0.63978839,0.00000000,0.52536821,1.33078599,0.24169669,0.62385046,0.68427932,1.36829948,0.98782659,1.01009119,1.14998722,0.57691002,0.93293369,0.77454674,1.07709205,0.67964017,0.39908826,0.88611424,0.44617921,0.59053928,0.92684132,0.60437375,0.77418935,1.24312127,0.70357305,0.70003295,0.92835498,1.11275744,0.53373116,0.77758884,0.74431658,1.25142646,1.39907849,1.29408312,0.58813310,0.69273198,0.16696623,1.11299837,0.92948347,1.53484416,0.19909890,0.45459321,1.17872810,0.57691854,0.77743721,0.59551412,1.22489560,1.47104859,0.36291969,1.13160467,0.49353826,1.28011489
