0.00000000,0.79457331,0.88509661,0.92957157,0.92343527,0.11282337,1.13000393,1.16193128,0.78113496,0.45190519,1.05499589,1.14090276,0.50265157,0.96317536,0.88527232,1.46036649,0.94708836,0.36046118,0.65830064,1.03495729
0.79457331,0.00000000,0.48447663,0.21084717,0.23612803,0.90739661,0.72938406,0.36735803,0.38051504,1.00178182,0.43976623,0.74028277,0.45398173,0.16860205,0.48465234,1.05974650,0.15251508,0.43411210,0.70411396,0.25924629
0.88509661,0.48447663,0.00000000,0.69532382,0.47051346,0.83146167,0.35788563,0.70900953,0.20332408,0.66013038,0.60207415,0.36165375,0.38244501,0.51025355,0.21566500,0.57526994,0.62614822,0.72727799,0.36246243,0.58203554
0.92957157,0.21084717,0.69532382,0.00000000,0.44697520,1.04239488,0.94023120,0.48471519,0.59136224,1.13678014,0.65061343,0.95112991,0.58898002,0.28408214,0.69549954,1.27059364,0.06917554,0.56911039,0.83911222,0.47009346
0.92343527,0.23612803,0.47051346,0.44697520,0.00000000,1.03625858,0.49325600,0.23849607,0.26718938,1.13064384,0.20363820,0.83216721,0.58284366,0.16289306,0.25484848,0.82361853,0.37779966,0.56297410,0.83297586,0.11152208
0.11282337,0.90739661,0.83146167,1.04239488,1.03625858,0.00000000,1.07636905,1.27475464,0.76906925,0.39827031,1.16781926,1.08726788,0.45341492,1.07599866,0.83163744,1.40673161,1.05991173,0.47328454,0.60466576,1.14778066
1.13000393,0.72938406,0.35788563,0.94023120,0.49325600,1.07636905,0.00000000,0.45551601,0.34886900,1.01801598,0.28961781,0.71953940,0.62735242,0.65614903,0.24473168,0.61064237,0.87105566,0.97218537,0.72034806,0.47013775
1.16193128,0.36735803,0.70900953,0.48471519,0.23849607,1.27475464,0.45551601,0.00000000,0.50568545,1.36913991,0.16589820,1.07066321,0.82133973,0.20063305,0.49334455,0.96176624,0.41553965,0.80147010,1.07147193,0.12697399
0.78113496,0.38051504,0.20332408,0.59136224,0.26718938,0.76906925,0.34886900,0.50568545,0.00000000,0.86345440,0.39875007,0.56497782,0.31565431,0.30728006,0.10413732,0.67923152,0.52218664,0.62331641,0.56578648,0.37871146
0.45190519,1.00178182,0.66013038,1.13678014,1.13064384,0.39827031,1.01801598,1.36913991,0.86345440,0.00000000,1.26220441,0.68899751,0.54780012,1.17038393,0.87579536,1.00846124,1.15429688,0.56766975,0.29766792,1.24216580
1.05499589,0.43976623,0.60207415,0.65061343,0.20363820,1.16781926,0.28961781,0.16589820,0.39875007,1.26220441,0.00000000,0.96372789,0.71440434,0.36653125,0.38640913,0.85483086,0.58143783,0.69453472,0.96453655,0.18051994
1.14090276,0.74028277,0.36165375,0.95112991,0.83216721,1.08726788,0.71953940,1.07066321,0.56497782,0.68899751,0.96372789,0.00000000,0.63825119,0.87190729,0.57731873,0.31946379,0.88195443,0.98308408,0.48260206,0.94368929
0.50265157,0.45398173,0.38244501,0.58898002,0.58284366,0.45341492,0.62735242,0.82133973,0.31565431,0.54780012,0.71440434,0.63825119,0.00000000,0.62258375,0.38262075,0.95771492,0.60649681,0.34483296,0.25013220,0.69436574
0.96317536,0.16860205,0.51025355,0.28408214,0.16289306,1.07599866,0.65614903,0.20063305,0.30728006,1.17038393,0.36653125,0.87190729,0.62258375,0.00000000,0.41141737,0.98651159,0.21490660,0.60271418,0.87271595,0.18601131
0.88527232,0.48465234,0.21566500,0.69549954,0.25484848,0.83163744,0.24473168,0.49334455,0.10413732,0.87579536,0.38640913,0.57731873,0.38262075,0.41141737,0.00000000,0.57509422,0.62632400,0.72745371,0.57812744,0.36637056
1.46036649,1.05974650,0.57526994,1.27059364,0.82361853,1.40673161,0.61064237,0.96176624,0.67923152,1.00846124,0.85483086,0.31946379,0.95771492,0.98651159,0.57509422,0.00000000,1.20141816,1.30254793,0.80206585,0.83479226
0.94708836,0.15251508,0.62614822,0.06917554,0.37779966,1.05991173,0.87105566,0.41553965,0.52218664,1.15429688,0.58143783,0.88195443,0.60649681,0.21490660,0.62632400,1.20141816,0.00000000,0.58662719,0.85662901,0.40091792
0.36046118,0.43411210,0.72727799,0.56911039,0.56297410,0.47328454,0.97218537,0.80147010,0.62331641,0.56766975,0.69453472,0.98308408,0.34483296,0.60271418,0.72745371,1.30254793,0.58662719,0.00000000,0.50048202,0.67449611
0.65830064,0.70411396,0.36246243,0.83911222,0.83297586,0.60466576,0.72034806,1.07147193,0.56578648,0.29766792,0.96453655,0.48260206,0.25013220,0.87271595,0.57812744,0.80206585,0.85662901,0.50048202,0.00000000,0.94449794
1.03495729,0.25924629,0.58203554,0.47009346,0.11152208,1.14778066,0.47013775,0.12697399,0.37871146,1.24216580,0.18051994,0.94368929,0.69436574,0.18601131,0.36637056,0.83479226,0.40091792,0.67449611,0.94449794,0.00000000
