0.00000000,0.40250718,0.36829977,0.56100150,0.28708384,0.52261184,0.77735040,0.66960991,0.60970655,0.71270310,0.54223456,0.68245609,1.00457311,0.83568980,0.72505492,0.68149523,0.85210634,1.03182160,1.03381750,1.18281240
0.40250718,0.00000000,0.77080694,0.15849433,0.23718463,0.33333333,0.53584882,0.74826742,0.90257196,0.93424675,0.53584882,0.71432850,0.84827171,0.89994674,0.67693270,0.86038902,0.86307733,1.01092668,1.20079605,1.02592858
0.36829977,0.77080694,0.00000000,0.92930127,0.62469389,0.83979429,1.08551783,0.79386205,0.50037561,0.67673580,0.76433345,0.84196135,1.24821684,0.93819878,0.93344828,0.70422454,0.99637100,1.17796410,1.00560684,1.41421356
0.56100150,0.15849433,0.92930127,0.00000000,0.36724776,0.36909560,0.50116878,0.83230721,1.03824326,1.05138341,0.61101446,0.78530940,0.83333333,0.97094557,0.72151729,0.96840030,0.91718464,1.04598332,1.29528153,1.00249604
0.28708384,0.23718463,0.62469389,0.36724776,0.00000000,0.23718463,0.49169422,0.52844458,0.67127565,0.69709999,0.33419228,0.50765014,0.74265576,0.68825730,0.50262593,0.62508476,0.66900384,0.83358605,0.96977720,0.92347622
0.52261184,0.33333333,0.83979429,0.36909560,0.23718463,0.00000000,0.25477782,0.47599453,0.76968430,0.73449551,0.25477782,0.42063270,0.52451926,0.60453262,0.35341837,0.63791530,0.54814052,0.68294744,0.94146460,0.70496376
0.77735040,0.53584882,1.08551783,0.50116878,0.49169422,0.25477782,0.00000000,0.55796868,0.94412448,0.86344168,0.38540347,0.47917627,0.33508396,0.62822161,0.35209238,0.75521960,0.53411212,0.60517426,0.99259631,0.50132985
0.66960991,0.74826742,0.79386205,0.83230721,0.52844458,0.47599453,0.55796868,0.00000000,0.44409046,0.31470816,0.22229213,0.08323803,0.52542233,0.16666667,0.22234816,0.20410420,0.20258515,0.38445665,0.46552858,0.65943682
0.60970655,0.90257196,0.50037561,1.03824326,0.67127565,0.76968430,0.94412448,0.44409046,0.00000000,0.19279900,0.55872101,0.52217938,0.96905118,0.52966940,0.65551888,0.26616608,0.62339644,0.78347875,0.50745418,1.10073037
0.71270310,0.93424675,0.67673580,1.05138341,0.69709999,0.73449551,0.86344168,0.31470816,0.19279900,0.00000000,0.49095523,0.39794619,0.82990385,0.35611656,0.53705632,0.11060395,0.46105169,0.60615185,0.33349127,0.94447214
0.54223456,0.53584882,0.76433345,0.61101446,0.33419228,0.25477782,0.38540347,0.22229213,0.55872101,0.49095523,0.00000000,0.17847994,0.48420015,0.36434479,0.18286959,0.38873700,0.33485883,0.50197365,0.68763563,0.65421343
0.68245609,0.71432850,0.84196135,0.78530940,0.50765014,0.42063270,0.47917627,0.08323803,0.52217938,0.39794619,0.17847994,0.00000000,0.44726300,0.18629640,0.13911013,0.28734223,0.16969710,0.35049263,0.52701539,0.58912039
1.00457311,0.84827171,1.24821684,0.83333333,0.74265576,0.52451926,0.33508396,0.52542233,0.96905118,0.82990385,0.48420015,0.44726300,0.00000000,0.49828792,0.32236707,0.72189506,0.38312298,0.34908291,0.83995953,0.18104168
0.83568980,0.89994674,0.93819878,0.97094557,0.68825730,0.60453262,0.62822161,0.16666667,0.52966940,0.35611656,0.36434479,0.18629640,0.49828792,0.00000000,0.27787854,0.26350769,0.11516494,0.25391649,0.36521710,0.59289425
0.72505492,0.67693270,0.93344828,0.72151729,0.50262593,0.35341837,0.35209238,0.22234816,0.65551888,0.53705632,0.18286959,0.13911013,0.32236707,0.27787854,0.00000000,0.42645236,0.19815655,0.33475204,0.64083437,0.48090473
0.68149523,0.86038902,0.70422454,0.96840030,0.62508476,0.63791530,0.75521960,0.20410420,0.26616608,0.11060395,0.38873700,0.28734223,0.72189506,0.26350769,0.42645236,0.00000000,0.36015353,0.51736105,0.35456980,0.84189108
0.85210634,0.86307733,0.99637100,0.91718464,0.66900384,0.54814052,0.53411212,0.20258515,0.62339644,0.46105169,0.33485883,0.16969710,0.38312298,0.11516494,0.19815655,0.36015353,0.00000000,0.18334178,0.47063455,0.48345829
1.03182160,1.01092668,1.17796410,1.04598332,0.83358605,0.68294744,0.60517426,0.38445665,0.78347875,0.60615185,0.50197365,0.35049263,0.34908291,0.25391649,0.33475204,0.51736105,0.18334178,0.00000000,0.51653187,0.37742516
1.03381750,1.20079605,1.00560684,1.29528153,0.96977720,0.94146460,0.99259631,0.46552858,0.50745418,0.33349127,0.68763563,0.52701539,0.83995953,0.36521710,0.64083437,0.35456980,0.47063455,0.51653187,0.00000000,0.89395703
1.18281240,1.02592858,1.41421356,1.00249604,0.92347622,0.70496376,0.50132985,0.65943682,1.10073037,0.94447214,0.65421343,0.58912039,0.18104168,0.59289425,0.48090473,0.84189108,0.48345829,0.37742516,0.89395703,0.00000000
