0.00000000,0.40250718,0.36829977,0.56100150,0.40041729,0.73584051,1.09520891,0.72938025,0.84891557,0.91866124,0.70980544,0.81261828,1.39433484,0.89604692,0.95172841,0.80805729,1.01121186,1.25427507,1.26225680,1.63170023
0.40250718,0.00000000,0.77080694,0.15849433,0.33542322,0.33333333,0.69270174,1.00646026,1.25142274,1.32116842,0.69270174,0.92322223,0.99182766,1.17312693,0.78411210,1.21056446,1.05796198,1.14823210,1.66476397,1.22919306
0.36829977,0.77080694,0.00000000,0.92930127,0.76871706,1.10414027,1.46350868,1.09768002,0.51938420,0.78297186,1.07810521,1.18091804,1.76263460,1.26434668,1.32002817,0.89357581,1.37951162,1.62257484,1.10604297,2.00000000
0.56100150,0.15849433,0.92930127,0.00000000,0.49391754,0.49182766,0.53420741,1.16495459,1.40991707,1.47966275,0.85119606,1.08171656,0.83333333,1.33162125,0.94260643,1.36905879,1.21645631,1.30672643,1.82325830,1.07069873
0.40041729,0.33542322,0.76871706,0.49391754,0.00000000,0.33542322,0.69479162,0.67103704,0.91599953,0.98574520,0.35727852,0.58779902,0.99391754,0.83770371,0.55131111,0.87514125,0.72253877,0.85385778,1.32934076,1.23128294
0.73584051,0.33333333,1.10414027,0.49182766,0.33542322,0.00000000,0.35936840,0.67312693,0.91808941,0.98783509,0.35936840,0.58988890,0.65849433,0.83979359,0.45077877,0.87723113,0.72462865,0.81489877,1.33143064,0.89585973
1.09520891,0.69270174,1.46350868,0.53420741,0.69479162,0.35936840,0.00000000,0.69916199,0.94412448,1.01387015,0.38540347,0.61592397,0.36754074,0.86582866,0.47681384,0.90326620,0.75066372,0.84093384,1.35746571,0.53649132
0.72938025,1.00646026,1.09768002,1.16495459,0.67103704,0.67312693,0.69916199,0.00000000,0.57829582,0.31470816,0.31375852,0.08323803,0.66495459,0.16666667,0.22234816,0.20410420,0.28183161,0.52489482,0.65830372,0.90231998
0.84891557,1.25142274,0.51938420,1.40991707,0.91599953,0.91808941,0.94412448,0.57829582,0.00000000,0.26358766,0.55872101,0.66153385,1.24325040,0.74496248,0.80064397,0.37419161,0.86012743,1.10319064,0.58665877,1.48061580
0.91866124,1.32116842,0.78297186,1.47966275,0.98574520,0.98783509,1.01387015,0.31470816,0.26358766,0.00000000,0.62846668,0.39794619,0.97966275,0.48137483,0.53705632,0.11060395,0.59653977,0.83960298,0.34359556,1.21702814
0.70980544,0.69270174,1.07810521,0.85119606,0.35727852,0.35936840,0.38540347,0.31375852,0.55872101,0.62846668,0.00000000,0.23052050,0.68452940,0.48042519,0.24192297,0.51786273,0.36526025,0.54446963,0.97206224,0.92189479
0.81261828,0.92322223,1.18091804,1.08171656,0.58779902,0.58988890,0.61592397,0.08323803,0.66153385,0.39794619,0.23052050,0.00000000,0.58171656,0.24990469,0.13911013,0.28734223,0.19859358,0.44165679,0.74154174,0.81908196
1.39433484,0.99182766,1.76263460,0.83333333,0.99391754,0.65849433,0.36754074,0.66495459,1.24325040,0.97966275,0.68452940,0.58171656,0.00000000,0.49828792,0.44260643,0.86905879,0.38312298,0.47339310,0.98992497,0.23736540
0.89604692,1.17312693,1.26434668,1.33162125,0.83770371,0.83979359,0.86582866,0.16666667,0.74496248,0.48137483,0.48042519,0.24990469,0.49828792,0.00000000,0.38901482,0.37077087,0.11516494,0.35822816,0.49163705,0.73565332
0.95172841,0.78411210,1.32002817,0.94260643,0.55131111,0.45077877,0.47681384,0.22234816,0.80064397,0.53705632,0.24192297,0.13911013,0.44260643,0.38901482,0.00000000,0.42645236,0.27384988,0.36412000,0.88065187,0.67997183
0.80805729,1.21056446,0.89357581,1.36905879,0.87514125,0.87723113,0.90326620,0.20410420,0.37419161,0.11060395,0.51786273,0.28734223,0.86905879,0.37077087,0.42645236,0.00000000,0.48593581,0.72899903,0.45419951,1.10642419
1.01121186,1.05796198,1.37951162,1.21645631,0.72253877,0.72462865,0.75066372,0.28183161,0.86012743,0.59653977,0.36526025,0.19859358,0.38312298,0.11516494,0.27384988,0.48593581,0.00000000,0.24306321,0.60680199,0.62048838
1.25427507,1.14823210,1.62257484,1.30672643,0.85385778,0.81489877,0.84093384,0.52489482,1.10319064,0.83960298,0.54446963,0.44165679,0.47339310,0.35822816,0.36412000,0.72899903,0.24306321,0.00000000,0.51653187,0.37742516
1.26225680,1.66476397,1.10604297,1.82325830,1.32934076,1.33143064,1.35746571,0.65830372,0.58665877,0.34359556,0.97206224,0.74154174,0.98992497,0.49163705,0.88065187,0.45419951,0.60680199,0.51653187,0.00000000,0.89395703
1.63170023,1.22919306,2.00000000,1.07069873,1.23128294,0.89585973,0.53649132,0.90231998,1.48061580,1.21702814,0.92189479,0.81908196,0.23736540,0.73565332,0.67997183,1.10642419,0.62048838,0.37742516,0.89395703,0.00000000
