0.00000000,0.21224179,0.61496828,0.19653138,0.15426987,0.68785949,0.74363143,0.61496818,0.23024844,0.71867502,0.73742387,0.58633188,0.04810073,0.57383902,0.66063043,0.27079565,0.66548286,0.41748606,0.10537460,0.37498664,0.36675360,0.34929781,0.30606889,0.73120034,0.43380155,0.67229404,0.58283453,0.60687882,0.34411926,0.25650355,0.28164306,0.18754790,0.49794075,0.69845178,0.37745731,0.08202180,0.82625478,0.73350501,0.17983954,0.44446724
0.21224179,0.00000000,0.40287391,0.22683814,0.09100366,0.49166944,0.61031517,0.40320866,0.43659052,0.51263749,0.52741407,0.40446267,0.18917343,0.65173725,0.65967991,0.48298435,0.47041753,0.32419558,0.31696927,0.25671849,0.31979788,0.22459323,0.24430313,0.52097222,0.56421527,0.46377292,0.40272355,0.52067070,0.15996627,0.14806892,0.10070603,0.31598731,0.45087663,0.48642146,0.19775435,0.16488403,0.72268752,0.53513573,0.23123391,0.32182158
0.61496828,0.40287391,0.00000000,0.57465908,0.47828602,0.20604936,0.54519787,0.01501292,0.83456388,0.18672867,0.15986596,0.28086552,0.59029671,0.93505984,0.83945805,0.88576391,0.20178268,0.45802599,0.71910858,0.40348590,0.52636198,0.41287352,0.50195520,0.12976326,0.90946564,0.13219676,0.25274069,0.59436850,0.31860495,0.43812642,0.36023476,0.69061267,0.61892118,0.08361261,0.29249337,0.56201274,0.70046827,0.25525169,0.58956552,0.40241950
0.19653138,0.22683814,0.57465908,0.00000000,0.13962184,0.70225611,0.56774429,0.57945480,0.38931498,0.62890228,0.66229201,0.45981084,0.14977362,0.42707685,0.47144622,0.38743713,0.68255153,0.53646131,0.26597233,0.47537433,0.51081315,0.20178579,0.12635720,0.70269790,0.34316854,0.59335391,0.62533127,0.41546524,0.25793729,0.13765009,0.21671266,0.12213239,0.30169303,0.65570433,0.42379050,0.12451680,0.63644425,0.62444120,0.02218702,0.54350901
0.15426987,0.09100366,0.47828602,0.13962184,0.00000000,0.58058120,0.60342019,0.48031131,0.38433551,0.56779033,0.59005380,0.43231623,0.11697274,0.56666471,0.59384238,0.41643566,0.55967437,0.39843534,0.25761933,0.33599945,0.37909509,0.20518667,0.18931141,0.60096572,0.47334488,0.52348813,0.49371727,0.48693190,0.19024961,0.11157203,0.12876324,0.22547547,0.39816506,0.56171035,0.28843360,0.08475615,0.69985463,0.57989302,0.14149643,0.40391558
0.68785949,0.49166944,0.20604936,0.70225611,0.58058120,0.00000000,0.75120016,0.19142957,0.88170574,0.37061549,0.32175955,0.48598041,0.67638009,1.09803177,1.02757559,0.95006950,0.02321874,0.39448572,0.78354682,0.37005113,0.47914728,0.57689844,0.65712127,0.15576352,1.04535888,0.32560644,0.13126379,0.79303574,0.46775646,0.57587119,0.48861939,0.80560937,0.80337664,0.20081047,0.31184342,0.65584698,0.90651110,0.44626247,0.71252292,0.33329104
0.74363143,0.61031517,0.54519787,0.56774429,0.60342019,0.75120016,0.00000000,0.55993138,0.95640309,0.41245826,0.47452308,0.27080152,0.69648781,0.65144072,0.44222108,0.95160358,0.74642448,0.87941668,0.83058287,0.80673057,0.90844667,0.39823361,0.44276328,0.63566006,0.74429813,0.43690106,0.77484747,0.19675535,0.45603990,0.49207876,0.50975815,0.66946310,0.32746251,0.57110175,0.68694768,0.66161609,0.15669856,0.34178897,0.58970205,0.84564107
0.61496818,0.40320866,0.01501292,0.57945480,0.48031131,0.19142957,0.55993138,0.00000000,0.83306620,0.20032289,0.17086025,0.29503102,0.59133200,0.94394249,0.85110196,0.88570646,0.18686587,0.44783407,0.71871891,0.39465068,0.51743367,0.42105280,0.50939455,0.12336316,0.91564883,0.14642915,0.23855354,0.60735357,0.32454853,0.44346611,0.36414938,0.69450666,0.62996655,0.08425216,0.28588484,0.56362577,0.71509412,0.26965483,0.59395486,0.39159204
0.23024844,0.43659052,0.83456388,0.38931498,0.38433551,0.88170574,0.95640309,0.83306620,0.00000000,0.94759901,0.96400432,0.81554000,0.27033810,0.64312001,0.79589689,0.09752425,0.85862055,0.54536402,0.12838088,0.52923502,0.46881878,0.57161887,0.51365686,0.94435921,0.45902885,0.90001206,0.76397429,0.80145891,0.57436167,0.48172838,0.51184310,0.30810543,0.67811778,0.91725423,0.57174953,0.30593394,1.02269071,0.96372109,0.36770513,0.59068845
0.71867502,0.51263749,0.18672867,0.62890228,0.56779033,0.37061549,0.41245826,0.20032289,0.94759901,0.00000000,0.06210458,0.20192823,0.68475829,0.92171103,0.78084120,0.98410409,0.37319305,0.63631407,0.82383508,0.57611995,0.69815165,0.43476210,0.52665216,0.23144690,0.93536277,0.05737123,0.43853930,0.51556549,0.38031303,0.49431729,0.43914355,0.75089121,0.57942739,0.17166857,0.45633685,0.65175537,0.56827603,0.07697736,0.64792134,0.58352816
0.73742387,0.52741407,0.15986596,0.66229201,0.59005380,0.32175955,0.47452308,0.17086025,0.96400432,0.06210458,0.00000000,0.25665665,0.70643493,0.97247642,0.83847916,1.00591926,0.32696864,0.61783147,0.84279066,0.56213333,0.68499503,0.47409697,0.56665618,0.17506290,0.97779482,0.06909515,0.40242508,0.57472470,0.40775824,0.52561477,0.46284496,0.78349763,0.63332039,0.12104131,0.44736371,0.67473034,0.63023291,0.13624106,0.68033086,0.56223971
0.58633188,0.40446267,0.28086552,0.45981084,0.43231623,0.48598041,0.27080152,0.29503102,0.81554000,0.20192823,0.25665665,0.00000000,0.54533855,0.72045819,0.58258267,0.83685973,0.47934324,0.62586003,0.68760318,0.55518706,0.66626338,0.25811807,0.34448251,0.38728631,0.74352735,0.19745020,0.50405453,0.32253296,0.24657369,0.33678354,0.30993495,0.58082005,0.37753219,0.32230323,0.43147242,0.50997038,0.42276058,0.17051639,0.48075367,0.58621624
0.04810073,0.18917343,0.59029671,0.14977362,0.11697274,0.67638009,0.69648781,0.59133200,0.27033810,0.68475829,0.70643493,0.54533855,0.00000000,0.54183831,0.61738112,0.29960482,0.65448951,0.43269844,0.14226706,0.38356458,0.39003303,0.30371832,0.25804336,0.70998879,0.41345249,0.64017903,0.57757692,0.55878621,0.30661374,0.21201965,0.24571283,0.16001320,0.45055714,0.67390619,0.37012760,0.03577944,0.77816783,0.69613403,0.13434263,0.45367131
0.57383902,0.65173725,0.93505984,0.42707685,0.56666471,1.09803177,0.65144072,0.94394249,0.64312001,0.92171103,0.97247642,0.72045819,0.54183831,0.00000000,0.24505169,0.57378975,1.08086554,0.96223145,0.57583510,0.90238319,0.92979950,0.52377729,0.44097769,1.06381261,0.19469867,0.90678619,1.03893485,0.45727607,0.63028432,0.52784921,0.61580491,0.38652059,0.34812215,1.00605838,0.84529984,0.53345512,0.61246333,0.88525892,0.42809145,0.97057816
0.66063043,0.65967991,0.83945805,0.47144622,0.59384238,1.02757559,0.44222108,0.85110196,0.79589689,0.78084120,0.83847916,0.58258267,0.61738112,0.24505169,0.00000000,0.74717638,1.01430275,0.98383483,0.69919779,0.91509790,0.97267667,0.46624978,0.41586623,0.96080447,0.40873032,0.77971167,0.99673902,0.26887096,0.57955277,0.51343084,0.59053654,0.49481203,0.22523112,0.89771924,0.82944551,0.59569058,0.37539605,0.72950645,0.48366265,0.97676840
0.27079565,0.48298435,0.88576391,0.38743713,0.41643566,0.95006950,0.95160358,0.88570646,0.09752425,0.98410409,1.00591926,0.83685973,0.29960482,0.57378975,0.74717638,0.00000000,0.92724335,0.63125056,0.16776092,0.60882583,0.55816636,0.58358246,0.51369348,1.00125934,0.38308171,0.93978160,0.83724151,0.78413133,0.60476802,0.50012580,0.54496304,0.28378456,0.65450760,0.96924211,0.63826258,0.33237804,1.00360841,0.99305373,0.36526048,0.67308733
0.66548286,0.47041753,0.20178268,0.68255153,0.55967437,0.02321874,0.74642448,0.18686587,0.85862055,0.37319305,0.32696864,0.47934324,0.65448951,1.08086554,1.01430275,0.92724335,0.00000000,0.37246086,0.76083129,0.34704615,0.45678546,0.56092863,0.63988812,0.16698560,1.02571576,0.32591650,0.10945084,0.78275114,0.45082182,0.55733938,0.46978599,0.78489327,0.78970149,0.20607294,0.28909702,0.63432614,0.90110362,0.44791072,0.69247834,0.31119768
0.41748606,0.32419558,0.45802599,0.53646131,0.39843534,0.39448572,0.87941668,0.44783407,0.54536402,0.63631407,0.61783147,0.62586003,0.43269844,0.96223145,0.98383483,0.63125056,0.37246086,0.00000000,0.48218413,0.07330475,0.08706074,0.53492430,0.56816142,0.51372269,0.84614097,0.57894563,0.26322484,0.82776592,0.43639195,0.47100246,0.40228738,0.59192808,0.77220865,0.51946764,0.19438992,0.43233699,1.01188257,0.69141607,0.53415652,0.06132212
0.10537460,0.31696927,0.71910858,0.26597233,0.25761933,0.78354682,0.83058287,0.71871891,0.12838088,0.82383508,0.84279066,0.68760318,0.14226706,0.57583510,0.69919779,0.16776092,0.76083129,0.48218413,0.00000000,0.45121194,0.41780261,0.44342353,0.38805303,0.83366468,0.41034255,0.77765087,0.67307345,0.68102735,0.44786681,0.35334982,0.38598759,0.20445433,0.56215812,0.80246067,0.47173498,0.17771093,0.90219400,0.83751224,0.24510964,0.51815618
0.37498664,0.25671849,0.40348590,0.47537433,0.33599945,0.37005113,0.80673057,0.39465068,0.52923502,0.57611995,0.56213333,0.55518706,0.38356458,0.90238319,0.91509790,0.60882583,0.34704615,0.07330475,0.45121194,0.00000000,0.12289045,0.46281169,0.49923691,0.47284386,0.79497404,0.51886207,0.24229237,0.75485088,0.36319882,0.40169216,0.33040163,0.54007072,0.70148207,0.47092616,0.12465418,0.37861645,0.93862824,0.62778543,0.47490717,0.07012178
0.36675360,0.31979788,0.52636198,0.51081315,0.37909509,0.47914728,0.90844667,0.51743367,0.46881878,0.69815165,0.68499503,0.66626338,0.39003303,0.92979950,0.97267667,0.55816636,0.45678546,0.08706074,0.41780261,0.12289045,0.00000000,0.54207635,0.56129795,0.59221021,0.80040391,0.64099313,0.34812914,0.83842306,0.45499923,0.46721830,0.41081659,0.54977505,0.76980276,0.59298198,0.24311220,0.39638581,1.03311788,0.74807653,0.50505092,0.14655588
0.34929781,0.22459323,0.41287352,0.20178579,0.20518667,0.57689844,0.39823361,0.42105280,0.57161887,0.43476210,0.47409697,0.25811807,0.30371832,0.52377729,0.46624978,0.58358246,0.56092863,0.53492430,0.44342353,0.46281169,0.54207635,0.00000000,0.09259392,0.54241136,0.50435936,0.40517885,0.53242120,0.29645359,0.11369823,0.09401480,0.13272674,0.32274878,0.24354371,0.48741994,0.36571677,0.26805856,0.49984107,0.42431475,0.22294559,0.51888733
0.30606889,0.24430313,0.50195520,0.12635720,0.18931141,0.65712127,0.44276328,0.50939455,0.51365686,0.52665216,0.56665618,0.34448251,0.25804336,0.44097769,0.41586623,0.51369348,0.63988812,0.56816142,0.38805303,0.49923691,0.56129795,0.09259392,0.00000000,0.63171092,0.41187340,0.49775964,0.60149577,0.30227646,0.18951854,0.09767969,0.18001236,0.24035194,0.20947511,0.57811866,0.41838444,0.22499195,0.52037803,0.51318705,0.14854170,0.56145283
0.73120034,0.52097222,0.12976326,0.70269790,0.60096572,0.15576352,0.63566006,0.12336316,0.94435921,0.23144690,0.17506290,0.38728631,0.70998879,1.06381261,0.96080447,1.00125934,0.16698560,0.51372269,0.83366468,0.47284386,0.59221021,0.54241136,0.63171092,0.00000000,1.03889728,0.19876410,0.26384713,0.70851712,0.44783154,0.56682722,0.48703078,0.81719903,0.74304279,0.06523944,0.38098803,0.68344328,0.79235709,0.30838904,0.71701356,0.45333209
0.43380155,0.56421527,0.90946564,0.34316854,0.47334488,1.04535888,0.74429813,0.91564883,0.45902885,0.93536277,0.97779482,0.74352735,0.41345249,0.19469867,0.40873032,0.38308171,1.02571576,0.84614097,0.41034255,0.79497404,0.80040391,0.50435936,0.41187340,1.03889728,0.00000000,0.90910214,0.96642798,0.54917192,0.59110350,0.47336479,0.55808901,0.25490442,0.41710400,0.98788417,0.76176802,0.41648345,0.74147403,0.91400529,0.33425470,0.86500931
0.67229404,0.46377292,0.13219676,0.59335391,0.52348813,0.32560644,0.43690106,0.14642915,0.90001206,0.05737123,0.06909515,0.19745020,0.64017903,0.90678619,0.77971167,0.93978160,0.32591650,0.57894563,0.77765087,0.51886207,0.64099313,0.40517885,0.49775964,0.19876410,0.90910214,0.00000000,0.38492320,0.51946794,0.33952564,0.45685240,0.39565143,0.71467391,0.57043784,0.13435538,0.39949351,0.60801276,0.59359933,0.12336138,0.61150084,0.52627400
0.58283453,0.40272355,0.25274069,0.62533127,0.49371727,0.13126379,0.77484747,0.23855354,0.76397429,0.43853930,0.40242508,0.50405453,0.57757692,1.03893485,0.99673902,0.83724151,0.10945084,0.26322484,0.67307345,0.24229237,0.34812914,0.53242120,0.60149577,0.26384713,0.96642798,0.38492320,0.00000000,0.78371280,0.41879555,0.51109291,0.42327709,0.71825921,0.77175850,0.28705358,0.20767245,0.56147402,0.92507726,0.50793831,0.63237855,0.20205619
0.60687882,0.52067070,0.59436850,0.41546524,0.48693190,0.79303574,0.19675535,0.60735357,0.80145891,0.51556549,0.57472470,0.32253296,0.55878621,0.45727607,0.26887096,0.78413133,0.78275114,0.82776592,0.68102735,0.75485088,0.83842306,0.29645359,0.30227646,0.70851712,0.54917192,0.51946794,0.78371280,0.00000000,0.39244199,0.37933452,0.42796626,0.50053852,0.13549844,0.64394240,0.64836033,0.52672746,0.22127946,0.46131998,0.43595416,0.80646535
0.34411926,0.15996627,0.31860495,0.25793729,0.19024961,0.46775646,0.45603990,0.32454853,0.57436167,0.38031303,0.40775824,0.24657369,0.30661374,0.63028432,0.57955277,0.60476802,0.45082182,0.43639195,0.44786681,0.36319882,0.45499923,0.11369823,0.18951854,0.44783154,0.59110350,0.33952564,0.41879555,0.39244199,0.00000000,0.12035459,0.06353008,0.37724303,0.35580204,0.39844196,0.25709259,0.27261137,0.57832412,0.38965031,0.27446786,0.41413192
0.25650355,0.14806892,0.43812642,0.13765009,0.11157203,0.57587119,0.49207876,0.44346611,0.48172838,0.49431729,0.52561477,0.33678354,0.21201965,0.52784921,0.51343084,0.50012580,0.55733938,0.47100246,0.35334982,0.40169216,0.46721830,0.09401480,0.09767969,0.56682722,0.47336479,0.45685240,0.51109291,0.37933452,0.12035459,0.00000000,0.08815028,0.25792023,0.30283838,0.51858026,0.32234487,0.17624073,0.58944114,0.49512469,0.15479848,0.46378465
0.28164306,0.10070603,0.36023476,0.21671266,0.12876324,0.48861939,0.50975815,0.36414938,0.51184310,0.43914355,0.46284496,0.30993495,0.24571283,0.61580491,0.59053654,0.54496304,0.46978599,0.40228738,0.38598759,0.33040163,0.41081659,0.13272674,0.18001236,0.48703078,0.55808901,0.39565143,0.42327709,0.42796626,0.06353008,0.08815028,0.00000000,0.33040298,0.37226594,0.44253680,0.23931225,0.21265518,0.62465345,0.45187821,0.23010073,0.38800979
0.18754790,0.31598731,0.69061267,0.12213239,0.22547547,0.80560937,0.66946310,0.69450666,0.30810543,0.75089121,0.78349763,0.58082005,0.16001320,0.38652059,0.49481203,0.28378456,0.78489327,0.59192808,0.20445433,0.54007072,0.54977505,0.32274878,0.24035194,0.81719903,0.25490442,0.71467391,0.71825921,0.50053852,0.37724303,0.25792023,0.33040298,0.00000000,0.37250482,0.77266417,0.51155159,0.16170236,0.72056278,0.74632527,0.10317341,0.61011280
0.49794075,0.45087663,0.61892118,0.30169303,0.39816506,0.80337664,0.32746251,0.62996655,0.67811778,0.57942739,0.63332039,0.37753219,0.45055714,0.34812215,0.22523112,0.65450760,0.78970149,0.77220865,0.56215812,0.70148207,0.76980276,0.24354371,0.20947511,0.74304279,0.41710400,0.57043784,0.77175850,0.13549844,0.35580204,0.30283838,0.37226594,0.37250482,0.00000000,0.68135719,0.60902265,0.42169233,0.34961214,0.53853591,0.32010529,0.76027364
0.69845178,0.48642146,0.08361261,0.65570433,0.56171035,0.20081047,0.57110175,0.08425216,0.91725423,0.17166857,0.12104131,0.32230323,0.67390619,1.00605838,0.89771924,0.96924211,0.20607294,0.51946764,0.80246067,0.47092616,0.59298198,0.48741994,0.57811866,0.06523944,0.98788417,0.13435538,0.28705358,0.64394240,0.39844196,0.51858026,0.44253680,0.77266417,0.68135719,0.00000000,0.36721035,0.64554381,0.72779327,0.24839978,0.67111914,0.46103410
