0.00000000,0.81770665,0.70197291,0.31357705,0.26545887,0.70648372,0.58598242,0.66492422,0.24726208,0.91179186,0.44271443,0.74912579,0.28668236,0.30551861,0.13764157,0.27376659,1.11767427,0.31402245,0.50984335,0.84311816,0.84241616,1.02873178,0.50338536,0.54836495,0.15767530,0.83294650,0.69360944,0.77773413,0.61545191,0.23405654,1.19511632,0.79246168,1.00083965,1.26289359,0.90378793,0.67410421,0.90209543,0.88549415,0.97794605,1.03446929,0.49251867,0.74369979,0.59895897,0.52848974,0.13535256,0.91006109,0.26726788,0.87080910,0.50994247,0.86209502,0.53936336,0.98036958,0.77005398,0.36209140,0.58346061,0.60550968,0.76223565,0.69237736,0.98677365,0.35088540
0.81770665,0.00000000,0.65788739,0.52448873,0.74373693,1.08010916,0.35016576,0.66734050,0.92071004,0.73708900,0.44269923,0.81601183,0.92364529,0.51553601,0.68228214,0.98734345,0.62838557,0.80914066,0.65106432,0.97856343,0.99455689,0.60601486,1.01693414,0.40434054,0.86840475,0.79210192,0.83832284,0.59990620,0.65423256,0.88187970,0.67763838,0.36170349,0.90395634,0.75507744,0.90145923,0.14396217,0.91216173,0.92257121,1.15554752,0.93451175,0.54192319,0.53389501,0.24035597,0.84031875,0.94023832,0.92449147,0.98249780,0.79444334,0.77668237,1.13229039,0.31323815,0.38435257,0.21774455,0.84014790,0.38174246,0.21611403,1.00670695,0.19942085,1.08790618,0.46823789
0.70197291,0.65788739,0.00000000,0.47630999,0.44906929,0.47409140,0.33885714,0.04203527,0.60128495,0.20994258,0.37449011,0.15860051,0.57195847,0.52623595,0.60525497,0.66285080,0.49157698,0.44456408,0.19342942,0.32073388,0.33709694,0.39105718,0.51592617,0.30553751,0.61998251,0.15885486,0.19668694,0.11314986,0.08802817,0.57074394,0.56665493,0.33167670,0.32081177,0.61694764,0.26443777,0.58015363,0.27146921,0.27420954,0.49780530,0.35634686,0.23623964,0.14431851,0.64458488,0.29971421,0.74269930,0.28347785,0.66211194,0.18432086,0.25708284,0.48363261,0.66347695,0.49054059,0.45002487,0.42991728,0.30532861,0.59918696,0.36478658,0.46292629,0.43597839,0.52736121
0.31357705,0.52448873,0.47630999,0.00000000,0.24050954,0.68681262,0.27541762,0.44989590,0.40110969,0.67359472,0.13512795,0.57802380,0.41050245,0.05296809,0.17777220,0.46557033,0.82322920,0.31810878,0.31723652,0.71526499,0.72214984,0.74096124,0.55181674,0.24482226,0.34395312,0.63037402,0.54948944,0.52073319,0.40401189,0.36329139,0.89918013,0.48590716,0.79666559,0.97062056,0.72451721,0.38163310,0.72749373,0.71990493,0.88177691,0.83213306,0.24013962,0.47194459,0.33987429,0.44573902,0.42215066,0.73803810,0.46040626,0.66016349,0.39417893,0.80095402,0.30489974,0.66931086,0.45656462,0.36260326,0.27770624,0.32802270,0.67800722,0.38064020,0.85759272,0.08147810
0.26545887,0.74373693,0.44906929,0.24050954,0.00000000,0.48010640,0.43067240,0.40958719,0.18585013,0.65822809,0.30335457,0.48392853,0.18072078,0.27862902,0.21851653,0.25517582,0.90076313,0.08025163,0.25598410,0.58100532,0.58166344,0.80561783,0.31656246,0.37904198,0.17388752,0.57062945,0.42845571,0.53731177,0.36108899,0.14713420,0.97882874,0.60849769,0.73739219,1.04068575,0.63849745,0.60593738,0.63667272,0.62007388,0.72467787,0.77059617,0.27471131,0.51547675,0.57894058,0.26968481,0.29433276,0.64460447,0.25166353,0.60963801,0.24496645,0.61951887,0.54519583,0.80377951,0.62974203,0.13041433,0.41428154,0.56261625,0.50948484,0.57238525,0.72562133,0.32022123
0.70648372,1.08010916,0.47409140,0.68681262,0.48010640,0.00000000,0.73036219,0.44452869,0.47557327,0.58434844,0.67427393,0.34663871,0.43136746,0.73584501,0.69722637,0.49298497,0.93474940,0.40585343,0.43035158,0.27468654,0.25811964,0.83678047,0.21902162,0.67761190,0.55451412,0.44877962,0.28120054,0.58195991,0.43810007,0.47600000,1.00220948,0.79812393,0.54151847,1.03490068,0.42231715,0.96930806,0.41019636,0.38028075,0.31034049,0.55909206,0.54256423,0.61735492,0.98853193,0.24758643,0.65614893,0.40835917,0.49708657,0.48617578,0.30900501,0.17110504,0.97632773,0.96463115,0.89575221,0.35355494,0.69837191,0.95640427,0.14972722,0.88145622,0.36839897,0.76687003
0.58598242,0.35016576,0.33885714,0.27541762,0.43067240,0.73036219,0.00000000,0.33679684,0.61621901,0.48294150,0.14339910,0.48914159,0.60950483,0.30179187,0.45256188,0.68543654,0.55673504,0.48313841,0.30089861,0.65063505,0.66449097,0.48266586,0.67357389,0.05578664,0.58452749,0.49222040,0.49899933,0.32322484,0.31384017,0.57719134,0.63070658,0.21199358,0.63629702,0.70463106,0.60127054,0.24621269,0.60928941,0.61306265,0.82905704,0.67081716,0.19297688,0.25780803,0.30717453,0.49033313,0.68255277,0.62145329,0.68164444,0.50719559,0.42669435,0.79097820,0.33464592,0.39445802,0.19909532,0.50597457,0.03421315,0.26059098,0.66383227,0.15401274,0.77400046,0.27445808
0.66492422,0.66734050,0.04203527,0.44989590,0.40958719,0.44452869,0.33679684,0.00000000,0.55962115,0.24864097,0.35611470,0.15234478,0.53003971,0.50090815,0.57177577,0.62095136,0.53239543,0.40308017,0.15515715,0.31429294,0.32890377,0.43197824,0.47621647,0.29792288,0.57961712,0.18047809,0.17406958,0.15252563,0.04955198,0.52936472,0.60782519,0.35484956,0.34771880,0.65875106,0.27885181,0.58164733,0.28395568,0.28227938,0.49269952,0.38301870,0.21172061,0.17368385,0.63861557,0.25968707,0.70263417,0.29543434,0.62024870,0.21183878,0.21539515,0.46675475,0.65299625,0.52191986,0.46477210,0.38791787,0.30266588,0.59490522,0.34410329,0.46980699,0.43873237,0.50527449
0.24726208,0.92071004,0.60128495,0.40110969,0.18585013,0.47557327,0.61621901,0.55962115,0.00000000,0.80376330,0.48557471,0.59789374,0.04430524,0.42579973,0.29839087,0.06932942,1.07344308,0.15729642,0.41666795,0.65536279,0.65027835,0.97608234,0.26220494,0.56487601,0.09033095,0.69858716,0.52923599,0.70044469,0.51484740,0.03921100,1.15122750,0.79258281,0.85675678,1.20969691,0.74609061,0.77999523,0.74111566,0.71922150,0.76689187,0.88720078,0.45671777,0.68733419,0.73865702,0.34893460,0.18146403,0.74674301,0.06603394,0.74028356,0.35747254,0.64009738,0.69490133,0.98794156,0.81519372,0.17724846,0.60013120,0.72912337,0.55582414,0.75570823,0.79234572,0.47272994
0.91179186,0.73708900,0.20994258,0.67359472,0.65822809,0.58434844,0.48294150,0.24864097,0.80376330,0.00000000,0.55812139,0.24259796,0.77161211,0.72086560,0.81240228,0.86246863,0.35567797,0.64875879,0.40319285,0.34293833,0.36366450,0.26355674,0.68366958,0.46795188,0.82778212,0.13556913,0.31778352,0.16047639,0.29741204,0.77517660,0.41909472,0.37564627,0.16717424,0.45108176,0.20302705,0.69587558,0.21737995,0.24165928,0.48494226,0.19751723,0.43570157,0.22533598,0.78445716,0.47744514,0.95104163,0.22754611,0.86228109,0.10098350,0.44926077,0.53006806,0.81747182,0.45721810,0.51949949,0.62866265,0.45450883,0.73487961,0.44329446,0.56506489,0.39182115,0.71524189
0.44271443,0.44269923,0.37449011,0.13512795,0.30335457,0.67427393,0.14339910,0.35611470,0.48557471,0.55812139,0.00000000,0.49936852,0.48406914,0.17051073,0.31027039,0.55404867,0.68834365,0.36645503,0.25645426,0.65062658,0.66080142,0.60720267,0.57974575,0.10979448,0.44623573,0.53304545,0.48695900,0.40037676,0.31675744,0.44636821,0.76414253,0.35145733,0.69356687,0.83586115,0.63492924,0.30999651,0.64001343,0.63699908,0.82517342,0.72907263,0.14972243,0.34589038,0.31432350,0.42672407,0.54030884,0.65140254,0.54978309,0.55781748,0.36588783,0.76342101,0.30914924,0.53765703,0.33537280,0.39843448,0.14270141,0.28337536,0.63620183,0.27023829,0.78679277,0.15735491
0.74912579,0.81601183,0.15860051,0.57802380,0.48392853,0.34663871,0.48914159,0.15234478,0.59789374,0.24259796,0.49936852,0.00000000,0.56070562,0.63060573,0.67571413,0.64951177,0.58828424,0.45256736,0.26172208,0.16275794,0.17858554,0.49014187,0.44560652,0.44945416,0.63857174,0.11070135,0.07666201,0.24713931,0.18309169,0.57506442,0.65671380,0.48693681,0.25889808,0.69304493,0.15473425,0.73379071,0.15401761,0.14230486,0.34082881,0.28997468,0.35035974,0.29713945,0.79001692,0.25230217,0.76200881,0.16312153,0.65034153,0.15284705,0.24392607,0.32846406,0.80194284,0.63232403,0.60856183,0.42093215,0.45500733,0.74685353,0.21707716,0.61997160,0.28827211,0.64123062
0.28668236,0.92364529,0.57195847,0.41050245,0.18072078,0.43136746,0.60950483,0.53003971,0.04430524,0.77161211,0.48406914,0.56070562,0.00000000,0.43983566,0.32487626,0.09097087,1.04978466,0.13403316,0.39197673,0.61332353,0.60781602,0.95156068,0.21900174,0.55667999,0.12905990,0.66317524,0.49066821,0.67392344,0.48672491,0.05633650,1.12729336,0.77823779,0.81927093,1.18408650,0.70725296,0.78470001,0.70188228,0.67941356,0.72288946,0.84920440,0.44165588,0.66443970,0.75012211,0.30996138,0.22572016,0.70719941,0.09068300,0.70518106,0.32311993,0.59580304,0.70986043,0.97333873,0.80852605,0.14294948,0.59128069,0.73767184,0.51231926,0.75292899,0.74942685,0.48555819
0.30551861,0.51553601,0.52623595,0.05296809,0.27862902,0.73584501,0.30179187,0.50090815,0.42579973,0.72086560,0.17051073,0.63060573,0.43983566,0.00000000,0.16814847,0.48715179,0.85626326,0.35813091,0.37007829,0.76823067,0.77508381,0.77700880,0.59383433,0.27893175,0.36017480,0.68132668,0.60245755,0.56610143,0.45558928,0.38946246,0.93126487,0.51378538,0.84693486,1.00406099,0.77646873,0.37157664,0.77963216,0.77236751,0.93453942,0.88244241,0.29006688,0.51469158,0.31368047,0.49658458,0.42471097,0.79025311,0.48160962,0.71039602,0.44610803,0.85261076,0.27003148,0.69120997,0.47027287,0.40498728,0.30924383,0.30933345,0.73015645,0.38902145,0.91054347,0.04817058
0.13764157,0.68228214,0.60525497,0.17777220,0.21851653,0.69722637,0.45256188,0.57177577,0.29839087,0.81240228,0.31027039,0.67571413,0.32487626,0.16814847,0.00000000,0.34894324,0.99370365,0.29170976,0.42051283,0.78971666,0.79225137,0.90785751,0.51821512,0.41833955,0.21676228,0.74777212,0.63020849,0.66915809,0.52255139,0.26894134,1.07049279,0.66164846,0.91681541,1.14023290,0.82938049,0.53840903,0.82965186,0.81666168,0.94020335,0.95152386,0.38046640,0.62861720,0.46956909,0.48506247,0.25927791,0.83881672,0.34276127,0.78271176,0.45148407,0.83786654,0.41474641,0.84684127,0.63332705,0.34408218,0.45258172,0.47222798,0.72600779,0.55489103,0.93485366,0.21428503
0.27376659,0.98734345,0.66285080,0.46557033,0.25517582,0.49298497,0.68543654,0.62095136,0.06932942,0.86246863,0.55404867,0.64951177,0.09097087,0.48715179,0.34894324,0.00000000,1.13918601,0.22220018,0.48155285,0.69456971,0.68777662,1.04130308,0.27413232,0.63418912,0.13218836,0.75303464,0.57831495,0.76428098,0.57740951,0.10824536,1.21682380,0.86153664,0.90759231,1.27425051,0.79426247,0.84596687,0.78839771,0.76514499,0.79404965,0.93701780,0.52541352,0.75339633,0.80077468,0.39772186,0.17405392,0.79328124,0.00651039,0.79517067,0.41369493,0.66191194,0.75446373,1.05688343,0.88436789,0.23384232,0.66945734,0.79313410,0.58813352,0.82426969,0.82732566,0.53469793
1.11767427,0.62838557,0.49157698,0.82322920,0.90076313,0.93474940,0.55673504,0.53239543,1.07344308,0.35567797,0.68834365,0.58828424,1.04978466,0.85626326,0.99370365,1.13918601,0.00000000,0.91701145,0.65780804,0.69812277,0.71886539,0.10058827,1.00689783,0.57855336,1.07408460,0.48894509,0.65823651,0.38045731,0.56826718,1.03894709,0.07808041,0.34872460,0.47271777,0.14790475,0.55232268,0.66091012,0.56693903,0.59374146,0.82872640,0.48475202,0.63057230,0.38620405,0.78025106,0.79116408,1.18987014,0.57554820,1.13753914,0.45666104,0.74715689,0.88516339,0.83812276,0.24530106,0.45475797,0.91183801,0.54704692,0.73043925,0.79755447,0.53939235,0.72868663,0.83117455
0.31402245,0.80914066,0.44456408,0.31810878,0.08025163,0.40585343,0.48313841,0.40308017,0.15729642,0.64875879,0.36645503,0.45256736,0.13403316,0.35813091,0.29170976,0.22220018,0.91701145,0.00000000,0.25959247,0.53111843,0.52946391,0.81927490,0.23633199,0.42900805,0.18617573,0.54846829,0.38915858,0.54315936,0.35776625,0.12643630,0.99468173,0.64526331,0.71070581,1.05259536,0.60473607,0.67423715,0.60123307,0.58181310,0.66427128,0.74244543,0.30894201,0.53120123,0.65411164,0.21597853,0.30944199,0.60802287,0.22053946,0.58942248,0.20870146,0.55214690,0.62298429,0.84012741,0.68132125,0.05237577,0.46272519,0.63532890,0.44845857,0.63065555,0.67379469,0.39868138
0.50984335,0.65106432,0.19342942,0.31723652,0.25598410,0.43035158,0.30089861,0.15515715,0.41666795,0.40319285,0.25645426,0.26172208,0.39197673,0.37007829,0.42051283,0.48155285,0.65780804,0.25959247,0.00000000,0.40006027,0.40842942,0.55975049,0.38842411,0.24740016,0.42812027,0.32730106,0.23433793,0.28428246,0.10584964,0.38360615,0.73534278,0.40862590,0.49634916,0.79303568,0.41191623,0.53929035,0.41357697,0.40400129,0.57125835,0.53101385,0.11310542,0.27289749,0.56724354,0.19013759,0.55011057,0.42357955,0.48005950,0.36297142,0.12675876,0.50735161,0.56559586,0.59845786,0.47835836,0.25579294,0.26991173,0.53111509,0.37990442,0.45368032,0.54094239,0.38425182
0.84311816,0.97856343,0.32073388,0.71526499,0.58100532,0.27468654,0.65063505,0.31429294,0.65536279,0.34293833,0.65062658,0.16275794,0.61332353,0.76823067,0.78971666,0.69456971,0.69812277,0.53111843,0.40006027,0.00000000,0.02074270,0.60625441,0.44612931,0.60912284,0.71330504,0.21664790,0.16589026,0.39853729,0.33975464,0.64094498,0.75851445,0.64444348,0.26868334,0.78154960,0.15345606,0.89591300,0.13988148,0.10991609,0.17843808,0.28458104,0.50095881,0.45481681,0.94878348,0.31516002,0.83211579,0.13592354,0.69686675,0.24239502,0.33834937,0.18713043,0.95718908,0.77714760,0.76989422,0.48826296,0.61643773,0.90672980,0.12585301,0.78272866,0.14513704,0.78427763
0.84241616,0.99455689,0.33709694,0.72214984,0.58166344,0.25811964,0.66449097,0.32890377,0.65027835,0.36366450,0.66080142,0.17858554,0.60781602,0.77508381,0.79225137,0.68777662,0.71886539,0.52946391,0.40842942,0.02074270,0.00000000,0.62695369,0.43553211,0.62206439,0.71026236,0.23692474,0.17423165,0.41730239,0.35234507,0.63701050,0.77921427,0.66250080,0.28743930,0.80202542,0.17349538,0.91014533,0.15973249,0.12992715,0.16524841,0.30222530,0.51133339,0.47271194,0.96107702,0.31393202,0.82809370,0.15523948,0.69024542,0.26308573,0.34083245,0.16640432,0.96818261,0.79686765,0.78680513,0.48542201,0.63027851,0.91954410,0.11095706,0.79816811,0.14436812,0.79225383
1.02873178,0.60601486,0.39105718,0.74096124,0.80561783,0.83678047,0.48266586,0.43197824,0.97608234,0.26355674,0.60720267,0.49014187,0.95156068,0.77700880,0.90785751,1.04130308,0.10058827,0.81927490,0.55975049,0.60625441,0.62695369,0.00000000,0.90630988,0.49807724,0.97932787,0.39369912,0.55899725,0.28033099,0.46848129,0.94208340,0.17624945,0.28546550,0.39692166,0.23529121,0.46467264,0.61702780,0.47922695,0.50468658,0.74477744,0.41402209,0.53835416,0.29014146,0.73089754,0.69059636,1.09650368,0.48863766,1.03979233,0.36387218,0.64692839,0.79332842,0.78352039,0.24361239,0.41126734,0.81284653,0.46885851,0.68006548,0.70161435,0.48869547,0.64742155,0.75527043
