0.00000000,0.65085514,1.03740362,0.53729866,0.64077767,0.65377521,0.83175888,0.88369692,0.47377761,0.70943969,0.24699549,0.32337328,0.97770339,0.66257046,0.87004524,0.59171113,1.06656100,0.65332092,0.78734488,0.51687577
0.65085514,0.00000000,0.84231377,0.64498160,0.01071192,0.43999060,0.81145137,0.63602563,0.25225908,0.50805313,0.79326757,0.82513019,0.78470449,0.74262385,0.68743805,0.47785500,0.99662278,0.72734553,0.63936768,0.46554196
1.03740362,0.84231377,0.00000000,0.51931751,0.83824993,0.43810486,0.27050111,0.20632258,1.00496899,0.36413693,0.94923641,0.90343146,0.06252456,0.43052280,0.17400427,0.46328579,0.21595787,0.43082568,0.25301547,1.23217091
0.53729866,0.64498160,0.51931751,0.00000000,0.63566465,0.28651826,0.29446252,0.41439595,0.67527735,0.28617158,0.43077759,0.39154380,0.46498143,0.13175218,0.37019695,0.20337192,0.52940182,0.11972928,0.29134417,0.86435174
0.64077767,0.01071192,0.83824993,0.63566465,0.00000000,0.43332796,0.80441608,0.63192964,0.24650909,0.50193773,0.78257611,0.81442341,0.78034968,0.73405875,0.68237386,0.46986240,0.99097338,0.71877487,0.63336968,0.46228097
0.65377521,0.43999060,0.43810486,0.28651826,0.43332796,0.00000000,0.37225495,0.24562443,0.56916890,0.07459197,0.64616992,0.63264961,0.37592574,0.33454651,0.26678040,0.08612397,0.56233811,0.32037250,0.20379246,0.79452319
0.83175888,0.81145137,0.27050111,0.29446252,0.80441608,0.37225495,0.00000000,0.28916080,0.91058706,0.31082497,0.70582866,0.65135312,0.23733151,0.17627820,0.20691273,0.34300572,0.23518898,0.18193547,0.19262740,1.12091577
0.88369692,0.63602563,0.20632258,0.41439595,0.63192964,0.24562443,0.28916080,0.00000000,0.80350599,0.17722975,0.83569152,0.80431312,0.14970267,0.37595510,0.08328464,0.29226650,0.38237445,0.36889832,0.12807259,1.03261074
0.47377761,0.25225908,1.00496899,0.67527735,0.24650909,0.56916890,0.91058706,0.80350599,0.00000000,0.64374954,0.67230443,0.72492342,0.94345669,0.79736791,0.83574460,0.56988260,1.12458683,0.78266614,0.77041308,0.23161820
0.70943969,0.50805313,0.36413693,0.28617158,0.50193773,0.07459197,0.31082497,0.17722975,0.64374954,0.00000000,0.68020242,0.65842626,0.30181491,0.30344156,0.19223177,0.11867734,0.49020181,0.29085401,0.13159282,0.86898817
0.24699549,0.79326757,0.94923641,0.43077759,0.78257611,0.64616992,0.70582866,0.83569152,0.67230443,0.68020242,0.00000000,0.08100733,0.89570268,0.52962435,0.79955443,0.56561087,0.93067449,0.52522724,0.71872879,0.75559605
0.32337328,0.82513019,0.90343146,0.39154380,0.81442341,0.63264961,0.65135312,0.80431312,0.72492342,0.65842626,0.08100733,0.00000000,0.85247767,0.47662833,0.76147020,0.54875508,0.87054988,0.47407672,0.68283618,0.82354231
0.97770339,0.78470449,0.06252456,0.46498143,0.78034968,0.37592574,0.23733151,0.14970267,0.94345669,0.30181491,0.89570268,0.85247767,0.00000000,0.38450781,0.11155514,0.40102624,0.24327334,0.38325202,0.19154173,1.17023727
0.66257046,0.74262385,0.43052280,0.13175218,0.73405875,0.33454651,0.17627820,0.37595510,0.79736791,0.30344156,0.52962435,0.47662833,0.38450781,0.00000000,0.31096882,0.26915061,0.40638093,0.01529403,0.24860496,0.99267944
0.87004524,0.68743805,0.17400427,0.37019695,0.68237386,0.26678040,0.20691273,0.08328464,0.83574460,0.19223177,0.79955443,0.76147020,0.11155514,0.31096882,0.00000000,0.28958065,0.31325317,0.30613163,0.08293070,1.06120062
0.59171113,0.47785500,0.46328579,0.20337192,0.46986240,0.08612397,0.34300572,0.29226650,0.56988260,0.11867734,0.56561087,0.54875508,0.40102624,0.26915061,0.28958065,0.00000000,0.55569211,0.25414629,0.21178199,0.78653639
1.06656100,0.99662278,0.21595787,0.52940182,0.99097338,0.56233811,0.23518898,0.38237445,1.12458683,0.49020181,0.93067449,0.87054988,0.24327334,0.40638093,0.31325317,0.55569211,0.00000000,0.41420486,0.35876330,1.34198587
0.65332092,0.72734553,0.43082568,0.11972928,0.71877487,0.32037250,0.18193547,0.36889832,0.78266614,0.29085401,0.52522724,0.47407672,0.38325202,0.01529403,0.30613163,0.25414629,0.41420486,0.00000000,0.24106980,0.97871310
0.78734488,0.63936768,0.25301547,0.29134417,0.63336968,0.20379246,0.19262740,0.12807259,0.77041308,0.13159282,0.71872879,0.68283618,0.19154173,0.24860496,0.08293070,0.21178199,0.35876330,0.24106980,0.00000000,0.99268129
0.51687577,0.46554196,1.23217091,0.86435174,0.46228097,0.79452319,1.12091577,1.03261074,0.23161820,0.86898817,0.75559605,0.82354231,1.17023727,0.99267944,1.06120062,0.78653639,1.34198587,0.97871310,0.99268129,0.00000000
