0.00000000,0.40821256,0.80193237,0.52294686,0.54210846,0.44547874,0.88438050,0.74740072,0.42906294,0.81744655,0.72839221,0.73631073,0.88241045,0.78977451,0.59423378,0.85864246,1.09785091,0.98449982,1.24782945,0.88609027
0.40821256,0.00000000,0.39371981,0.11473430,0.18322697,0.29333419,0.51522232,0.47469237,0.57790151,0.59801535,0.57308025,0.75023991,0.72269138,0.71783111,0.80800005,0.97227426,0.90102962,0.86051328,1.05563017,0.87658064
0.80193237,0.39371981,0.00000000,0.27898551,0.31343433,0.54163272,0.28785299,0.46864353,0.89121318,0.61138334,0.67022366,0.94792820,0.76860643,0.85229491,1.12147626,1.20901524,0.86494880,0.91410312,1.00154202,1.03342297
0.52294686,0.11473430,0.27898551,0.00000000,0.14285714,0.33830665,0.42454060,0.43779084,0.66037471,0.57473860,0.57585418,0.79289326,0.71430205,0.73810330,0.89281205,1.03140335,0.87251192,0.85801369,1.02465650,0.90756942
0.54210846,0.18322697,0.31343433,0.14285714,0.00000000,0.23070956,0.34497859,0.29936600,0.57797400,0.43297496,0.43445471,0.66708789,0.57144899,0.60093512,0.80886106,0.91613485,0.73265767,0.71533048,0.88578486,0.77407522
0.44547874,0.29333419,0.54163272,0.33830665,0.23070956,0.00000000,0.49516908,0.30593366,0.35158727,0.37491596,0.30612319,0.45853751,0.46342768,0.42859866,0.58007492,0.69325056,0.66708789,0.58893149,0.82091208,0.58331353
0.88438050,0.51522232,0.28785299,0.42454060,0.34497859,0.49516908,0.00000000,0.26621467,0.82882938,0.38124299,0.47964811,0.78544080,0.53416550,0.65853889,1.04001570,1.05570282,0.59103418,0.67148907,0.72000609,0.83753506
0.74740072,0.47469237,0.46864353,0.43779084,0.29936600,0.30593366,0.26621467,0.00000000,0.59178744,0.14553270,0.21496401,0.51924929,0.30084355,0.39680859,0.78841289,0.78949359,0.43485740,0.44728337,0.58694306,0.57790151
0.42906294,0.57790151,0.89121318,0.66037471,0.57797400,0.35158727,0.82882938,0.59178744,0.00000000,0.58182047,0.45420987,0.32659435,0.57377960,0.42633028,0.23261105,0.43445471,0.79152326,0.63146998,0.92378687,0.47469237
0.81744655,0.59801535,0.61138334,0.57473860,0.43297496,0.37491596,0.38124299,0.14553270,0.58182047,0.00000000,0.13285024,0.43020861,0.15754510,0.28584308,0.74758454,0.69655952,0.30319071,0.30278874,0.45810946,0.45952486
0.72839221,0.57308025,0.67022366,0.57585418,0.43445471,0.30612319,0.47964811,0.21496401,0.45420987,0.13285024,0.00000000,0.30807167,0.15754510,0.18322697,0.61473430,0.57797400,0.36949820,0.28756909,0.52010893,0.36494627
0.73631073,0.75023991,0.94792820,0.79289326,0.66708789,0.45853751,0.78544080,0.51924929,0.32659435,0.43020861,0.30807167,0.00000000,0.33937198,0.15821256,0.37044138,0.27030354,0.52697917,0.33730159,0.63548384,0.15004798
0.88241045,0.72269138,0.76860643,0.71430205,0.57144899,0.46342768,0.53416550,0.30084355,0.57377960,0.15754510,0.15754510,0.33937198,0.00000000,0.18115942,0.69597868,0.58650470,0.22043134,0.14680502,0.36569889,0.32640106
0.78977451,0.71783111,0.85229491,0.73810330,0.60093512,0.42859866,0.65853889,0.39680859,0.42633028,0.28584308,0.18322697,0.15821256,0.18115942,0.00000000,0.52000785,0.41316443,0.37713760,0.20522700,0.49925707,0.18172420
0.59423378,0.80800005,1.12147626,0.89281205,0.80886106,0.58007492,1.04001570,0.78841289,0.23261105,0.74758454,0.61473430,0.37044138,0.69597868,0.52000785,0.00000000,0.30699866,0.89581866,0.70759141,1.00534508,0.48159042
0.85864246,0.97227426,1.20901524,1.03140335,0.91613485,0.69325056,1.05570282,0.78949359,0.43445471,0.69655952,0.57797400,0.27030354,0.58650470,0.41316443,0.30699866,0.00000000,0.73671498,0.53502415,0.80980176,0.27536232
1.09785091,0.90102962,0.86494880,0.87251192,0.73265767,0.66708789,0.59103418,0.43485740,0.79152326,0.30319071,0.36949820,0.52697917,0.22043134,0.37713760,0.89581866,0.73671498,0.00000000,0.20169082,0.15509574,0.46135266
0.98449982,0.86051328,0.91410312,0.85801369,0.71533048,0.58893149,0.67148907,0.44728337,0.63146998,0.30278874,0.28756909,0.33730159,0.14680502,0.20522700,0.70759141,0.53502415,0.20169082,0.00000000,0.29848396,0.25966184
1.24782945,1.05563017,1.00154202,1.02465650,0.88578486,0.82091208,0.72000609,0.58694306,0.92378687,0.45810946,0.52010893,0.63548384,0.36569889,0.49925707,1.00534508,0.80980176,0.15509574,0.29848396,0.00000000,0.54094351
0.88609027,0.87658064,1.03342297,0.90756942,0.77407522,0.58331353,0.83753506,0.57790151,0.47469237,0.45952486,0.36494627,0.15004798,0.32640106,0.18172420,0.48159042,0.27536232,0.46135266,0.25966184,0.54094351,0.00000000
