0.00000000,0.55670160,0.47726032,0.35169941,0.40123281,0.58440328,0.64267635,0.71341974,0.19011876,0.31099021,0.60061383,0.73703432,0.20953411,0.12909743,0.60561579,0.41628650,0.60085726,0.54660821,0.60866350,0.78415543,0.47827315,0.54100949,0.55021721,0.63180178,0.21811980,0.28359115,0.09300846,0.45064247,0.59572017,0.49014133,0.43385786,0.34602797,0.69600803,0.04004323,0.41524816,0.76499784,0.77181995,0.57281113,0.45481205,0.66896939,0.51393449,0.52183819,0.31043994,0.67427987,0.09232289,0.58540255,0.29138827,0.56285107,0.55236065,0.63055921,0.41852033,0.34781349,0.78833401,0.51532859,0.75202030,0.79380608,0.94498003,0.49731553,0.59115160,0.51821780
0.55670160,0.00000000,0.98811924,0.71862578,0.16067038,0.40283531,1.19937801,1.27012134,0.74682033,0.66776782,1.15731549,0.72426933,0.55850601,0.47790819,0.29208031,0.46162361,0.67791319,0.10728820,0.85139036,1.34085703,0.13742802,1.09771109,0.84748113,0.87452865,0.46424258,0.52631801,0.46369314,1.00734401,0.38550615,1.04684293,0.67658472,0.62512273,1.25270963,0.54876202,0.97194976,1.32169938,0.46406615,1.12951279,0.21208517,0.91169626,0.13482408,0.03486345,0.46886462,0.91700673,0.50407267,0.47769284,0.53411514,0.85766214,1.10906219,0.87328607,0.17378528,0.59054035,1.34503567,1.07203019,0.50929344,0.40391827,1.18770695,0.77580470,0.83387846,0.28450367
0.47726032,0.98811924,0.00000000,0.82895970,0.82744884,1.01582086,0.30066851,0.43110836,0.48273453,0.78825057,0.76059592,0.26384991,0.68679440,0.60635775,1.03703332,0.52649564,0.31020606,0.97802579,1.08592379,0.35273784,0.90969074,0.81957555,1.02747750,1.10906208,0.69538009,0.76085150,0.52442610,0.14503261,0.60261303,0.30206525,0.91111815,0.82328832,0.26459044,0.43935719,0.46471268,0.38909361,1.20323753,0.43768603,0.80352134,1.14622974,0.94535214,0.95325577,0.74185753,1.15154016,0.48404655,0.51042640,0.76864862,1.04011142,0.12094305,1.10781956,0.84993792,0.82507384,0.35691646,0.32287681,0.62316471,1.22522366,1.42224038,0.21231450,1.06841195,0.94963539
0.35169941,0.71862578,0.82895970,0.00000000,0.75293219,0.74632746,0.52829123,0.55149555,0.34622517,0.05085796,0.43868965,1.08873367,0.16011977,0.24071762,0.76753998,0.76798594,0.95255661,0.70853239,0.29343140,0.62223125,0.64019734,0.37908530,0.19851780,0.28010237,0.25438321,0.37148386,0.33573103,0.68392712,0.94741964,0.52689445,0.42759979,0.09350306,0.59449065,0.39174265,0.36424702,0.60307366,0.93374413,0.41088694,0.80651152,0.31726998,0.67585868,0.68376237,0.47236413,0.32258046,0.44402230,0.93710196,0.25105447,0.21115166,0.80617958,0.42387921,0.58044451,0.14021891,0.62640989,0.50608289,1.10371971,0.95573026,0.59328061,0.84901494,0.45071334,0.68014199
0.40123281,0.16067038,0.82744884,0.75293219,0.00000000,0.56134129,1.03870761,1.10945106,0.58614999,0.71222305,0.99664503,0.56359893,0.61076695,0.53033024,0.45058626,0.30095321,0.51724279,0.26579413,1.00989628,1.18018663,0.29593396,0.93704069,0.95145005,1.03303456,0.61935258,0.68482399,0.41720119,0.84667373,0.22483578,0.88617253,0.83509064,0.74726075,1.09203935,0.38809165,0.81127936,1.16102898,0.62257206,0.96884233,0.05357924,1.07020223,0.29333001,0.18614936,0.62737060,1.07551265,0.34340230,0.31702244,0.69262111,0.96408385,0.94839191,1.03179204,0.33229122,0.74904633,1.18436527,0.91135979,0.35078749,0.56242418,1.34621286,0.61513436,0.99238443,0.44300961
0.58440328,0.40283531,1.01582086,0.74632746,0.56134129,0.00000000,1.22707963,1.29782295,0.77452207,0.69546950,1.18501711,0.89714277,0.58620769,0.50560987,0.11075501,0.57639492,0.76096570,0.29554713,0.45289606,1.36855865,0.26540732,1.12541270,0.87518281,0.52912205,0.49194425,0.37484360,0.49139482,1.03504574,0.75582862,1.07454467,0.31872767,0.65282440,1.28041124,0.57646370,0.99965143,1.34940112,0.18741664,1.15721440,0.61492050,0.81824422,0.26801124,0.37519190,0.27396333,0.79676014,0.53177434,0.74551100,0.49527299,0.88536382,1.13676393,0.47045076,0.22905004,0.60610855,1.37273741,1.09973192,0.91212875,0.20940277,0.78487158,0.80350637,0.43104315,0.11833166
0.64267635,1.19937801,0.30066851,0.52829123,1.03870761,1.22707963,0.00000000,0.13043985,0.45255762,0.53161019,0.45992735,0.56044251,0.64087200,0.72146988,1.24829221,0.73775440,0.52146482,1.18928456,0.78525531,0.14147905,1.12094951,0.51890707,0.72680902,0.80839360,0.73513544,0.85223609,0.73568487,0.19203395,0.81387186,0.15253505,0.90835202,0.57425529,0.06619946,0.65061593,0.22742823,0.12232143,1.41449642,0.13701752,1.01478016,0.84556121,1.15661097,1.16451454,0.95311636,0.85087168,0.69530535,0.72168517,0.73180670,0.73944288,0.27788839,0.90463144,1.06119680,0.62097114,0.14565766,0.12734780,0.83442354,1.43648243,1.12157178,0.42357329,0.93146557,1.16089416
0.71341974,1.27012134,0.43110836,0.55149555,1.10945106,1.29782295,0.13043985,0.00000000,0.52330101,0.60235351,0.32948750,0.69088238,0.71161532,0.79221320,1.31903553,0.80849773,0.59220821,1.26002789,0.84492695,0.11983670,1.19169283,0.38846719,0.59636915,0.76870096,0.80587876,0.92297941,0.80642819,0.28607574,0.88461518,0.22327840,0.97909534,0.64499861,0.19663930,0.72135931,0.29817158,0.05157807,1.48523962,0.14060861,1.08552349,0.71512133,1.22735429,1.23525786,1.02385974,0.72043180,0.76604867,0.79242849,0.80255002,0.60900301,0.40832824,0.97537476,1.13194013,0.69171447,0.11831293,0.19809115,0.90516686,1.50722575,0.99113196,0.49431664,1.00220895,1.23163748
0.19011876,0.74682033,0.48273453,0.34622517,0.58614999,0.77452207,0.45255762,0.52330101,0.00000000,0.30551597,0.41049507,0.74250853,0.20405987,0.26891220,0.79573452,0.42176074,0.60633147,0.73672700,0.60318923,0.59403670,0.66839194,0.35089073,0.54474294,0.62632751,0.28257778,0.39967844,0.28312722,0.33770192,0.60119438,0.30002257,0.45579436,0.34055373,0.50588930,0.19805834,0.22512940,0.57487905,0.96193874,0.38269237,0.56222254,0.66349518,0.70405328,0.71195692,0.50055873,0.66880560,0.24274769,0.59087682,0.28591403,0.55737686,0.45995441,0.62508494,0.60863912,0.34233925,0.59821528,0.32520986,0.75749457,0.98392487,0.93950582,0.50278974,0.58567733,0.70833659
0.31099021,0.66776782,0.78825057,0.05085796,0.71222305,0.69546950,0.53161019,0.60235351,0.30551597,0.00000000,0.48954761,1.04802454,0.10926181,0.18985966,0.71668202,0.72727668,0.91184747,0.65767443,0.29767329,0.67308921,0.58933938,0.42994326,0.23922700,0.32081157,0.20352525,0.32062590,0.29502183,0.64321792,0.90671039,0.48618525,0.37674183,0.04264510,0.58494180,0.35103345,0.32353783,0.65393162,0.88288617,0.46174490,0.76580226,0.35797918,0.62500077,0.63290441,0.42150617,0.36328965,0.40331310,0.89639276,0.20019650,0.25186086,0.76547039,0.37302125,0.52958655,0.08936095,0.67726785,0.46537369,1.06301045,0.90487224,0.63398981,0.80830574,0.39985538,0.62928402
0.60061383,1.15731549,0.76059592,0.43868965,0.99664503,1.18501711,0.45992735,0.32948750,0.41049507,0.48954761,0.00000000,1.02036989,0.59880942,0.67940724,1.20622969,0.69962209,0.88419276,1.14722204,0.73212105,0.44932419,1.07888699,0.05960435,0.30983430,0.65589505,0.69307286,0.81017351,0.69362229,0.61556327,0.87905574,0.45853060,0.86628944,0.53219271,0.52612680,0.60855341,0.29588318,0.37150225,1.37243378,0.32290983,0.97271764,0.38563383,1.11454833,1.12245202,0.91105378,0.39094430,0.65324277,0.86873811,0.68974411,0.29965329,0.73781574,0.86256886,1.01913416,0.57890856,0.44780043,0.43771905,1.03535581,1.39441991,0.66164446,0.78065109,0.88940299,1.11883163
0.73703432,0.72426933,0.26384991,1.08873367,0.56359893,0.89714277,0.56044251,0.69088238,0.74250853,1.04802454,1.02036989,0.00000000,0.94656843,0.86613178,0.78638780,0.32074785,0.13617709,0.71417594,1.34569788,0.61658770,0.64584088,1.07934952,1.28725147,1.36883616,0.95515412,1.02062547,0.75300270,0.40480661,0.33876318,0.56183928,1.17089224,1.08306229,0.52844030,0.69699109,0.72448671,0.64886761,0.95837361,0.69746006,0.53967148,1.40600371,0.68150222,0.68940586,0.96317208,1.41131425,0.64471143,0.24657649,1.02842259,1.29988539,0.38479292,1.36759353,0.66809273,1.08484781,0.62076634,0.58265084,0.35931486,0.96137375,1.68201435,0.23971879,1.32818592,0.77881110
0.20953411,0.55850601,0.68679440,0.16011977,0.61076695,0.58620769,0.64087200,0.71161532,0.20405987,0.10926181,0.59880942,0.94656843,0.00000000,0.08059785,0.60742021,0.62582064,0.81039131,0.54841262,0.39912939,0.78235102,0.48007756,0.53920507,0.34068310,0.42226768,0.09426343,0.21136409,0.19356573,0.54176182,0.80525428,0.48833692,0.26748002,0.13649386,0.69420362,0.24957734,0.41344374,0.76319343,0.77362430,0.57100672,0.66434622,0.45943528,0.51573896,0.52364254,0.31224436,0.46474576,0.30185699,0.79493666,0.09093469,0.35331696,0.66401428,0.42102510,0.42032474,0.13827938,0.78652966,0.51352417,0.96155441,0.79561043,0.73544592,0.70684963,0.38161749,0.52002221
0.12909743,0.47790819,0.60635775,0.24071762,0.53033024,0.50560987,0.72146988,0.79221320,0.26891220,0.18985966,0.67940724,0.86613178,0.08059785,0.00000000,0.52682233,0.54538393,0.72995466,0.46781477,0.47956607,0.86294889,0.39947969,0.61980295,0.42111978,0.50270438,0.08902237,0.15449372,0.11312905,0.52943587,0.72481763,0.56893480,0.30476043,0.21693054,0.77480149,0.16914067,0.49404159,0.84379125,0.69302648,0.65160453,0.58390951,0.53987193,0.43514109,0.44304472,0.23164651,0.54518247,0.22142032,0.71450001,0.16229084,0.43375364,0.63115406,0.50146174,0.33972690,0.21871606,0.86712754,0.59412205,0.88111770,0.71501261,0.81588256,0.62641299,0.46205416,0.43942434
0.60561579,0.29208031,1.03703332,0.76753998,0.45058626,0.11075501,1.24829221,1.31903553,0.79573452,0.71668202,1.20622969,0.78638780,0.60742021,0.52682233,0.00000000,0.51053774,0.72682732,0.18479212,0.55931008,1.38977122,0.15465230,1.14662528,0.89639533,0.58244836,0.51315677,0.39605612,0.51260734,1.05625820,0.64507365,1.09575713,0.38450444,0.67403692,1.30162382,0.59767622,1.02086401,1.37061357,0.17198582,1.17842698,0.50416547,0.83945674,0.15725623,0.26443690,0.29517585,0.81797266,0.55298686,0.63475597,0.51648551,0.90657634,1.15797639,0.58120579,0.18709545,0.62732106,1.39394987,1.12094438,0.80137372,0.18819027,0.89562660,0.82471889,0.54179817,0.08739799
0.41628650,0.46162361,0.52649564,0.76798594,0.30095321,0.57639492,0.73775440,0.80849773,0.42176074,0.72727668,0.69962209,0.32074785,0.62582064,0.54538393,0.51053774,0.00000000,0.21628958,0.45153019,1.02495003,0.87923348,0.38319510,0.75860178,0.96650368,1.04808831,0.63440633,0.69987762,0.43225488,0.54572046,0.17943367,0.58521938,0.85014439,0.76231444,0.79108608,0.37624326,0.51032615,0.86007583,0.67674190,0.66788918,0.27702573,1.08525586,0.41885650,0.42676014,0.64242423,1.09056640,0.32396361,0.16911606,0.70767474,0.97913760,0.64743865,1.04684567,0.34734491,0.76409996,0.88341200,0.61040664,0.33573380,0.69872802,1.36126661,0.31418112,1.00743806,0.45806330
0.60085726,0.67791319,0.31020606,0.95255661,0.51724279,0.76096570,0.52146482,0.59220821,0.60633147,0.91184747,0.88419276,0.13617709,0.81039131,0.72995466,0.72682732,0.21628958,0.00000000,0.66781974,1.20952070,0.66294384,0.59948468,0.94317245,1.15107441,1.23265898,0.81897700,0.88444841,0.61682558,0.32943088,0.29240701,0.42566219,1.03471506,0.94688523,0.57479650,0.56081402,0.58830965,0.64378625,0.89303148,0.56128293,0.49331531,1.26982665,0.63514608,0.64304972,0.82699502,1.27513719,0.50853431,0.20022033,0.89224553,1.16370821,0.43114910,1.23141646,0.53973186,0.94867074,0.66712254,0.44647372,0.31295869,0.91501760,1.54583716,0.10354170,1.19200885,0.64263403
0.54660821,0.10728820,0.97802579,0.70853239,0.26579413,0.29554713,1.18928456,1.26002789,0.73672700,0.65767443,1.14722204,0.71417594,0.54841262,0.46781477,0.18479212,0.45153019,0.66781974,0.00000000,0.74410218,1.33076358,0.06833507,1.08761764,0.83738774,0.76724046,0.45414919,0.41902983,0.45359975,0.99725068,0.46028149,1.03674960,0.56929654,0.61502934,1.24261618,0.53866863,0.96185637,1.31160605,0.35677794,1.11941934,0.31937337,0.80440807,0.03267369,0.07964478,0.36157644,0.80971855,0.49397928,0.46759945,0.45747793,0.84756875,1.09896886,0.76599789,0.12808788,0.56831348,1.33494234,1.06193686,0.61658162,0.29663005,1.08041871,0.76571131,0.72659028,0.17721547
0.60866350,0.85139036,1.08592379,0.29343140,1.00989628,0.45289606,0.78525531,0.84492695,0.60318923,0.29767329,0.73212105,1.34569788,0.39912939,0.47956607,0.55931008,1.02495003,1.20952070,0.74410218,0.00000000,0.91566265,0.71396238,0.67251670,0.42228675,0.07622600,0.39054370,0.32507235,0.59269512,0.94089121,1.20438373,0.78385854,0.17480564,0.26263553,0.85145473,0.64870673,0.62121111,0.89650506,0.64031273,0.70431834,1.06347561,0.36534816,0.71656626,0.82374698,0.38252574,0.34386408,0.70098639,1.19406605,0.31727523,0.43246776,1.06314373,0.13044780,0.67760509,0.26085001,0.91984129,0.76304698,1.36068380,0.66229886,0.33631653,1.10597897,0.15728194,0.56688672
0.78415543,1.34085703,0.35273784,0.62223125,1.18018663,1.36855865,0.14147905,0.11983670,0.59403670,0.67308921,0.44932419,0.61658770,0.78235102,0.86294889,1.38977122,0.87923348,0.66294384,1.33076358,0.91566265,0.00000000,1.26242852,0.50830388,0.71620584,0.83943665,0.87661445,0.99371511,0.87716389,0.33351299,0.95535088,0.29401410,1.04983103,0.71573430,0.08814740,0.79209501,0.36890727,0.07782195,1.55597544,0.21134432,1.15625918,0.83495802,1.29808998,1.30599356,1.09459543,0.84026849,0.83678436,0.86316419,0.87328571,0.72883970,0.28849155,1.04611039,1.20267582,0.76245016,0.00417861,0.26882684,0.97590256,1.57796144,1.11096859,0.56505233,1.07294464,1.30237317
0.47827315,0.13742802,0.90969074,0.64019734,0.29593396,0.26540732,1.12094951,1.19169283,0.66839194,0.58933938,1.07888699,0.64584088,0.48007756,0.39947969,0.15465230,0.38319510,0.59948468,0.06833507,0.71396238,1.26242852,0.00000000,1.01928258,0.76905268,0.73710066,0.38581413,0.38889003,0.38526469,0.92891562,0.49042132,0.96841449,0.53915673,0.54669428,1.17428112,0.47033358,0.89352131,1.24327099,0.32663810,1.05108428,0.34951317,0.77426827,0.03566138,0.10978460,0.33143663,0.77957875,0.42564422,0.48010370,0.39668715,0.77923369,1.03063381,0.73585808,0.05975281,0.49997842,1.26660728,0.99360174,0.64672142,0.31553292,1.05027890,0.69737625,0.69645047,0.14707565
0.54100949,1.09771109,0.81957555,0.37908530,0.93704069,1.12541270,0.51890707,0.38846719,0.35089073,0.42994326,0.05960435,1.07934952,0.53920507,0.61980295,1.14662528,0.75860178,0.94317245,1.08761764,0.67251670,0.50830388,1.01928258,0.00000000,0.25022995,0.59629071,0.63346851,0.75056916,0.63401794,0.67454296,0.93803549,0.51751029,0.80668509,0.47258836,0.58510649,0.54894906,0.35486287,0.43048194,1.31282949,0.38188952,0.91311324,0.32665414,1.05494404,1.06284761,0.85144943,0.33196461,0.59363842,0.92771780,0.63013977,0.24004894,0.79679543,0.80296451,0.95952982,0.51930422,0.50678015,0.49669874,1.09433556,1.33481550,0.60266477,0.83963078,0.82979864,1.05922723
