0.00000000,0.34271193,0.43619532,0.25213287,0.32583046,0.07024868,0.48447994,0.14018500,0.26237941,0.34326273,0.23856844,0.40702259,0.41589551,0.42126174,0.45765414,0.43833790,0.47063879,0.42611129,0.56848160,0.66456359,0.49195258,0.68260350,0.62809415,0.47372859,0.71972024,0.52945670,0.58414125,0.58857409,0.58896083,0.69504143,0.81856483,0.60314776,0.74779076,0.54867990,0.61454526,0.73303882,0.67868261,0.76402956,0.68187553,0.59310868,0.75247313,0.73045649,0.76478869,0.80055583,0.92102535,0.65273040,0.60333689,0.74274236,0.94365689,0.87882277,0.85469277,0.82352973,0.88240942,0.94653368,0.70589813,0.95898529,0.92708724,1.21533940,0.78512432,1.04674445
0.34271193,0.00000000,0.09348339,0.59484480,0.01688147,0.27246324,0.14176802,0.22335092,0.15982857,0.18295703,0.38388469,0.30044887,0.37366402,0.48368134,0.35666006,0.45450271,0.57812145,0.61169545,0.47118865,0.53268861,0.51105562,0.49445107,0.60086069,0.61578886,0.54887108,0.62693536,0.79239018,0.69105499,0.66655448,0.88004074,0.66622427,0.53213133,0.64785601,0.71922856,0.78552395,0.72062831,0.84758840,0.60580806,0.65952200,0.64592744,0.71063471,0.88305817,0.83345020,0.95953520,0.82647405,0.69617404,0.62411641,0.71465543,0.79306983,0.72866779,0.76570111,0.89171464,0.95023202,1.04033915,0.78262938,0.83684062,0.75165894,1.05881411,0.92509578,1.19379029
0.43619532,0.09348339,0.00000000,0.68832819,0.11036486,0.36594663,0.04828463,0.31449911,0.23347723,0.22636263,0.46132170,0.33238510,0.41389168,0.53863968,0.38151031,0.50128493,0.63698481,0.68372877,0.48497816,0.53053398,0.55423947,0.47418191,0.62664276,0.67984729,0.53189825,0.68159605,0.86420677,0.74438237,0.71529412,0.94590302,0.65033202,0.54949857,0.64996112,0.78552640,0.85036605,0.74509134,0.91077084,0.59047412,0.68378880,0.68981946,0.72737955,0.94219578,0.87484281,1.01873074,0.82387265,0.73581268,0.66125311,0.73508072,0.77356202,0.71126171,0.76664241,0.93157616,0.98874789,1.08347697,0.82730964,0.82537615,0.72486959,1.03187524,0.98075316,1.24730959
0.25213287,0.59484480,0.68832819,0.00000000,0.57796333,0.32238156,0.73661282,0.38391247,0.50067657,0.57434301,0.37463177,0.60919411,0.58947464,0.53468171,0.64802145,0.57576210,0.53716867,0.43572324,0.73997914,0.84129809,0.61473644,0.88253022,0.75439053,0.51042071,0.90963231,0.58938418,0.52943794,0.63239355,0.65206055,0.64706089,0.99319623,0.75702164,0.90098922,0.54031649,0.59290190,0.83701756,0.64879095,0.94507930,0.79811908,0.67350611,0.87248548,0.70880114,0.80879410,0.76485788,1.05821829,0.73001642,0.70372628,0.85543037,1.11034887,1.04875502,0.99326160,0.86147452,0.91497702,0.95330303,0.75116114,1.10950833,1.10730925,1.37437663,0.76830136,1.00163339
0.32583046,0.01688147,0.11036486,0.57796333,0.00000000,0.25558178,0.15864948,0.20711317,0.14892098,0.17924293,0.37069045,0.29746094,0.36846546,0.47504181,0.35462229,0.44761734,0.56848160,0.59931930,0.47063879,0.53482143,0.50471134,0.49989041,0.59764680,0.60503830,0.55356584,0.61805732,0.77991103,0.68234659,0.65878344,0.86868742,0.67044480,0.53069261,0.64891230,0.70791071,0.77443902,0.71742130,0.83678370,0.61006482,0.65646461,0.63913854,0.70888399,0.87301922,0.82688164,0.94943345,0.82806869,0.69012403,0.61867957,0.71221361,0.79771032,0.73303882,0.76674693,0.88537763,0.94409631,1.03325906,0.77548831,0.84000393,0.75762607,1.06448156,0.91570198,1.18465437
0.07024868,0.27246324,0.36594663,0.32238156,0.25558178,0.00000000,0.41423126,0.08190811,0.20205852,0.28530321,0.23730903,0.36203900,0.38339799,0.41218896,0.41647267,0.41947385,0.47483326,0.44934360,0.53225652,0.62461265,0.47624012,0.63357051,0.60704341,0.48683121,0.67411453,0.53318866,0.61712259,0.59511317,0.58966407,0.72365116,0.77752383,0.57281841,0.71516551,0.57116906,0.63843083,0.71729196,0.70307369,0.72123113,0.66307448,0.58826221,0.73111424,0.75159658,0.76697811,0.82407903,0.89178428,0.64724711,0.59169535,0.72397200,0.90428996,0.83887603,0.82571259,0.82645876,0.88599320,0.95655093,0.70891746,0.92495966,0.88316725,1.17683682,0.80395787,1.06961037
0.48447994,0.14176802,0.04828463,0.73661282,0.15864948,0.41423126,0.00000000,0.36204429,0.27625738,0.25934894,0.50345635,0.35744063,0.44103877,0.57096215,0.40233065,0.53030815,0.67047594,0.72286044,0.49885789,0.53584353,0.58119502,0.47069413,0.64488177,0.71547579,0.52942076,0.71299475,0.90285533,0.77491148,0.74382653,0.98167868,0.64727900,0.56435485,0.65628179,0.82184214,0.88586436,0.76192263,0.94537353,0.58824339,0.70089179,0.71622488,0.74051557,0.97484883,0.89928726,1.05125763,0.82667642,0.75998906,0.68465754,0.74998883,0.76776183,0.70696040,0.77157682,0.95510130,1.01145488,1.10819135,0.85348692,0.82355830,0.71543740,1.02103954,1.01168670,1.27675593
0.14018500,0.22335092,0.31449911,0.38391247,0.20711317,0.08190811,0.36204429,0.00000000,0.12234783,0.20442678,0.19713089,0.28127151,0.30839765,0.35501329,0.33679727,0.35369326,0.42899177,0.42506708,0.45419580,0.54477662,0.41208151,0.55172339,0.53750762,0.45007336,0.59269167,0.48573352,0.60117833,0.54949857,0.53840971,0.70085061,0.69712471,0.49760588,0.63821937,0.54322849,0.61105273,0.65088058,0.67546000,0.64039593,0.59476002,0.53189825,0.66067049,0.71971257,0.71534890,0.79426796,0.81614757,0.58968944,0.52945670,0.65533641,0.82429507,0.75875400,0.75035752,0.77510158,0.83488488,0.91128682,0.65855746,0.84697508,0.80196217,1.09694103,0.76901139,1.03749523
0.26237941,0.15982857,0.23347723,0.50067657,0.14892098,0.20205852,0.27625738,0.12234783,0.00000000,0.08395508,0.22785651,0.18257915,0.23574181,0.32817482,0.24205659,0.30593983,0.41997829,0.45271858,0.36289402,0.44440933,0.36451473,0.43833250,0.47080668,0.45615554,0.48330079,0.47049385,0.63347489,0.53499514,0.51342141,0.72021232,0.59285606,0.41535005,0.54769093,0.55939999,0.62573180,0.58938832,0.68792788,0.53430588,0.52976793,0.49661146,0.58881577,0.72418387,0.68449621,0.80057036,0.72795261,0.54988939,0.48117530,0.58824540,0.72114915,0.65538627,0.66359399,0.74359396,0.80284477,0.88909206,0.63153104,0.75116114,0.69306317,0.99329304,0.76731487,1.03648723
0.34326273,0.18295703,0.22636263,0.57434301,0.17924293,0.28530321,0.25934894,0.20442678,0.08395508,0.00000000,0.26173305,0.11837079,0.19152220,0.31238782,0.17649757,0.27592778,0.41131302,0.46758177,0.29513675,0.36888515,0.33062656,0.35569610,0.41840419,0.45631676,0.40233065,0.45523696,0.64619571,0.51806771,0.48977799,0.72247477,0.51407685,0.35298319,0.47740934,0.56293698,0.62660553,0.53817983,0.68602996,0.45481057,0.47722710,0.46617048,0.53048728,0.71616460,0.65284585,0.79266237,0.65772826,0.51473664,0.44186069,0.53318866,0.64252302,0.57684861,0.59467982,0.71059519,0.76872357,0.86069286,0.60349598,0.67636869,0.61177918,0.91390547,0.75439053,1.02112775
0.23856844,0.38388469,0.46132170,0.37463177,0.37069045,0.23730903,0.50345635,0.19713089,0.22785651,0.26173305,0.00000000,0.24901520,0.21555065,0.18329646,0.27806531,0.20842929,0.23752699,0.23097937,0.36538660,0.46666715,0.25725812,0.51230384,0.39655306,0.25331892,0.53606591,0.29590698,0.41042578,0.35789772,0.35308753,0.50546117,0.61884382,0.38574752,0.53110978,0.34667564,0.41446161,0.49649560,0.47870389,0.57046380,0.44768856,0.35482205,0.52001499,0.52259203,0.53015888,0.59716396,0.69654083,0.41437855,0.36543919,0.50813083,0.73755205,0.67514625,0.63045981,0.58950459,0.64893982,0.71962260,0.47186368,0.74183125,0.73271927,1.00447201,0.57226547,0.84045717
