0.00000000,0.54844007,0.79802956,0.16584565,0.27695676,0.74274767,0.24028462,0.35632184,0.97536946,0.59715380,0.88888889,0.90968801,0.97974822,1.20142310,1.46524357,0.79912425,1.31198686,1.19594964,1.00054735,1.15599343
0.54844007,0.00000000,0.24958949,0.38259442,0.49370553,0.25013684,0.78872469,0.85878489,0.42692939,0.84017515,0.77066229,0.97208539,1.52818829,0.90257252,0.91680350,1.34756431,1.23645320,1.13026820,1.54898741,1.70443350
0.79802956,0.24958949,0.00000000,0.63218391,0.74329502,0.49972633,1.03831418,1.10837438,0.48932677,1.08976464,1.02025178,1.22167488,1.77777778,1.15216201,1.11056377,1.59715380,1.48604269,1.37985769,1.79857690,1.95402299
0.16584565,0.38259442,0.63218391,0.00000000,0.11111111,0.57690203,0.40613027,0.47619048,0.80952381,0.45758073,0.72304324,0.74384236,1.14559387,1.03557745,1.29939792,0.96496990,1.14614122,1.03010400,1.16639299,1.32183908
0.27695676,0.49370553,0.74329502,0.11111111,0.00000000,0.46579091,0.29501916,0.36507937,0.69841270,0.34646962,0.61193213,0.63273125,1.03448276,0.92446634,1.18828681,0.85385878,1.03503010,0.91899288,1.05528188,1.21072797
0.74274767,0.25013684,0.49972633,0.57690203,0.46579091,0.00000000,0.53858785,0.60864806,0.23262178,0.59003831,0.52052545,0.72194855,1.27805145,0.65243569,0.72249589,1.09742748,0.98631637,0.88013136,1.29885057,1.45429666
0.24028462,0.78872469,1.03831418,0.40613027,0.29501916,0.53858785,0.00000000,0.15216201,0.77120963,0.39299398,0.68472906,0.70552819,0.73946360,0.99726327,1.26108374,0.55883963,1.10782704,0.99178982,0.76026273,0.91570881
0.35632184,0.85878489,1.10837438,0.47619048,0.36507937,0.60864806,0.15216201,0.00000000,0.61904762,0.24083196,0.53256705,0.55336617,0.66940339,0.84510126,1.10892173,0.48877942,0.95566502,0.83962781,0.69020252,0.84564860
0.97536946,0.42692939,0.48932677,0.80952381,0.69841270,0.23262178,0.77120963,0.61904762,0.00000000,0.60043788,0.53092501,0.73234811,1.28845101,0.66283525,0.62123700,1.10782704,0.99671593,0.89053093,1.30925014,1.46469622
0.59715380,0.84017515,1.08976464,0.45758073,0.34646962,0.59003831,0.39299398,0.24083196,0.60043788,0.00000000,0.29173508,0.31253421,0.68801314,0.60426929,0.86808976,0.50738916,0.71483306,0.59879584,0.70881226,0.86425835
0.88888889,0.77066229,1.02025178,0.72304324,0.61193213,0.52052545,0.68472906,0.53256705,0.53092501,0.29173508,0.00000000,0.20142310,0.75752600,0.31253421,0.57635468,0.57690203,0.46579091,0.35960591,0.77832512,0.93377121
0.90968801,0.97208539,1.22167488,0.74384236,0.63273125,0.72194855,0.70552819,0.55336617,0.73234811,0.31253421,0.20142310,0.00000000,0.55610290,0.29173508,0.55555556,0.37547893,0.40229885,0.28626163,0.57690203,0.73234811
0.97974822,1.52818829,1.77777778,1.14559387,1.03448276,1.27805145,0.73946360,0.66940339,1.28845101,0.68801314,0.75752600,0.55610290,0.00000000,0.62561576,0.88943623,0.18062397,0.73617953,0.62014231,0.20142310,0.26819923
1.20142310,0.90257252,1.15216201,1.03557745,0.92446634,0.65243569,0.99726327,0.84510126,0.66283525,0.60426929,0.31253421,0.29173508,0.62561576,0.00000000,0.26382047,0.44499179,0.33388068,0.22769568,0.64641489,0.80186097
1.46524357,0.91680350,1.11056377,1.29939792,1.18828681,0.72249589,1.26108374,1.10892173,0.62123700,0.86808976,0.57635468,0.55555556,0.88943623,0.26382047,0.00000000,0.70881226,0.37547893,0.26929392,0.68801314,0.84345922
0.79912425,1.34756431,1.59715380,0.96496990,0.85385878,1.09742748,0.55883963,0.48877942,1.10782704,0.50738916,0.57690203,0.37547893,0.18062397,0.44499179,0.70881226,0.00000000,0.55555556,0.43951834,0.20142310,0.35686918
1.31198686,1.23645320,1.48604269,1.14614122,1.03503010,0.98631637,1.10782704,0.95566502,0.99671593,0.71483306,0.46579091,0.40229885,0.73617953,0.33388068,0.37547893,0.55555556,0.00000000,0.11603722,0.53475643,0.46798030
1.19594964,1.13026820,1.37985769,1.03010400,0.91899288,0.88013136,0.99178982,0.83962781,0.89053093,0.59879584,0.35960591,0.28626163,0.62014231,0.22769568,0.26929392,0.43951834,0.11603722,0.00000000,0.41871921,0.57416530
1.00054735,1.54898741,1.79857690,1.16639299,1.05528188,1.29885057,0.76026273,0.69020252,1.30925014,0.70881226,0.77832512,0.57690203,0.20142310,0.64641489,0.68801314,0.20142310,0.53475643,0.41871921,0.00000000,0.15544609
1.15599343,1.70443350,1.95402299,1.32183908,1.21072797,1.45429666,0.91570881,0.84564860,1.46469622,0.86425835,0.93377121,0.73234811,0.26819923,0.80186097,0.84345922,0.35686918,0.46798030,0.57416530,0.15544609,0.00000000
