0.00000000,0.41389893,0.49087444,0.73917384,0.68734102,0.31756450,0.66522967,0.60480975,0.43791261,0.67321687,0.64076665,0.45294545,0.38952688,0.84221382,0.43994000,0.79797401,0.74226205,0.50098159,0.84312418,0.18950978,0.66545949,0.63407500,0.41902872,0.87022478,0.26311214,0.76638149,0.55447400,0.16946816,0.15618867,0.16606481,0.40121577,0.39523010,0.51711619,0.24565347,0.84821127,0.51566773,0.19888685,0.45830394,0.59788963,0.32363627
0.41389893,0.00000000,0.56918737,0.33344676,0.36454813,0.10734227,0.83016229,0.39834780,0.22177109,0.46310269,0.80999452,0.13224913,0.62893096,0.45067089,0.27337154,0.39978795,0.38629597,0.65388334,0.57902213,0.23667751,0.33893310,0.30904889,0.32369695,0.49987481,0.15126275,0.35388795,0.24079635,0.53068922,0.37340738,0.30492465,0.42631878,0.42693509,0.73918007,0.27009256,0.43755126,0.10238232,0.21942616,0.04470672,0.39084329,0.20619226
0.49087444,0.56918737,0.00000000,0.85134521,0.54011385,0.56062321,0.26722381,0.36021360,0.74949034,0.38940580,0.25031263,0.47780288,0.21830133,0.76512091,0.78393929,0.92609137,0.94916799,0.11511023,0.55580693,0.53504201,0.90806821,0.51813189,0.25806921,0.73750616,0.49490844,0.78993391,0.47716263,0.39825258,0.62097019,0.58540117,0.14289314,0.83612847,0.23768676,0.33649058,0.92359530,0.62042498,0.51728592,0.58992371,0.35914592,0.36543622
0.73917384,0.33344676,0.85134521,0.00000000,0.41681346,0.42161048,1.11856481,0.56548740,0.37367899,0.60241704,1.10110997,0.37638344,0.94906769,0.30855266,0.41751723,0.07501921,0.17476358,0.95115868,0.62578986,0.55204102,0.22449649,0.39227728,0.59336785,0.39907037,0.48185196,0.14439587,0.39029127,0.86401051,0.66606612,0.60478156,0.71473728,0.61333648,1.04990565,0.59651856,0.11423512,0.24357203,0.54034156,0.29319543,0.56061212,0.51840807
0.68734102,0.36454813,0.54011385,0.41681346,0.00000000,0.45795742,0.79272142,0.18521946,0.57338077,0.19571370,0.78077517,0.25140186,0.70890324,0.22666706,0.62798017,0.48528694,0.57542674,0.65426297,0.22540336,0.55986289,0.58399990,0.05668806,0.32465105,0.20309735,0.45972648,0.29901784,0.13573493,0.73442658,0.70572143,0.63732499,0.43873017,0.79148308,0.77293767,0.45076188,0.44182132,0.30743137,0.53637419,0.33698095,0.18423760,0.36466749
0.31756450,0.10734227,0.56062321,0.42161048,0.45795742,0.00000000,0.80945981,0.45994369,0.18894411,0.52901819,0.78764740,0.20916567,0.58236981,0.55785498,0.22733567,0.48144535,0.44012758,0.63031928,0.66259233,0.13250240,0.37497725,0.40138244,0.34218257,0.60494612,0.07273811,0.45813824,0.32640630,0.45061094,0.26607221,0.19772315,0.42060454,0.34241860,0.70113205,0.23059742,0.53107276,0.20776770,0.11880729,0.15087162,0.45216391,0.20263413
0.66522967,0.83016229,0.26722381,1.11856481,0.79272142,0.80945981,0.00000000,0.60796606,0.99598798,0.62054673,0.02454782,0.74449405,0.27944708,1.01937794,1.02485352,1.19329581,1.21346167,0.17927007,0.76372747,0.76039890,1.16864167,0.77709642,0.52523884,0.98221558,0.73960412,1.05482047,0.74197462,0.52118160,0.81524591,0.79556428,0.40651461,1.04757809,0.16322795,0.57909629,1.18991609,0.88645425,0.74682767,0.85368858,0.60853238,0.62418472
0.60480975,0.39834780,0.36021360,0.56548740,0.18521946,0.45994369,0.60796606,0.00000000,0.61995243,0.07104619,0.59652145,0.26626655,0.54499079,0.41175367,0.67044651,0.63878736,0.70424939,0.47524524,0.24032859,0.52409035,0.69273644,0.17968801,0.19056940,0.37749870,0.43249194,0.46860499,0.18181737,0.61275175,0.66287497,0.60020092,0.27795304,0.80128588,0.59643670,0.35946183,0.61077665,0.38791816,0.49959837,0.39053848,0.00779731,0.29495355
0.43791261,0.22177109,0.74949034,0.37367899,0.57338077,0.18894411,0.99598798,0.61995243,0.00000000,0.68484461,0.97379219,0.35401810,0.75907989,0.60609190,0.05497065,0.40920185,0.31683480,0.81671791,0.79438227,0.25891965,0.23240193,0.52053789,0.52629499,0.67451781,0.25646133,0.46644920,0.45908653,0.59635023,0.32094337,0.27556404,0.60950548,0.24446365,0.88151570,0.41712529,0.48708153,0.26868121,0.26265348,0.23801486,0.61241034,0.38990258
0.67321687,0.46310269,0.38940580,0.60241704,0.19571370,0.52901819,0.62054673,0.07104619,0.68484461,0.00000000,0.61165728,0.33092040,0.58794391,0.41305335,0.73619238,0.67377847,0.75003479,0.50375753,0.17871094,0.59512765,0.74490143,0.21014321,0.25581773,0.36376348,0.50321833,0.49334045,0.23471579,0.67373306,0.73380815,0.67124218,0.32855155,0.87091233,0.62702549,0.42846984,0.63638886,0.44384544,0.57063284,0.45194868,0.07872081,0.36587054
