0.00000000,0.13060556,0.40294599,0.76366612,0.19148936,0.86939444,0.27185817,0.66112228,0.48240596,0.26131081,0.43532934,0.40118259,0.50403084,0.46129928,0.69390919,0.52820760,0.58050112,0.50270147,0.87646863,0.61005662,0.82915432,0.84576666,0.79347982,0.85690631,0.79284734,1.01122712,1.04783478,0.70841799,0.39073819,0.84433271,0.58752438,0.90553529,0.60086470,0.84095934,0.82007618,1.18542448,0.96012812,1.01701769,0.85179529,1.10002906
0.13060556,0.00000000,0.53355155,0.89427169,0.32209493,1.00000000,0.40059765,0.79017505,0.60664960,0.34821307,0.54233232,0.48612572,0.60816170,0.54283145,0.79860276,0.60878530,0.65656486,0.53231713,0.98098493,0.67458436,0.92246167,0.93184149,0.85586966,0.96598408,0.82816125,1.09053567,1.12247175,0.76256274,0.42385430,0.87489383,0.64200963,0.93925367,0.68201032,0.89878067,0.90240311,1.27559938,0.99199260,1.04870272,0.91286994,1.17236645
0.40294599,0.53355155,0.00000000,0.36072013,0.21145663,0.46644845,0.14767351,0.27245814,0.17393472,0.34620103,0.28592238,0.37868871,0.33426036,0.41857655,0.46305302,0.45971730,0.51153518,0.61084444,0.61987456,0.57568467,0.63106758,0.67694430,0.72603449,0.57950577,0.81669395,0.85047369,0.90177139,0.68638473,0.53333071,0.87509343,0.59455397,0.91819179,0.50483772,0.78220901,0.67083108,0.96723587,0.97207408,1.02341722,0.77976586,0.95807703
0.76366612,0.89427169,0.36072013,0.00000000,0.57217676,0.10572831,0.50063705,0.15772746,0.35281355,0.66444891,0.51064059,0.63495737,0.50970232,0.64577442,0.50078469,0.65286836,0.68535901,0.86971458,0.56213604,0.75524652,0.64403170,0.70964393,0.84311998,0.50457023,0.98834137,0.85490486,0.91309187,0.84798714,0.82332779,1.04336306,0.79774865,1.06733739,0.65975770,0.89551784,0.72545917,0.88912807,1.11402915,1.15522379,0.88221280,0.96532092
0.19148936,0.32209493,0.21145663,0.57217676,0.00000000,0.67790507,0.09303934,0.47345172,0.30985324,0.22869144,0.31274567,0.33484213,0.38199866,0.39299027,0.56043730,0.45426469,0.51058712,0.51908044,0.73840519,0.55884619,0.71382528,0.74341441,0.73512969,0.71023835,0.77868818,0.91644215,0.96028044,0.66840091,0.41809400,0.83518919,0.55555565,0.88908468,0.51970065,0.78829107,0.72545917,1.06842583,0.94462872,1.00001934,0.79323078,1.01525101
0.86939444,1.00000000,0.46644845,0.10572831,0.67790507,0.00000000,0.60582598,0.24439414,0.44878906,0.76490661,0.60211027,0.72706664,0.59372725,0.73295237,0.55745983,0.73385352,0.76158623,0.95815382,0.58763096,0.83051868,0.68479106,0.75246322,0.90222979,0.52924231,1.05685742,0.88453042,0.94290795,0.91710218,0.91787813,1.11019923,0.87672183,1.12930221,0.73312925,0.95235936,0.77328182,0.89295384,1.17353114,1.21162130,0.93676111,0.99259512
0.27185817,0.40059765,0.14767351,0.50063705,0.09303934,0.60582598,0.00000000,0.38957895,0.21715788,0.21053843,0.23270793,0.28106802,0.29948750,0.33381916,0.47159716,0.38936813,0.44537693,0.49331440,0.64773917,0.50019807,0.62867941,0.66192460,0.66959185,0.61826202,0.73089712,0.83606787,0.88192755,0.61168601,0.40393538,0.78861314,0.50558764,0.83853885,0.44948158,0.72421457,0.64666119,0.98129579,0.89377090,0.94789884,0.72677016,0.93747074
0.66112228,0.79017505,0.27245814,0.15772746,0.47345172,0.24439414,0.38957895,0.00000000,0.20662668,0.52610586,0.35772782,0.48267591,0.35251511,0.48995304,0.35387806,0.49525312,0.52776434,0.71473203,0.44521523,0.59771992,0.50827196,0.57085131,0.69125646,0.39139151,0.83205848,0.72651780,0.78378952,0.69172082,0.67368171,0.88754301,0.64003369,0.91338442,0.50266606,0.74472273,0.58220871,0.78899490,0.96113333,1.00384143,0.73288155,0.83793802
0.48240596,0.60664960,0.17393472,0.35281355,0.30985324,0.44878906,0.21715788,0.20662668,0.00000000,0.32007916,0.16172450,0.28360117,0.18261346,0.30205426,0.28912274,0.32425093,0.36878692,0.52118641,0.44939033,0.43760354,0.45730569,0.50457023,0.56923861,0.41262716,0.68027252,0.67740378,0.72940729,0.54351518,0.47051424,0.73813494,0.46865439,0.77455254,0.35409842,0.62539457,0.50061850,0.79470450,0.82659843,0.87519340,0.62013398,0.78569994
0.26131081,0.34821307,0.34620103,0.66444891,0.22869144,0.76490661,0.21053843,0.52610586,0.32007916,0.00000000,0.20536587,0.14035896,0.26500725,0.20004652,0.45358306,0.26697032,0.31929609,0.29061902,0.63495737,0.35247205,0.57453476,0.58668865,0.53529704,0.62370123,0.55579658,0.75032530,0.78652674,0.45602733,0.19411290,0.61111330,0.33762838,0.66760333,0.33981830,0.58470851,0.55964064,0.92887335,0.72308692,0.77924464,0.59385722,0.83876043
0.43532934,0.54233232,0.28592238,0.51064059,0.31274567,0.60211027,0.23270793,0.35772782,0.16172450,0.20536587,0.00000000,0.12497476,0.07017948,0.14116278,0.25858557,0.17393472,0.22584006,0.35993378,0.44115228,0.28995370,0.40227878,0.43076625,0.44449266,0.42367644,0.53186929,0.60424852,0.64938316,0.40046261,0.31730746,0.59023770,0.31289621,0.63231046,0.22223090,0.50023663,0.41413687,0.75838477,0.68615171,0.73761805,0.50014666,0.70483777
0.40118259,0.48612572,0.37868871,0.63495737,0.33484213,0.72706664,0.28106802,0.48267591,0.28360117,0.14035896,0.12497476,0.00000000,0.15482815,0.06087115,0.32898739,0.12733289,0.18142940,0.23892556,0.50606572,0.22408136,0.43684334,0.44659765,0.40291927,0.50119117,0.44982936,0.61009323,0.64698708,0.33373489,0.19342030,0.50758089,0.22452561,0.55783784,0.19968520,0.45481346,0.41928331,0.78956712,0.61318666,0.66774711,0.46143416,0.69969229
0.50403084,0.60816170,0.33426036,0.50970232,0.38199866,0.59372725,0.29948750,0.35251511,0.18261346,0.26500725,0.07017948,0.15482815,0.00000000,0.14132819,0.19057134,0.14466142,0.18625368,0.36615395,0.37320844,0.25546916,0.33226880,0.36247191,0.39201736,0.35888688,0.49780180,0.53659342,0.58299731,0.36094696,0.34460587,0.55558381,0.29037361,0.59225360,0.17259435,0.44824735,0.34786945,0.68822678,0.64465428,0.69398543,0.44550826,0.63876818
0.46129928,0.54283145,0.41857655,0.64577442,0.39299027,0.73295237,0.33381916,0.48995304,0.30205426,0.20004652,0.14116278,0.06087115,0.14132819,0.00000000,0.29014742,0.06692454,0.12056830,0.22536618,0.46097163,0.16671295,0.38327323,0.38901131,0.34292154,0.46136972,0.40015212,0.55042690,0.58657584,0.27790812,0.21014730,0.45840651,0.17612990,0.50563628,0.13995991,0.39544079,0.36029480,0.73312925,0.56063359,0.61433430,0.40133723,0.63907697
0.69390919,0.79860276,0.46305302,0.50078469,0.56043730,0.55745983,0.47159716,0.35387806,0.28912274,0.45358306,0.25858557,0.32898739,0.19057134,0.29014742,0.00000000,0.24746318,0.24436939,0.48404976,0.18268293,0.30203145,0.16891952,0.22257007,0.34479085,0.17221833,0.50476784,0.39093393,0.44498522,0.36796951,0.49803465,0.55577554,0.35934439,0.57199476,0.20725731,0.39562591,0.22900420,0.51061569,0.61615513,0.65535212,0.38151999,0.50096606
0.52820760,0.60878530,0.45971730,0.65286836,0.45426469,0.73385352,0.38936813,0.49525312,0.32425093,0.26697032,0.17393472,0.12733289,0.14466142,0.06692454,0.24746318,0.00000000,0.05636071,0.23990900,0.40789637,0.11601909,0.32152803,0.32344900,0.28111815,0.41421714,0.35836629,0.48356180,0.51971552,0.22689818,0.25362264,0.41666772,0.14571489,0.45848679,0.07328269,0.33510058,0.29377209,0.66812163,0.51252246,0.56451283,0.33902579,0.57235961
0.58050112,0.65656486,0.51153518,0.68535901,0.51058712,0.76158623,0.44537693,0.52776434,0.36878692,0.31929609,0.22584006,0.18142940,0.18625368,0.12056830,0.24436939,0.05636071,0.00000000,0.24288052,0.38698724,0.07017948,0.28778137,0.28043256,0.22476528,0.40098200,0.31155114,0.43398426,0.46774300,0.17560748,0.27994994,0.36934897,0.11770070,0.40760488,0.03829787,0.27888953,0.24726364,0.62506755,0.46091001,0.51188329,0.28267197,0.51954593
0.50270147,0.53231713,0.61084444,0.86971458,0.51908044,0.95815382,0.49331440,0.71473203,0.52118641,0.29061902,0.35993378,0.23892556,0.36615395,0.22536618,0.48404976,0.23990900,0.24288052,0.00000000,0.62832015,0.20757269,0.52034827,0.49718004,0.35480688,0.64386252,0.29584422,0.61832738,0.63562932,0.25091243,0.11199907,0.34370490,0.14979899,0.40721460,0.28117840,0.38581695,0.45700677,0.82910388,0.46056490,0.51744439,0.40538282,0.67795371
0.87646863,0.98098493,0.61987456,0.56213604,0.73840519,0.58763096,0.64773917,0.44521523,0.44939033,0.63495737,0.44115228,0.50606572,0.37320844,0.46097163,0.18268293,0.40789637,0.38698724,0.62832015,0.00000000,0.42585925,0.12998290,0.19270489,0.38699195,0.05839981,0.56922796,0.29698647,0.35532948,0.45216225,0.66128208,0.60909106,0.48674304,0.60515329,0.34912936,0.42144914,0.22907798,0.34989777,0.63744330,0.66349087,0.39835004,0.40522886
0.61005662,0.67458436,0.57568467,0.75524652,0.55884619,0.83051868,0.50019807,0.59771992,0.43760354,0.35247205,0.28995370,0.22408136,0.25546916,0.16671295,0.30203145,0.11601909,0.07017948,0.20757269,0.42585925,0.00000000,0.31331179,0.29050115,0.18342488,0.44732578,0.24295245,0.42433936,0.45032016,0.11180518,0.27130427,0.30110400,0.06088380,0.34261645,0.09836845,0.23232269,0.25141663,0.62800708,0.39687465,0.44943283,0.24177672,0.49854377
0.82915432,0.92246167,0.63106758,0.64403170,0.71382528,0.68479106,0.62867941,0.50827196,0.45730569,0.57453476,0.40227878,0.43684334,0.33226880,0.38327323,0.16891952,0.32152803,0.28778137,0.52034827,0.12998290,0.31331179,0.00000000,0.06841920,0.25701033,0.17524310,0.43938360,0.22257007,0.27783351,0.32556078,0.56772153,0.47919239,0.37338690,0.47682734,0.25288583,0.29267890,0.09972338,0.35677665,0.51118972,0.54032550,0.27053009,0.33335278
0.84576666,0.93184149,0.67694430,0.70964393,0.74341441,0.75246322,0.66192460,0.57085131,0.50457023,0.58668865,0.43076625,0.44659765,0.36247191,0.38901131,0.22257007,0.32344900,0.28043256,0.49718004,0.19270489,0.29050115,0.06841920,0.00000000,0.19969993,0.24199279,0.38307978,0.17470182,0.22486441,0.28085106,0.55673593,0.41917392,0.34753660,0.41258591,0.25066784,0.22936428,0.04288052,0.34494764,0.44497743,0.47271794,0.20574167,0.28116864
