0.00000000,0.32734290,0.73362660,1.20770884,0.41288108,1.33056629,1.28667998,0.87721443,0.35448962,0.94790411,1.50144577,1.17725456,0.38640612,0.98497891,1.69731188,1.67652678,0.82741469,1.39311779,1.15603781,0.94486094,1.25887728,0.76607358,0.78887916,1.34738624,0.23338690,1.71926022,1.05817378,1.29597640,0.64755142,0.26005244,1.57418036,1.07566762,1.60953081,1.33138204,0.47955090,0.50482404,1.50318801,1.40590727,0.55019605,0.95859522
0.32734290,0.00000000,0.63413239,0.88036585,0.46716568,1.00322342,0.95933712,0.54987144,0.45571017,0.62056112,1.17410278,0.87849772,0.69142580,0.67995924,1.36996889,1.34918380,1.13243437,1.06577492,0.82869494,0.61751801,0.93153441,0.44402906,0.46153623,1.02004337,0.25841033,1.39191735,1.04216421,0.96863347,0.48856118,0.12735261,1.24683750,0.74832475,1.28218794,1.00403905,0.69782078,0.17748111,1.17584515,1.07856441,0.47527516,0.96896029
0.73362660,0.63413239,0.00000000,0.55279386,0.32074553,0.73489320,0.55305338,0.79668462,0.37913698,0.67853773,0.76781911,0.44362798,0.44924849,1.31409168,0.96368521,0.94290006,0.49830195,0.65949118,0.42241123,0.31175885,0.52525067,1.07816148,0.97256422,0.61375958,0.66469407,0.98563361,0.40803182,0.75552064,0.14557123,0.50677979,0.84055382,0.92872334,0.87590420,0.59775531,0.25407571,0.58897519,0.76956141,0.67228067,0.18343054,0.33482784
1.20770884,0.88036585,0.55279386,0.00000000,0.79482764,0.18209928,0.07897127,0.33049437,0.85321915,0.25980470,0.29373699,0.79715919,0.92333066,0.76129776,0.48960304,0.46881795,1.05109584,0.66610873,0.19605565,0.26284784,0.18251240,0.52536762,0.41977030,0.13967746,1.13877618,0.51155150,0.96082574,0.20272678,0.56015730,0.94765627,0.36647165,0.37592950,0.40182203,0.50886750,0.72815788,0.70288473,0.33289450,0.29875869,0.65751266,0.88762170
0.41288108,0.46716568,0.32074553,0.79482764,0.00000000,0.91768521,0.87379891,0.62971783,0.05839147,0.53502297,1.08856463,0.76437354,0.22426011,1.14712501,1.28443074,1.26364565,0.66526866,0.98023677,0.74315679,0.53197980,0.84599620,0.91119468,0.80559748,0.93450511,0.39553294,1.30637908,0.64529270,0.88309526,0.23467034,0.33981305,1.16129935,0.76175666,1.19664979,0.91850090,0.23065507,0.42200842,1.09030688,0.99302614,0.13731499,0.54571414
1.33056629,1.00322342,0.73489320,0.18209928,0.91768521,0.00000000,0.24505478,0.45335189,0.97607666,0.38266221,0.18864250,0.97925848,1.04618812,0.57919848,0.45447189,0.48183769,1.23319507,0.84820801,0.37815493,0.42313433,0.36461169,0.56449270,0.54168713,0.30753052,1.26163363,0.38869399,1.14292502,0.03458989,0.68301481,1.07051373,0.24361414,0.25489864,0.40234137,0.69096678,0.85101539,0.82574224,0.51499379,0.48085797,0.78037018,1.06972098
1.28667998,0.95933712,0.55305338,0.07897127,0.87379891,0.24505478,0.00000000,0.40946564,0.93219042,0.33877596,0.21476573,0.73420370,1.00230193,0.82425326,0.41063178,0.38984668,0.98814034,0.60315323,0.13310015,0.34181911,0.11955690,0.58832312,0.49780089,0.06247574,1.21774745,0.43258023,0.89787024,0.26568228,0.63912857,1.02662754,0.28750038,0.43888500,0.32285076,0.44591200,0.80712914,0.78185600,0.26993901,0.23580319,0.73648393,0.82466620
0.87721443,0.54987144,0.79668462,0.33049437,0.62971783,0.45335189,0.40946564,0.00000000,0.61826241,0.11814690,0.62423134,1.04104996,0.85397804,0.51740706,0.82009739,0.79931235,1.29498661,0.90999943,0.43994638,0.48492578,0.42640314,0.28147686,0.17587957,0.47017184,0.80828178,0.84204590,1.20471644,0.41876200,0.65111339,0.61716193,0.69696605,0.19845325,0.73231643,0.75275826,0.86037302,0.37239036,0.62597358,0.54264939,0.63782740,1.13151240
0.35448962,0.45571017,0.37913698,0.85321915,0.05839147,0.97607666,0.93219042,0.61826241,0.00000000,0.59341443,1.14695621,0.82276499,0.23571563,1.13566947,1.34282219,1.32203710,0.67672420,1.03862822,0.80154824,0.59037131,0.90438771,0.89973927,0.79414195,0.99289662,0.38407743,1.36477065,0.70368415,0.94148678,0.29306179,0.32835755,1.21969080,0.75030112,1.25504112,0.97689235,0.24211061,0.41055292,1.14869833,1.05141759,0.19570646,0.60410559
0.94790411,0.62056112,0.67853773,0.25980470,0.53502297,0.38266221,0.33877596,0.11814690,0.59341443,0.00000000,0.55354166,0.92290306,0.73583114,0.63555396,0.74940771,0.72862267,1.17683971,0.79185253,0.32179949,0.36677888,0.31097326,0.39962375,0.29402646,0.39948216,0.87897146,0.77135623,1.08656955,0.34807232,0.53296649,0.68785167,0.62627637,0.25018567,0.66162676,0.63461137,0.74222612,0.44308004,0.55528390,0.45800319,0.51968050,1.01336551
1.50144577,1.17410278,0.76781911,0.29373699,1.08856463,0.18864250,0.21476573,0.62423134,1.14695621,0.55354166,0.00000000,0.79061598,1.21706772,0.76784098,0.26582938,0.29319519,1.04455256,0.65956551,0.34540790,0.55658484,0.24256843,0.73537219,0.71256661,0.15405953,1.43251324,0.21781451,0.95428252,0.20927000,0.85389435,1.24139333,0.07273465,0.42577812,0.21369886,0.50232428,1.02189493,0.99662173,0.32635128,0.29221547,0.95124966,0.88107848
1.17725456,0.87849772,0.44362798,0.79715919,0.76437354,0.97925848,0.73420370,1.04104996,0.82276499,0.92290306,0.79061598,0.00000000,0.89287651,1.55845690,0.52478659,0.49927211,0.46039879,0.21586323,0.60110354,0.55612415,0.61464679,1.32252681,1.21692944,0.67172796,1.10832202,0.74365890,0.16366653,0.99988598,0.52970314,0.91720212,0.80489683,1.17308867,0.57691711,0.28829169,0.69770372,0.83334047,0.46426469,0.49840051,0.62705851,0.21865937
0.38640612,0.69142580,0.44924849,0.92333066,0.22426011,1.04618812,1.00230193,0.85397804,0.23571563,0.73583114,1.21706772,0.89287651,0.00000000,1.37138510,1.41293371,1.39214861,0.44100860,1.10873973,0.87165976,0.66048282,0.97449923,1.13545489,1.02985764,1.06300807,0.61979306,1.43488216,0.77379566,1.01159835,0.36317331,0.56407315,1.28980231,0.98601675,1.32515264,1.04700387,0.19517279,0.64626849,1.21880984,1.12152910,0.26581797,0.67421710
0.98497891,0.67995924,1.31409168,0.76129776,1.14712501,0.57919848,0.82425326,0.51740706,1.13566947,0.63555396,0.76784098,1.55845690,1.37138510,0.00000000,1.03367043,1.06103611,1.81239367,1.42740655,0.95735341,1.00233281,0.94381016,0.23593017,0.34152746,0.88672900,0.77514404,0.87518364,1.72212350,0.55857098,1.16852045,0.80731183,0.75356013,0.38536826,0.98153985,1.27016521,1.37777996,0.72511649,1.09419227,1.06005645,1.15523434,1.64891958
1.69731188,1.36996889,0.96368521,0.48960304,1.28443074,0.45447189,0.41063178,0.82009739,1.34282219,0.74940771,0.26582938,0.52478659,1.41293371,1.03367043,0.00000000,0.02736580,0.98045599,0.39373612,0.54127395,0.75245088,0.43843448,0.93123823,0.90843266,0.34992558,1.62837923,0.21887231,0.68845314,0.47509938,1.04976034,1.43725932,0.28011024,0.64830214,0.08778101,0.36592984,1.21776092,1.19248772,0.19412380,0.29140455,1.14711571,0.73871660
