0.00000000,0.08376491,0.29263464,0.86417073,0.98898959,0.73271030,1.00673068,0.95911437,1.17629564,1.23893130,0.99041641,0.48838538,0.98115343,0.85590637,1.19071364,1.04522276,0.69011706,1.22671652,1.79164422,1.43730175
0.08376491,0.00000000,0.20886973,0.79244578,0.91726464,0.73516601,0.93500578,0.88738948,1.10457063,1.16720629,0.91869140,0.41487354,0.90942854,0.78418148,1.11898875,0.97349781,0.61839211,1.15499163,1.71991920,1.36557674
0.29263464,0.20886973,0.00000000,0.69910556,0.74080920,0.94403577,0.75855035,0.71093404,0.92811525,0.99075091,0.74223602,0.23841812,0.73297310,0.60772598,0.94253325,0.79704237,0.80692536,0.97853613,1.54346383,1.18912137
0.86417073,0.79244578,0.69910556,0.00000000,1.25153208,0.24493019,0.54295206,1.22808766,0.31212485,0.54150409,0.38966882,0.89485627,0.99062788,0.57802379,0.98216736,1.00178325,0.17405368,1.06587052,0.92747349,0.57313097
0.98898959,0.91726464,0.74080920,1.25153208,0.00000000,1.49646235,0.70858008,0.02987518,1.26114047,0.71002805,0.86186326,0.50239110,0.26090428,0.67350829,0.26936474,0.24974892,1.35935187,0.23772690,0.80265462,1.36330521
0.73271030,0.73516601,0.94403577,0.24493019,1.49646235,0.00000000,0.78788221,1.47301781,0.44358534,0.78643423,0.63459903,1.13978648,1.23555803,0.82295400,1.22709751,1.24671340,0.13711038,1.31080067,1.05893397,0.70459145
1.00673068,0.93500578,0.75855035,0.54295206,0.70858008,0.78788221,0.00000000,0.68513560,0.55256045,0.23220056,0.15328321,0.52013224,0.44767579,0.15082434,0.43921533,0.45883116,0.65077186,0.52291846,0.78491348,0.65472519
0.95911437,0.88738948,0.71093404,1.22808766,0.02987518,1.47301781,0.68513560,0.00000000,1.23769593,0.68658352,0.83841878,0.47251588,0.23745978,0.65006381,0.24592024,0.22630441,1.33590746,0.26760209,0.83252984,1.33986068
1.17629564,1.10457063,0.92811525,0.31212485,1.26114047,0.44358534,0.55256045,1.23769593,0.00000000,0.55111241,0.39927721,0.90446466,1.00023615,0.58763218,0.99177575,1.01139152,0.48617855,1.07547891,0.62443513,0.26100612
1.23893130,1.16720629,0.99075091,0.54150409,0.71002805,0.78643423,0.23220056,0.68658352,0.55111241,0.00000000,0.24851492,0.75233281,0.44912377,0.38302490,0.44066331,0.46027914,0.64932388,0.52436638,0.55271292,0.65327716
0.99041641,0.91869140,0.74223602,0.38966882,0.86186326,0.63459903,0.15328321,0.83841878,0.39927721,0.24851492,0.00000000,0.50518745,0.60095900,0.18835497,0.59249854,0.61211437,0.49748865,0.67620164,0.80122787,0.50144196
0.48838538,0.41487354,0.23841812,0.89485627,0.50239110,1.13978648,0.52013224,0.47251588,0.90446466,0.75233281,0.50518745,0.00000000,0.49455494,0.36930791,0.70411515,0.55862421,1.00267613,0.74011803,1.30504560,1.00662947
0.98115343,0.90942854,0.73297310,0.99062788,0.26090428,1.23555803,0.44767579,0.23745978,1.00023615,0.44912377,0.60095900,0.49455494,0.00000000,0.41260403,0.20956022,0.06406927,1.09844768,0.24556303,0.81049079,1.10240090
0.85590637,0.78418148,0.60772598,0.57802379,0.67350829,0.82295400,0.15082434,0.65006381,0.58763218,0.38302490,0.18835497,0.36930791,0.41260403,0.00000000,0.40414357,0.42375940,0.68584359,0.48784667,0.93573785,0.68979692
1.19071364,1.11898875,0.94253325,0.98216736,0.26936474,1.22709751,0.43921533,0.24592024,0.99177575,0.44066331,0.59249854,0.70411515,0.20956022,0.40414357,0.00000000,0.14549094,1.08998716,0.08370310,0.60093057,1.09394050
1.04522276,0.97349781,0.79704237,1.00178325,0.24974892,1.24671340,0.45883116,0.22630441,1.01139152,0.46027914,0.61211437,0.55862421,0.06406927,0.42375940,0.14549094,0.00000000,1.10960305,0.18149376,0.74642152,1.11355627
0.69011706,0.61839211,0.80692536,0.17405368,1.35935187,0.13711038,0.65077186,1.33590746,0.48617855,0.64932388,0.49748865,1.00267613,1.09844768,0.68584359,1.08998716,1.10960305,0.00000000,1.17369032,1.10152721,0.74718463
1.22671652,1.15499163,0.97853613,1.06587052,0.23772690,1.31080067,0.52291846,0.26760209,1.07547891,0.52436638,0.67620164,0.74011803,0.24556303,0.48784667,0.08370310,0.18149376,1.17369032,0.00000000,0.56492770,1.17764366
1.79164422,1.71991920,1.54346383,0.92747349,0.80265462,1.05893397,0.78491348,0.83252984,0.62443513,0.55271292,0.80122787,1.30504560,0.81049079,0.93573785,0.60093057,0.74642152,1.10152721,0.56492770,0.00000000,0.72659987
1.43730175,1.36557674,1.18912137,0.57313097,1.36330521,0.70459145,0.65472519,1.33986068,0.26100612,0.65327716,0.50144196,1.00662947,1.10240090,0.68979692,1.09394050,1.11355627,0.74718463,1.17764366,0.72659987,0.00000000
