0.00000000,0.27442585,0.19112495,0.15142079,0.53834177,0.36239782,0.20241836,0.16438339,0.25733549,0.27846192,0.33617226,0.40024539,0.43667257,0.49900762,0.65844548,0.58317088,0.60000051,0.66735770,0.59505971,0.73783220,0.67834390,0.54435841,0.73960929,0.88035532,1.03617094,1.11263794,0.65707854,0.70716920,0.97225166,0.94550039,1.03212077,0.93335160,0.76286381,0.80381689,0.93508765,1.17460372,0.86709490,0.93601821,0.81093709,1.00013363
0.27442585,0.00000000,0.46555080,0.42584663,0.81276761,0.08797197,0.47029989,0.22262379,0.48000734,0.44369051,0.46070541,0.49315018,0.60177431,0.64908595,0.84899643,0.73815049,0.66010411,0.73303484,0.75779701,0.75832333,0.84211201,0.46670319,0.82164563,1.02567786,1.20858037,1.28284954,0.54443426,0.66777953,1.12357820,1.08477138,1.17576697,0.97121063,0.73614056,0.82370423,0.87005257,1.33910495,0.90122584,0.95527818,0.81245054,1.03276511
0.19112495,0.46555080,0.00000000,0.03970417,0.34721682,0.55352277,0.06666667,0.31670583,0.20211953,0.28882239,0.36452118,0.43745692,0.40031826,0.46688886,0.56786995,0.53520866,0.62946943,0.68577633,0.53827778,0.78231892,0.61295209,0.66331439,0.73945839,0.81920290,0.94503417,1.02125883,0.78421369,0.79169801,0.90186920,0.88657852,0.96610976,0.95388985,0.83596549,0.84413138,1.02231560,1.08659234,0.89375491,0.96940147,0.86306791,1.02129592
0.15142079,0.42584663,0.03970417,0.00000000,0.38692098,0.51381861,0.07759423,0.28118903,0.20027596,0.27601700,0.35033861,0.42294306,0.40070414,0.46735206,0.58269950,0.53998093,0.61862193,0.67756894,0.54506844,0.76939077,0.62228593,0.63571230,0.73541352,0.82865683,0.96155452,1.03801031,0.75558795,0.77100821,0.91365088,0.89578724,0.97711715,0.94648915,0.81764681,0.83231264,1.00182218,1.10272992,0.88489188,0.95943371,0.84896722,1.01397565
0.53834177,0.81276761,0.34721682,0.38692098,0.00000000,0.90073959,0.35355899,0.64834633,0.42624557,0.53011041,0.59655994,0.65948496,0.54027498,0.59037810,0.55462516,0.61312466,0.80558938,0.83814550,0.59979496,0.96010488,0.63971013,0.94228144,0.85633787,0.81804719,0.86717143,0.93575957,1.06527117,1.02170369,0.87215656,0.88138007,0.93843330,1.08039051,1.04789806,1.01003652,1.24186733,1.00302583,1.03489267,1.11454890,1.04419634,1.14353907
0.36239782,0.08797197,0.55352277,0.51381861,0.90073959,0.00000000,0.55752301,0.29777108,0.56117770,0.51671297,0.52530247,0.54925885,0.67005541,0.71304169,0.91910664,0.80149367,0.70135373,0.77376012,0.82262588,0.78534264,0.90601075,0.47383924,0.86489337,1.08290800,1.27146064,1.34472743,0.53376286,0.67856379,1.18151524,1.13984770,1.23125069,0.99912232,0.74896088,0.84896722,0.86674018,1.39915694,0.92921286,0.97781099,0.83231264,1.05818238
0.20241836,0.47029989,0.06666667,0.07759423,0.35355899,0.55752301,0.00000000,0.29490550,0.13649206,0.22870781,0.30475513,0.37746479,0.33371517,0.40025921,0.50577624,0.46880874,0.56628280,0.62116401,0.47230954,0.72020105,0.54786377,0.61822989,0.67339838,0.75423549,0.88429547,0.96071307,0.74048933,0.73643825,0.83800773,0.82152928,0.90186920,0.88876648,0.77814200,0.78123976,0.96644610,1.02557009,0.82926879,0.90539450,0.80166327,0.95611530
0.16438339,0.22262379,0.31670583,0.28118903,0.64834633,0.29777108,0.29490550,0.00000000,0.26654872,0.22106826,0.24398388,0.28852426,0.38042240,0.43077663,0.62658001,0.51985361,0.47662586,0.54813211,0.53818663,0.60018230,0.62291762,0.38080267,0.63006070,0.81201822,0.98932750,1.06422021,0.49269524,0.55133708,0.90879901,0.87324812,0.96339912,0.80508102,0.61074372,0.66690709,0.77639160,1.12184606,0.73656281,0.80040001,0.66767004,0.87033256
0.25733549,0.48000734,0.20211953,0.20027596,0.42624557,0.56117770,0.13649206,0.26654872,0.00000000,0.10548225,0.17827145,0.24875607,0.20043742,0.26707659,0.40172381,0.34143961,0.43124243,0.48485885,0.34858585,0.58620150,0.42881350,0.51637960,0.53737513,0.63422514,0.78056135,0.85714293,0.63948470,0.61321991,0.72258038,0.70079711,0.78450987,0.75227947,0.65032654,0.64628341,0.84122208,0.91997516,0.69298847,0.76939077,0.66845250,0.81962405
0.27846192,0.44369051,0.28882239,0.27601700,0.53011041,0.51671297,0.22870781,0.22106826,0.10548225,0.00000000,0.07604788,0.14885135,0.16370312,0.22207910,0.40585706,0.30879510,0.34266134,0.40309120,0.32383250,0.49383542,0.40858137,0.41221998,0.46693949,0.60577987,0.77323267,0.84887620,0.53516477,0.50980803,0.69994665,0.66983107,0.75787186,0.67219407,0.54963755,0.55636650,0.73892925,0.90833939,0.60954265,0.68356051,0.57426543,0.73965999
0.33617226,0.46070541,0.36452118,0.35033861,0.59655994,0.52530247,0.30475513,0.24398388,0.17827145,0.07604788,0.00000000,0.07293578,0.14749498,0.18841507,0.39665802,0.27744637,0.27008241,0.33359597,0.29755763,0.41906185,0.38153441,0.35023421,0.40343706,0.56803521,0.74790698,0.82215640,0.47188334,0.43499843,0.66489587,0.62948284,0.71947347,0.60203312,0.47372147,0.48230914,0.66350385,0.87881227,0.53801804,0.61081653,0.49886990,0.66935634
0.40024539,0.49315018,0.43745692,0.42294306,0.65948496,0.54925885,0.37746479,0.28852426,0.24875607,0.14885135,0.07293578,0.00000000,0.16115220,0.17583724,0.39529476,0.25885678,0.20043742,0.26716735,0.28324747,0.34670757,0.36259813,0.30173489,0.34330302,0.53378208,0.72429021,0.79656621,0.41956961,0.36546199,0.63228695,0.59181155,0.68297398,0.53370268,0.40172381,0.41050062,0.59253042,0.85007091,0.46848721,0.54004195,0.42606980,0.60076772
0.43667257,0.60177431,0.40031826,0.40070414,0.54027498,0.67005541,0.33371517,0.38042240,0.20043742,0.16370312,0.14749498,0.16115220,0.00000000,0.06668485,0.24957782,0.14651001,0.26535033,0.30344545,0.16016999,0.42061104,0.24487900,0.46028366,0.34257134,0.44382034,0.60994923,0.68541224,0.57465457,0.48997676,0.53689260,0.50882874,0.59575190,0.56321132,0.50952575,0.47351304,0.70337967,0.74465118,0.50867372,0.58733757,0.50478073,0.62982354
0.49900762,0.64908595,0.46688886,0.46735206,0.59037810,0.71304169,0.40025921,0.43077663,0.26707659,0.22207910,0.18841507,0.17583724,0.06668485,0.00000000,0.21977530,0.08913572,0.22075790,0.24783338,0.10975948,0.37109956,0.19314738,0.45698715,0.27857426,0.38404585,0.55949945,0.63386516,0.56447997,0.45852872,0.47921980,0.44777204,0.53612442,0.50110519,0.46991378,0.41966326,0.66227370,0.69107081,0.44900326,0.52826818,0.45483617,0.56720450
0.65844548,0.84899643,0.56786995,0.58269950,0.55462516,0.91910664,0.50577624,0.62658001,0.40172381,0.40585706,0.39665802,0.39529476,0.24957782,0.21977530,0.00000000,0.15025302,0.39108800,0.37994409,0.12222655,0.50848158,0.09643297,0.66973349,0.35227509,0.26732043,0.37967894,0.45628731,0.76994940,0.63616153,0.33775866,0.33343355,0.40369519,0.56004406,0.62898535,0.53550230,0.80910531,0.52028940,0.53103931,0.60731973,0.58339221,0.61626048
0.58317088,0.73815049,0.53520866,0.53998093,0.61312466,0.80149367,0.46880874,0.51985361,0.34143961,0.30879510,0.27744637,0.25885678,0.14651001,0.08913572,0.15025302,0.00000000,0.24438003,0.24498838,0.02802647,0.37502506,0.10457988,0.52044168,0.24398388,0.29735742,0.47048793,0.54474524,0.61969638,0.49025821,0.39119463,0.36234990,0.44935746,0.46736770,0.48887062,0.41205434,0.67503981,0.60200384,0.42467918,0.50406927,0.45496833,0.53047328
0.60000051,0.66010411,0.62946943,0.61862193,0.80558938,0.70135373,0.56628280,0.47662586,0.43124243,0.34266134,0.27008241,0.20043742,0.26535033,0.22075790,0.39108800,0.24438003,0.00000000,0.07293578,0.27145117,0.15660022,0.31568704,0.31106762,0.16392927,0.41767686,0.62671090,0.69066687,0.39032090,0.24587836,0.51438100,0.46193407,0.55189475,0.33339901,0.24957782,0.21504421,0.44151580,0.73398575,0.26813540,0.34094133,0.24047090,0.40036651
0.66735770,0.73303484,0.68577633,0.67756894,0.83814550,0.77376012,0.62116401,0.54813211,0.48485885,0.40309120,0.33359597,0.26716735,0.30344545,0.24783338,0.37994409,0.24498838,0.07293578,0.00000000,0.26893346,0.13009630,0.29376807,0.36944411,0.09365909,0.36250736,0.57356277,0.63411791,0.43510193,0.26625146,0.45642820,0.40103613,0.48932383,0.26911264,0.24962735,0.17196597,0.43072082,0.67402459,0.20813195,0.28522606,0.21066298,0.33659027
0.59505971,0.75779701,0.53827778,0.54506844,0.59979496,0.82262588,0.47230954,0.53818663,0.34858585,0.32383250,0.29755763,0.28324747,0.16016999,0.10975948,0.12222655,0.02802647,0.27145117,0.26893346,0.00000000,0.39901346,0.08488762,0.54824902,0.26104909,0.28606311,0.45114609,0.52612245,0.64772285,0.51728444,0.37728231,0.35230527,0.43729947,0.48245998,0.51457216,0.43379969,0.69954788,0.58470246,0.44259181,0.52159818,0.47795840,0.54435841
0.73783220,0.75832333,0.78231892,0.76939077,0.96010488,0.78534264,0.72020105,0.60018230,0.58620150,0.49383542,0.41906185,0.34670757,0.42061104,0.37109956,0.50848158,0.37502506,0.15660022,0.13009630,0.39901346,0.00000000,0.41956961,0.33268053,0.17750097,0.45373709,0.66282889,0.71555634,0.36259813,0.16830170,0.53875269,0.47828351,0.55899614,0.21378174,0.12884391,0.06673936,0.30090765,0.74678235,0.14389339,0.20027596,0.08416971,0.27447563
0.67834390,0.84211201,0.61295209,0.62228593,0.63971013,0.90601075,0.54786377,0.62291762,0.42881350,0.40858137,0.38153441,0.36259813,0.24487900,0.19314738,0.09643297,0.10457988,0.31568704,0.29376807,0.08488762,0.41956961,0.00000000,0.61144482,0.25752344,0.20639827,0.36652844,0.44131387,0.70343869,0.55636363,0.29415983,0.27366708,0.35571056,0.46367147,0.54327969,0.44248493,0.71886536,0.49983656,0.43502883,0.51099935,0.49171380,0.52035120
0.54435841,0.46670319,0.66331439,0.63571230,0.94228144,0.47383924,0.61822989,0.38080267,0.51637960,0.41221998,0.35023421,0.30173489,0.46028366,0.45698715,0.66973349,0.52044168,0.31106762,0.36944411,0.54824902,0.33268053,0.61144482,0.00000000,0.46129859,0.72846139,0.93777727,1.00133978,0.12314804,0.20486377,0.82443996,0.77024047,0.85876599,0.54137540,0.27571794,0.38977540,0.40622527,1.04311120,0.47330484,0.51150222,0.36452118,0.59505971
