0.00000000,0.96023138,0.25018077,0.80224150,0.63051338,0.13051338,0.50208577,0.41414984,0.63532455,0.48556649,0.90864342,0.92446743,0.42655320,0.78764114,0.48973803,0.78230157,0.93759386,0.87649480,1.08320819,0.63941265,1.30221369,1.03098059,1.19250236,0.63418433,0.98498248,1.10923856,0.57823016,0.76867456,1.00347628,1.12787141,1.23079704,1.46212248,1.64630958,0.66210579,1.75307303,1.14044163,0.74264420,1.09778074,1.04699928,1.16647200
0.96023138,0.00000000,0.71005061,0.15798988,0.32971800,0.82971800,0.61199177,0.85377385,0.78644530,1.09004950,0.51312643,0.65114856,1.30290895,1.09566717,1.39357028,0.94716058,1.09956060,1.16065966,1.10779242,1.24389566,1.04263307,1.46771233,1.46003671,1.55681629,1.66755659,1.08176206,1.53846154,1.42232605,0.87983203,1.37082151,0.80635742,1.34426275,0.85238334,1.37504867,1.20715835,1.51209745,1.44835642,1.55475833,1.91323210,1.48606708
0.25018077,0.71005061,0.00000000,0.55206074,0.38033261,0.11966739,0.25190500,0.16396908,0.38514378,0.37999889,0.65846265,0.67428667,0.59285833,0.53746037,0.68351966,0.53212081,0.68741309,0.62631403,0.83302742,0.53384504,1.05203293,0.78079982,0.94232160,0.84676567,0.95750598,0.85905779,0.82841092,0.71227543,0.75329551,0.87769064,0.98061627,1.21194171,1.39612882,0.66499805,1.50289226,0.89026086,0.73830580,0.84759998,1.20318149,0.91629123
0.80224150,0.15798988,0.55206074,0.00000000,0.17172813,0.67172813,0.45400189,0.69578397,0.62845542,0.93205963,0.35513655,0.49315869,1.14491907,0.93767729,1.23558040,0.78917070,0.94157072,1.00266978,0.94980255,1.08590578,0.88464319,1.30972245,1.30204683,1.39882641,1.50956672,0.92377218,1.38047166,1.26433617,0.72184215,1.21283164,0.64836754,1.18627287,0.84406808,1.21705879,1.04916847,1.35410757,1.29036654,1.39676845,1.75524223,1.32807720
0.63051338,0.32971800,0.38033261,0.17172813,0.00000000,0.50000000,0.28227376,0.52405584,0.45672729,0.76033150,0.27813004,0.32143056,0.97319094,0.76594916,1.06385227,0.61744257,0.76984259,0.83094165,0.77807442,0.91417765,0.71291507,1.13799433,1.13031871,1.22709828,1.33783859,0.75204405,1.20874353,1.09260804,0.55011402,1.04110351,0.60028366,1.01454475,1.01579621,1.04533066,1.12255965,1.18237944,1.11863841,1.22504032,1.58351410,1.15634907
0.13051338,0.82971800,0.11966739,0.67172813,0.50000000,0.00000000,0.37157239,0.28363646,0.50481117,0.35505312,0.77813004,0.79395406,0.47319094,0.65712776,0.56385227,0.65178820,0.80708048,0.74598142,0.95269481,0.50889927,1.17170032,0.90046721,1.06198899,0.72709828,0.85446910,0.97872518,0.70874353,0.63816119,0.87296290,0.99735803,1.10028366,1.33160910,1.51579621,0.54533066,1.62255965,1.00992825,0.61863841,0.96726737,1.08351410,1.03595862
0.50208577,0.61199177,0.25190500,0.45400189,0.28227376,0.37157239,0.00000000,0.24178208,0.17445353,0.47805773,0.40655765,0.42238167,0.69091718,0.48367540,0.78157851,0.33516881,0.48756883,0.54866789,0.58112242,0.63190389,0.80012793,0.85572056,0.84804494,0.94482452,1.05556483,0.60715279,0.92646977,0.81033428,0.50139051,0.75882975,0.72871127,0.96003671,1.14422382,0.76305690,1.25098726,0.90010568,0.83636465,0.94276656,1.30124034,0.87407531
0.41414984,0.85377385,0.16396908,0.69578397,0.52405584,0.28363646,0.24178208,0.00000000,0.22117470,0.23627565,0.49449358,0.51031759,0.44913510,0.37349130,0.53979643,0.36815173,0.52344402,0.46234496,0.66905835,0.39012181,0.88806385,0.61683075,0.77835252,0.70304244,0.81378275,0.69508871,0.68468769,0.56855220,0.58932644,0.71372156,0.81664720,1.04797263,1.23215974,0.52127482,1.33892319,0.72629178,0.59458257,0.70098448,1.05945826,0.75232215
0.63532455,0.78644530,0.38514378,0.62845542,0.45672729,0.50481117,0.17445353,0.22117470,0.00000000,0.30360420,0.27331887,0.28914289,0.51646365,0.30922187,0.60712498,0.16071528,0.31311530,0.37421436,0.44788364,0.45745036,0.66688915,0.68126703,0.67359141,0.77037099,0.88111130,0.47391401,0.75201624,0.63588075,0.36815173,0.58437622,0.59547250,0.82679793,1.01098504,0.58860337,1.11774848,0.72565215,0.66191112,0.76831303,1.12678681,0.69962178
0.48556649,1.09004950,0.37999889,0.93205963,0.76033150,0.35505312,0.47805773,0.23627565,0.30360420,0.00000000,0.57692308,0.43890094,0.21285945,0.30207464,0.30352077,0.29673508,0.45202737,0.39092831,0.59764169,0.15384615,0.81664720,0.54541409,0.70693587,0.46676678,0.57750709,0.62367206,0.44841204,0.33227654,0.51790978,0.64230491,0.74523055,0.97655598,1.16074309,0.28499917,1.26750654,0.65487513,0.35830691,0.61221425,0.82318260,0.68090550
