0.00000000,0.05948028,0.87075814,0.84462317,0.76147020,0.38172593,0.53036200,0.33758184,0.96181701,0.33160134,0.44782858,0.38509795,0.78487914,0.60085438,0.20410894,0.72123684,0.72601772,1.04297528,0.19294410,0.68032680,0.96850809,0.63238900,0.32753594,0.73465215,0.91067059,0.21028955,0.69177024,0.12634285,0.63327102,0.73487888,1.04890169,0.97796815,0.25679727,0.89149196,0.50067779,0.13156132,0.98959945,0.29475856,1.03251875,0.68872774,0.09548873,0.98070168,0.94667685,0.81306524,0.43550947,0.48403099,0.36641455,0.25376440,0.62857627,0.52135248,0.63260458,0.85521223,0.38744562,0.97834224,0.78214333,0.66294162,0.75378464,0.73278748,0.63410694,0.71564531
0.05948028,0.00000000,0.89444511,0.84019034,0.72891788,0.39653676,0.48907707,0.37694674,0.98218114,0.27234240,0.39329158,0.42838151,0.81312703,0.60219055,0.26012663,0.68926451,0.76177670,1.00783531,0.18302901,0.69167025,0.95451482,0.58453747,0.26947902,0.70193708,0.93371481,0.15117094,0.67762289,0.06771418,0.68185750,0.75417459,1.01106787,0.97771871,0.21529684,0.85452475,0.52959742,0.14463037,0.96864517,0.31850303,0.99382145,0.67083895,0.07985712,0.94434069,0.91035928,0.76974605,0.41065319,0.44892185,0.31152497,0.19888485,0.66384587,0.48847819,0.58644176,0.81419253,0.33027777,0.97447159,0.73770068,0.62489024,0.77839983,0.72151130,0.59496106,0.74326356
0.87075814,0.89444511,0.00000000,0.41537542,0.78174524,0.50261172,0.83276836,0.55430583,0.10536453,1.05963171,0.97727900,0.53379415,0.11008874,0.39710835,0.74370581,0.76154199,0.23550167,0.95743876,0.73387244,0.25938907,0.59104049,0.95294682,1.08473375,0.77546279,0.04100326,0.95152654,0.53430637,0.91085695,0.46855934,0.15233689,1.00673315,0.39337524,0.82329408,0.90283827,0.37365207,0.74982689,0.70455492,0.57676548,1.01143137,0.57889450,0.82007684,0.94109364,0.92140611,0.96556360,0.67846831,0.76204302,1.15039330,0.91438902,0.29107196,0.74092262,0.92772363,0.94952810,1.14420986,0.44652294,0.96838852,0.82575315,0.11741557,0.49861596,0.83176173,0.16412104
0.84462317,0.84019034,0.41537542,0.00000000,0.40726420,0.49048689,0.55554601,0.64610523,0.40229519,0.89758727,0.74561112,0.66616392,0.46293508,0.25079166,0.81242820,0.40032340,0.56604535,0.54315648,0.65727094,0.25552822,0.18879684,0.64118705,0.93257766,0.40999794,0.42018574,0.82819609,0.20169774,0.82462255,0.75634717,0.33325247,0.59407935,0.14981268,0.67947645,0.50452410,0.50033161,0.71407864,0.29231095,0.58956674,0.60052302,0.23848551,0.76100312,0.53140071,0.51488617,0.59358825,0.47015839,0.51015558,1.00133610,0.76704853,0.54874149,0.47195617,0.61312345,0.56433119,0.97978727,0.13434700,0.60595526,0.49095737,0.40572436,0.14681854,0.50908081,0.44591230
0.76147020,0.72891788,0.78174524,0.40726420,0.00000000,0.56210672,0.26250124,0.73622762,0.79523187,0.65785035,0.45629455,0.78380291,0.79128532,0.42194532,0.83085064,0.04084283,0.85555271,0.28410987,0.57922146,0.54093275,0.36005075,0.27464714,0.69757391,0.02702121,0.79794208,0.64526295,0.24841935,0.68312905,0.97602158,0.65432908,0.30081389,0.53707226,0.51627806,0.14763944,0.68084687,0.65855735,0.29941594,0.63171191,0.29061137,0.20485321,0.66601978,0.22737111,0.19444288,0.18711112,0.33296562,0.28065353,0.75924128,0.57238199,0.79773801,0.24050889,0.24801199,0.16889685,0.72467862,0.49144734,0.19909369,0.12887372,0.72860309,0.28463802,0.16108682,0.74686830
0.38172593,0.39653676,0.50261172,0.49048689,0.56210672,0.00000000,0.45078796,0.17699334,0.58657716,0.56527921,0.52555871,0.22169619,0.43208487,0.23982485,0.32224311,0.52370012,0.41272720,0.83507988,0.23150827,0.29893450,0.64505628,0.58658678,0.58708098,0.54039789,0.54077239,0.45089371,0.38831326,0.40842789,0.44024814,0.35840590,0.86072281,0.61002864,0.33421891,0.70967538,0.17030520,0.25311851,0.69784157,0.09929231,0.85224615,0.40588908,0.31955778,0.78632853,0.75477934,0.69347412,0.27380400,0.37224014,0.65095455,0.42086426,0.32047113,0.37855739,0.57000606,0.71022850,0.64835351,0.61925622,0.67707875,0.52247020,0.38932916,0.41118777,0.50872523,0.36226070
0.53036200,0.48907707,0.83276836,0.55554601,0.26250124,0.45078796,0.00000000,0.59854964,0.87753334,0.39577136,0.20140245,0.65571863,0.80671197,0.43568363,0.64118067,0.22925690,0.83274253,0.52508725,0.37091018,0.57338883,0.58192298,0.13581642,0.43540232,0.23668625,0.85983491,0.38797284,0.35401218,0.43550302,0.89101484,0.68427844,0.52354596,0.70405236,0.27420077,0.36913971,0.60994144,0.45018865,0.54968645,0.48399267,0.50545408,0.31855509,0.43773987,0.45946330,0.42583322,0.28352661,0.17781597,0.07901744,0.49808145,0.31512081,0.75278570,0.09204984,0.12055056,0.32518418,0.46514743,0.67334277,0.25483696,0.14064990,0.74785871,0.40874882,0.10839082,0.74666426
0.33758184,0.37694674,0.55430583,0.64610523,0.73622762,0.17699334,0.59854964,0.00000000,0.65307440,0.61189312,0.62995194,0.06060979,0.45863012,0.40134393,0.19033973,0.69712914,0.38911220,1.01145907,0.28060853,0.41939151,0.81189135,0.73201707,0.62326987,0.71368760,0.59522316,0.48400463,0.56343591,0.41646581,0.32088037,0.43682890,1.03596449,0.75009764,0.41320865,0.88343157,0.18303718,0.24656474,0.87134268,0.11476470,1.02679380,0.58256675,0.32003440,0.96169773,0.92978635,0.85809171,0.42935690,0.52324069,0.67769319,0.48040996,0.29238419,0.53777623,0.71907938,0.87929696,0.68678229,0.76799559,0.83865511,0.68712458,0.43747503,0.58260435,0.66996699,0.39218163
0.96181701,0.98218114,0.10536453,0.40229519,0.79523187,0.58657716,0.87753334,0.65307440,0.00000000,1.13256344,1.03522433,0.63565958,0.21528730,0.44654007,0.84319763,0.77994092,0.33876854,0.94249236,0.81559857,0.31370711,0.55938958,0.99030401,1.15970085,0.79248200,0.06769035,1.02974484,0.55440315,0.99429087,0.57167402,0.22817234,0.99499663,0.34301155,0.89589367,0.90489421,0.47068446,0.83776582,0.67772346,0.66705852,1.00229943,0.59909299,0.90604729,0.93355119,0.91713001,0.98190074,0.73481476,0.81132124,1.22655739,0.98798527,0.39625085,0.78560601,0.96391049,0.95945908,1.21760285,0.40099634,0.98875764,0.85422236,0.21651564,0.51115739,0.86407278,0.26738090
0.33160134,0.27234240,1.05963171,0.89758727,0.65785035,0.56527921,0.39577136,0.61189312,1.13256344,0.00000000,0.21110351,0.66985518,0.99680301,0.70097726,0.52962467,0.62498779,0.97152461,0.90575664,0.34100585,0.82127316,0.96287497,0.43041964,0.03983497,0.63233234,1.09538058,0.12948518,0.70397678,0.20935775,0.93064265,0.90911356,0.89357445,1.04624792,0.23672415,0.74948040,0.72791012,0.36671637,0.94286026,0.52211624,0.87201489,0.68045375,0.29715667,0.83813715,0.80605174,0.63115501,0.42770107,0.40248695,0.10486264,0.14528652,0.87503085,0.44649043,0.44452196,0.68729542,0.08513743,1.02756320,0.59394411,0.53201151,0.95089630,0.75702136,0.49891611,0.92726799
