0.00000000,0.62683111,0.97629941,0.25252715,0.54725599,1.40700531,0.78183162,0.97651541,0.77713752,0.93891793,0.25226060,0.32431448,0.27067706,0.95543623,0.64293790,1.39720774,1.53210545,0.51193577,0.31931078,0.26390338
0.62683111,0.00000000,0.73848033,0.87935829,0.11737972,0.78017426,0.54401255,0.73869634,0.26987061,0.55274069,0.87909174,0.54297698,0.70545340,0.75994092,0.50633538,0.77037668,0.90527427,0.27411669,0.30752033,0.36292773
0.97629941,0.73848033,0.00000000,0.87975287,0.62110066,0.77977961,0.19446783,0.24717763,0.46860975,1.29122102,0.87948632,0.65198493,0.70584804,1.49842131,0.50673002,0.90781271,0.90487963,0.46436363,0.67636812,0.78802693
0.25252715,0.87935829,0.87975287,0.00000000,0.79978311,1.65953255,0.88648719,1.12693048,1.02966475,1.19144511,0.02691793,0.33638126,0.17390484,1.20796335,0.44212025,1.64973497,1.78463244,0.65833449,0.57183790,0.51643050
0.54725599,0.11737972,0.62110066,0.79978311,0.00000000,0.85974938,0.42663279,0.62131661,0.22988155,0.67012036,0.79951656,0.46340191,0.62587833,0.87732065,0.42676029,0.84995186,0.98484939,0.15673697,0.22794521,0.28335261
1.40700531,0.78017426,0.77977961,1.65953255,0.85974938,0.00000000,0.77304530,0.53260195,0.62986779,0.85620672,1.65926600,1.32315123,1.48562765,1.06340694,1.28650963,0.47279841,0.13610804,1.00119805,1.08769453,1.14310193
0.78183162,0.54401255,0.19446783,0.88648719,0.42663279,0.77304530,0.00000000,0.24044333,0.27414191,1.09675312,0.88622063,0.55010593,0.71258235,1.30395341,0.51346433,0.76324779,0.89814532,0.26989582,0.48190030,0.59355903
0.97651541,0.73869634,0.24717763,1.12693048,0.62131661,0.53260195,0.24044333,0.00000000,0.46882570,1.29143691,1.12666392,0.79054928,0.95302570,1.49863720,0.75390768,0.90802866,0.65770197,0.46859604,0.67658412,0.78824288
0.77713752,0.26987061,0.46860975,1.02966475,0.22988155,0.62986779,0.27414191,0.46882570,0.00000000,0.82261127,1.02939820,0.69328344,0.85575986,1.02981162,0.65664184,0.62007028,0.75496781,0.37133023,0.45782676,0.51323414
0.93891793,0.55274069,1.29122102,1.19144511,0.67012036,0.85620672,1.09675312,1.29143691,0.82261127,0.00000000,1.19117856,0.85506386,1.01754022,0.20720027,0.95785946,0.45828986,0.72009867,0.82685733,0.61960721,0.67501462
0.25226060,0.87909174,0.87948632,0.02691793,0.79951656,1.65926600,0.88622063,1.12666392,1.02939820,1.19117856,0.00000000,0.33611467,0.17363828,1.20769680,0.41520232,1.64946842,1.78436589,0.65806794,0.57157135,0.51616395
0.32431448,0.54297698,0.65198493,0.33638126,0.46340191,1.32315123,0.55010593,0.79054928,0.69328344,0.85506386,0.33611467,0.00000000,0.16247642,0.87158209,0.31862342,1.31335378,1.44825125,0.32195324,0.23545669,0.18004929
0.27067706,0.70545340,0.70584804,0.17390484,0.62587833,1.48562765,0.71258235,0.95302570,0.85575986,1.01754022,0.17363828,0.16247642,0.00000000,1.03405857,0.37226081,1.47583008,1.61072767,0.48442963,0.39793310,0.34252569
0.95543623,0.75994092,1.49842131,1.20796335,0.87732065,1.06340694,1.30395341,1.49863720,1.02981162,0.20720027,1.20769680,0.87158209,1.03405857,0.00000000,1.16505969,0.59060860,0.92729896,1.03405762,0.82205313,0.71039438
0.64293790,0.50633538,0.50673002,0.44212025,0.42676029,1.28650963,0.51346433,0.75390768,0.65664184,0.95785946,0.41520232,0.31862342,0.37226081,1.16505969,0.00000000,1.27671218,1.41160965,0.28531161,0.34300658,0.45466533
1.39720774,0.77037668,0.90781271,1.64973497,0.84995186,0.47279841,0.76324779,0.90802866,0.62007028,0.45828986,1.64946842,1.31335378,1.47583008,0.59060860,1.27671218,0.00000000,0.33669037,0.99140048,1.07789707,1.13330436
1.53210545,0.90527427,0.90487963,1.78463244,0.98484939,0.13610804,0.89814532,0.65770197,0.75496781,0.72009867,1.78436589,1.44825125,1.61072767,0.92729896,1.41160965,0.33669037,0.00000000,1.12629807,1.21279454,1.26820195
0.51193577,0.27411669,0.46436363,0.65833449,0.15673697,1.00119805,0.26989582,0.46859604,0.37133023,0.82685733,0.65806794,0.32195324,0.48442963,1.03405762,0.28531161,0.99140048,1.12629807,0.00000000,0.21200448,0.32366323
0.31931078,0.30752033,0.67636812,0.57183790,0.22794521,1.08769453,0.48190030,0.67658412,0.45782676,0.61960721,0.57157135,0.23545669,0.39793310,0.82205313,0.34300658,1.07789707,1.21279454,0.21200448,0.00000000,0.11165875
0.26390338,0.36292773,0.78802693,0.51643050,0.28335261,1.14310193,0.59355903,0.78824288,0.51323414,0.67501462,0.51616395,0.18004929,0.34252569,0.71039438,0.45466533,1.13330436,1.26820195,0.32366323,0.11165875,0.00000000
