0.00000000,0.64145018,0.47478278,0.18749644,0.33114126,0.33552669,0.81798440,0.86842267,0.41885984,0.66885984,0.74780756,0.73903668,1.11623022,1.34320436,0.78728087,0.66008897,1.62500329,1.46820436,0.99561511,1.81250356
0.64145018,0.00000000,0.16666740,0.82894662,0.56030893,0.80592349,0.57346578,0.77302751,1.06031002,1.31031002,1.14364263,0.65241350,0.77521996,0.79824583,1.35416932,0.73136121,0.98355311,0.92324583,1.14583507,1.17105338
0.47478278,0.16666740,0.00000000,0.66227922,0.39364153,0.63925609,0.40679839,0.60636012,0.89364263,1.14364263,0.97697523,0.48574610,0.64144744,0.86842157,1.18750192,0.56469381,1.15022051,0.99342157,0.97916767,1.33772078
0.18749644,0.82894662,0.66227922,0.00000000,0.51863769,0.52302313,1.00548084,1.05591910,0.51863659,0.76863659,0.93530399,0.92653312,1.30372666,1.53070079,0.97477730,0.84758541,1.81249973,1.65570079,1.18311155,2.00000000
0.33114126,0.56030893,0.39364153,0.51863769,0.00000000,0.24561456,0.48684314,0.53728141,0.50000110,0.75000110,0.58333370,0.40789543,0.78508897,1.01206310,0.79386039,0.32894771,1.29386203,1.13706310,0.66447386,1.48136231
0.33552669,0.80592349,0.63925609,0.52302313,0.24561456,0.00000000,0.48245771,0.53289598,0.25438653,0.50438653,0.41228087,0.40350999,0.78070353,1.00767767,0.54824583,0.32456228,1.28947660,1.13267767,0.66008842,1.47697687
0.81798440,0.57346578,0.40679839,1.00548084,0.48684314,0.48245771,0.00000000,0.19956173,0.48684424,0.73684424,0.57017684,0.07894771,0.29824583,0.52521996,0.78070353,0.15789543,0.80701889,0.65021996,0.57236929,0.99451916
0.86842267,0.77302751,0.60636012,1.05591910,0.53728141,0.53289598,0.19956173,0.00000000,0.53728251,0.53728251,0.37061511,0.12938598,0.24780756,0.47478169,0.58114180,0.20833370,0.75658062,0.59978169,0.37280756,0.94408090
0.41885984,1.06031002,0.89364263,0.51863659,0.50000110,0.25438653,0.48684424,0.53728251,0.00000000,0.25000000,0.41666740,0.40789653,0.78509007,1.01206420,0.45614071,0.32894881,1.29386313,1.13706420,0.66447495,1.48136341
0.66885984,1.31031002,1.14364263,0.76863659,0.75000110,0.50438653,0.73684424,0.53728251,0.25000000,0.00000000,0.16666740,0.65789653,0.53509007,0.76206420,0.20614071,0.57894881,1.04386313,0.88706420,0.41447495,1.23136341
0.74780756,1.14364263,0.97697523,0.93530399,0.58333370,0.41228087,0.57017684,0.37061511,0.41666740,0.16666740,0.00000000,0.49122913,0.36842267,0.59539680,0.21052669,0.41228141,0.87719573,0.72039680,0.24780756,1.06469601
0.73903668,0.65241350,0.48574610,0.92653312,0.40789543,0.40350999,0.07894771,0.12938598,0.40789653,0.65789653,0.49122913,0.00000000,0.37719354,0.60416767,0.70175582,0.07894771,0.88596661,0.72916767,0.49342157,1.07346688
1.11623022,0.77521996,0.64144744,1.30372666,0.78508897,0.78070353,0.29824583,0.24780756,0.78509007,0.53509007,0.36842267,0.37719354,0.00000000,0.22697413,0.57894936,0.45614126,0.50877306,0.35197413,0.37061511,0.69627334
1.34320436,0.79824583,0.86842157,1.53070079,1.01206310,1.00767767,0.52521996,0.47478169,1.01206420,0.76206420,0.59539680,0.60416767,0.22697413,0.00000000,0.55592349,0.68311539,0.28179893,0.12500000,0.34758924,0.46929921
0.78728087,1.35416932,1.18750192,0.97477730,0.79386039,0.54824583,0.78070353,0.58114180,0.45614071,0.20614071,0.21052669,0.70175582,0.57894936,0.55592349,0.00000000,0.62280810,0.83772242,0.68092349,0.20833425,1.02522270
0.66008897,0.73136121,0.56469381,0.84758541,0.32894771,0.32456228,0.15789543,0.20833370,0.32894881,0.57894881,0.41228141,0.07894771,0.45614126,0.68311539,0.62280810,0.00000000,0.96491432,0.80811539,0.41447386,1.15241459
1.62500329,0.98355311,1.15022051,1.81249973,1.29386203,1.28947660,0.80701889,0.75658062,1.29386313,1.04386313,0.87719573,0.88596661,0.50877306,0.28179893,0.83772242,0.96491432,0.00000000,0.15679893,0.62938818,0.18750027
1.46820436,0.92324583,0.99342157,1.65570079,1.13706310,1.13267767,0.65021996,0.59978169,1.13706420,0.88706420,0.72039680,0.72916767,0.35197413,0.12500000,0.68092349,0.80811539,0.15679893,0.00000000,0.47258924,0.34429921
0.99561511,1.14583507,0.97916767,1.18311155,0.66447386,0.66008842,0.57236929,0.37280756,0.66447495,0.41447495,0.24780756,0.49342157,0.37061511,0.34758924,0.20833425,0.41447386,0.62938818,0.47258924,0.00000000,0.81688845
1.81250356,1.17105338,1.33772078,2.00000000,1.48136231,1.47697687,0.99451916,0.94408090,1.48136341,1.23136341,1.06469601,1.07346688,0.69627334,0.46929921,1.02522270,1.15241459,0.18750027,0.34429921,0.81688845,0.00000000
