0.00000000,0.60956828,0.63394690,0.42508692,0.59994367,0.45776431,0.60555601,0.37974702,0.94684892,0.25565484,0.27386356,0.48644802,0.48097541,0.75752861,0.21493151,0.56167880,0.42494506,0.89882579,0.78675167,0.60084661
0.60956828,0.00000000,0.71600070,0.87224535,0.58238497,0.82606981,0.82315081,0.86989101,0.93060565,0.60812108,0.63083618,0.73707344,0.15272139,1.21874840,0.52443985,0.14210345,0.99456702,0.84783899,1.30441399,1.09426797
0.63394690,0.71600070,0.00000000,0.43739272,0.14077492,0.33120298,0.16427993,0.49358114,0.31303019,0.86119811,0.88498864,0.19656357,0.58543063,0.65704238,0.78302040,0.57537951,0.68077034,0.27337908,0.80003014,0.60975150
0.42508692,0.87224535,0.43739272,0.00000000,0.50660560,0.10707252,0.30776292,0.07010751,0.70658430,0.67764439,0.69297953,0.24335603,0.71964190,0.35313578,0.63814865,0.76420846,0.24702102,0.69505266,0.43489917,0.22327718
0.59994367,0.58238497,0.14077492,0.50660560,0.00000000,0.40875642,0.28886442,0.55041574,0.38131075,0.80166833,0.82682462,0.26952200,0.45977216,0.77231179,0.71645135,0.44062910,0.73492534,0.31425947,0.90522887,0.70434334
0.45776431,0.82606981,0.33120298,0.10707252,0.40875642,0.00000000,0.20288697,0.17021079,0.60147247,0.71332106,0.73151479,0.14034627,0.67392035,0.39559446,0.66141888,0.70783927,0.35369556,0.58816576,0.50612651,0.29855146
0.60555601,0.82315081,0.16427993,0.30776292,0.28886442,0.20288697,0.00000000,0.37307029,0.39886363,0.85317843,0.87450632,0.12003241,0.68016349,0.49278374,0.78663579,0.68827284,0.55452941,0.39061568,0.63741224,0.45296211
0.37974702,0.86989101,0.49358114,0.07010751,0.55041574,0.17021079,0.37307029,0.00000000,0.77166112,0.62708980,0.64085231,0.29715578,0.71841684,0.38003688,0.59462192,0.77015802,0.18733584,0.75664218,0.43610484,0.23099336
0.94684892,0.93060565,0.31303019,0.70658430,0.38131075,0.60147247,0.39886363,0.77166112,0.00000000,1.16992931,1.19422570,0.48960914,0.82749664,0.81947443,1.08878494,0.79039843,0.95311232,0.08655339,0.98116109,0.82747600
0.25565484,0.60812108,0.86119811,0.67764439,0.80166833,0.71332106,0.85317843,0.62708980,1.16992931,0.00000000,0.02614352,0.73318214,0.52988994,0.99741865,0.09308137,0.61993225,0.63195120,1.11304052,1.00610483,0.83679576
0.27386356,0.63083618,0.88498864,0.69297953,0.82682462,0.73151479,0.87450632,0.64085231,1.19422570,0.02614352,0.00000000,0.75458665,0.55494258,1.00856859,0.11910165,0.64497442,0.63862447,1.13784533,1.01324953,0.84738887
0.48644802,0.73707344,0.19656357,0.24335603,0.26952200,0.14034627,0.12003241,0.29715578,0.48960914,0.73318214,0.75458665,0.00000000,0.58886723,0.51315023,0.66683103,0.60866257,0.48444904,0.46432123,0.63797165,0.43495896
0.48097541,0.15272139,0.58543063,0.71964190,0.45977216,0.67392035,0.68016349,0.71841684,0.82749664,0.52988994,0.55494258,0.58886723,0.00000000,1.06610761,0.43877166,0.09004263,0.84819693,0.74896695,1.15226404,0.94186476
0.75752861,1.21874840,0.65704238,0.35313578,0.77231179,0.39559446,0.49278374,0.38003688,0.81947443,0.99741865,1.00856859,0.51315023,1.06610761,0.00000000,0.97226423,1.10318183,0.39547605,0.84495635,0.16478535,0.16234785
0.21493151,0.52443985,0.78302040,0.63814865,0.71645135,0.66141888,0.78663579,0.59462192,1.08878494,0.09308137,0.11910165,0.66683103,0.43877166,0.97226423,0.00000000,0.52876446,0.62688117,1.02937566,0.99604399,0.81479618
0.56167880,0.14210345,0.57537951,0.76420846,0.44062910,0.70783927,0.68827284,0.77015802,0.79039843,0.61993225,0.64497442,0.60866257,0.09004263,1.10318183,0.52876446,0.00000000,0.91103161,0.70846147,1.19902721,0.98748281
0.42494506,0.99456702,0.68077034,0.24702102,0.73492534,0.35369556,0.55452941,0.18733584,0.95311232,0.63195120,0.63862447,0.48444904,0.84819693,0.39547605,0.62688117,0.91103161,0.00000000,0.94185422,0.37473505,0.23725227
0.89882579,0.84783899,0.27337908,0.69505266,0.31425947,0.58816576,0.39061568,0.75664218,0.08655339,1.11304052,1.13784533,0.46432123,0.74896695,0.84495635,1.02937566,0.70846147,0.94185422,0.00000000,1.00305313,0.83640992
0.78675167,1.30441399,0.80003014,0.43489917,0.90522887,0.50612651,0.63741224,0.43610484,0.98116109,1.00610483,1.01324953,0.63797165,1.15226404,0.16478535,0.99604399,1.19902721,0.37473505,1.00305313,0.00000000,0.21169945
0.60084661,1.09426797,0.60975150,0.22327718,0.70434334,0.29855146,0.45296211,0.23099336,0.82747600,0.83679576,0.84738887,0.43495896,0.94186476,0.16234785,0.81479618,0.98748281,0.23725227,0.83640992,0.21169945,0.00000000
