0.00000000,0.31740435,0.26528275,0.52845415,0.61992144,0.21620165,0.35785109,0.73243509,0.51998598,0.36518551,0.73169438,0.72094391,0.35522064,0.74597928,0.57837322,0.51328445,0.63105742,0.79574286,0.53788602,0.29020057,0.52664905,0.33367063,0.71964521,0.30037277,0.75189267,0.10100313,0.74000343,0.58311168,0.86911398,0.76665927,0.77329378,0.51833119,0.51579258,0.06807983,0.55100077,0.60308669,0.71670058,0.54125177,0.32399852,0.28047138
0.31740435,0.00000000,0.52135674,0.24944068,0.58447876,0.50953186,0.35579590,0.47802482,0.30812489,0.46207448,0.67364239,0.55528192,0.19936183,0.50185162,0.34662351,0.19745853,0.49362496,0.48405727,0.55684273,0.28057247,0.34375903,0.40168431,0.54574423,0.45164348,0.78135546,0.36188289,0.46351178,0.35567376,0.58136914,0.52126629,0.47504665,0.21051698,0.23235280,0.37482695,0.57998559,0.31547818,0.56424312,0.28207791,0.45340225,0.48984907
0.26528275,0.52135674,0.00000000,0.76186814,0.87855530,0.33778190,0.33704725,0.81397589,0.77452499,0.60722119,0.99149602,0.72244712,0.61183224,0.81574882,0.82982025,0.71402197,0.89610568,0.95050064,0.78870559,0.55543570,0.78643831,0.58722713,0.98309428,0.53060320,0.99049315,0.17253209,0.84462374,0.83575357,1.10076464,1.01723614,0.99629382,0.68371683,0.65413907,0.20145410,0.79862563,0.73411539,0.98154150,0.65349586,0.55965392,0.48057705
0.52845415,0.24944068,0.76186814,0.00000000,0.49182832,0.67871622,0.59524408,0.53793348,0.13278038,0.50694342,0.54701632,0.69654457,0.20774711,0.57180151,0.12761890,0.13811235,0.33192787,0.40510065,0.51514583,0.34007227,0.18580143,0.44822221,0.34310781,0.53716804,0.71001388,0.59457282,0.48955268,0.13895820,0.34107211,0.27504419,0.24741582,0.24958354,0.32183941,0.59390080,0.54099430,0.35935674,0.37650866,0.38860846,0.52374584,0.60341765
0.61992144,0.58447876,0.87855530,0.49182832,0.00000000,0.60575517,0.89920790,1.01638542,0.35957784,0.28817140,0.11362271,1.13601439,0.38540724,1.04758656,0.38960030,0.61618990,0.19834520,0.89279717,0.11376362,0.34520593,0.30697668,0.29239650,0.28684211,0.37121449,0.21882968,0.72079009,0.97592660,0.38059805,0.65267010,0.46728295,0.63801969,0.71690251,0.77697885,0.67805224,0.12444322,0.83589872,0.24265167,0.84071997,0.33926113,0.44893189
0.21620165,0.50953186,0.33778190,0.67871622,0.60575517,0.00000000,0.55799938,0.94748429,0.63232417,0.31760731,0.71819388,0.93363558,0.47718822,0.96175492,0.69470675,0.69519611,0.68251020,0.99358820,0.50020628,0.36190445,0.62143770,0.32487130,0.78448640,0.23454110,0.67588626,0.26406854,0.95219594,0.69629733,1.00795441,0.87622580,0.92547159,0.71853083,0.72448323,0.20428106,0.50339726,0.81179084,0.76776431,0.75444603,0.26649436,0.16109864
0.35785109,0.35579590,0.33704725,0.59524408,0.89920790,0.55799938,0.00000000,0.48371148,0.66359046,0.69531411,1.00053865,0.39050441,0.53468979,0.48211063,0.70174731,0.49677530,0.84118591,0.65797599,0.84322560,0.55669852,0.69659815,0.64863030,0.90038620,0.64530751,1.06888876,0.29509029,0.52302231,0.71106005,0.90083432,0.87028659,0.78618219,0.42503833,0.37145389,0.35374986,0.86177126,0.43602862,0.91618679,0.34857389,0.66335942,0.63719556
0.73243509,0.47802482,0.81397589,0.53793348,1.01638542,0.94748429,0.48371148,0.00000000,0.66748287,0.93920865,1.08261405,0.23408517,0.64909374,0.03675971,0.66267638,0.40296751,0.86975916,0.27274258,1.01428177,0.75549618,0.71965949,0.87816295,0.87265147,0.92864995,1.22909910,0.72127080,0.07513536,0.67399078,0.67046204,0.74518162,0.56494901,0.29969092,0.24807823,0.76459277,1.03909947,0.18059913,0.91092295,0.19768800,0.93136486,0.96028885
0.51998598,0.30812489,0.77452499,0.13278038,0.35957784,0.63232417,0.66359046,0.66748287,0.00000000,0.41030743,0.41540043,0.81394765,0.16484577,0.70059657,0.06249077,0.26462045,0.20418418,0.53426366,0.39017271,0.27193135,0.05302384,0.35731550,0.23819243,0.45581791,0.57812842,0.60222087,0.62138788,0.06436236,0.38135270,0.24777754,0.31983813,0.37284779,0.44101427,0.58801068,0.41592071,0.48755413,0.26133855,0.50758072,0.43661024,0.53086304
0.36518551,0.46207448,0.60722119,0.50694342,0.28817140,0.31760731,0.69531411,0.93920865,0.41030743,0.00000000,0.40066312,1.00237034,0.31033684,0.96381842,0.46875030,0.58356049,0.38952869,0.89483104,0.18464142,0.18505721,0.37843069,0.06194054,0.49570964,0.08311037,0.38698027,0.46412811,0.91871491,0.46593849,0.78642912,0.62495025,0.72988919,0.65347001,0.69162332,0.41286279,0.19186383,0.76967900,0.46994022,0.74413061,0.05115584,0.16227237
