0.00000000,0.13060556,0.40294599,0.76366612,0.19148936,0.86939444,0.32167667,0.76282961,0.61936716,0.35970176,0.61296599,0.55657392,0.71140207,0.63700673,0.97734133,0.72987816,0.79492635,0.55204583,1.23346063,0.80760138,1.17150391,1.18712493,1.05086379,1.19590835,0.93162393,1.40616476,1.44371704,0.90627387,0.42685943,0.96917621,0.74671759,1.06172031,0.83322422,1.09758138,1.14424441,1.67317694,1.11727587,1.18527005,1.12507729,1.50843790
0.13060556,0.00000000,0.53355155,0.89427169,0.32209493,1.00000000,0.45228223,0.89343517,0.74997272,0.49030733,0.74357156,0.68717949,0.84200764,0.76761229,1.10794690,0.86048372,0.92553191,0.68265139,1.36406619,0.93820695,1.30210947,1.31773050,1.18146936,1.32651391,1.06222950,1.53677032,1.57432260,1.03687943,0.55746499,1.09978178,0.87732315,1.19232588,0.96382979,1.22818694,1.27484997,1.80378251,1.24788143,1.31587561,1.25568285,1.63904346
0.40294599,0.53355155,0.00000000,0.36072013,0.21145663,0.46644845,0.19238043,0.35988362,0.21642117,0.48768867,0.34553555,0.51303873,0.35821058,0.54371704,0.57439534,0.56195672,0.60801964,0.85090016,0.83051464,0.70645572,0.76855792,0.78417894,0.79652664,0.79296236,1.02687761,1.00321877,1.04077105,0.83000546,0.75386434,1.10043644,0.76733952,1.11900346,0.56972177,0.86092017,0.74129842,1.27023095,1.17455901,1.21767594,0.83342426,1.10549191
0.76366612,0.89427169,0.36072013,0.00000000,0.57217676,0.10572831,0.55310056,0.22305874,0.47763230,0.84840880,0.70625568,0.87375887,0.71893071,0.90443717,0.67521368,0.92267685,0.96873977,1.21162029,0.64131660,1.06717585,0.81438443,0.90987452,1.15724677,0.56775777,1.38759775,1.02416803,1.09772686,1.19072559,1.11458447,1.46115657,1.12805965,1.47972359,0.93044190,1.22164030,0.95275505,0.90951082,1.53527914,1.57839607,1.19414439,1.14411711
0.19148936,0.32209493,0.21145663,0.57217676,0.00000000,0.67790507,0.13018731,0.57134024,0.42787780,0.27623204,0.42147663,0.36508456,0.51991271,0.44551737,0.78585197,0.53838880,0.60343699,0.63944354,1.04197127,0.61611202,0.98001455,0.99563557,0.85937443,1.00441899,0.81542099,1.21467540,1.25222768,0.71478451,0.54240771,0.88897981,0.55588289,0.90754683,0.64173486,0.90609202,0.95275505,1.48168758,0.96310238,1.00621931,0.93358793,1.31694854
0.86939444,1.00000000,0.46644845,0.10572831,0.67790507,0.00000000,0.65882888,0.32878705,0.58336061,0.95413712,0.81198400,0.97948718,0.82465903,1.01016548,0.78094199,1.02840516,1.07446809,1.31734861,0.74704492,1.17290416,0.92011275,1.01560284,1.26297509,0.67348609,1.49332606,1.12989634,1.20345517,1.29645390,1.22031278,1.56688489,1.23378796,1.58545190,1.03617021,1.32736861,1.05848336,0.97399527,1.64100746,1.68412439,1.29987270,1.24984543
0.32167667,0.45228223,0.19238043,0.55310056,0.13018731,0.65882888,0.00000000,0.44115294,0.29769049,0.29530824,0.29128933,0.32065830,0.38972540,0.35133661,0.65566467,0.40820149,0.47324968,0.65851973,0.91178396,0.51407529,0.84982724,0.86544826,0.72918712,0.87423168,0.83449718,1.08448809,1.12204037,0.63762502,0.56148391,0.90805601,0.57495908,0.92662302,0.51154755,0.77590471,0.82256774,1.35150027,0.98217858,1.02529551,0.80340062,1.18676123
0.76282961,0.89343517,0.35988362,0.22305874,0.57134024,0.32878705,0.44115294,0.00000000,0.25457356,0.62535006,0.48319694,0.65070013,0.49587198,0.68137843,0.45215494,0.69961811,0.74568103,0.98856156,0.47063102,0.84411711,0.59132570,0.68681578,0.93418803,0.43307874,1.16453901,0.80110929,0.87466812,0.96766685,0.89152573,1.23809784,0.90500091,1.25666485,0.70738316,0.99858156,0.72969631,0.91034734,1.31222040,1.35533733,0.97108565,0.92105837
0.61936716,0.74997272,0.21642117,0.47763230,0.42787780,0.58336061,0.29769049,0.25457356,0.00000000,0.37077650,0.22862339,0.39612657,0.24129842,0.42680487,0.35797418,0.44504455,0.49110747,0.73398800,0.61409347,0.58954355,0.55213675,0.56775777,0.67961448,0.57654119,0.90996545,0.78679760,0.82434988,0.71309329,0.63695217,0.98352428,0.65042735,1.00209129,0.45280960,0.74400800,0.52487725,1.05380978,1.05764684,1.10076378,0.71651209,0.88907074
0.35970176,0.49030733,0.48768867,0.84840880,0.27623204,0.95413712,0.29530824,0.62535006,0.37077650,0.00000000,0.25326423,0.19687216,0.35170031,0.27730496,0.61763957,0.37017640,0.43522459,0.36321149,0.87375887,0.44789962,0.81180215,0.82742317,0.69116203,0.83620658,0.57192217,1.04646299,1.08401528,0.54657210,0.26617567,0.61274777,0.38701582,0.70201855,0.47352246,0.73787961,0.78454264,1.31347518,0.75757410,0.82556829,0.76537552,1.14873613
