0.00000000,0.46412956,0.28687943,0.40948747,0.46343497,0.29241488,0.39616941,0.41357464,0.72179542,0.40961729,0.80382419,0.65176013,0.76068769,0.63884334,1.03548704,0.64209140,0.59121002,0.09665746,0.49402734,0.13866271,0.10557020,0.84531122,0.59284484,0.36791483,0.32956936,0.06927466,0.38969436,0.21681423,0.19871732,0.30865921,0.82590671,0.54587792,0.60497254,0.13243034,0.31037381,0.51014170,0.42889303,0.81730414,0.38631608,0.51786384
0.46412956,0.00000000,0.47674796,0.82095888,0.41601919,0.52761291,0.36484869,0.54852150,0.76570922,0.72805683,0.84356294,0.98863986,0.60049762,0.41488228,0.83738597,0.97317305,0.50106128,0.54420574,0.70186101,0.54578083,0.52425015,0.68838711,0.62671536,0.31469532,0.14422517,0.47251237,0.82937790,0.68031822,0.63782164,0.68508129,0.95739712,0.86853888,0.79819867,0.54984220,0.76452923,0.09595172,0.83850902,0.66053275,0.40470195,0.81521564
0.28687943,0.47674796,0.00000000,0.38944735,0.22237669,0.05364513,0.18347493,0.12755119,0.43533002,0.25500960,0.51789493,0.51262475,0.50775809,0.43288640,0.77762318,0.49679792,0.33492456,0.26631989,0.24317209,0.42272105,0.22472603,0.58454011,0.30678237,0.19733328,0.40681317,0.22205695,0.62165010,0.41604417,0.29025492,0.24756191,0.55738838,0.39237598,0.35256345,0.41433359,0.40976649,0.56120931,0.40307686,0.55842235,0.14706249,0.33852620
0.40948747,0.82095888,0.38944735,0.00000000,0.60013352,0.33879030,0.57231457,0.42889860,0.64741051,0.19265712,0.70704811,0.28198684,0.84993932,0.81372866,1.09695285,0.28021747,0.68807833,0.31298117,0.36000171,0.45594926,0.31272336,0.90968256,0.58326499,0.58475043,0.70995269,0.36597404,0.44526476,0.29981016,0.21254799,0.14259890,0.63374824,0.22317891,0.42271105,0.44274091,0.16480498,0.88837852,0.01946480,0.88848767,0.53275054,0.24645819
0.46343497,0.41601919,0.22237669,0.60013352,0.00000000,0.26510289,0.07325985,0.18747390,0.35135528,0.43524746,0.43160119,0.66232922,0.29749810,0.21362845,0.57215398,0.64404010,0.12884985,0.47247237,0.33534063,0.60123658,0.43180890,0.38208844,0.21075260,0.12306743,0.41815677,0.41227750,0.83192234,0.62943378,0.51103319,0.46230943,0.54289310,0.54746224,0.40825812,0.59577878,0.63214136,0.51185241,0.61150333,0.35392696,0.07954034,0.48419861
0.29241488,0.52761291,0.05364513,0.33879030,0.26510289,0.00000000,0.23364422,0.13077633,0.43435307,0.20193330,0.51465930,0.46104684,0.53990354,0.47807059,0.80553820,0.44557910,0.36873849,0.25391415,0.21007676,0.42241300,0.21362352,0.61262061,0.31637463,0.25059018,0.45131971,0.22391261,0.59945666,0.39321059,0.25932432,0.19820581,0.53612487,0.34092630,0.32182324,0.41278591,0.37128971,0.61040469,0.35177943,0.58759271,0.19422677,0.28905212
0.39616941,0.36484869,0.18347493,0.57231457,0.07325985,0.23364422,0.00000000,0.19460377,0.41388637,0.42301768,0.49598059,0.66586724,0.36544565,0.25515218,0.64018980,0.64835718,0.20088979,0.41318611,0.35059645,0.53288561,0.37366226,0.45202358,0.27077980,0.05394995,0.35133535,0.34900855,0.77166093,0.57204777,0.46148706,0.43088973,0.59400824,0.54753126,0.43777633,0.52801321,0.58702870,0.45943397,0.58542364,0.42347433,0.04556724,0.48677322
0.41357464,0.54852150,0.12755119,0.42889860,0.18747390,0.13077633,0.19460377,0.00000000,0.30822135,0.25169206,0.39046472,0.47590031,0.42354055,0.39425526,0.68208326,0.45784917,0.25918837,0.38389240,0.15613559,0.54792221,0.34307544,0.49026273,0.18559986,0.23648789,0.50459440,0.34735269,0.72947994,0.52338139,0.38706207,0.30097370,0.43726914,0.36011957,0.25039993,0.53899673,0.49087532,0.63995314,0.43788950,0.46668213,0.14946146,0.29720279
0.72179542,0.76570922,0.43533002,0.64741051,0.35135528,0.43435307,0.41388637,0.30822135,0.00000000,0.45647753,0.08397396,0.54947635,0.32216618,0.43471992,0.48440153,0.53084922,0.28083913,0.68764528,0.28872353,0.85566708,0.64784205,0.33001446,0.14341237,0.46782866,0.76509347,0.65536119,1.01906656,0.81599369,0.67439582,0.55670980,0.21941733,0.47677339,0.24382671,0.84646826,0.75611618,0.86165972,0.64857019,0.32285529,0.38731435,0.42100117
0.40961729,0.72805683,0.25500960,0.19265712,0.43524746,0.20193330,0.42301768,0.25169206,0.45647753,0.00000000,0.51962714,0.26213526,0.66364760,0.64554227,0.90551503,0.24805578,0.50778681,0.32948250,0.16797639,0.50667962,0.30504384,0.71974547,0.39195293,0.44843333,0.64245586,0.34533433,0.58886921,0.40191271,0.26516105,0.12147260,0.46850610,0.14407313,0.24472401,0.49425780,0.30920064,0.80838933,0.19664086,0.69944316,0.37904608,0.10835599
0.80382419,0.84356294,0.51789493,0.70704811,0.43160119,0.51465930,0.49598059,0.39046472,0.08397396,0.51962714,0.00000000,0.57971895,0.35809025,0.49466859,0.47137441,0.56195142,0.35024434,0.76690721,0.35459997,0.93678925,0.72759778,0.34450404,0.22653328,0.54985175,0.84731542,0.73689935,1.09263495,0.89121830,0.74898091,0.62598071,0.18605445,0.52127537,0.28892092,0.92735737,0.82460785,0.93942908,0.70648310,0.34443113,0.47061381,0.47090526
0.65176013,0.98863986,0.51262475,0.28198684,0.66232922,0.46104684,0.66586724,0.47590031,0.54947635,0.26213526,0.57971895,0.00000000,0.83234588,0.85897714,1.03347494,0.01923715,0.70364978,0.56116071,0.33112875,0.72473562,0.54655417,0.86710319,0.55123701,0.69864934,0.90441919,0.59355788,0.72187045,0.58009300,0.47263570,0.34310650,0.44542334,0.12025787,0.30928794,0.71158742,0.44660967,1.07018549,0.26630925,0.85327642,0.62040230,0.17914049
0.76068769,0.60049762,0.50775809,0.84993932,0.29749810,0.53990354,0.36544565,0.42354055,0.32216618,0.66364760,0.35809025,0.83234588,0.00000000,0.18720219,0.27483189,0.81311253,0.17303778,0.76780771,0.51407510,0.89807744,0.72665504,0.09069493,0.28198560,0.40266285,0.65923765,0.70951552,1.12687354,0.92261272,0.79724233,0.72447022,0.53699450,0.73643810,0.52698600,0.89290588,0.91068767,0.68935152,0.85742135,0.06158646,0.37609650,0.67284899
0.63884334,0.41488228,0.43288640,0.81372866,0.21362845,0.47807059,0.25515218,0.39425526,0.43471992,0.64554227,0.49466859,0.85897714,0.18720219,0.00000000,0.43140931,0.84013215,0.16414873,0.66616482,0.52784900,0.77050271,0.62747620,0.27360593,0.33342916,0.27150172,0.48495946,0.59898537,1.02247264,0.82560117,0.71650286,0.67576308,0.65276886,0.74878782,0.57766063,0.76741866,0.84107848,0.50249493,0.82495955,0.24605449,0.28588959,0.68440027
1.03548704,0.83738597,0.77762318,1.09695285,0.57215398,0.80553820,0.64018980,0.68208326,0.48440153,0.90551503,0.47137441,1.03347494,0.27483189,0.43140931,0.00000000,1.01471822,0.44581654,1.04053818,0.74355457,1.17290696,0.99917123,0.19312312,0.51370606,0.67600009,0.91636052,0.98368945,1.39880793,1.19361732,1.06467565,0.98066969,0.65232309,0.95406738,0.72544746,1.16772953,1.17295049,0.91753004,1.10210120,0.21948793,0.65033948,0.89416299
0.64209140,0.97317305,0.49679792,0.28021747,0.64404010,0.44557910,0.64835718,0.45784917,0.53084922,0.24805578,0.56195142,0.01923715,0.81311253,0.84013215,1.01471822,0.00000000,0.68458391,0.55247654,0.31229231,0.71804573,0.53668138,0.84800340,0.53200163,0.68167859,0.89050530,0.58291477,0.72264542,0.57648331,0.46576614,0.33356743,0.43015968,0.10473654,0.29026969,0.70493683,0.44501827,1.05529837,0.26538786,0.83411603,0.60285763,0.16160797
0.59121002,0.50106128,0.33492456,0.68807833,0.12884985,0.36873849,0.20088979,0.25918837,0.28083913,0.50778681,0.35024434,0.70364978,0.17303778,0.16414873,0.44581654,0.68458391,0.00000000,0.59507863,0.37391261,0.72936248,0.55383989,0.25422873,0.16931756,0.24564126,0.52873253,0.53799325,0.95395880,0.74957941,0.62478777,0.55775635,0.49469614,0.59774423,0.41500187,0.72363573,0.74001722,0.59601821,0.69700711,0.22658002,0.20500797,0.53313132
0.09665746,0.54420574,0.26631989,0.31298117,0.47247237,0.25391415,0.41318611,0.38389240,0.68764528,0.32948250,0.76690721,0.56116071,0.76780771,0.66616482,1.04053818,0.55247654,0.59507863,0.00000000,0.43615664,0.17952528,0.04161711,0.84791342,0.56905675,0.39663619,0.41631937,0.07439877,0.35945112,0.15959373,0.10227025,0.21961811,0.76918694,0.45953847,0.54371786,0.16787525,0.22083793,0.59765115,0.33240755,0.82105232,0.39295000,0.43745731
0.49402734,0.70186101,0.24317209,0.36000171,0.33534063,0.21007676,0.35059645,0.15613559,0.28872353,0.16797639,0.35459997,0.33112875,0.51407510,0.52784900,0.74355457,0.31229231,0.37391261,0.43615664,0.00000000,0.61436964,0.40119771,0.56198697,0.23386903,0.39214166,0.64730758,0.42477749,0.74105279,0.54341008,0.40097915,0.27174673,0.33325901,0.22424378,0.11192758,0.60332930,0.47001496,0.79173398,0.36249410,0.54380275,0.30558015,0.15980168
0.13866271,0.54578083,0.42272105,0.45594926,0.60123658,0.42241300,0.53288561,0.54792221,0.85566708,0.50667962,0.93678925,0.72473562,0.89807744,0.77050271,1.17290696,0.71804573,0.72936248,0.17952528,0.61436964,0.00000000,0.21325692,0.98329594,0.72944758,0.50158937,0.40225108,0.20073100,0.28360823,0.17891169,0.25228677,0.39153196,0.94762282,0.63074558,0.72281005,0.01322157,0.31570911,0.57156807,0.47494890,0.95516051,0.52464386,0.61378867
0.10557020,0.52425015,0.22472603,0.31272336,0.43180890,0.21362352,0.37366226,0.34307544,0.64784205,0.30504384,0.72759778,0.54655417,0.72665504,0.62747620,0.99917123,0.53668138,0.55383989,0.04161711,0.40119771,0.21325692,0.00000000,0.80648430,0.52800109,0.35921291,0.40219265,0.05373728,0.40031252,0.19838718,0.11357483,0.20350090,0.73445462,0.44033272,0.51018012,0.20247831,0.24196412,0.58293828,0.33183033,0.77968339,0.35226855,0.41339615
0.84531122,0.68838711,0.58454011,0.90968256,0.38208844,0.61262061,0.45202358,0.49026273,0.33001446,0.71974547,0.34450404,0.86710319,0.09069493,0.27360593,0.19312312,0.84800340,0.25422873,0.84791342,0.56198697,0.98329594,0.80648430,0.00000000,0.32866182,0.49130850,0.74980016,0.79207840,1.20587049,1.00056251,0.87165590,0.79005598,0.53010876,0.77910265,0.55800392,0.97771719,0.98087579,0.77587329,0.91574126,0.02920223,0.45922994,0.71715634
