0.00000000,0.34763948,0.15772532,0.23927039,0.11111111,0.36170720,0.47711016,0.47019552,0.62899380,0.78135432,0.87100620,0.62207916,1.00834526,0.90164521,0.80352885,0.75572246,0.91463996,1.24570815,1.32498808,0.91189795
0.34763948,0.00000000,0.50536481,0.58690987,0.45875060,0.70934669,0.53719599,0.81783500,0.97663329,0.45517406,0.58774440,0.96971865,0.66070577,1.24928469,1.15116834,0.92525036,1.26227945,1.59334764,1.67262756,0.99129709
0.15772532,0.50536481,0.00000000,0.08154506,0.26883643,0.24046257,0.63483548,0.57641869,0.47126848,0.93907964,1.02873152,0.64675727,1.16607058,0.74391989,0.90975203,0.91344778,1.02086314,1.08798283,1.16726276,1.06962327
0.23927039,0.58690987,0.08154506,0.00000000,0.35038150,0.32200763,0.71638054,0.65796376,0.49916547,1.02062470,1.11027659,0.72830234,1.24761564,0.67095851,0.99129709,0.99499285,1.10240820,1.00643777,1.08571769,1.15116834
0.11111111,0.45875060,0.26883643,0.35038150,0.00000000,0.25059609,0.36599905,0.35908441,0.51788269,0.67024320,0.75989509,0.51096805,0.89723414,0.79053410,0.69241774,0.64461135,0.80352885,1.13459704,1.21387697,0.80078684
0.36170720,0.70934669,0.24046257,0.32200763,0.25059609,0.00000000,0.39437291,0.33595613,0.26728660,0.69861707,0.78826896,0.40629471,0.92560801,0.53993801,0.66928946,0.67298522,0.78040057,0.88400095,0.96328088,0.82916071
0.47711016,0.53719599,0.63483548,0.71638054,0.36599905,0.39437291,0.00000000,0.28063901,0.43943729,0.30424416,0.39389604,0.43252265,0.53123510,0.71208870,0.61397234,0.38805436,0.72508345,1.05615165,1.13543157,0.45410110
0.47019552,0.81783500,0.57641869,0.65796376,0.35908441,0.33595613,0.28063901,0.00000000,0.15879828,0.36266094,0.45231283,0.15188364,0.58965188,0.43144969,0.33333333,0.33702909,0.44444444,0.77551264,0.85479256,0.49320458
0.62899380,0.97663329,0.47126848,0.49916547,0.51788269,0.26728660,0.43943729,0.15879828,0.00000000,0.52145923,0.61111111,0.22913686,0.74845017,0.27265141,0.49213162,0.49582737,0.60324273,0.61671435,0.69599428,0.65200286
0.78135432,0.45517406,0.93907964,1.02062470,0.67024320,0.69861707,0.30424416,0.36266094,0.52145923,0.00000000,0.13257034,0.51454459,0.22699094,0.79411063,0.69599428,0.47007630,0.80710539,1.13817358,1.21745351,0.53612303
0.87100620,0.58774440,1.02873152,1.11027659,0.75989509,0.78826896,0.39389604,0.45231283,0.61111111,0.13257034,0.00000000,0.38197425,0.13733906,0.66154030,0.56342394,0.33750596,0.67453505,1.00560324,1.08488317,0.40355269
0.62207916,0.96971865,0.64675727,0.72830234,0.51096805,0.40629471,0.43252265,0.15188364,0.22913686,0.51454459,0.38197425,0.00000000,0.51931330,0.27956605,0.26299475,0.26669051,0.37410587,0.62362899,0.70290892,0.42286600
1.00834526,0.66070577,1.16607058,1.24761564,0.89723414,0.92560801,0.53123510,0.58965188,0.74845017,0.22699094,0.13733906,0.51931330,0.00000000,0.79887935,0.70076299,0.47484502,0.81187411,1.14294230,1.22222222,0.54089175
0.90164521,1.24928469,0.74391989,0.67095851,0.79053410,0.53993801,0.71208870,0.43144969,0.27265141,0.79411063,0.66154030,0.27956605,0.79887935,0.00000000,0.32033858,0.32403433,0.43144969,0.34406295,0.42334287,0.48020982
0.80352885,1.15116834,0.90975203,0.99129709,0.69241774,0.66928946,0.61397234,0.33333333,0.49213162,0.69599428,0.56342394,0.26299475,0.70076299,0.32033858,0.00000000,0.22591798,0.11111111,0.44217930,0.52145923,0.15987124
0.75572246,0.92525036,0.91344778,0.99499285,0.64461135,0.67298522,0.38805436,0.33702909,0.49582737,0.47007630,0.33750596,0.26669051,0.47484502,0.32403433,0.22591798,0.00000000,0.33702909,0.66809728,0.74737721,0.15617549
0.91463996,1.26227945,1.02086314,1.10240820,0.80352885,0.78040057,0.72508345,0.44444444,0.60324273,0.80710539,0.67453505,0.37410587,0.81187411,0.43144969,0.11111111,0.33702909,0.00000000,0.33106819,0.63257034,0.27098236
1.24570815,1.59334764,1.08798283,1.00643777,1.13459704,0.88400095,1.05615165,0.77551264,0.61671435,1.13817358,1.00560324,0.62362899,1.14294230,0.34406295,0.44217930,0.66809728,0.33106819,0.00000000,0.52372437,0.60205055
1.32498808,1.67262756,1.16726276,1.08571769,1.21387697,0.96328088,1.13543157,0.85479256,0.69599428,1.21745351,1.08488317,0.70290892,1.22222222,0.42334287,0.52145923,0.74737721,0.63257034,0.52372437,0.00000000,0.68133047
0.91189795,0.99129709,1.06962327,1.15116834,0.80078684,0.82916071,0.45410110,0.49320458,0.65200286,0.53612303,0.40355269,0.42286600,0.54089175,0.48020982,0.15987124,0.15617549,0.27098236,0.60205055,0.68133047,0.00000000
