0.00000000,0.05261336,0.45309796,0.30910350,0.75562478,0.20249221,0.45958124,0.17929347,0.23155318,0.37914387,0.39415420,0.39683472,0.51466882,0.60722901,0.65236566,0.49219559,0.68061624,0.62223447,0.77045652,0.76584138,0.82891781,0.69283395,0.71278125,0.98642810,0.79596763,0.77224725,0.92310718,1.00265413,1.15237805,0.80902362,1.04864773,0.85341784,0.77197840,0.86566642,0.97989922,1.26241192,0.94113047,0.95117675,1.00935060,1.05574593
0.05261336,0.00000000,0.50571132,0.36171686,0.80823814,0.25510557,0.51152820,0.21119397,0.23319897,0.41210327,0.38607812,0.43199118,0.55103386,0.64266455,0.68344966,0.47647832,0.70470004,0.61664846,0.80892348,0.79827977,0.85897747,0.69278138,0.72709879,1.02018999,0.81108493,0.77865869,0.94536881,1.03183583,1.18462435,0.82683602,1.08509246,0.86184803,0.76933169,0.85610458,0.99878562,1.29519502,0.93230382,0.93987061,1.00356026,1.07377352
0.45309796,0.50571132,0.00000000,0.14399446,0.30252683,0.25060575,0.07692308,0.39243774,0.52551550,0.38509519,0.66238917,0.36834447,0.40034319,0.46523084,0.54509872,0.77621376,0.63643733,0.82213747,0.54729933,0.61539085,0.69231323,0.84248620,0.74810160,0.78660590,0.80838270,0.86015717,0.85032416,0.85039292,0.95295664,0.79543640,0.81185648,0.91265072,0.92747970,1.05843964,0.93140360,1.04916617,1.12128052,1.14804134,1.16116328,1.00654203
0.30910350,0.36171686,0.14399446,0.00000000,0.44652129,0.10661128,0.16325307,0.26602765,0.40116219,0.31991199,0.55152982,0.31320368,0.38601853,0.46939050,0.54170498,0.66596607,0.61565801,0.73460269,0.59032340,0.63264348,0.70769308,0.76958093,0.70622142,0.82875416,0.77630112,0.80607409,0.84827014,0.87654165,0.99852144,0.77145185,0.86868223,0.86900939,0.85540931,0.97872785,0.92328776,1.10131507,1.04627165,1.06871662,1.09502158,1.00043273
0.75562478,0.80823814,0.30252683,0.44652129,0.00000000,0.55313257,0.31215323,0.68115277,0.80830467,0.61638613,0.92551576,0.59137026,0.56482328,0.58596629,0.66329958,1.03520001,0.77123233,1.04751630,0.57601157,0.68450924,0.75441674,1.04488749,0.90703065,0.78153079,0.94624436,1.03164092,0.93030427,0.87371584,0.92541681,0.92019574,0.77042730,1.06366076,1.12483917,1.26354520,1.01696696,1.00011076,1.31679189,1.35000906,1.34048757,1.08349982
0.20249221,0.25510557,0.25060575,0.10661128,0.55313257,0.00000000,0.26214576,0.18936989,0.31989053,0.30828070,0.48090106,0.31143132,0.40913048,0.49992323,0.56341007,0.59372491,0.62168246,0.68225150,0.64143383,0.66550511,0.73721691,0.72935323,0.69308820,0.87404785,0.76923357,0.78086692,0.86237837,0.91020674,1.04383739,0.77073399,0.92305546,0.85107393,0.81443715,0.92972969,0.93168295,1.15006212,1.00051280,1.01915683,1.05607936,1.00921011
0.45958124,0.51152820,0.07692308,0.16325307,0.31215323,0.26214576,0.00000000,0.36912857,0.49656897,0.32692229,0.62089047,0.30701390,0.32713947,0.38903853,0.46926490,0.73308870,0.56240117,0.76625885,0.47181933,0.53846866,0.61539085,0.78050706,0.67754283,0.71156364,0.73556547,0.79211383,0.77381576,0.77389132,0.87865334,0.72131341,0.73938143,0.84182598,0.86475000,0.99801509,0.85522979,0.97612533,1.05885568,1.08715420,1.09561452,0.93016013
0.17929347,0.21119397,0.39243774,0.26602765,0.68115277,0.18936989,0.36912857,0.00000000,0.13514007,0.20106626,0.29160232,0.22090982,0.34016346,0.43150555,0.47352567,0.40481934,0.50248716,0.49691829,0.59882701,0.58767645,0.64983589,0.55146990,0.54401524,0.80918899,0.62558253,0.61584792,0.74563425,0.82344001,0.97419840,0.63547678,0.87400217,0.69256940,0.63513279,0.74486545,0.80484243,1.08455105,0.81708725,0.83373841,0.87663207,0.88131433
0.23155318,0.23319897,0.52551550,0.40116219,0.80830467,0.31989053,0.49656897,0.13514007,0.00000000,0.25256675,0.16786283,0.28040108,0.39243774,0.47365682,0.49467167,0.27630594,0.49386478,0.39148844,0.64782799,0.61111666,0.66223284,0.46160712,0.49860334,0.83375046,0.58304444,0.54548093,0.72750291,0.82998826,0.99086993,0.60220298,0.90850748,0.62899678,0.54042595,0.63679190,0.77479309,1.10231563,0.71156364,0.72358869,0.77823389,0.84827319
0.37914387,0.41210327,0.38509519,0.31991199,0.61638613,0.30828070,0.32692229,0.20106626,0.25256675,0.00000000,0.31718780,0.02907580,0.14292315,0.23156415,0.27348490,0.42159605,0.31538403,0.43934224,0.40229552,0.38676666,0.45038083,0.45792533,0.38810410,0.60812966,0.46185000,0.48634451,0.55828672,0.62452570,0.77332365,0.46245341,0.67399486,0.54966640,0.54328612,0.67334461,0.62466974,0.88355405,0.73668895,0.76296676,0.77966983,0.70212384
0.39415420,0.38607812,0.66238917,0.55152982,0.92551576,0.48090106,0.62089047,0.29160232,0.16786283,0.31718780,0.00000000,0.34546759,0.42817584,0.48690391,0.47981559,0.11449433,0.44197682,0.23084424,0.65555280,0.58913430,0.62329716,0.31333371,0.40013385,0.80195255,0.48215064,0.41444152,0.64822978,0.77621376,0.94455804,0.51123350,0.88665550,0.50194131,0.38519452,0.47153381,0.67984153,1.05481248,0.54717584,0.55720404,0.61748463,0.74771691
0.39683472,0.43199118,0.36834447,0.31320368,0.59137026,0.31143132,0.30701390,0.22090982,0.28040108,0.02907580,0.34546759,0.00000000,0.11944733,0.21072030,0.25904604,0.44879227,0.31030109,0.46054700,0.37884645,0.36987400,0.43596010,0.47433466,0.39305151,0.58960999,0.46382877,0.49627953,0.55132084,0.61031155,0.75606934,0.46153846,0.65310945,0.55623698,0.55917056,0.69119361,0.62033685,0.86578817,0.75306474,0.78050706,0.79346311,0.69786805
0.51466882,0.55103386,0.40034319,0.38601853,0.56482328,0.40913048,0.32713947,0.34016346,0.39243774,0.14292315,0.42817584,0.11944733,0.00000000,0.09319509,0.15607908,0.51871564,0.23638703,0.49159203,0.25957357,0.25733858,0.32809033,0.48044259,0.35268786,0.47312218,0.40842704,0.47211638,0.46232748,0.50139869,0.64105790,0.39532202,0.53419072,0.51606333,0.56002488,0.69884141,0.53862217,0.74988620,0.75234927,0.78519294,0.77986875,0.61539435
0.60722901,0.64266455,0.46523084,0.46939050,0.58596629,0.49992323,0.38903853,0.43150555,0.47365682,0.23156415,0.48690391,0.21072030,0.09319509,0.00000000,0.08129699,0.56559363,0.18561205,0.51041142,0.17434302,0.16559671,0.23876362,0.48062490,0.32229729,0.37995451,0.36164402,0.44857372,0.38546737,0.41044428,0.54790051,0.33971894,0.44256544,0.47780233,0.55315036,0.69374083,0.46620061,0.65669484,0.73970601,0.77621376,0.75671381,0.54137345
0.65236566,0.68344966,0.54509872,0.54170498,0.66329958,0.56341007,0.46926490,0.47352567,0.49467167,0.27348490,0.47981559,0.25904604,0.15607908,0.08129699,0.00000000,0.54474542,0.10921955,0.46674924,0.18276220,0.11656023,0.17702476,0.42417542,0.25128517,0.33965517,0.28294901,0.37857199,0.30769309,0.35134274,0.50133099,0.25904604,0.41457517,0.40102039,0.49098087,0.63113942,0.38663431,0.61220495,0.67257331,0.71082736,0.68440610,0.46249745
0.49219559,0.47647832,0.77621376,0.66596607,1.03520001,0.59372491,0.73308870,0.40481934,0.27630594,0.42159605,0.11449433,0.44879227,0.51871564,0.56559363,0.54474542,0.00000000,0.48670634,0.17290752,0.72613507,0.64546319,0.66798842,0.27200890,0.41141749,0.84641576,0.48551182,0.38972184,0.66295291,0.80651241,0.97677176,0.52193909,0.93573210,0.47698214,0.32541265,0.38479540,0.68032691,1.08460468,0.46170665,0.46523084,0.53952898,0.74131660
0.68061624,0.70470004,0.63643733,0.61565801,0.77123233,0.62168246,0.56240117,0.50248716,0.49386478,0.31538403,0.44197682,0.31030109,0.23638703,0.18561205,0.10921955,0.48670634,0.00000000,0.38283143,0.27142594,0.16510903,0.18214871,0.32693528,0.14350709,0.36116278,0.17634393,0.27056481,0.24366785,0.33813424,0.50393987,0.15899952,0.44911745,0.29245078,0.38766659,0.52675978,0.31003919,0.61489007,0.56528938,0.60442850,0.57529753,0.38757027
