0.00000000,0.63277053,0.05832694,0.43591711,0.26477360,0.15310821,0.35568269,0.23208679,0.39206726,0.77656457,0.70553966,0.38132282,0.53708226,0.63416591,0.65370125,0.86935743,0.95531291,0.56962953,0.81598409,0.55316403,0.93609154,0.74461034,0.84319403,0.96522012,0.68164376,1.31629805,1.07071095,0.82589130,0.94097537,1.17201563,0.69591153,0.99511617,1.09450220,0.66898067,1.11135143,0.95482453,1.20226052,1.03191935,1.33614735,0.85351985
0.63277053,0.00000000,0.69109747,0.19685342,0.36799693,0.78587874,0.45890602,0.76432010,1.02483779,0.40166050,0.65450359,0.79690225,0.82296100,0.72587735,0.88816019,0.67250401,0.58654852,1.15405009,0.90769553,0.98869741,0.78758808,0.97906928,1.47596456,0.94027768,1.22385404,0.77101793,1.01660504,1.26142468,1.32815879,0.91530036,0.84594991,1.09219982,1.72727273,1.30175120,1.15778274,1.13249145,1.24869183,1.23721482,1.29662318,1.23379613
0.05832694,0.69109747,0.00000000,0.49424405,0.32310054,0.09478127,0.41400963,0.29041373,0.33374032,0.83489151,0.76386660,0.43964976,0.59540920,0.69249285,0.71202819,0.92768436,1.01363985,0.62795646,0.87431103,0.61149096,0.99441847,0.80293728,0.78486709,1.02354706,0.73997070,1.37462499,1.12903788,0.88421824,0.99930231,1.23034257,0.75423847,1.05344310,1.03617526,0.66207354,1.16967836,1.01315147,1.26058746,1.09024628,1.39447429,0.91184679
0.43591711,0.19685342,0.49424405,0.00000000,0.17114351,0.58902533,0.26205261,0.56746669,0.82798437,0.34064746,0.45765018,0.60004884,0.62610758,0.52902393,0.69130677,0.47565060,0.51939580,0.95719668,0.71084211,0.79184400,0.59073467,0.78221587,1.27911114,0.74342427,1.02700063,0.88038094,0.81975162,1.06457127,1.13130538,0.73609851,0.64909649,0.89534640,1.53041931,1.10489779,0.96092932,0.93563804,1.05183841,1.04036140,1.09976976,1.03694272
0.26477360,0.36799693,0.32310054,0.17114351,0.00000000,0.41788181,0.09090909,0.39632317,0.65684086,0.51179097,0.44076606,0.42890532,0.45496407,0.36939231,0.52016326,0.60458383,0.69053931,0.78605316,0.55121049,0.62070048,0.67131794,0.61107235,1.10796763,0.70044652,0.85585711,1.05152445,0.80593735,0.89342775,0.96016186,0.90724203,0.47795298,0.73034257,1.35927580,0.93375427,0.84657783,0.76449452,0.93748692,0.86921789,1.07137375,0.86579920
0.15310821,0.78587874,0.09478127,0.58902533,0.41788181,0.00000000,0.50879090,0.38519500,0.30649550,0.92967278,0.85864788,0.53443103,0.69019047,0.78727412,0.80680946,1.02246564,1.10842113,0.72273774,0.96909230,0.70627224,1.08919975,0.89771855,0.69008582,1.11832833,0.83475197,1.46940627,1.22381916,0.97899951,1.09408358,1.32512384,0.84901974,1.14822438,0.94139399,0.75685481,1.26445964,1.10793274,1.35536873,1.18502756,1.48925556,1.00662806
0.35568269,0.45890602,0.41400963,0.26205261,0.09090909,0.50879090,0.00000000,0.30541408,0.56593177,0.42088188,0.34985697,0.33799623,0.36405498,0.27848322,0.42925417,0.51367474,0.59963022,0.69514407,0.46030140,0.52979139,0.58040885,0.52016326,1.01705854,0.60953743,0.76494802,0.96061536,0.71502826,0.80251866,0.86925277,0.81633294,0.38704388,0.63943348,1.26836671,0.84284518,0.75566874,0.67358543,0.84657783,0.77830880,0.98046466,0.77489011
0.23208679,0.76432010,0.29041373,0.56746669,0.39632317,0.38519500,0.30541408,0.00000000,0.26051769,0.54447778,0.47345287,0.14923603,0.30499547,0.40207912,0.42161446,0.63727063,0.72322612,0.38972999,0.58389730,0.32107723,0.70400474,0.51252355,0.71164446,0.73313333,0.45953394,1.08421126,0.83862415,0.59380451,0.70888858,0.93992884,0.46382474,0.76302937,0.96295263,0.53743110,0.87926463,0.72273774,0.97017372,0.79983255,1.10406056,0.62143306
0.39206726,1.02483779,0.33374032,0.82798437,0.65684086,0.30649550,0.56593177,0.26051769,0.00000000,0.62317728,0.55215238,0.22793553,0.38369497,0.48077862,0.50031396,0.71597014,0.80192563,0.41624224,0.66259680,0.39977674,0.78270425,0.59122305,0.45112677,0.81183283,0.52825647,1.16291077,0.91732366,0.67250401,0.78758808,1.01862834,0.54252424,0.84172888,0.70243494,0.45035931,0.95796414,0.80143724,1.04887323,0.87853206,1.18276006,0.70013256
0.77656457,0.40166050,0.83489151,0.34064746,0.51179097,0.92967278,0.42088188,0.54447778,0.62317728,0.00000000,0.25284309,0.39524175,0.42130050,0.32421684,0.48649969,0.27084351,0.18488802,0.75238959,0.50603502,0.58703691,0.38592758,0.57740878,1.07430405,0.53861718,0.82219354,0.53973348,0.61494453,0.85976418,0.92649829,0.51363985,0.44428940,0.69053931,1.32561222,0.90009070,0.75612224,0.73083095,0.84703133,0.83555432,0.89496267,0.83213563
0.70553966,0.65450359,0.76386660,0.45765018,0.44076606,0.85864788,0.34985697,0.47345287,0.55215238,0.25284309,0.00000000,0.32421684,0.16845741,0.07137375,0.23365660,0.16381776,0.24977325,0.49954650,0.25319193,0.33419382,0.23055187,0.32456569,0.82146096,0.28577409,0.56935045,0.61075839,0.36517128,0.60692109,0.67365520,0.46647596,0.19144631,0.43769623,1.07276913,0.64724761,0.50327915,0.47798786,0.59418824,0.58271123,0.64211958,0.57929254
0.38132282,0.79690225,0.43964976,0.60004884,0.42890532,0.53443103,0.33799623,0.14923603,0.22793553,0.39524175,0.32421684,0.00000000,0.15575944,0.25284309,0.27237843,0.48803461,0.57399009,0.35714784,0.43466127,0.19179516,0.55476872,0.36328752,0.67906230,0.58389730,0.42695179,0.93497523,0.68938813,0.46452243,0.55965255,0.79069281,0.31458871,0.61379334,0.93037047,0.50484895,0.73002861,0.57350171,0.82093770,0.65059653,0.95482453,0.47219703
0.53708226,0.82296100,0.59540920,0.62610758,0.45496407,0.69019047,0.36405498,0.30499547,0.38369497,0.42130050,0.16845741,0.15575944,0.00000000,0.09708365,0.11661899,0.33227517,0.41823066,0.33108910,0.27890183,0.16573641,0.39900928,0.20752808,0.65300356,0.42813786,0.40089304,0.77921580,0.53362869,0.43846369,0.50519780,0.63493337,0.15882928,0.45803391,0.90431173,0.47879020,0.57426917,0.41774227,0.66517826,0.49483709,0.79906509,0.41083514
0.63416591,0.72587735,0.69249285,0.52902393,0.36939231,0.78727412,0.27848322,0.40207912,0.48077862,0.32421684,0.07137375,0.25284309,0.09708365,0.00000000,0.16228284,0.23519152,0.32114700,0.42817275,0.18181818,0.26282007,0.30192563,0.25319193,0.75008721,0.33105421,0.49797670,0.68213214,0.43654504,0.53554734,0.60228145,0.53784972,0.12007256,0.36632247,1.00139538,0.57587386,0.47718552,0.40661411,0.56809461,0.51133747,0.70198144,0.50791879
0.65370125,0.88816019,0.71202819,0.69130677,0.52016326,0.80680946,0.42925417,0.42161446,0.50031396,0.48649969,0.23365660,0.27237843,0.11661899,0.16228284,0.00000000,0.21565618,0.30161167,0.26588990,0.16228284,0.10053722,0.28239029,0.09090909,0.58780437,0.31151887,0.33569385,0.66259680,0.41700970,0.37326449,0.43999860,0.51831438,0.04221028,0.34141492,0.83911254,0.41359101,0.45765018,0.30112328,0.54855927,0.37821810,0.68244610,0.34563595
0.86935743,0.67250401,0.92768436,0.47565060,0.60458383,1.02246564,0.51367474,0.63727063,0.71597014,0.27084351,0.16381776,0.48803461,0.33227517,0.23519152,0.21565618,0.00000000,0.08595549,0.48154608,0.23519152,0.31619340,0.11508407,0.30656527,0.80346055,0.26777367,0.55135003,0.44694063,0.34410103,0.58892067,0.65565478,0.30265820,0.17344589,0.41969581,1.05476872,0.62924719,0.48527873,0.45998744,0.57618782,0.56471081,0.62411917,0.56129212
0.95531291,0.58654852,1.01363985,0.51939580,0.69053931,1.10842113,0.59963022,0.72322612,0.80192563,0.18488802,0.24977325,0.57399009,0.41823066,0.32114700,0.30161167,0.08595549,0.00000000,0.56750157,0.32114700,0.40214889,0.20103956,0.39252076,0.88941603,0.35372916,0.63730552,0.36098514,0.43005651,0.67487616,0.74161027,0.32875183,0.25940138,0.50565129,1.14072420,0.71520268,0.57123421,0.54594293,0.66214331,0.65066629,0.71007465,0.64724761
0.56962953,1.15405009,0.62795646,0.95719668,0.78605316,0.72273774,0.69514407,0.38972999,0.41624224,0.75238959,0.49954650,0.35714784,0.33108910,0.42817275,0.26588990,0.48154608,0.56750157,0.00000000,0.24635457,0.16535268,0.36646201,0.17498081,0.32191446,0.39559060,0.11201423,0.74666853,0.50108142,0.25626177,0.37134585,0.60238610,0.30810019,0.42548664,0.57322263,0.14770111,0.54172190,0.38519500,0.63263099,0.46228982,0.76651783,0.28389032
0.81598409,0.90769553,0.87431103,0.71084211,0.55121049,0.96909230,0.46030140,0.58389730,0.66259680,0.50603502,0.25319193,0.43466127,0.27890183,0.18181818,0.16228284,0.23519152,0.32114700,0.24635457,0.00000000,0.26282007,0.12010744,0.07137375,0.56826903,0.14923603,0.31615852,0.50031396,0.25472685,0.35372916,0.42046327,0.35603154,0.12007256,0.18450429,0.81957720,0.39405568,0.29536733,0.22479593,0.38627643,0.32951929,0.52016326,0.32610061
0.55316403,0.98869741,0.61149096,0.79184400,0.62070048,0.70627224,0.52979139,0.32107723,0.39977674,0.58703691,0.33419382,0.19179516,0.16573641,0.26282007,0.10053722,0.31619340,0.40214889,0.16535268,0.26282007,0.00000000,0.38292751,0.19144631,0.48726715,0.41205609,0.23515663,0.76313403,0.51754692,0.27272727,0.38781134,0.61885160,0.14274751,0.44195214,0.73857532,0.31305379,0.55818740,0.40166050,0.64909649,0.47875532,0.78298333,0.30035582
0.93609154,0.78758808,0.99441847,0.59073467,0.67131794,1.08919975,0.58040885,0.70400474,0.78270425,0.38592758,0.23055187,0.55476872,0.39900928,0.30192563,0.28239029,0.11508407,0.20103956,0.36646201,0.12010744,0.38292751,0.00000000,0.19148120,0.68837647,0.15268960,0.43626596,0.38020652,0.22901695,0.47383660,0.54057071,0.23592409,0.24018000,0.30461174,0.93968464,0.51416312,0.37019466,0.34490337,0.46110375,0.44962674,0.50903509,0.44620805
0.74461034,0.97906928,0.80293728,0.78221587,0.61107235,0.89771855,0.52016326,0.51252355,0.59122305,0.57740878,0.32456569,0.36328752,0.20752808,0.25319193,0.09090909,0.30656527,0.39252076,0.17498081,0.07137375,0.19144631,0.19148120,0.00000000,0.49689528,0.22060978,0.24478476,0.57168771,0.32610061,0.28235540,0.34908951,0.42740529,0.13311937,0.25050583,0.74820345,0.32268192,0.36674109,0.21021419,0.45765018,0.28730901,0.59153701,0.25472685
0.84319403,1.47596456,0.78486709,1.27911114,1.10796763,0.69008582,1.01705854,0.71164446,0.45112677,1.07430405,0.82146096,0.67906230,0.65300356,0.75008721,0.58780437,0.80346055,0.88941603,0.32191446,0.56826903,0.48726715,0.68837647,0.49689528,0.00000000,0.53568688,0.25211051,0.88676481,0.64117770,0.39635805,0.51144213,0.74248238,0.63001465,0.56558292,0.25130817,0.17421335,0.68181818,0.52529129,0.77272727,0.60238610,0.90661411,0.42398660
0.96522012,0.94027768,1.02354706,0.74342427,0.70044652,1.11832833,0.60953743,0.73313333,0.81183283,0.53861718,0.28577409,0.58389730,0.42813786,0.33105421,0.31151887,0.26777367,0.35372916,0.39559060,0.14923603,0.41205609,0.15268960,0.22060978,0.53568688,0.00000000,0.28357636,0.35107793,0.10549083,0.32114700,0.38788111,0.20679551,0.26930859,0.15192214,0.78699505,0.36147352,0.21750506,0.19221377,0.30841415,0.29693714,0.37092723,0.29351845
0.68164376,1.22385404,0.73997070,1.02700063,0.85585711,0.83475197,0.76494802,0.45953394,0.52825647,0.82219354,0.56935045,0.42695179,0.40089304,0.49797670,0.33569385,0.55135003,0.63730552,0.11201423,0.31615852,0.23515663,0.43626596,0.24478476,0.25211051,0.28357636,0.00000000,0.63465429,0.38906719,0.14424754,0.25933161,0.49037187,0.37790414,0.31347241,0.50341868,0.07789716,0.42970767,0.27318077,0.52061676,0.35027559,0.65450359,0.17187609
1.31629805,0.77101793,1.37462499,0.88038094,1.05152445,1.46940627,0.96061536,1.08421126,1.16291077,0.53973348,0.61075839,0.93497523,0.77921580,0.68213214,0.66259680,0.44694063,0.36098514,0.74666853,0.50031396,0.76313403,0.38020652,0.57168771,0.88676481,0.35107793,0.63465429,0.00000000,0.24558711,0.49040675,0.55714086,0.14428243,0.62038652,0.32118189,0.95625480,0.71255145,0.38676481,0.36147352,0.47767390,0.46619689,0.52560525,0.46277820
1.07071095,1.01660504,1.12903788,0.81975162,0.80593735,1.22381916,0.71502826,0.83862415,0.91732366,0.61494453,0.36517128,0.68938813,0.53362869,0.43654504,0.41700970,0.34410103,0.43005651,0.50108142,0.25472685,0.51754692,0.22901695,0.32610061,0.64117770,0.10549083,0.38906719,0.24558711,0.00000000,0.24481965,0.31155376,0.10130468,0.37479941,0.07559478,0.71066769,0.46696435,0.14117770,0.11588642,0.23208679,0.22060978,0.28001814,0.21719110
0.82589130,1.26142468,0.88421824,1.06457127,0.89342775,0.97899951,0.80251866,0.59380451,0.67250401,0.85976418,0.60692109,0.46452243,0.43846369,0.53554734,0.37326449,0.58892067,0.67487616,0.25626177,0.35372916,0.27272727,0.47383660,0.28235540,0.39635805,0.32114700,0.14424754,0.49040675,0.24481965,0.00000000,0.11508407,0.34612433,0.41547478,0.16922487,0.46584804,0.22214470,0.28546013,0.12893323,0.37636922,0.20602805,0.51025605,0.02762855
0.94097537,1.32815879,0.99930231,1.13130538,0.96016186,1.09408358,0.86925277,0.70888858,0.78758808,0.92649829,0.67365520,0.55965255,0.50519780,0.60228145,0.43999860,0.65565478,0.74161027,0.37134585,0.42046327,0.38781134,0.54057071,0.34908951,0.51144213,0.38788111,0.25933161,0.55714086,0.31155376,0.11508407,0.00000000,0.41285844,0.48220889,0.23595898,0.58093211,0.33722877,0.17037606,0.19566734,0.26128515,0.09094398,0.39517198,0.09436266
1.17201563,0.91530036,1.23034257,0.73609851,0.90724203,1.32512384,0.81633294,0.93992884,1.01862834,0.51363985,0.46647596,0.79069281,0.63493337,0.53784972,0.51831438,0.30265820,0.32875183,0.60238610,0.35603154,0.61885160,0.23592409,0.42740529,0.74248238,0.20679551,0.49037187,0.14428243,0.10130468,0.34612433,0.41285844,0.00000000,0.47610410,0.17689946,0.81197237,0.56826903,0.24248238,0.21719110,0.33339147,0.32191446,0.38132282,0.31849578
0.69591153,0.84594991,0.75423847,0.64909649,0.47795298,0.84901974,0.38704388,0.46382474,0.54252424,0.44428940,0.19144631,0.31458871,0.15882928,0.12007256,0.04221028,0.17344589,0.25940138,0.30810019,0.12007256,0.14274751,0.24018000,0.13311937,0.63001465,0.26930859,0.37790414,0.62038652,0.37479941,0.41547478,0.48220889,0.47610410,0.00000000,0.29920463,0.88132282,0.45580130,0.41543989,0.28654155,0.50634898,0.39126491,0.64023582,0.38784623
0.99511617,1.09219982,1.05344310,0.89534640,0.73034257,1.14822438,0.63943348,0.76302937,0.84172888,0.69053931,0.43769623,0.61379334,0.45803391,0.36632247,0.34141492,0.41969581,0.50565129,0.42548664,0.18450429,0.44195214,0.30461174,0.25050583,0.56558292,0.15192214,0.31347241,0.32118189,0.07559478,0.16922487,0.23595898,0.17689946,0.29920463,0.00000000,0.63507291,0.39136957,0.11623526,0.04029163,0.20714435,0.14501500,0.34103119,0.14159632
1.09450220,1.72727273,1.03617526,1.53041931,1.35927580,0.94139399,1.26836671,0.96295263,0.70243494,1.32561222,1.07276913,0.93037047,0.90431173,1.00139538,0.83911254,1.05476872,1.14072420,0.57322263,0.81957720,0.73857532,0.93968464,0.74820345,0.25130817,0.78699505,0.50341868,0.95625480,0.71066769,0.46584804,0.58093211,0.81197237,0.88132282,0.63507291,0.00000000,0.42552152,0.75130817,0.59478127,0.84221726,0.67187609,0.97610410,0.49347659
0.66898067,1.30175120,0.66207354,1.10489779,0.93375427,0.75685481,0.84284518,0.53743110,0.45035931,0.90009070,0.64724761,0.50484895,0.47879020,0.57587386,0.41359101,0.62924719,0.71520268,0.14770111,0.39405568,0.31305379,0.51416312,0.32268192,0.17421335,0.36147352,0.07789716,0.71255145,0.46696435,0.22214470,0.33722877,0.56826903,0.45580130,0.39136957,0.42552152,0.00000000,0.50760483,0.35107793,0.59851392,0.42817275,0.73240075,0.24977325
1.11135143,1.15778274,1.16967836,0.96092932,0.84657783,1.26445964,0.75566874,0.87926463,0.95796414,0.75612224,0.50327915,0.73002861,0.57426917,0.47718552,0.45765018,0.48527873,0.57123421,0.54172190,0.29536733,0.55818740,0.37019466,0.36674109,0.68181818,0.21750506,0.42970767,0.38676481,0.14117770,0.28546013,0.17037606,0.24248238,0.41543989,0.11623526,0.75130817,0.50760483,0.00000000,0.15652690,0.09090909,0.07943208,0.22479593,0.25783158
