0.00000000,0.07797764,0.27131948,0.67528131,0.91984477,0.69324879,0.71837797,0.89301579,0.88226792,0.88124478,0.70043091,0.48749275,0.80743463,0.61725445,0.93520730,0.85055488,0.60858711,0.98479466,1.27542172,1.08037335
0.07797764,0.00000000,0.19334307,0.65890115,0.84289576,0.69906030,0.66219894,0.81605311,0.85729822,0.82613531,0.65349353,0.40977907,0.73397971,0.55796385,0.86432994,0.77761774,0.60830885,0.91251323,1.21935335,1.05527594
0.27131948,0.19334307,0.00000000,0.65885988,0.65344219,0.75032416,0.54762329,0.62659764,0.82573400,0.70937493,0.56862349,0.21813019,0.55777897,0.43817330,0.69587822,0.60286411,0.65055229,0.73893485,1.09301956,1.01772633
0.67528131,0.65890115,0.65885988,0.00000000,0.88935719,0.19656126,0.39693847,0.87098033,0.22081016,0.46565661,0.28963749,0.68677818,0.70534690,0.40876634,0.73187536,0.71984354,0.14477534,0.79609024,0.78683511,0.41289972
0.91984477,0.84289576,0.65344219,0.88935719,0.00000000,1.07356380,0.50119880,0.02685304,0.90154280,0.53226436,0.60943021,0.43566871,0.18457038,0.48545061,0.23796005,0.18102028,0.98416525,0.21328892,0.72444745,1.01478691
0.69324879,0.69906030,0.75032416,0.19656126,1.07356380,0.00000000,0.58984980,1.05381219,0.35506641,0.66133898,0.48431827,0.82452538,0.89115868,0.58840062,0.92615751,0.90883394,0.10152201,0.99051513,0.96450063,0.50704039
0.71837797,0.66219894,0.54762329,0.39693847,0.50119880,0.58984980,0.00000000,0.48563261,0.40870237,0.16419379,0.10899977,0.44405752,0.31707082,0.10949431,0.33671934,0.32558230,0.51173637,0.40114674,0.55733973,0.55410126
0.89301579,0.81605311,0.62659764,0.87098033,0.02685304,1.05381219,0.48563261,0.00000000,0.88855470,0.52425875,0.59326464,0.40884862,0.16863106,0.46542177,0.23886710,0.17121380,0.96358917,0.22127503,0.73116171,1.00595472
0.88226792,0.85729822,0.82573400,0.22081016,0.90154280,0.35506641,0.40870237,0.88855470,0.00000000,0.39220413,0.31142686,0.80428179,0.72060838,0.47326569,0.70136548,0.72114248,0.35072430,0.76131372,0.61990853,0.19819413
0.88124478,0.82613531,0.70937493,0.46565661,0.53226436,0.66133898,0.16419379,0.52425875,0.39220413,0.00000000,0.20592912,0.58773395,0.36617044,0.27206779,0.31345581,0.35311464,0.60117326,0.37088363,0.39425105,0.48276387
0.70043091,0.65349353,0.56862349,0.28963749,0.60943021,0.48431827,0.10899977,0.59326464,0.31142686,0.20592912,0.00000000,0.50450312,0.42499266,0.16366204,0.44225192,0.43456170,0.41089818,0.50650094,0.58849902,0.47494765
0.48749275,0.40977907,0.21813019,0.68677818,0.43566871,0.82452538,0.44405752,0.40884862,0.80428179,0.58773395,0.50450312,0.00000000,0.35619994,0.34407206,0.50169782,0.40217806,0.72345669,0.53713150,0.94381162,0.97906571
0.80743463,0.73397971,0.55777897,0.70534690,0.18457038,0.89115868,0.31707082,0.16863106,0.72060838,0.36617044,0.42499266,0.35619994,0.00000000,0.30490073,0.14830216,0.04598540,0.80352020,0.18160762,0.63171268,0.84361100
0.61725445,0.55796385,0.43817330,0.40876634,0.48545061,0.58840062,0.10949431,0.46542177,0.47326569,0.27206779,0.16366204,0.34407206,0.30490073,0.00000000,0.37109833,0.32818646,0.49893265,0.43329811,0.66217812,0.63790297
0.93520730,0.86432994,0.69587822,0.73187536,0.23796005,0.92615751,0.33671934,0.23886710,0.70136548,0.31345581,0.44225192,0.50169782,0.14830216,0.37109833,0.00000000,0.10380847,0.84813591,0.06442985,0.49802443,0.79294117
0.85055488,0.77761774,0.60286411,0.71984354,0.18102028,0.90883394,0.32558230,0.17121380,0.72114248,0.35311464,0.43456170,0.40217806,0.04598540,0.32818646,0.10380847,0.00000000,0.82380789,0.13610136,0.59450838,0.83478546
0.60858711,0.60830885,0.65055229,0.14477534,0.98416525,0.10152201,0.51173637,0.96358917,0.35072430,0.60117326,0.41089818,0.72345669,0.80352020,0.49893265,0.84813591,0.82380789,0.00000000,0.91254804,0.93155249,0.52834674
0.98479466,0.91251323,0.73893485,0.79609024,0.21328892,0.99051513,0.40114674,0.22127503,0.76131372,0.37088363,0.50650094,0.53713150,0.18160762,0.43329811,0.06442985,0.13610136,0.91254804,0.00000000,0.51116717,0.84592868
1.27542172,1.21935335,1.09301956,0.78683511,0.72444745,0.96450063,0.55733973,0.73116171,0.61990853,0.39425105,0.58849902,0.94381162,0.63171268,0.66217812,0.49802443,0.59450838,0.93155249,0.51116717,0.00000000,0.57162313
1.08037335,1.05527594,1.01772633,0.41289972,1.01478691,0.50704039,0.55410126,1.00595472,0.19819413,0.48276387,0.47494765,0.97906571,0.84361100,0.63790297,0.79294117,0.83478546,0.52834674,0.84592868,0.57162313,0.00000000
