0.00000000,0.41445118,1.22689438,0.50925970,0.58731115,0.84650147,0.50516701,0.36278239,0.47178298,0.18150495,0.66234922,0.63552916,0.60735685,0.42932326,0.79338717,0.74648499,0.85713637,0.21589673,0.85973775,0.22575437
0.41445118,0.00000000,1.33874464,0.80160606,0.69916141,0.43205029,0.43583623,0.48696950,0.58363318,0.34294742,0.55049908,1.04998028,0.21197510,0.57211077,0.90523738,0.63463479,0.44268519,0.50253642,0.97158796,0.64020556
1.22689438,1.33874464,0.00000000,0.71763468,0.63958323,1.39405215,1.73206139,0.86411196,0.75511140,1.40839934,1.88924360,1.01586151,1.12676954,0.79757112,0.43350717,1.97337937,1.21077061,1.01099765,0.36715662,1.43509102
0.50925970,0.80160606,0.71763468,0.00000000,0.15607472,1.23365629,1.01442671,0.31463653,0.61782777,0.69076461,1.17160892,0.29822680,0.99451172,0.22949529,0.54659677,1.25574470,1.24429119,0.29906964,0.98131549,0.71745634
0.58731115,0.69916141,0.63958323,0.15607472,0.00000000,1.07758164,1.09247816,0.22452879,0.46175304,0.76881611,1.24966049,0.40444899,0.83843696,0.15798794,0.39052206,1.33379614,1.08821654,0.37141445,0.82524085,0.79550779
0.84650147,0.43205029,1.39405215,1.23365629,1.07758164,0.00000000,0.86788654,0.91901982,0.63894075,0.77499771,0.70477551,1.48203063,0.26728266,1.00416112,0.96054494,0.63256848,0.18328154,0.93458676,1.02689552,1.07225585
0.50516701,0.43583623,1.73206139,1.01442671,1.09247816,0.86788654,0.00000000,0.86794937,0.97694999,0.32366204,0.16311103,0.71619987,0.62874192,0.93449020,1.29855418,0.24131800,0.87852144,0.72106373,1.36490476,0.29697037
0.36278239,0.48696950,0.86411196,0.31463653,0.22452879,0.91901982,0.86794937,0.00000000,0.30319121,0.54428732,1.02513170,0.56301081,0.67987514,0.08514126,0.43060482,1.10926735,0.92965472,0.14688566,0.66667897,0.57097900
0.47178298,0.58363318,0.75511140,0.61782777,0.46175304,0.63894075,0.97694999,0.30319121,0.00000000,0.65328795,1.13413227,0.86620206,0.37668395,0.38833249,0.32160422,1.21826792,0.62646347,0.31875813,0.38795477,0.67997962
0.18150495,0.34294742,1.40839934,0.69076461,0.76881611,0.77499771,0.32366204,0.54428732,0.65328795,0.00000000,0.48084432,0.70703292,0.53585309,0.61082822,0.97489214,0.56498003,0.78563261,0.39740169,1.04124272,0.29725814
0.66234922,0.55049908,1.88924360,1.17160892,1.24966049,0.70477551,0.16311103,1.02513170,1.13413227,0.48084432,0.00000000,0.87338215,0.76247418,1.09167254,1.45573640,0.08413573,0.71541041,0.87824601,1.52208710,0.45415264
0.63552916,1.04998028,1.01586151,0.29822680,0.40444899,1.48203063,0.71619987,0.56301081,0.86620206,0.70703292,0.87338215,0.00000000,1.24288607,0.47786954,0.79497099,0.95751786,1.49266553,0.54744387,1.22968984,0.41922951
0.60735685,0.21197510,1.12676954,0.99451172,0.83843696,0.26728266,0.62874192,0.67987514,0.37668395,0.53585309,0.76247418,1.24288607,0.00000000,0.76501644,0.69326228,0.84660989,0.24977952,0.69544208,0.75961286,0.83311123
0.42932326,0.57211077,0.79757112,0.22949529,0.15798794,1.00416112,0.93449020,0.08514126,0.38833249,0.61082822,1.09167254,0.47786954,0.76501644,0.00000000,0.36406398,1.17580819,1.01479602,0.21342652,0.75182027,0.63751990
0.79338717,0.90523738,0.43350717,0.54659677,0.39052206,0.96054494,1.29855418,0.43060482,0.32160422,0.97489214,1.45573640,0.79497099,0.69326228,0.36406398,0.00000000,1.53987217,0.77726346,0.57749045,0.43471876,1.00158381
0.74648499,0.63463479,1.97337937,1.25574470,1.33379614,0.63256848,0.24131800,1.10926735,1.21826792,0.56498003,0.08413573,0.95751786,0.84660989,1.17580819,1.53987217,0.00000000,0.76260877,0.96238172,1.60622275,0.53828835
0.85713637,0.44268519,1.21077061,1.24429119,1.08821654,0.18328154,0.87852144,0.92965472,0.62646347,0.78563261,0.71541041,1.49266553,0.24977952,1.01479602,0.77726346,0.76260877,0.00000000,0.94522154,0.84361398,1.08289075
0.21589673,0.50253642,1.01099765,0.29906964,0.37141445,0.93458676,0.72106373,0.14688566,0.31875813,0.39740169,0.87824601,0.54744387,0.69544208,0.21342652,0.57749045,0.96238172,0.94522154,0.00000000,0.68224597,0.42409334
0.85973775,0.97158796,0.36715662,0.98131549,0.82524085,1.02689552,1.36490476,0.66667897,0.38795477,1.04124272,1.52208710,1.22968984,0.75961286,0.75182027,0.43471876,1.60622275,0.84361398,0.68224597,0.00000000,1.06793439
0.22575437,0.64020556,1.43509102,0.71745634,0.79550779,1.07225585,0.29697037,0.57097900,0.67997962,0.29725814,0.45415264,0.41922951,0.83311123,0.63751990,1.00158381,0.53828835,1.08289075,0.42409334,1.06793439,0.00000000
