0.00000000,0.72764933,1.09620309,0.43397516,0.11938620,0.83567894,0.40903473,0.79858357,0.97878665,0.80017060,0.70732206,0.30766368,0.83529305,0.68767732,0.47520980,0.81696677,0.51400536,0.47288042,0.03183174,0.52851188,0.83708060,0.65330493,0.13608494,0.76067245,0.35306838,1.14111483,0.19935751,0.54380059,0.85787940,0.42299739,0.74540460,0.31711370,0.49049124,0.80738360,0.54406303,0.51711726,0.47720397,0.59498501,0.41274631,0.60567421
0.72764933,0.00000000,0.73504055,0.93221945,0.84703553,0.48010355,0.87660635,0.07093424,0.61762410,0.43900806,0.34615949,1.03531301,0.10764371,0.14223762,0.25243956,0.91226637,0.21364398,0.66517287,0.74757135,0.88967443,0.35061550,1.02191782,0.75168252,0.39950991,0.37458098,0.77995217,0.74149358,0.37433696,0.50169957,0.30465198,0.90499753,0.64279598,1.21814060,0.22900398,0.71891826,0.22895311,0.97342873,0.76585150,0.95981073,0.16323107
1.09620309,0.73504055,0.00000000,1.53017831,1.06785560,1.21514404,0.68716836,0.78719729,0.12192501,0.29603249,0.38888106,0.81087160,0.82538319,0.59280294,0.96019650,0.41201484,0.78585130,0.62332267,1.12803483,1.62471497,1.08565605,0.52166635,0.96011811,0.36702198,0.97655904,0.07914664,1.29556060,1.10937750,1.23674011,0.79378164,0.40474600,1.37783647,0.72803521,0.96404451,0.55214000,0.96399367,0.61899912,0.50121808,1.50894940,0.57180947
0.43397516,0.93221945,1.53017831,0.00000000,0.46232265,1.04024911,0.84300989,1.00315368,1.41276181,1.23414576,1.14129722,0.71930665,1.03986311,0.93737531,0.67977989,1.25094199,0.74432695,0.90685558,0.40214342,0.34960264,1.04165077,1.08728004,0.57006013,1.19464767,0.55763853,1.57508993,0.23461765,0.74837077,1.06244946,0.73639661,1.17937970,0.52168381,0.80214298,1.01195371,0.97803819,0.72168744,0.91117913,1.02896023,0.02759129,0.95836878
0.11938620,0.84703553,1.06785560,0.46232265,0.00000000,0.95506513,0.38068724,0.91796976,0.95043916,0.77182311,0.67897457,0.25698400,0.95467925,0.80706352,0.59459603,0.78861928,0.63339156,0.44453293,0.09946418,0.55685937,0.95646679,0.62495744,0.10773745,0.73232496,0.47245458,1.11276734,0.22770500,0.66318679,0.97726560,0.54238355,0.71705711,0.43649989,0.37110505,0.92676979,0.51571554,0.63650346,0.44885647,0.56663752,0.44109380,0.72506040
0.83567894,0.48010355,1.21514404,1.04024911,0.95506513,0.00000000,0.98463595,0.42794681,1.09772766,0.91911161,0.82626307,1.14334261,0.38976088,0.62234116,0.36046910,1.02029598,0.42929277,0.77320242,0.85560095,0.69064641,0.12948805,1.12994742,0.85971212,0.87961340,0.48261052,1.26005578,0.84952319,0.29187828,0.02220052,0.42136246,1.01302707,0.51856518,1.32617009,0.25109956,0.82694781,0.31856161,1.08145833,0.87388098,1.06784034,0.64333463
0.40903473,0.87660635,0.68716836,0.84300989,0.38068724,0.98463595,0.00000000,0.94754064,0.56975198,0.60145980,0.69264501,0.15870669,0.98425007,0.83663440,0.62416685,0.40793204,0.66296238,0.21143346,0.44086647,0.93754661,0.98603761,0.24427019,0.27294976,0.74337679,0.50202537,0.73208010,0.60839224,0.69275761,1.00683641,0.57195437,0.33636987,0.69066817,0.34153423,0.95634061,0.15768805,0.66607428,0.09682238,0.18595029,0.82178104,0.75463128
0.79858357,0.07093424,0.78719729,1.00315368,0.91796976,0.42794681,0.94754064,0.00000000,0.66978085,0.49116480,0.39831623,1.10624719,0.03818592,0.19439435,0.32337379,0.98320067,0.28457823,0.73610711,0.81850559,0.83751768,0.29845876,1.09285212,0.82261682,0.45166665,0.44551522,0.83210891,0.81242782,0.32218021,0.44954282,0.37558621,0.97593176,0.59063923,1.28907478,0.17684725,0.78985250,0.28146631,1.04436302,0.83678567,1.03074503,0.21538782
0.97878665,0.61762410,0.12192501,1.41276181,0.95043916,1.09772766,0.56975198,0.66978085,0.00000000,0.17861605,0.27146462,0.69345516,0.70796674,0.47538647,0.84278011,0.53393990,0.66843486,0.50590622,1.01061845,1.50729847,0.96823955,0.64359134,0.84270173,0.24509697,0.85914254,0.20107165,1.17814422,0.99196100,1.11932361,0.67636514,0.52667105,1.26042008,0.83981407,0.84662807,0.43472362,0.84657717,0.59510219,0.38752496,1.39153290,0.45439300
0.80017060,0.43900806,0.29603249,1.23414576,0.77182311,0.91911161,0.60145980,0.49116480,0.17861605,0.00000000,0.09284857,0.76016647,0.52935070,0.29677045,0.66416407,0.63711989,0.48981881,0.39002636,0.83200234,1.32868242,0.78962356,0.74677134,0.66408563,0.14191701,0.68052655,0.34094417,0.99952811,0.81334502,0.94070762,0.49774915,0.62985098,1.08180404,0.94299400,0.66801202,0.44377178,0.66796118,0.69828218,0.49070492,1.21291685,0.27577698
0.70732206,0.34615949,0.38888106,1.14129722,0.67897457,0.82626307,0.69264501,0.39831623,0.27146462,0.09284857,0.00000000,0.85135168,0.43650216,0.20392188,0.57131553,0.72830504,0.39697027,0.48121154,0.73915380,1.23583388,0.69677496,0.83795655,0.57123709,0.05335043,0.58767796,0.43379271,0.90667957,0.72049642,0.84785903,0.40490058,0.72103620,0.98895550,1.03417921,0.57516348,0.53495693,0.57511258,0.78946739,0.58189011,1.12006831,0.18292841
0.30766368,1.03531301,0.81087160,0.71930665,0.25698400,1.14334261,0.15870669,1.10624719,0.69345516,0.76016647,0.85135168,0.00000000,1.14295673,0.99534100,0.78287351,0.53163528,0.82166904,0.37014014,0.31716323,0.81384337,1.14474428,0.36797339,0.28363049,0.90208352,0.66073203,0.85578328,0.48468900,0.85146427,1.16554308,0.73066103,0.46007308,0.62477738,0.18282753,1.11504722,0.31639475,0.82478094,0.19187245,0.30965352,0.69807780,0.91333789
0.83529305,0.10764371,0.82538319,1.03986311,0.95467925,0.38976088,0.98425007,0.03818592,0.70796674,0.52935070,0.43650216,1.14295673,0.00000000,0.23258027,0.36008325,1.01991010,0.32128769,0.77281660,0.85521507,0.79933178,0.26027283,1.12956154,0.85932624,0.48985258,0.48222467,0.87029487,0.84913731,0.29149243,0.41135690,0.41229567,1.01264119,0.55245334,1.32578421,0.13866132,0.82656199,0.31817576,1.08107245,0.87349510,1.06745446,0.25357375
0.68767732,0.14223762,0.59280294,0.93737531,0.80706352,0.62234116,0.83663440,0.19439435,0.47538647,0.29677045,0.20392188,0.99534100,0.23258027,0.00000000,0.36739361,0.87229443,0.19304839,0.62520087,0.70759934,1.03191209,0.49285311,0.98194587,0.71171057,0.25727230,0.38375610,0.63771456,0.70275766,0.51657456,0.64393717,0.26467997,0.86502552,0.78503358,1.17816854,0.37124160,0.67894626,0.37119073,0.93345678,0.72587943,0.91983873,0.08200312
0.47520980,0.25243956,0.96019650,0.67977989,0.59459603,0.36046910,0.62416685,0.32337379,0.84278011,0.66416407,0.57131553,0.78287351,0.36008325,0.36739361,0.00000000,0.68096018,0.17434523,0.41273335,0.49513182,0.66451848,0.36187083,0.76947832,0.49924302,0.62466592,0.12214142,1.00510812,0.48905405,0.14918095,0.38266963,0.16641492,0.65255797,0.41764000,0.96570098,0.33217379,0.46647874,0.04190749,0.72098923,0.51341188,0.70737118,0.38838708
0.81696677,0.91226637,0.41201484,1.25094199,0.78861928,1.02029598,0.40793204,0.98320067,0.53393990,0.63711989,0.72830504,0.53163528,1.01991010,0.87229443,0.68096018,0.00000000,0.69862241,0.34408635,0.84879851,1.34547865,1.02169764,0.16366187,0.68088186,0.77903688,0.69732273,0.33286822,1.01632428,0.83014119,1.04249644,0.60761440,0.07156218,1.09860015,0.44879892,0.99200064,0.27290374,0.70173430,0.33976281,0.22198176,1.22971308,0.79029131
