0.00000000,0.54152281,0.20643285,0.32073415,0.62783936,0.18262766,0.06396511,0.38095688,0.13615367,0.24761428,0.25037122,0.32059698,0.37636137,0.44817175,0.73932555,0.37505089,0.54877009,0.50809122,0.53016057,0.52045232,0.56315128,0.59580139,0.59787942,0.70219082,0.56359230,0.71358754,0.65826635,0.70572961,0.82434109,0.65113582,0.68752942,0.65042686,0.75072087,0.78161831,0.90356086,0.84196430,0.73049846,0.72508587,0.61215254,0.83786862,0.90918225,0.75724358,0.87600504,0.76264253,0.76738025,0.81277813,0.88812109,0.75032225,0.88591720,0.96948111,0.81322557,0.93752960,0.90395745,0.94769749,0.77622747,0.89860590,1.11504466,0.87652063,1.00866733,1.00824236
0.54152281,0.00000000,0.74795566,0.86225695,0.08631655,0.72415046,0.47755770,0.17712128,0.50332116,0.42355502,0.58409926,0.68816606,0.63265810,0.62354751,0.50000954,0.65361960,0.48539764,0.67349020,0.61920227,0.84887074,0.79981936,0.54526503,0.93281828,0.57541054,0.75690085,0.65536182,0.70907582,0.78657411,0.69294276,0.95656620,0.87910864,0.72198567,0.94469646,0.81598847,0.75094271,1.11412523,0.64599788,0.75461338,0.63750855,0.87958096,0.92325212,0.86804321,0.84022622,1.01224652,0.71617300,0.98837342,1.11657333,0.91236857,1.10826995,0.98268801,0.99588145,1.08640596,0.92982272,1.15825020,0.82406807,0.93762008,0.93955767,1.05708534,1.30909270,1.20380277
0.20643285,0.74795566,0.00000000,0.11430129,0.83427222,0.02380520,0.27039796,0.58557284,0.28885107,0.41315870,0.33305734,0.34034817,0.44437249,0.53255152,0.90225740,0.43107838,0.69320614,0.58142834,0.62965034,0.50382518,0.59040247,0.72894747,0.56251294,0.84215237,0.61215254,0.83306371,0.74915498,0.77875942,0.95390867,0.62545319,0.71602048,0.73486051,0.76981603,0.86278484,1.03299693,0.81262681,0.85578661,0.81455292,0.71906484,0.91055869,0.98548802,0.81189412,0.97221162,0.75308943,0.87876899,0.83333356,0.87668534,0.78401281,0.87762138,1.04137788,0.83052424,0.95838418,0.97645303,0.93994710,0.85308074,0.96673982,1.23902141,0.88859196,0.95203569,1.00301997
0.32073415,0.86225695,0.11430129,0.00000000,0.94857351,0.13810649,0.38469925,0.69932763,0.39500458,0.51761749,0.41749092,0.39965662,0.51481460,0.60505509,0.99941183,0.49749055,0.78518831,0.64727188,0.70498981,0.53016057,0.63454021,0.81589747,0.57476775,0.93035577,0.66558554,0.91267303,0.81775404,0.83854276,1.03642456,0.64007687,0.75596776,0.80090162,0.80333903,0.92464060,1.11468962,0.81862406,0.93758965,0.88115089,0.79531044,0.96754776,1.04302317,0.86215675,1.03937913,0.77187209,0.95416066,0.86593322,0.89110205,0.82459595,0.89374439,1.09598293,0.86149582,0.98845986,1.03227984,0.95501847,0.91309351,1.02059660,1.31659812,0.91545277,0.93890944,1.01827972
0.62783936,0.08631655,0.83427222,0.94857351,0.00000000,0.81046702,0.56387425,0.25967788,0.58732478,0.50240842,0.66313984,0.76607304,0.70403859,0.68772340,0.50687946,0.72600778,0.52854267,0.73412064,0.67373374,0.92003075,0.86331950,0.58507714,1.00302722,0.59955994,0.81717786,0.68628485,0.75369445,0.83193871,0.70893163,1.02346558,0.93534234,0.76883693,0.99953229,0.85368762,0.76017053,1.17487266,0.67302756,0.79410237,0.68239341,0.91611929,0.95430445,0.91454697,0.86624786,1.07212474,0.74497490,1.03994601,1.17214701,0.96413477,1.16324265,1.01191809,1.04816232,1.13247492,0.96245704,1.21095611,0.86341434,0.97197906,0.93781148,1.10782400,1.37073201,1.25390864
0.18262766,0.72415046,0.02380520,0.13810649,0.81046702,0.00000000,0.24659277,0.56190937,0.26758871,0.39209492,0.31783116,0.33163834,0.43206775,0.51934651,0.88254040,0.41984848,0.67490815,0.56964669,0.61547195,0.50145415,0.58361162,0.71181229,0.56285506,0.82458931,0.60315777,0.81751972,0.73629784,0.76786523,0.93756325,0.62500000,0.70973691,0.72262331,0.76480130,0.85126893,1.01677420,0.81339567,0.83970521,0.80203767,0.70448169,0.90006313,0.97476525,0.80307887,0.95934528,0.75130951,0.86414273,0.82836912,0.87553241,0.77741081,0.87610438,1.03123642,0.82592011,0.95372601,0.96612260,0.93853084,0.84199736,0.95686070,1.22358955,0.88475482,0.95646694,1.00145535
0.06396511,0.47755770,0.27039796,0.38469925,0.56387425,0.24659277,0.00000000,0.31803167,0.12539893,0.21145736,0.25501712,0.34063679,0.37636137,0.43876203,0.69355711,0.37942628,0.51269895,0.50069380,0.51245666,0.54170453,0.56981994,0.56357856,0.62247260,0.66587712,0.56324158,0.68501457,0.64107244,0.69408781,0.79084868,0.67188763,0.69108747,0.63569529,0.75622823,0.76607191,0.86951068,0.86095352,0.69952968,0.70736370,0.58985298,0.82458403,0.89392994,0.75109396,0.85415726,0.77679238,0.74118279,0.81695763,0.90128166,0.75117380,0.89815285,0.95519212,0.81842599,0.94021616,0.89005317,0.95914535,0.76225014,0.88623224,1.08175247,0.88259968,1.03397868,1.01838270
0.38095688,0.17712128,0.58557284,0.69932763,0.25967788,0.56190937,0.31803167,0.00000000,0.32783720,0.24788878,0.40782414,0.51250356,0.46461087,0.46715009,0.46894076,0.48401721,0.37763360,0.52240353,0.48085079,0.67976353,0.64210994,0.44055470,0.76456535,0.50197822,0.60505564,0.56337781,0.58739107,0.66141199,0.62997901,0.79261727,0.73257599,0.59557469,0.79980037,0.70491779,0.69933463,0.95833819,0.56250496,0.64168447,0.51771991,0.76928692,0.82265162,0.73909641,0.75155605,0.85845082,0.62597310,0.84861863,0.96893147,0.77319833,0.96167126,0.88443453,0.85481855,0.95524977,0.82601816,1.01502728,0.70960171,0.83033645,0.90418601,0.91805761,1.15111367,1.06460236
0.13615367,0.50332116,0.28885107,0.39500458,0.58732478,0.26758871,0.12539893,0.32783720,0.00000000,0.12457263,0.13134857,0.22566245,0.25096508,0.31547859,0.61753870,0.25452718,0.41779584,0.37675705,0.39443826,0.42426681,0.44494361,0.46210783,0.50719158,0.57062717,0.43790800,0.57820813,0.52278121,0.57228908,0.69072774,0.55315343,0.56572612,0.51565928,0.63100710,0.64669258,0.77010893,0.74037077,0.59590023,0.58952572,0.47599924,0.70381119,0.77443105,0.62703832,0.73989965,0.65390247,0.63145673,0.69160397,0.77779471,0.62581777,0.77434057,0.83510461,0.69314924,0.81481826,0.76969332,0.83502070,0.64184954,0.76497970,0.98098243,0.75739480,0.91746610,0.89385562
0.24761428,0.42355502,0.41315870,0.51761749,0.50240842,0.39209492,0.21145736,0.24788878,0.12457263,0.00000000,0.16074877,0.26470100,0.22801456,0.25818903,0.49422153,0.24362374,0.30206809,0.32055645,0.31283796,0.43750728,0.41984848,0.35212138,0.52285135,0.45551272,0.39581220,0.47408766,0.43979641,0.50000558,0.57958187,0.55676604,0.52749814,0.43788481,0.59521730,0.56551645,0.65840060,0.73276565,0.48810559,0.50469623,0.38339144,0.62646962,0.69276241,0.56540502,0.64659933,0.63750855,0.53113433,0.65123785,0.75574121,0.57959819,0.75025686,0.75482681,0.65503462,0.76884460,0.69058825,0.80791653,0.56380530,0.68883629,0.87052377,0.71983986,0.92061891,0.86283306
