0.00000000,0.79985955,0.64308287,0.18679775,0.49701545,0.20014045,0.10340590,0.66569338,0.40196260,0.45459418,0.42664289,0.74946407,0.31947627,0.35954132,0.94334898,0.81729561,0.97631764,0.51817527,0.56936539,0.53077876,0.76353674,0.78649837,0.63081202,0.76051523,0.58702321,1.03856815,0.79014821,1.09593990,1.00745676,0.72041322,0.93555034,0.84794500,0.82571334,0.98818192,1.19790435,0.87097132,0.85910704,0.98143665,0.78642445,0.99407710,0.80640154,0.84498817,0.98733183,0.99772694,1.04070262,1.15390302,1.17859255,1.05590257,1.24653496,1.15127883,0.89775835,0.80215109,1.13165287,1.00818672,0.89761975,1.14856224,1.11271991,0.63670720,1.20653459,1.13781601
0.79985955,0.00000000,0.15677669,0.61306180,0.30284410,1.00000000,0.90326545,0.23942933,0.60842327,0.66105485,0.79426929,0.57671127,1.11933582,0.96663402,0.69861583,0.82466920,0.77091033,1.01852639,1.36922494,1.11118606,0.98369123,1.06599276,1.11641595,1.09197590,1.37073108,0.91918613,1.16760608,0.96707754,1.05556069,1.34260423,0.91694079,1.00454613,1.34256727,0.96957237,0.97037626,1.67083087,1.20391041,1.18684395,1.27659299,1.17420350,1.36187907,1.42855559,1.39147509,1.27581682,1.33810430,1.33016706,0.98968805,1.53343066,0.92174564,0.80647546,1.69761790,1.60201064,0.72083826,1.80804627,1.48118717,1.54603415,1.16082385,1.32104709,1.38279864,1.66204354
0.64308287,0.15677669,0.00000000,0.45628511,0.14606742,0.84322331,0.74648876,0.08265265,0.45164658,0.50427816,0.63749261,0.41993458,0.96255914,0.80985733,0.54183915,0.66789252,0.61413365,0.86174970,1.21244826,0.95440937,0.82691455,0.90921607,0.95963927,0.93519922,1.21395439,0.76240945,1.01082939,0.81030086,0.89878400,1.18582754,0.76016410,0.84776944,1.18579058,0.81279568,0.81359957,1.51405418,1.04713372,1.03006727,1.11981631,1.01742682,1.20510238,1.27177890,1.23469840,1.11904014,1.18132762,1.17339038,0.83291137,1.37665398,0.76496895,0.64969877,1.54084122,1.44523396,0.56406158,1.65126959,1.32441048,1.38925747,1.00404716,1.16427040,1.22602195,1.50526685
0.18679775,0.61306180,0.45628511,0.00000000,0.31021770,0.38693820,0.29020365,0.47889562,0.21516484,0.26779642,0.23984514,0.56266632,0.50627402,0.35357222,0.75655123,0.63049786,0.78951988,0.40546459,0.75616314,0.49812426,0.57673899,0.59970062,0.50335415,0.57371747,0.75766928,0.85177040,0.60335046,0.90914215,0.82065900,0.72954243,0.74875259,0.66114725,0.72950547,0.80138417,1.01110659,1.05776907,0.67230928,0.79463890,0.66353119,0.80727935,0.74881727,0.81549379,0.80053408,0.81092918,0.85390486,0.96710526,0.99179480,0.92036886,1.05973721,0.96448108,1.08455611,0.98894885,0.94485512,1.19498448,0.86812537,0.96176449,0.92592216,0.70798529,1.01973684,1.04898174
0.49701545,0.30284410,0.14606742,0.31021770,0.00000000,0.69715590,0.60042135,0.16867793,0.30557917,0.35821075,0.49142519,0.27386716,0.81649172,0.66378992,0.44633353,0.52182510,0.47930219,0.71568229,1.06638084,0.80834196,0.68084713,0.76314865,0.81357185,0.78913180,1.06788698,0.61634203,0.86476198,0.66423344,0.75271659,1.03976013,0.61409669,0.70170203,1.03972317,0.66672827,0.70088890,1.36798677,0.90106631,0.88399985,0.97374889,0.87135940,1.05903496,1.12571149,1.08863099,0.97297272,1.03526020,1.02732296,0.68684395,1.23058656,0.74951952,0.65426338,1.39477380,1.29916654,0.63463742,1.50520217,1.17834307,1.24319005,0.85797975,1.01820299,1.07995454,1.35919944
0.20014045,1.00000000,0.84322331,0.38693820,0.69715590,0.00000000,0.09673455,0.86583383,0.60210305,0.65473462,0.62678334,0.94960452,0.51224313,0.55968177,1.14348943,1.01743606,1.17645809,0.71831572,0.57814348,0.73091920,0.96367719,0.98663882,0.83095247,0.96065568,0.78716366,1.23870860,0.99028866,1.29608035,1.20759721,0.92055367,1.13569079,1.04808545,1.02585378,1.18832237,1.39804480,0.80285334,1.05924749,1.18157710,0.98656490,1.19421755,1.00654199,1.04512862,1.18747228,1.19786739,1.24084307,1.35404347,1.37873300,1.25604302,1.44667541,1.35141928,0.98659262,0.87167357,1.33179332,0.87616425,1.09776020,1.34870269,1.31286036,0.83684765,1.40667504,1.33795646
0.10340590,0.90326545,0.74648876,0.29020365,0.60042135,0.09673455,0.00000000,0.76909928,0.50536849,0.55800007,0.53004879,0.85286997,0.41550857,0.46294722,1.04675488,0.92070151,1.07972354,0.62158116,0.48140893,0.63418465,0.86694264,0.88990427,0.73421792,0.86392113,0.69042911,1.14197405,0.89355411,1.19934580,1.11086266,0.82381912,1.03895624,0.95135090,0.92911923,1.09158782,1.30131025,0.76756542,0.96251294,1.08484255,0.88983035,1.09748300,0.90980744,0.94839407,1.09073773,1.10113284,1.14410852,1.25730891,1.28199845,1.15930847,1.34994086,1.25468473,0.88985807,0.77493902,1.23505877,0.90478082,1.00102565,1.25196814,1.21612581,0.74011310,1.30994049,1.24122191
0.66569338,0.23942933,0.08265265,0.47889562,0.16867793,0.86583383,0.76909928,0.00000000,0.36899394,0.42162552,0.55483996,0.33728193,0.87990649,0.72720469,0.45918650,0.58523987,0.53148100,0.77909706,1.12979561,0.87175673,0.74426190,0.82656342,0.87698662,0.85254657,1.13130174,0.67975680,0.92817674,0.72764821,0.81613136,1.10317490,0.67751146,0.76511679,1.10313794,0.73014304,0.73094692,1.43140154,0.96448108,0.94741462,1.03716366,0.93477417,1.12244973,1.18912626,1.15204576,1.03638749,1.09867497,1.09073773,0.75025872,1.29400133,0.68231631,0.56704613,1.45818857,1.36258131,0.48140893,1.56861694,1.24175784,1.30660482,0.92139452,1.08161776,1.14336931,1.42261421
0.40196260,0.60842327,0.45164658,0.21516484,0.30557917,0.60210305,0.50536849,0.36899394,0.00000000,0.05263158,0.18584602,0.34750148,0.51091255,0.35821075,0.54138638,0.41533301,0.57435504,0.41010312,0.76080167,0.50276279,0.37526796,0.45756949,0.50799268,0.48355263,0.76230781,0.63660556,0.55918281,0.69397731,0.60549416,0.73418096,0.53358774,0.44598241,0.73414400,0.58621932,0.79594175,1.06240760,0.59548714,0.57947405,0.66816972,0.59211450,0.75345580,0.82013232,0.78305182,0.66739355,0.72968103,0.75194042,0.77662995,0.92500739,0.84457237,0.74931623,1.08919463,0.99358737,0.72969027,1.19962300,0.87276390,0.93761088,0.71075732,0.71262382,0.80457200,1.05362027
0.45459418,0.66105485,0.50427816,0.26779642,0.35821075,0.65473462,0.55800007,0.42162552,0.05263158,0.00000000,0.13321444,0.29486990,0.45828097,0.30557917,0.48875480,0.36270143,0.52172346,0.35747154,0.70817009,0.45013121,0.32263638,0.40493791,0.45536110,0.43092105,0.70967623,0.58397398,0.50655123,0.64134573,0.55286258,0.68154938,0.48095616,0.39335083,0.68151242,0.53358774,0.74331017,1.00977602,0.54285556,0.52684247,0.61553814,0.53948292,0.70082422,0.76750074,0.73042024,0.61476198,0.67704945,0.69930884,0.72399837,0.87237581,0.79194079,0.69668465,1.03656305,0.94095580,0.67705869,1.14699143,0.82013232,0.88497930,0.65812574,0.65999224,0.75194042,1.00098869
