0.00000000,0.17254608,0.37510868,0.46164092,0.27766915,0.50885169,0.52880142,0.29303248,0.60847064,0.72271586,0.58828459,0.63558584,0.23229512,0.60620235,0.77912992,0.55724425,0.53696554,0.48275606,0.32201431,0.17674218,0.50979674,0.62052974,0.53997717,0.29459125,0.12064072,0.50250602,0.40986545,0.44680223,0.50920772,0.24266759,0.32296201,0.36149588,0.36492885,0.42522602,0.36914654,0.10855947,0.52523109,0.40847124,0.30208277,0.14048513
0.17254608,0.00000000,0.24549994,0.29751296,0.25700249,0.37769166,0.53829306,0.19798978,0.74203875,0.86860948,0.46075356,0.61245271,0.29766885,0.75398901,0.92600903,0.53027232,0.43412518,0.32965604,0.42764469,0.02391930,0.40198979,0.78755891,0.39893262,0.45738381,0.29316028,0.67498697,0.26577879,0.27641955,0.44896319,0.40762040,0.20601284,0.32536715,0.32140066,0.27985763,0.46776157,0.23504749,0.66239171,0.44282290,0.13784517,0.30583677
0.37510868,0.24549994,0.00000000,0.33612674,0.20830780,0.49039876,0.42082152,0.40073514,0.97803523,0.93350497,0.56675000,0.44172415,0.54307769,0.98089881,0.99047081,0.36490650,0.19520853,0.40060710,0.67034535,0.22522099,0.16128811,0.91487208,0.48649343,0.66835242,0.48330634,0.84125969,0.05190387,0.18800969,0.25352343,0.61580911,0.38438111,0.54613889,0.19235721,0.38623479,0.71193498,0.46647253,0.89623642,0.68360827,0.13680371,0.51485507
0.46164092,0.29751296,0.33612674,0.00000000,0.49161014,0.17017727,0.74948889,0.23884792,0.93654141,1.16467485,0.23595244,0.77765335,0.47625664,0.97217976,1.22220913,0.70096804,0.50285695,0.06902008,0.61573171,0.30510163,0.46979452,1.08199212,0.15345086,0.71582897,0.57862492,0.95844687,0.30416702,0.16952990,0.58846713,0.67225603,0.19472560,0.35795032,0.51474226,0.09494798,0.63993905,0.48717524,0.86764055,0.53424688,0.23240642,0.57756187
0.27766915,0.25700249,0.20830780,0.49161014,0.00000000,0.61468714,0.28129412,0.45491497,0.87384615,0.72525302,0.69723716,0.36490892,0.50089580,0.85844064,0.78217899,0.28404435,0.28946120,0.54446932,0.59965145,0.23442781,0.27126438,0.71758221,0.62532020,0.53697300,0.34905910,0.66362421,0.26010783,0.37946057,0.23353756,0.48510425,0.45928451,0.57763976,0.08889487,0.50966159,0.64680218,0.38605867,0.78950725,0.66993263,0.25931196,0.39568692
0.50885169,0.37769166,0.49039876,0.17017727,0.61468714,0.00000000,0.88737001,0.22115753,0.87122787,1.23137961,0.08323064,0.93010906,0.44026882,0.92179893,1.28792326,0.85093581,0.66788043,0.10217724,0.56644721,0.39415791,0.63417644,1.11663751,0.04968584,0.71022377,0.61130934,0.97242710,0.46544467,0.33854299,0.74372000,0.67522617,0.18601653,0.26843328,0.65375679,0.10616429,0.57858703,0.49719038,0.81235620,0.44010151,0.36740265,0.59449947
0.52880142,0.53829306,0.42082152,0.74948889,0.28129412,0.88737001,0.00000000,0.73620212,1.07020855,0.65166719,0.96859658,0.14244918,0.76091812,1.03426835,0.70104738,0.11443906,0.34896472,0.80889757,0.83838709,0.51568203,0.36023002,0.74037742,0.89285342,0.72423444,0.55801561,0.75663360,0.46555776,0.60868912,0.21386656,0.67881621,0.73959103,0.85678350,0.23492025,0.78130141,0.88690133,0.63417961,0.98701974,0.93583779,0.52153971,0.61296674
0.29303248,0.19798978,0.40073514,0.23884792,0.45491497,0.22115753,0.73620212,0.00000000,0.69769845,1.01491026,0.29710098,0.80593945,0.23900443,0.73457054,1.07097375,0.72385660,0.59580529,0.22536359,0.37727194,0.22054933,0.56165539,0.89548000,0.25928903,0.49502016,0.39061822,0.75301061,0.39950837,0.33220397,0.63424628,0.45711131,0.04475463,0.14749460,0.51554297,0.16196240,0.40118708,0.27650722,0.62918171,0.30873344,0.26447581,0.37357830
0.60847064,0.74203875,0.97803523,0.93654141,0.87384615,0.87122787,1.07020855,0.69769845,0.00000000,0.85949010,0.91351764,1.20077637,0.46396116,0.09653270,0.89247995,1.13132722,1.14534680,0.91541044,0.32306204,0.75796463,1.11823427,0.61994142,0.92015713,0.34616808,0.52605012,0.44487392,1.00605429,1.00193204,1.10693112,0.39384933,0.74192080,0.60279762,0.96271138,0.85409220,0.29689092,0.51157331,0.08442903,0.43824887,0.87872300,0.47826696
0.72271586,0.86860948,0.93350497,1.16467485,0.72525302,1.23137961,0.65166719,1.01491026,0.85949010,0.00000000,1.31098440,0.77995077,0.86922682,0.77577271,0.05767841,0.76540980,0.96292861,1.19748140,0.83765392,0.85959338,0.96036523,0.24719457,1.26084463,0.62980558,0.63103243,0.41495222,0.98520485,1.09323666,0.84025386,0.62887604,1.04563953,1.05503074,0.76600656,1.14378930,0.87352891,0.75691633,0.80421945,1.01782634,0.95287074,0.66488783
0.58828459,0.46075356,0.56675000,0.23595244,0.69723716,0.08323064,0.96859658,0.29710098,0.91351764,1.31098440,0.00000000,1.00788646,0.50181562,0.97018423,1.36730161,0.92943186,0.73873736,0.16765848,0.62006084,0.47736641,0.70555148,1.19060999,0.08277514,0.77639944,0.68749385,1.04203245,0.53863481,0.40508663,0.82025707,0.74412658,0.26561299,0.31663820,0.73445612,0.18770037,0.62696179,0.57011933,0.85974901,0.47621120,0.44757641,0.66765350
0.63558584,0.61245271,0.44172415,0.77765335,0.36490892,0.93010906,0.14244918,0.80593945,1.20077637,0.77995077,1.00788646,0.00000000,0.86414168,1.16901595,0.82652551,0.08218723,0.30767166,0.84228222,0.95373991,0.58869136,0.33106355,0.88127205,0.92811186,0.85473368,0.68084449,0.89865327,0.47608360,0.62049884,0.19021287,0.80736489,0.80199640,0.93757076,0.29106114,0.82466710,1.00187959,0.74364961,1.11694177,1.03471150,0.56458898,0.73423654
