0.00000000,0.21450356,0.79532362,0.32023043,0.88546256,0.59878007,0.69291281,0.51459554,0.27121557,0.85874038,0.52292201,0.73464201,0.88333253,1.16527085,0.99983057,0.97332623,0.88447016,1.12792274,0.89286925,1.08466864,1.05308128,0.89741976,0.94188411,1.02284940,1.17664714,1.04310887,1.21912669,1.17737329,1.34782398,1.29326621,1.25395750,0.98753449,1.81335625,1.17797841,1.35501283,0.89991286,1.20177180,0.96381372,1.23558600,1.31141986
0.21450356,0.00000000,0.58082006,0.10572687,0.67095900,0.38427652,0.47840926,0.30009198,0.37185942,0.64423682,0.30841845,0.52013845,0.66882897,0.95076729,0.78532701,0.75882268,0.66996660,0.91341918,0.75020574,0.87016508,0.83857772,0.68291620,0.72738055,0.90593988,0.96214358,1.25761243,1.00462313,0.96286973,1.13332042,1.07876265,1.03945394,1.08411192,1.59885269,0.96347485,1.14050927,0.88601927,0.98726824,1.17831728,1.02108244,1.09691630
0.79532362,0.58082006,0.00000000,0.47509319,0.09013894,0.19654354,0.24526795,0.56644237,0.95267948,0.50801181,0.84383018,0.77496732,0.76913395,0.48719562,0.79549305,0.96485453,1.19656775,0.66740088,1.33102580,1.13922641,1.31367091,1.04076100,0.85343951,1.48675994,0.76153362,1.83843249,1.14762550,1.33223605,1.16178535,1.21634313,1.25565184,1.66493198,1.01803263,1.47448807,1.01173936,1.46683933,1.30783754,1.75913734,1.41688048,1.48390376
0.32023043,0.10572687,0.47509319,0.00000000,0.56523212,0.27854964,0.37268238,0.19436511,0.47758629,0.53850995,0.36873699,0.41441158,0.56310210,0.84504042,0.67960014,0.65309580,0.72147456,0.80769231,0.85593261,0.76443820,0.83857772,0.57718933,0.62165368,1.01166675,0.85641671,1.36333930,0.89889626,0.85714286,1.02759355,0.97303577,0.93372707,1.18983880,1.49312582,0.99939488,1.03478240,0.99174614,0.88154137,1.28404415,0.94178729,1.00881057
0.88546256,0.67095900,0.09013894,0.56523212,0.00000000,0.28668248,0.33540688,0.65658130,1.04281842,0.59815075,0.93396911,0.86510626,0.85927289,0.57733456,0.88563199,1.05499346,1.28670669,0.75753982,1.42116474,1.22936535,1.40380985,1.13089994,0.94357845,1.57689887,0.85167256,1.92857143,1.23776444,1.42237498,1.25192429,1.30648206,1.34579077,1.75507092,0.92924916,1.56462700,1.10187830,1.55697826,1.39797647,1.84927627,1.50701941,1.57404270
0.59878007,0.38427652,0.19654354,0.27854964,0.28668248,0.00000000,0.09413274,0.36989882,0.75613593,0.31146827,0.64728663,0.57842378,0.57259041,0.56649078,0.59894951,0.76831098,1.00002420,0.52914266,1.13448226,0.94268287,1.11712737,0.84421746,0.65689597,1.29021639,0.57786707,1.64188895,0.95108196,1.13569250,0.96524181,1.01979958,1.05910829,1.46838844,1.21457617,1.27794452,0.81519582,1.27029578,1.11129399,1.56259379,1.22033693,1.28736022
0.69291281,0.47840926,0.24526795,0.37268238,0.33540688,0.09413274,0.00000000,0.32117442,0.70741153,0.26274386,0.59856223,0.52969938,0.52386600,0.47235804,0.55022511,0.71958658,0.95129980,0.43500992,1.08575785,0.89395846,1.06840296,0.79549305,0.60817156,1.24149199,0.51626567,1.59316454,0.90235755,1.08696810,0.91651740,0.97107518,1.01038389,1.41966404,1.12044343,1.22922012,0.76647141,1.22157138,1.06256959,1.51386939,1.17161253,1.23863581
0.51459554,0.30009198,0.56644237,0.19436511,0.65658130,0.36989882,0.32117442,0.00000000,0.38623711,0.34414484,0.27738781,0.22004647,0.36873699,0.65067532,0.48523503,0.45873070,0.63012538,0.61332720,0.76458343,0.57278404,0.74722854,0.47431863,0.42728857,0.92031757,0.66205160,1.27199012,0.70453115,0.76579368,0.83322845,0.77867067,0.73936196,1.09848962,1.29876071,0.90804570,0.84041729,0.90039696,0.74139517,1.19269497,0.85043811,0.91746139
0.27121557,0.37185942,0.95267948,0.47758629,1.04281842,0.75613593,0.70741153,0.38623711,0.00000000,0.58752481,0.25170644,0.46342644,0.61211696,0.89405528,0.72861500,0.70211066,0.61325459,0.85670717,0.62165368,0.81345307,0.78186571,0.62620419,0.67066854,0.75163383,0.90543157,0.88575301,0.94791112,0.90615772,1.07660841,1.02205064,0.98274193,0.71631892,1.54214068,0.90676284,1.08379726,0.62869729,0.93055623,0.80645786,0.96437043,1.04020429
0.85874038,0.64423682,0.50801181,0.53850995,0.59815075,0.31146827,0.26274386,0.34414484,0.58752481,0.00000000,0.33581837,0.26695551,0.26112214,0.30653047,0.28748124,0.45684272,0.68855594,0.26918236,0.82301399,0.63121460,0.80565910,0.53274919,0.34542770,0.97874812,0.31790676,1.33042068,0.63961369,0.82422423,0.65377354,0.70833132,0.74764003,1.15692017,0.95461587,0.96647626,0.50372755,0.95882752,0.79982572,1.25112553,0.90886866,0.97589195
0.52292201,0.30841845,0.84383018,0.36873699,0.93396911,0.64728663,0.59856223,0.27738781,0.25170644,0.33581837,0.00000000,0.21172000,0.36041051,0.64234884,0.47690855,0.45040422,0.36154814,0.60500073,0.48719562,0.56174662,0.53015927,0.37449775,0.41896210,0.64292976,0.65372513,0.99460231,0.69620468,0.65445128,0.82490197,0.77034419,0.73103548,0.82110181,1.29043424,0.65505640,0.83209082,0.62300915,0.67884978,0.91530716,0.71266399,0.78849785
0.73464201,0.52013845,0.77496732,0.41441158,0.86510626,0.57842378,0.52969938,0.22004647,0.46342644,0.26695551,0.21172000,0.00000000,0.14869052,0.43062884,0.26518856,0.23868422,0.42160043,0.39328073,0.55605848,0.36425909,0.53870359,0.26579368,0.20724210,0.71179261,0.44200513,1.06346517,0.48448468,0.55726872,0.61318197,0.55862420,0.51931549,0.88996466,1.07871424,0.69952074,0.62037082,0.69187200,0.53287021,0.98417002,0.64191315,0.70893644
0.88333253,0.66882897,0.76913395,0.56310210,0.85927289,0.57259041,0.52386600,0.36873699,0.61211696,0.26112214,0.36041051,0.14869052,0.00000000,0.28193833,0.11649804,0.19572058,0.42743380,0.24459021,0.56189185,0.37009246,0.54453696,0.27162705,0.08430556,0.71762599,0.29331461,1.06929854,0.37849155,0.56310210,0.46449146,0.44720918,0.48651789,0.89579803,0.93002372,0.70535412,0.47168030,0.69770538,0.53870359,0.99000339,0.64774653,0.71476981
1.16527085,0.95076729,0.48719562,0.84504042,0.57733456,0.56649078,0.47235804,0.65067532,0.89405528,0.30653047,0.64234884,0.43062884,0.28193833,0.00000000,0.30829743,0.47765890,0.70937213,0.18020526,0.84383018,0.65203079,0.82647529,0.55356538,0.36624389,0.99956431,0.27433800,1.35123687,0.66042988,0.84504042,0.67458973,0.72914750,0.76845621,1.17773636,0.64808539,0.98729244,0.52454374,0.97964370,0.82064191,1.27194171,0.92968485,0.99670814
0.99983057,0.78532701,0.79549305,0.67960014,0.88563199,0.59894951,0.55022511,0.48523503,0.72861500,0.28748124,0.47690855,0.26518856,0.11649804,0.30829743,0.00000000,0.16936148,0.40107470,0.12809217,0.53553275,0.34373336,0.51817786,0.24526795,0.05794646,0.69126688,0.17681658,1.04293944,0.35213245,0.53674299,0.36629230,0.42085008,0.46015878,0.86943893,0.81352568,0.67899501,0.35518226,0.67134627,0.51234448,0.96364429,0.62138742,0.68841071
0.97332623,0.75882268,0.96485453,0.65309580,1.05499346,0.76831098,0.71958658,0.45873070,0.70211066,0.45684272,0.45040422,0.23868422,0.19572058,0.47765890,0.16936148,0.00000000,0.23171322,0.29745365,0.36617127,0.17437188,0.34881638,0.07590647,0.11141502,0.52190541,0.20332091,0.87357796,0.24580046,0.36738152,0.37449775,0.31993997,0.29079731,0.70007746,0.84003001,0.50963354,0.38168660,0.50198480,0.34298301,0.79428281,0.45202595,0.51904923
0.88447016,0.66996660,1.19656775,0.72147456,1.28670669,1.00002420,0.95129980,0.63012538,0.61325459,0.68855594,0.36154814,0.42160043,0.42743380,0.70937213,0.40107470,0.23171322,0.00000000,0.52916687,0.13445805,0.20019848,0.16861112,0.15580675,0.34312824,0.29019219,0.43503413,0.64186474,0.33465653,0.29290313,0.46335383,0.40879605,0.36948734,0.46836423,0.92888609,0.29350825,0.47054267,0.27027158,0.31730164,0.56256959,0.35111584,0.42694970
1.12792274,0.91341918,0.66740088,0.80769231,0.75753982,0.52914266,0.43500992,0.61332720,0.85670717,0.26918236,0.60500073,0.39328073,0.24459021,0.18020526,0.12809217,0.29745365,0.52916687,0.00000000,0.66362492,0.47182553,0.64627003,0.37336012,0.18603863,0.81935906,0.09413274,1.17103161,0.48022462,0.66483516,0.49438447,0.54894225,0.58825096,0.99753110,0.68543351,0.80708719,0.34433848,0.79943845,0.64043666,1.09173646,0.74947960,0.81650288
0.89286925,0.75020574,1.33102580,0.85593261,1.42116474,1.13448226,1.08575785,0.76458343,0.62165368,0.82301399,0.48719562,0.55605848,0.56189185,0.84383018,0.53553275,0.36617127,0.13445805,0.66362492,0.00000000,0.19179939,0.16021203,0.29026480,0.47758629,0.15573413,0.56949218,0.50740669,0.32625744,0.28450404,0.45495474,0.40039696,0.36108825,0.33390618,0.92048700,0.28510916,0.46214358,0.13581353,0.30890255,0.42811154,0.34271675,0.41855061
1.08466864,0.87016508,1.13922641,0.76443820,1.22936535,0.94268287,0.89395846,0.57278404,0.81345307,0.63121460,0.56174662,0.36425909,0.37009246,0.65203079,0.34373336,0.17437188,0.20019848,0.47182553,0.19179939,0.00000000,0.17444450,0.18724887,0.28578690,0.34753352,0.37769279,0.69920608,0.13445805,0.19300963,0.26315535,0.20859757,0.16928886,0.52570557,0.72868761,0.33526165,0.27034419,0.32761292,0.16861112,0.61991093,0.27765406,0.34467735
