0.00000000,0.22782037,0.53997809,0.22672508,0.25985981,0.25767751,0.39288664,0.53431336,0.50459042,0.67345112,0.62867837,0.86638675,0.84530480,0.92574854,0.98101955,1.03623546,0.94241027,1.06668578,0.94797372,1.07858565
0.22782037,0.00000000,0.31215772,0.45454545,0.12500000,0.38307463,0.50956976,0.50155235,0.52494949,0.62542310,0.64513329,0.77775369,0.97165183,1.02306047,0.90121176,1.11778918,0.82463905,0.95485333,0.88564649,1.01542917
0.53997809,0.31215772,0.00000000,0.76670318,0.33625503,0.65222494,0.75663919,0.61123992,0.68764102,0.68864835,0.78324656,0.75748769,1.19466173,1.21451948,0.88029266,1.28790951,0.75062676,0.87780340,0.89237678,1.00918085
0.22672508,0.45454545,0.76670318,0.00000000,0.47141974,0.29915275,0.39066816,0.64986188,0.58035218,0.78655941,0.69096574,0.99935351,0.76755043,0.87825770,1.10224804,1.00100781,1.09466935,1.21072795,1.05614680,1.18237838
0.25985981,0.12500000,0.33625503,0.47141974,0.00000000,0.31602401,0.42607081,0.37706732,0.40767262,0.50052877,0.52494949,0.65804697,0.87876748,0.91843765,0.78042145,1.00751062,0.71284961,0.84179563,0.76239406,0.89259252
0.25767751,0.38307463,0.65222494,0.29915275,0.31602401,0.00000000,0.13647033,0.35413473,0.28193686,0.48862301,0.39700554,0.70440129,0.59770467,0.66944897,0.80416751,0.77863009,0.80671399,0.91809166,0.75702932,0.88329476
0.39288664,0.50956976,0.75663919,0.39066816,0.42607081,0.13647033,0.00000000,0.33016328,0.22335736,0.44490100,0.31106834,0.66644577,0.46368649,0.53316368,0.75132141,0.64379768,0.78342326,0.88256763,0.69444533,0.81390376
0.53431336,0.50155235,0.61123992,0.64986188,0.37706732,0.35413473,0.33016328,0.00000000,0.12048193,0.13972365,0.17361133,0.35027729,0.63003668,0.61757729,0.45360046,0.67942634,0.45674925,0.56430906,0.41439282,0.54457105
0.50459042,0.52494949,0.68764102,0.58035218,0.40767262,0.28193686,0.22335736,0.12048193,0.00000000,0.22154534,0.12500000,0.44309068,0.52164118,0.52695260,0.53081436,0.60439010,0.56146747,0.65922065,0.47825650,0.60255027
0.67345112,0.62542310,0.68864835,0.78655941,0.50052877,0.48862301,0.44490100,0.13972365,0.22154534,0.00000000,0.18291347,0.22154534,0.65282379,0.60699545,0.31569082,0.64310389,0.34338444,0.43768059,0.27472810,0.40513991
0.62867837,0.64513329,0.78324656,0.69096574,0.52494949,0.39700554,0.31106834,0.17361133,0.12500000,0.18291347,0.00000000,0.38659327,0.47458879,0.44671472,0.45126365,0.50587785,0.51804510,0.59703172,0.38807768,0.50367829
0.86638675,0.77775369,0.75748769,0.99935351,0.65804697,0.70440129,0.66644577,0.35027729,0.44309068,0.22154534,0.38659327,0.00000000,0.82365827,0.74657390,0.12538809,0.74835987,0.13691128,0.21615135,0.14278114,0.25174303
0.84530480,0.97165183,1.19466173,0.76755043,0.87876748,0.59770467,0.46368649,0.63003668,0.52164118,0.65282379,0.47458879,0.82365827,0.00000000,0.15265264,0.84283671,0.27657340,0.96056955,1.00778222,0.76493735,0.83250926
0.92574854,1.02306047,1.21451948,0.87825770,0.91843765,0.66944897,0.53316368,0.61757729,0.52695260,0.60699545,0.44671472,0.74657390,0.15265264,0.00000000,0.74589266,0.12870716,0.88185050,0.91237678,0.66703176,0.71743561
0.98101955,0.90121176,0.88029266,1.10224804,0.78042145,0.80416751,0.75132141,0.45360046,0.53081436,0.31569082,0.45126365,0.12538809,0.84283671,0.74589266,0.00000000,0.72606552,0.17823477,0.16648412,0.07886090,0.13107158
1.03623546,1.11778918,1.28790951,1.00100781,1.00751062,0.77863009,0.64379768,0.67942634,0.60439010,0.64310389,0.50587785,0.74835987,0.27657340,0.12870716,0.72606552,0.00000000,0.87859693,0.89052521,0.64852423,0.67579409
0.94241027,0.82463905,0.75062676,1.09466935,0.71284961,0.80671399,0.78342326,0.45674925,0.56146747,0.34338444,0.51804510,0.13691128,0.96056955,0.88185050,0.17823477,0.87859693,0.00000000,0.13107158,0.24088547,0.30036139
1.06668578,0.95485333,0.87780340,1.21072795,0.84179563,0.91809166,0.88256763,0.56430906,0.65922065,0.43768059,0.59703172,0.21615135,1.00778222,0.91237678,0.16648412,0.89052521,0.13107158,0.00000000,0.24534502,0.24088547
0.94797372,0.88564649,0.89237678,1.05614680,0.76239406,0.75702932,0.69444533,0.41439282,0.47825650,0.27472810,0.38807768,0.14278114,0.76493735,0.66703176,0.07886090,0.64852423,0.24088547,0.24534502,0.00000000,0.13107158
1.07858565,1.01542917,1.00918085,1.18237838,0.89259252,0.88329476,0.81390376,0.54457105,0.60255027,0.40513991,0.50367829,0.25174303,0.83250926,0.71743561,0.13107158,0.67579409,0.30036139,0.24088547,0.13107158,0.00000000
