0.00000000,0.91948301,1.19233210,0.20855137,0.21430113,0.93912126,0.70350836,1.12143101,0.95053262,1.19598913,1.39103421,0.90691396,0.53509442,0.34292119,0.89848037,0.73604449,1.27421968,0.71499678,1.10100648,0.66910571,0.67927323,0.46975739,1.12834118,0.40684926,0.72878395,0.81611497,0.54155560,0.84540750,0.63205988,0.96114063,0.57848631,0.14395682,0.96871216,1.11627622,0.57335152,1.11427149,0.92931096,0.49114393,0.67410625,0.86536043
0.91948301,0.00000000,0.46168967,0.75910003,0.76404693,0.92069054,0.26103717,0.24351523,0.72916613,0.34558595,0.54841196,0.35639686,0.56174221,0.63168854,0.30251431,0.18391788,0.40648976,0.63418814,0.50246833,0.47313670,0.39336209,0.44988637,0.39455812,0.51580659,0.41707136,0.42908613,0.40536948,0.48394833,0.40770270,0.87689107,0.59253797,0.78872399,0.25735658,0.20150800,0.34855218,0.31730968,0.34926703,0.53553976,0.82120591,0.84992534
1.19233210,0.46168967,0.00000000,0.99222845,1.09806456,0.74861938,0.69122231,0.26746875,0.52642443,0.19041769,0.24353769,0.28772280,0.68340415,0.85211616,0.76030972,0.55636317,0.22929031,0.60248819,0.15780034,0.54234778,0.83825324,0.76549444,0.07148116,0.84498845,0.47272574,0.89062412,0.79039803,0.94559391,0.56065955,0.68479586,0.66836157,1.04850584,0.69866024,0.46509140,0.70618152,0.14835096,0.26407273,0.93897764,0.79403178,0.71212560
0.20855137,0.75910003,0.99222845,0.00000000,0.25471383,0.75339179,0.57790452,0.94176824,0.74643009,1.00909444,1.19890189,0.70514847,0.32664812,0.14050198,0.79565949,0.57627871,1.08852061,0.50935910,0.89524257,0.46206083,0.59600286,0.31993066,0.93021612,0.28358851,0.52396677,0.74566756,0.42848059,0.78713041,0.43203724,0.76872821,0.37051893,0.07495489,0.85222763,0.96010574,0.43053467,0.92285850,0.72826600,0.43803543,0.49162540,0.67548788
0.21430113,0.76404693,1.09806456,0.25471383,0.00000000,0.99214579,0.52458543,0.98585318,0.95433625,1.07100714,1.27332626,0.82525578,0.51365281,0.31939322,0.70025975,0.58707843,1.14576786,0.71781706,1.03117875,0.62273652,0.47688342,0.33432354,1.02955567,0.25645117,0.66666608,0.60700816,0.36326536,0.63337615,0.55879199,1.00002224,0.57174469,0.19281201,0.77654349,0.95189680,0.41770806,0.99973911,0.84449336,0.28376017,0.73653700,0.91110000
0.93912126,0.92069054,0.74861938,0.75339179,0.99214579,0.00000000,0.95988645,0.91318095,0.22262751,0.90008764,0.98715762,0.58479522,0.51044226,0.67688747,1.16294658,0.83689478,0.96482719,0.31898396,0.59082589,0.48809420,1.08083182,0.79959829,0.73664173,0.84927223,0.51722491,1.21364883,0.92149463,1.27287769,0.58289284,0.06742929,0.44646447,0.82800964,1.15845699,1.06683822,0.84576127,0.80488646,0.60229553,1.03716968,0.26505249,0.08434594
0.70350836,0.26103717,0.69122231,0.57790452,0.52458543,0.95988645,0.00000000,0.50309582,0.81042848,0.60243039,0.80714371,0.49662936,0.49341983,0.47679574,0.22891842,0.14639175,0.66676068,0.64311947,0.69012171,0.47185716,0.14976834,0.26062528,0.62015941,0.30046323,0.45093860,0.25490016,0.16272167,0.31503653,0.37803560,0.93192473,0.54629032,0.58841455,0.27451807,0.43092144,0.15278094,0.55845525,0.50245311,0.27579002,0.79207339,0.87899710
1.12143101,0.24351523,0.26746875,0.94176824,0.98585318,0.91318095,0.50309582,0.00000000,0.69659844,0.10504004,0.30491620,0.33700817,0.68392716,0.80466791,0.51584721,0.39999731,0.16385415,0.68388730,0.37202141,0.55999673,0.63653725,0.65706605,0.22026868,0.73085337,0.48855741,0.65839277,0.63773173,0.70853800,0.53167842,0.85716030,0.69393579,0.98315537,0.44385689,0.19771547,0.56892593,0.12756119,0.31557991,0.77488758,0.88401215,0.85760790
0.95053262,0.72916613,0.52642443,0.74643009,0.95433625,0.22262751,0.81042848,0.69659844,0.00000000,0.67861468,0.76624621,0.37861701,0.44099564,0.63702059,0.99409647,0.67436903,0.74240409,0.23806910,0.36864564,0.36021014,0.94531902,0.70047327,0.51430444,0.76456291,0.36061814,1.06469214,0.80498461,1.12510952,0.45308951,0.16147516,0.38307488,0.82004821,0.97773257,0.85921966,0.72011992,0.58464734,0.39286132,0.93815405,0.33703288,0.19238014
1.19598913,0.34558595,0.19041769,1.00909444,1.07100714,0.90008764,0.60243039,0.10504004,0.67861468,0.00000000,0.20551143,0.35283011,0.73154331,0.86978132,0.62054179,0.49049754,0.08021839,0.70212013,0.32530777,0.59886736,0.73891736,0.73858494,0.16763910,0.81472568,0.52579396,0.76342782,0.73052329,0.81350766,0.58602619,0.84002063,0.73296041,1.05527441,0.54699888,0.28876022,0.65715273,0.10010753,0.32835479,0.87113289,0.90181257,0.85243489
