0.00000000,0.32195025,0.13901916,0.17619938,0.43237502,0.68978571,0.52847546,0.27696126,0.48341943,0.50704375,0.11718357,0.72764069,0.46089909,0.15754535,0.10120901,0.28986288,0.16746481,0.76427483,0.79443543,0.12793472,0.56203595,0.81083115,1.02114156,0.79222138,0.16520967,0.44490270,0.62935798,0.50312349,0.62407303,0.45037874,0.87265493,0.28086074,0.77764355,0.21556676,0.39428097,0.58216057,0.65310738,0.14864313,0.82107657,0.46250263,0.81201666,0.35087569,0.31199493,0.82026120,0.22791768,0.22941306,0.11268922,0.66907128,0.49253537,0.14928052,0.48778661,0.21904175,0.71282217,0.32474382,0.74497264,0.44345226,0.14913417,0.71771226,0.80977717,0.16879891
0.32195025,0.00000000,0.41287724,0.18362048,0.33948584,0.36993721,0.55178645,0.09762532,0.54744721,0.35558785,0.43651723,0.45981580,0.15569406,0.20548880,0.41223023,0.26632594,0.31404039,0.62434501,0.50386122,0.21097284,0.24770882,0.54620443,0.70967967,0.53176990,0.41332230,0.13829829,0.30913273,0.31811464,0.52260796,0.30659897,0.55562150,0.55979176,0.55160917,0.40099841,0.12832332,0.39375339,0.42984765,0.45505588,0.65556509,0.32112803,0.54832114,0.24249539,0.14819669,0.54301942,0.21169563,0.09669965,0.39927413,0.69052372,0.48496852,0.29474273,0.49639199,0.48784755,0.42772421,0.37044664,0.58753557,0.25061712,0.47108233,0.58215168,0.50714401,0.43197380
0.13901916,0.41287724,0.00000000,0.30403214,0.40901267,0.78108586,0.44203127,0.34121572,0.38541750,0.49686192,0.15182993,0.84860703,0.56421119,0.21060878,0.06749826,0.42824422,0.13183786,0.90280576,0.90798743,0.25503764,0.66045619,0.93341560,1.07636380,0.81284574,0.27125479,0.54722292,0.72024095,0.63550931,0.57974821,0.58573087,0.93796539,0.33754666,0.90821432,0.11266649,0.50764837,0.71563765,0.78281444,0.20312568,0.95858769,0.45466295,0.93486541,0.35441246,0.35259068,0.93906599,0.36315564,0.31629030,0.02800581,0.57335017,0.42263708,0.13569391,0.62339765,0.29721369,0.75217967,0.26339707,0.88262437,0.46082245,0.14069296,0.85624639,0.85951651,0.03024319
0.17619938,0.18362048,0.30403214,0.00000000,0.43188760,0.53103609,0.59557848,0.19316341,0.56875932,0.48034240,0.27534318,0.55149924,0.29642773,0.16485749,0.27728325,0.14788145,0.26188491,0.61017159,0.62001385,0.04915662,0.39943286,0.63463910,0.89177773,0.70769292,0.23058322,0.28191533,0.47215888,0.33168687,0.63026835,0.28485916,0.73550478,0.37750729,0.60428750,0.34240722,0.22287810,0.41218630,0.47905343,0.28314181,0.66059616,0.43823861,0.63583478,0.33172260,0.25281410,0.64434555,0.07081899,0.12611158,0.28159066,0.74045878,0.54189907,0.23709284,0.38463510,0.30541218,0.60918258,0.38791497,0.58545567,0.38930289,0.31608530,0.56398908,0.69075935,0.33095725
0.43237502,0.33948584,0.40901267,0.43188760,0.00000000,0.57188716,0.23336995,0.25642539,0.25783569,0.09317045,0.53086249,0.75680118,0.45687698,0.28828042,0.45813868,0.56932243,0.28276404,0.96311384,0.77018486,0.41688623,0.50382937,0.83972051,0.73581416,0.42623026,0.59232923,0.44247243,0.52131245,0.65691675,0.19887772,0.64491679,0.62962291,0.71185370,0.87079628,0.31318931,0.46376283,0.73044261,0.75598051,0.57486776,0.99087928,0.06250732,0.84254361,0.10181584,0.19438086,0.82375843,0.49557242,0.31528339,0.41852352,0.35912092,0.16039458,0.29081911,0.81030963,0.65138052,0.40203226,0.16363321,0.92498384,0.13172263,0.53949396,0.92138955,0.52114024,0.40420545
0.68978571,0.36993721,0.78108586,0.53103609,0.57188716,0.00000000,0.80422741,0.44378237,0.82727816,0.52280165,0.80152500,0.26158566,0.23559155,0.57099671,0.78207583,0.53340886,0.67200480,0.59472852,0.22134466,0.57014479,0.13307965,0.31937298,0.41359173,0.43514877,0.75539628,0.24925334,0.06087028,0.38423761,0.67506429,0.43550994,0.25141515,0.90093624,0.40602489,0.75486936,0.31598979,0.39727018,0.34919667,0.81394969,0.57937683,0.51850226,0.32300830,0.51705078,0.45520299,0.28564030,0.52345626,0.46632042,0.76870206,0.91669656,0.73105367,0.65604640,0.67600355,0.82959546,0.31248282,0.68038237,0.54463886,0.44017325,0.83842367,0.57237634,0.29055643,0.79836676
0.52847546,0.55178645,0.44203127,0.59557848,0.23336995,0.80422741,0.00000000,0.45777470,0.07211142,0.29074365,0.59176560,0.98757569,0.68360863,0.43145897,0.50755097,0.74277504,0.36177564,1.17311251,1.00343336,0.56539017,0.73637046,1.07129675,0.92591890,0.59070153,0.69223867,0.66827203,0.75448538,0.86811447,0.21994678,0.84670637,0.83999853,0.77917488,1.09695437,0.32977544,0.67984844,0.94526233,0.97886473,0.64246680,1.20720644,0.28627362,1.07404213,0.31220279,0.40408933,1.05646982,0.66560960,0.50196198,0.46369733,0.14489530,0.07318471,0.38275934,0.97942505,0.73352609,0.60306527,0.20952850,1.13825263,0.36447027,0.58211379,1.12954001,0.72173183,0.42207851
0.27696126,0.09762532,0.34121572,0.19316341,0.25642539,0.44378237,0.45777470,0.00000000,0.45063218,0.29081423,0.39406472,0.55598023,0.24890594,0.13140356,0.35343164,0.31700154,0.22836375,0.71555169,0.59548952,0.19744161,0.33198741,0.64227499,0.74535775,0.52413928,0.40153093,0.23168137,0.38337982,0.41034641,0.44926379,0.39138796,0.60034847,0.54243585,0.64919267,0.31272776,0.22507970,0.48793909,0.52710249,0.42223620,0.74989532,0.25074652,0.64448044,0.15522584,0.06332674,0.63734748,0.24725218,0.06705673,0.33237891,0.59849070,0.39296906,0.21239637,0.55689140,0.47264491,0.43707886,0.27283679,0.68050030,0.19621919,0.42217308,0.67232473,0.53289043,0.35615324
0.48341943,0.54744721,0.38541750,0.56875932,0.25783569,0.82727816,0.07211142,0.45063218,0.00000000,0.33067401,0.53685919,0.99546753,0.68807404,0.40404036,0.45225149,0.71663743,0.32055691,1.16080720,1.01851657,0.53425552,0.74943885,1.08046781,0.97626594,0.64621416,0.64437731,0.67195298,0.77467132,0.85855407,0.28635060,0.83192534,0.88199119,0.72279498,1.09806045,0.27536810,0.67558219,0.93748466,0.97724488,0.58802273,1.19909105,0.31724334,1.08303650,0.31793228,0.40333365,1.06875328,0.63952059,0.48675814,0.40887007,0.18803899,0.11548793,0.34348035,0.94893561,0.68085291,0.64807814,0.18281738,1.12826995,0.38850060,0.52372670,1.11630111,0.76757227,0.36314486
0.50704375,0.35558785,0.49686192,0.48034240,0.09317045,0.52280165,0.29074365,0.29081423,0.33067401,0.00000000,0.61135598,0.73070392,0.44584629,0.35476670,0.54239125,0.60735862,0.36768197,0.96643999,0.73206734,0.47353143,0.47424287,0.81033431,0.64911595,0.33352718,0.66153773,0.43377588,0.47806347,0.66308181,0.17058118,0.66046958,0.55148861,0.78789818,0.85403124,0.40477994,0.46928077,0.73131824,0.74584322,0.65303364,0.98709298,0.04457270,0.81340689,0.15697790,0.22831575,0.78955184,0.53795465,0.35629664,0.50440360,0.39391848,0.21990508,0.37269490,0.84600997,0.72455694,0.31788320,0.25680330,0.92524650,0.10702925,0.62332949,0.92695286,0.43748677,0.49393155
0.11718357,0.43651723,0.15182993,0.27534318,0.53086249,0.80152500,0.59176560,0.39406472,0.53685919,0.61135598,0.00000000,0.82087673,0.56952719,0.27156107,0.08460987,0.35495295,0.25017068,0.81740047,0.89390331,0.23198631,0.67187862,0.90165519,1.13826200,0.90623693,0.13479584,0.55417378,0.74152431,0.58253766,0.71468595,0.52344972,0.98923855,0.18795394,0.85718359,0.26220430,0.49817306,0.65780538,0.73542087,0.05130062,0.88051803,0.56720066,0.90252677,0.45779325,0.42704848,0.91500489,0.31017607,0.34579571,0.12817446,0.72487765,0.56741381,0.24004379,0.50854393,0.14596322,0.82931137,0.40253919,0.80437201,0.55525730,0.04503558,0.77128354,0.92692799,0.17714096
0.72764069,0.45981580,0.84860703,0.55149924,0.75680118,0.26158566,0.98757569,0.55598023,0.99546753,0.73070392,0.82087673,0.00000000,0.30848770,0.65685210,0.82853092,0.48224305,0.76897905,0.34880699,0.10299496,0.59982871,0.25650521,0.08640449,0.63350498,0.69585924,0.73535619,0.32524632,0.27293933,0.25807391,0.89592033,0.32505769,0.48569978,0.86688024,0.14463783,0.85672640,0.34318727,0.21584959,0.13071376,0.81687310,0.32189537,0.71466518,0.08851335,0.67806426,0.59364214,0.09510796,0.51111980,0.54609665,0.82903128,1.11516991,0.91586089,0.74753081,0.52813877,0.80204196,0.57141640,0.82591675,0.29860705,0.63180663,0.86395902,0.33618892,0.54940088,0.87257427
0.46089909,0.15569406,0.56421119,0.29642773,0.45687698,0.23559155,0.68360863,0.24890594,0.68807404,0.44584629,0.56952719,0.30848770,0.00000000,0.36015956,0.55696420,0.30699085,0.46967003,0.52465598,0.34816713,0.33754089,0.10307815,0.39442130,0.62157560,0.52139345,0.51984754,0.01739709,0.17858698,0.23238010,0.61611479,0.25460963,0.45918377,0.66561079,0.41400191,0.55669228,0.08295191,0.28991035,0.30055435,0.57956808,0.54144072,0.42210813,0.39676683,0.37197929,0.28534988,0.38844395,0.28878010,0.24934066,0.54857923,0.81580125,0.61311569,0.45005650,0.48842374,0.59413985,0.39925037,0.51743625,0.48141766,0.34051163,0.60802361,0.48780316,0.44457342,0.58483867
0.15754535,0.20548880,0.21060878,0.16485749,0.28828042,0.57099671,0.43145897,0.13140356,0.40404036,0.35476670,0.27156107,0.65685210,0.36015956,0.00000000,0.22317704,0.31271047,0.11253296,0.76542414,0.70766726,0.13511455,0.45279113,0.74297907,0.87432027,0.63500446,0.30678395,0.34285041,0.51021103,0.47212496,0.48592978,0.43600414,0.73126052,0.43623400,0.73320987,0.20019763,0.31395963,0.55323884,0.60782143,0.30618845,0.81037521,0.31028373,0.74479590,0.19780528,0.15555607,0.74373253,0.23552821,0.11134001,0.20098149,0.57634248,0.38036725,0.09070300,0.54796695,0.37075298,0.55889928,0.22312992,0.73685204,0.28604919,0.29524618,0.71988959,0.65991696,0.22745666
0.10120901,0.41223023,0.06749826,0.27728325,0.45813868,0.78207583,0.50755097,0.35343164,0.45225149,0.54239125,0.08460987,0.82853092,0.55696420,0.22317704,0.00000000,0.38625135,0.17538300,0.85892606,0.89406315,0.22870596,0.65669918,0.91190739,1.09748593,0.84858206,0.20634821,0.54055656,0.72131910,0.60366435,0.63656920,0.54972132,0.95377010,0.27165146,0.87844060,0.17781432,0.49323156,0.68225510,0.75409428,0.13583235,0.91779987,0.49895655,0.91311351,0.39308116,0.37597173,0.92089851,0.32799735,0.31646098,0.04391926,0.64026800,0.48495681,0.17027672,0.56739753,0.22971731,0.77975387,0.32190478,0.84156179,0.49563524,0.08139476,0.81241651,0.88273914,0.09445293
0.28986288,0.26632594,0.42824422,0.14788145,0.56932243,0.53340886,0.74277504,0.31700154,0.71663743,0.60735862,0.35495295,0.48224305,0.30699085,0.31271047,0.38625135,0.00000000,0.40686036,0.47456263,0.56731234,0.18636848,0.40230390,0.55772109,0.92852868,0.79360266,0.25397409,0.29889846,0.48154716,0.23105035,0.76538448,0.16901058,0.76613698,0.38584360,0.50346391,0.48344566,0.22442621,0.30341474,0.38412687,0.34127517,0.53162459,0.56774605,0.55813902,0.46764716,0.38021454,0.57733876,0.07723449,0.25418193,0.40248626,0.88758566,0.68757196,0.38210220,0.24102524,0.31985151,0.68235535,0.53566520,0.45542289,0.50821723,0.39988345,0.42800443,0.74530483,0.45744674
0.16746481,0.31404039,0.13183786,0.26188491,0.28276404,0.67200480,0.36177564,0.22836375,0.32055691,0.36768197,0.25017068,0.76897905,0.46967003,0.11253296,0.17538300,0.40686036,0.00000000,0.87093405,0.81778281,0.22060527,0.55892810,0.85518318,0.94847346,0.68100943,0.33245527,0.45228409,0.61169873,0.58219526,0.46468280,0.54285202,0.81374030,0.43544713,0.84538818,0.08775850,0.42634032,0.66344257,0.71987879,0.29681187,0.91853383,0.32470013,0.85703445,0.22259917,0.22737571,0.85520602,0.33161487,0.22291180,0.13676238,0.50372528,0.32533858,0.02480452,0.63164915,0.38079969,0.62186817,0.15754380,0.84427235,0.32912045,0.25672996,0.82496961,0.73090138,0.13658919
0.76427483,0.62434501,0.90280576,0.61017159,0.96311384,0.59472852,1.17311251,0.71555169,1.16080720,0.96643999,0.81740047,0.34880699,0.52465598,0.76542414,0.85892606,0.47456263,0.87093405,0.00000000,0.44114481,0.65554542,0.53611943,0.34600316,0.98229914,1.01306813,0.69456914,0.53463331,0.58637854,0.30626611,1.13696385,0.32967382,0.83257927,0.78432106,0.22225872,0.95257494,0.49970850,0.23529634,0.24702758,0.79232035,0.07840736,0.93821012,0.34306215,0.86677558,0.77221961,0.39379706,0.54312256,0.67404918,0.87695325,1.31392474,1.10830710,0.84627723,0.34603995,0.73861792,0.88604430,0.97838892,0.05042011,0.85960050,0.86209971,0.04656273,0.88489588,0.93198454
0.79443543,0.50386122,0.90798743,0.62001385,0.77018486,0.22134466,1.00343336,0.59548952,1.01851657,0.73206734,0.89390331,0.10299496,0.34816713,0.70766726,0.89406315,0.56731234,0.81778281,0.44114481,0.00000000,0.66680692,0.26942722,0.10836030,0.54719643,0.65020717,0.81731908,0.36556306,0.25480156,0.35201858,0.89054628,0.41838151,0.40911331,0.95315312,0.22297442,0.90485930,0.40110129,0.31741494,0.23368335,0.89411837,0.40392638,0.72207915,0.11210346,0.70121186,0.62434796,0.06594895,0.58747055,0.59642288,0.89042391,1.12378525,0.93057494,0.79791199,0.62968615,0.88637790,0.53114664,0.85731976,0.39189019,0.64044922,0.93574154,0.43323676,0.48974248,0.93008872
