0.00000000,0.32953250,0.48232611,0.37970353,0.22306157,0.57953250,0.56314139,0.83295325,0.70253706,0.81271380,0.87129418,1.12129418,1.21550741,0.93999430,1.08338084,1.07041049,1.18030217,1.31969783,0.99059293,0.96850057
0.32953250,0.00000000,0.15279361,0.70923603,0.55259407,0.25000000,0.51639111,0.50342075,0.87699544,1.14224629,0.70823831,0.95823831,1.11402509,1.13953820,0.75384835,0.75912201,0.85076967,1.64923033,1.32012543,1.29803307
0.48232611,0.15279361,0.00000000,0.86202965,0.70538769,0.40279361,0.66918472,0.64937286,1.02978905,1.29503991,0.86103193,1.11103193,1.26681870,1.29233181,0.64894527,0.91191562,0.69797605,1.80202395,1.47291904,1.45082668
0.37970353,0.70923603,0.86202965,0.00000000,0.40664196,0.95923603,0.94284493,1.21265678,1.08224059,1.06698974,1.25099772,1.50099772,1.59521095,1.31969783,1.46308438,1.45011403,1.56000570,0.93999430,0.88911060,1.16120296
0.22306157,0.55259407,0.70538769,0.40664196,0.00000000,0.55259407,0.53620296,0.80601482,0.67559863,0.66034778,0.84435576,1.09435576,1.18856899,0.91305587,1.05644242,1.04347206,1.15336374,1.09663626,0.76753136,0.75456100
0.57953250,0.25000000,0.40279361,0.95923603,0.55259407,0.00000000,0.26639111,0.25342075,0.62699544,0.89224629,0.45823831,0.70823831,0.86402509,0.88953820,0.50384835,0.50912201,0.60076967,1.39923033,1.07012543,1.04803307
0.56314139,0.51639111,0.66918472,0.94284493,0.53620296,0.26639111,0.00000000,0.26981186,0.36060433,0.62585519,0.30815279,0.55815279,0.65236602,0.62314709,0.52023945,0.50726910,0.61716078,1.13283922,0.80373432,0.78164196
0.83295325,0.50342075,0.64937286,1.21265678,0.80601482,0.25342075,0.26981186,0.00000000,0.38041619,0.64566705,0.21165906,0.46165906,0.61744584,0.64295895,0.25042759,0.26254276,0.34734892,1.15265108,0.82354618,0.80145382
0.70253706,0.87699544,1.02978905,1.08224059,0.67559863,0.62699544,0.36060433,0.38041619,0.00000000,0.26525086,0.16875713,0.41875713,0.51297035,0.26254276,0.38084379,0.36787343,0.47776511,0.77223489,0.44312999,0.42103763
0.81271380,1.14224629,1.29503991,1.06698974,0.66034778,0.89224629,0.62585519,0.64566705,0.26525086,0.00000000,0.43400798,0.43400798,0.52822121,0.25270810,0.64609464,0.38312429,0.74301596,0.50698404,0.17787913,0.15578677
0.87129418,0.70823831,0.86103193,1.25099772,0.84435576,0.45823831,0.30815279,0.21165906,0.16875713,0.43400798,0.00000000,0.25000000,0.40578677,0.43129989,0.21208666,0.19911631,0.30900798,0.94099202,0.61188712,0.58979475
1.12129418,0.95823831,1.11103193,1.50099772,1.09435576,0.70823831,0.55815279,0.46165906,0.41875713,0.43400798,0.25000000,0.00000000,0.15578677,0.18129989,0.46208666,0.19911631,0.55900798,0.69099202,0.61188712,0.33979475
1.21550741,1.11402509,1.26681870,1.59521095,1.18856899,0.86402509,0.65236602,0.61744584,0.51297035,0.52822121,0.40578677,0.15578677,0.00000000,0.27551311,0.61787343,0.35490308,0.71479475,0.78520525,0.70610034,0.43400798
0.93999430,1.13953820,1.29233181,1.31969783,0.91305587,0.88953820,0.62314709,0.64295895,0.26254276,0.25270810,0.43129989,0.18129989,0.27551311,0.00000000,0.64338655,0.38041619,0.74030787,0.50969213,0.43058723,0.15849487
1.08338084,0.75384835,0.64894527,1.46308438,1.05644242,0.50384835,0.52023945,0.25042759,0.38084379,0.64609464,0.21208666,0.46208666,0.61787343,0.64338655,0.00000000,0.26297035,0.09692132,1.15307868,0.82397377,0.80188141
1.07041049,0.75912201,0.91191562,1.45011403,1.04347206,0.50912201,0.50726910,0.26254276,0.36787343,0.38312429,0.19911631,0.19911631,0.35490308,0.38041619,0.26297035,0.00000000,0.35989168,0.89010832,0.56100342,0.53891106
1.18030217,0.85076967,0.69797605,1.56000570,1.15336374,0.60076967,0.61716078,0.34734892,0.47776511,0.74301596,0.30900798,0.55900798,0.71479475,0.74030787,0.09692132,0.35989168,0.00000000,1.25000000,0.92089510,0.89880274
1.31969783,1.64923033,1.80202395,0.93999430,1.09663626,1.39923033,1.13283922,1.15265108,0.77223489,0.50698404,0.94099202,0.69099202,0.78520525,0.50969213,1.15307868,0.89010832,1.25000000,0.00000000,0.32910490,0.35119726
0.99059293,1.32012543,1.47291904,0.88911060,0.76753136,1.07012543,0.80373432,0.82354618,0.44312999,0.17787913,0.61188712,0.61188712,0.70610034,0.43058723,0.82397377,0.56100342,0.92089510,0.32910490,0.00000000,0.27209236
0.96850057,1.29803307,1.45082668,1.16120296,0.75456100,1.04803307,0.78164196,0.80145382,0.42103763,0.15578677,0.58979475,0.33979475,0.43400798,0.15849487,0.80188141,0.53891106,0.89880274,0.35119726,0.27209236,0.00000000
