0.00000000,0.74579753,0.09226746,0.85450131,0.35487486,0.92547628,0.07452372,0.26147988,0.61655688,0.45399998,0.67625742,0.61513252,0.71252135,0.71704166,0.37433515,0.73988118,0.72847501,0.62228697,0.45194469,0.73422132,0.55690330,0.50215827,0.82086638,0.56116059,0.67271297,1.00314847,0.56521246,0.61577501,0.74570753,0.66087299,0.89973754,0.70688167,0.84192692,0.68561357,0.94660264,0.96281751,0.92170483,1.01529309,1.00347473,0.87524048,0.84784885,0.92496058,0.90299144,0.69136527,0.97531076,0.64844391,1.05845464,0.58224505,0.85992097,1.02619829,0.79128635,0.94091936,1.09755396,1.05266061,1.25429366,0.96737464,1.10549605,1.03125381,0.94722242,0.89126215
0.74579753,0.00000000,0.65353007,0.10870377,0.39092267,0.17967874,0.82032126,0.49342516,0.17821319,0.36390621,0.18960455,0.28113734,0.29188710,0.35131172,0.66502824,0.40592436,0.40998179,0.46779342,0.79885229,0.47283470,0.70750310,0.85965508,0.44791609,0.51737746,0.66553079,0.56271317,0.84882386,0.90695206,0.68910770,0.78593909,0.68153380,0.48579006,0.70575079,0.88742573,0.67073649,0.73041276,0.74268630,0.78334205,0.72389082,0.85062344,0.87843118,0.90170195,0.92350663,0.74293525,0.95328139,0.80823587,0.83852903,0.79705368,0.77425469,1.00528467,0.83672034,0.99060843,0.89471970,0.98533576,0.89971424,1.08615063,0.89328683,1.11529116,0.88416790,1.11964784
0.09226746,0.65353007,0.00000000,0.76223384,0.26260740,0.83320882,0.16679118,0.17243698,0.52606290,0.36972959,0.58727642,0.53014521,0.62858436,0.63679634,0.34235423,0.66316253,0.65231727,0.55326880,0.44456315,0.66313483,0.52287641,0.50208963,0.74497000,0.49875799,0.62534317,0.92773103,0.55568016,0.61133716,0.69694555,0.63153756,0.84055994,0.63777689,0.78896596,0.67010541,0.88349223,0.90445217,0.86739728,0.95859614,0.94176105,0.83695290,0.81552410,0.88881738,0.87162478,0.65332786,0.94110326,0.62368013,1.00419755,0.56157379,0.81353855,0.99374403,0.75827794,0.91482429,1.04610283,1.01529303,1.19099222,0.95167734,1.05325512,1.01267076,0.90699740,0.88930707
0.85450131,0.10870377,0.76223384,0.00000000,0.49962645,0.07097497,0.92902503,0.60156224,0.27178843,0.46322221,0.25965356,0.35818147,0.34132938,0.39919511,0.76104395,0.44932059,0.45620516,0.53588388,0.89123354,0.52007041,0.78816416,0.95018648,0.47386294,0.59471350,0.73103887,0.55588854,0.93372512,0.98998733,0.74560051,0.85846475,0.71209873,0.53892985,0.74850039,0.96264382,0.69118994,0.75434312,0.77526882,0.80355706,0.73926583,0.90014179,0.93392922,0.94855755,0.97530180,0.80970448,0.99771761,0.88320979,0.85744395,0.87827511,0.81972742,1.04751720,0.89653192,1.04315940,0.91351576,1.02165324,0.88941010,1.14374899,0.91050831,1.16749931,0.92617978,1.18888129
0.35487486,0.39092267,0.26260740,0.49962645,0.00000000,0.57060142,0.42939858,0.11384118,0.27503090,0.17978897,0.34364493,0.31179955,0.40978550,0.43531432,0.38100427,0.47604449,0.46841719,0.41033800,0.52153083,0.50022310,0.51187930,0.58744409,0.55671571,0.39204964,0.55609410,0.73444883,0.60955962,0.67188277,0.61539302,0.61977823,0.71177104,0.48526372,0.68543953,0.69454622,0.73825881,0.77526882,0.75434312,0.83281226,0.79901973,0.77916699,0.77797172,0.83463008,0.83336356,0.61192577,0.89010470,0.62650492,0.88491945,0.58417711,0.73083640,0.94558883,0.72291168,0.89009496,0.93467183,0.95083004,1.03493898,0.95558630,0.93891619,1.00528167,0.83878111,0.93496095
0.92547628,0.17967874,0.83320882,0.07097497,0.57060142,0.00000000,1.00000000,0.67226585,0.33780985,0.53005948,0.31736437,0.41618119,0.38691067,0.44223673,0.82543444,0.48874784,0.49700859,0.58697989,0.95341068,0.56022165,0.84423054,1.01123019,0.50290642,0.65007008,0.77904045,0.56283243,0.99166970,1.04674307,0.78841139,0.90971575,0.74003331,0.58202392,0.78332416,1.01503470,0.71322091,0.77780782,0.80379544,0.82425834,0.75759804,0.93787682,0.97501225,0.98443847,1.01399235,0.85794021,1.03189056,0.93574138,0.87687399,0.93432570,0.85558823,1.08011572,0.94032418,1.08199636,0.93244571,1.05077050,0.88981244,1.18523191,0.92847209,1.20566273,0.95928113,1.23715242
0.07452372,0.82032126,0.16679118,0.92902503,0.42939858,1.00000000,0.00000000,0.33467687,0.68999120,0.52403498,0.74870772,0.68515247,0.78168867,0.78378929,0.41360527,0.80423489,0.79249042,0.68205780,0.47119943,0.79482165,0.59350404,0.51443999,0.88444261,0.61705205,0.71738174,1.06599930,0.58354517,0.62929107,0.79077686,0.69267986,0.95138795,0.76626643,0.88940102,0.70673712,1.00088628,1.01364336,0.96976620,1.06472608,1.05657607,0.91182491,0.88017366,0.95965141,0.93422837,0.72919696,1.00827072,0.67701833,1.10596013,0.60871703,0.90254436,1.05757350,0.82454615,0.96792162,1.14286389,1.08762964,1.30793933,0.98619190,1.15136400,1.05194694,0.98483642,0.89977208
0.26147988,0.49342516,0.17243698,0.60156224,0.11384118,0.67226585,0.33467687,0.00000000,0.35532256,0.20041202,0.41503739,0.35909974,0.45813879,0.47017152,0.29054159,0.50093093,0.49097414,0.40515052,0.42584277,0.50933123,0.44456315,0.49113436,0.58321209,0.36513867,0.51510632,0.76558087,0.52244123,0.58394656,0.58152296,0.55556940,0.70360239,0.48761878,0.66360739,0.61851927,0.73955272,0.76796207,0.73825881,0.82418594,0.79941943,0.73680639,0.72686180,0.79133873,0.78323148,0.55967739,0.84600423,0.55689925,0.87327876,0.50655817,0.69933429,0.90077865,0.67010541,0.83501986,0.91936250,0.91321511,1.04433426,0.89008526,0.92512274,0.94445111,0.80180314,0.85483284
0.61655688,0.17821319,0.52606290,0.27178843,0.27503090,0.33780985,0.68999120,0.35532256,0.00000000,0.19235860,0.07403439,0.11587186,0.17391414,0.22402836,0.48947479,0.27872616,0.27794106,0.30285098,0.62143179,0.33406115,0.53077137,0.68175095,0.34367535,0.34340380,0.49911353,0.49988070,0.67079419,0.72922413,0.53111525,0.61313634,0.55556008,0.33813470,0.56316539,0.71267852,0.55941030,0.61185972,0.61204548,0.66826100,0.61773389,0.69749723,0.71887602,0.75077485,0.76715247,0.57460900,0.80436074,0.63387699,0.72369418,0.61994185,0.62687741,0.85819717,0.67352230,0.83287905,0.77867431,0.84527411,0.82613029,0.92310453,0.77943520,0.95697160,0.73890878,0.94769293
0.45399998,0.36390621,0.36972959,0.46322221,0.17978897,0.53005948,0.52403498,0.20041202,0.19235860,0.00000000,0.23309675,0.16116671,0.25889888,0.27010342,0.30209634,0.30378868,0.29478357,0.23111786,0.43928223,0.32162706,0.37744235,0.50232668,0.38587203,0.22292949,0.39125440,0.56724986,0.50252191,0.56365037,0.44447305,0.47610289,0.53206664,0.30559207,0.50837436,0.56459418,0.55889176,0.59549772,0.57554197,0.65306403,0.61961539,0.61146904,0.61696614,0.66699479,0.67081907,0.45533522,0.72252511,0.48963472,0.70532282,0.46125680,0.55733116,0.77805904,0.56430601,0.73112465,0.75543004,0.77894271,0.85769756,0.80639649,0.75948223,0.85056460,0.66725510,0.80577313
