0.00000000,0.33268166,0.66731834,0.44444444,0.17334637,0.49038775,0.30664436,0.56485428,0.23740048,0.48133970,0.56019756,0.38867719,0.49065390,0.62387518,0.65572975,0.71612304,0.72901476,0.79175254,0.81288631,0.66419688,0.85196829,0.76418573,0.70807255,0.88911998,0.74486918,0.92741587,0.83287615,0.74504949,0.82712558,1.05328369,1.00976781,0.62225506,0.53850501,1.00075146,0.88001722,0.69697011,0.84214959,1.02127197,0.94906275,0.76928108
0.33268166,0.00000000,1.00000000,0.77712610,0.15933529,0.82306940,0.63420334,0.88958534,0.45178435,0.76723615,0.83396646,0.54684264,0.67985573,0.84234447,0.83146589,0.93123252,0.70011560,0.99657311,1.06058825,0.84742033,1.03933236,0.95390809,0.84315196,1.04062046,0.97198112,0.95454539,1.00837745,0.92139729,0.76976501,1.27961955,1.10613412,0.74781898,0.62937422,1.04229613,1.02272869,0.73681374,1.02370309,1.20183365,1.17527030,0.83463574
0.66731834,1.00000000,0.00000000,0.22287390,0.84066471,0.17693060,0.37838055,0.19748352,0.65368864,0.42776362,0.46426195,0.72220837,0.68105287,0.64343470,0.75700459,0.68508725,1.13208872,0.74797473,0.63027681,0.74358646,0.82605223,0.77295602,0.86508769,0.93349955,0.66334202,1.19373576,0.84428506,0.79557632,1.23902804,0.84710247,1.13046354,0.84228559,0.86280579,1.22415995,0.94713544,1.01906607,0.83488885,0.95138873,0.77726068,1.02413320
0.44444444,0.77712610,0.22287390,0.00000000,0.61779081,0.04594330,0.16644645,0.18297690,0.45206451,0.31653397,0.38640496,0.54661106,0.53876598,0.55378186,0.65285240,0.62033352,0.96541561,0.69492708,0.62145834,0.64539798,0.77319560,0.70278264,0.75287726,0.86333732,0.61588267,1.06643359,0.77934045,0.71266282,1.07326454,0.86567349,1.04528416,0.70905966,0.70256732,1.11063085,0.87008748,0.86881412,0.77591951,0.92310735,0.77726068,0.89282942
0.17334637,0.15933529,0.84066471,0.61779081,0.00000000,0.66373412,0.47643654,0.73316891,0.32515402,0.62455286,0.69647527,0.44782706,0.57316302,0.72698511,0.73385411,0.81844669,0.69449427,0.88888019,0.93539711,0.74689451,0.93961308,0.85217607,0.76349735,0.95668638,0.85462231,0.92686757,0.91347597,0.82498727,0.78024893,1.16486698,1.04797681,0.67023855,0.56361718,1.00901412,0.94249672,0.69850819,0.92633965,1.10658612,1.05994769,0.78663349
0.49038775,0.82306940,0.17693060,0.04594330,0.66373412,0.00000000,0.20827419,0.16275595,0.49212988,0.33034969,0.39348795,0.58015792,0.56384271,0.56627856,0.66959470,0.62778191,0.99798031,0.70040944,0.61673102,0.66069938,0.77918411,0.71212503,0.77208853,0.87361930,0.61943338,1.09016671,0.78802245,0.72494004,1.10579397,0.85714929,1.05957253,0.73296780,0.73292487,1.13137662,0.88192168,0.89731961,0.78326447,0.92462240,0.77201386,0.91700711
0.30664436,0.63420334,0.37838055,0.16644645,0.47643654,0.20827419,0.00000000,0.25837645,0.28602084,0.24213498,0.32691871,0.39071321,0.40609896,0.46189902,0.54304175,0.54291593,0.80906640,0.62154956,0.58721983,0.54050198,0.69577785,0.61596438,0.63299154,0.76959844,0.55229595,0.93022371,0.69267267,0.61576027,0.91668276,0.83718615,0.93628780,0.57603212,0.55248574,0.98219545,0.77119928,0.72185166,0.69383047,0.85767556,0.73918382,0.75677204
0.56485428,0.88958534,0.19748352,0.18297690,0.73316891,0.16275595,0.25837645,0.00000000,0.49380917,0.23177058,0.26796469,0.53932088,0.48662137,0.44732714,0.55994017,0.49440631,0.94116418,0.56154124,0.46170452,0.54699866,0.64040461,0.58164854,0.66775759,0.74325715,0.47785861,0.99626213,0.65494555,0.60154267,1.04736188,0.69735388,0.93738935,0.64550582,0.67142048,1.02714155,0.75520136,0.82419297,0.64729088,0.77657501,0.61550917,0.82687991
0.23740048,0.45178435,0.65368864,0.45206451,0.32515402,0.49212988,0.28602084,0.49380917,0.00000000,0.32370715,0.38376733,0.15384650,0.25598401,0.40242546,0.42080996,0.49432229,0.54198574,0.56647538,0.61150090,0.43086269,0.62158375,0.53362520,0.47078817,0.65263510,0.52952571,0.70739598,0.59952296,0.51112496,0.64756763,0.83984239,0.77384626,0.38634286,0.31398797,0.77501288,0.64289529,0.48121553,0.61020216,0.79033381,0.73491753,0.54231279
0.48133970,0.76723615,0.42776362,0.31653397,0.62455286,0.33034969,0.24213498,0.23177058,0.32370715,0.00000000,0.08542224,0.32339066,0.25522875,0.23724837,0.33959213,0.30771715,0.71148480,0.38487050,0.34725224,0.33034969,0.46155502,0.38742752,0.44387217,0.54714646,0.31165290,0.76816434,0.46432912,0.39613087,0.81701332,0.59668631,0.72952685,0.41463911,0.44201838,0.80405973,0.55355433,0.59245358,0.46234932,0.61899924,0.49750652,0.59717791
0.56019756,0.83396646,0.46426195,0.38640496,0.69647527,0.39348795,0.32691871,0.26796469,0.38376733,0.08542224,0.00000000,0.35125448,0.25278334,0.17936492,0.29318558,0.23439285,0.70626075,0.30856080,0.26188841,0.27932594,0.38680042,0.31888407,0.40200575,0.48066585,0.23110117,0.73270386,0.39454894,0.33479735,0.80863224,0.51126505,0.67088573,0.39055581,0.44179379,0.76005258,0.49032304,0.57671908,0.38998888,0.53927732,0.41231758,0.56662620
0.38867719,0.54684264,0.72220837,0.54661106,0.44782706,0.58015792,0.39071321,0.53932088,0.15384650,0.32339066,0.35125448,0.00000000,0.13460478,0.30128295,0.28687159,0.38662347,0.41903534,0.44981911,0.52815631,0.30139949,0.49411766,0.40772321,0.32130654,0.51001036,0.43068067,0.55781248,0.46609470,0.37783927,0.52684583,0.73435851,0.62110015,0.23358633,0.16620290,0.62264669,0.49750652,0.33662153,0.47973730,0.65956810,0.63068701,0.39004291
0.49065390,0.67985573,0.68105287,0.53876598,0.57316302,0.56384271,0.40609896,0.48662137,0.25598401,0.25522875,0.25278334,0.13460478,0.00000000,0.16731392,0.16511562,0.25211989,0.45739896,0.31722314,0.39574224,0.17500476,0.36683832,0.27914249,0.23146405,0.39910119,0.29625529,0.52783503,0.34355211,0.25514400,0.56218831,0.60017249,0.53910798,0.17084448,0.18964736,0.57626394,0.39191120,0.33801852,0.35461079,0.53493832,0.49627564,0.35412588
