0.00000000,0.41641642,0.72072072,0.87087087,0.52752753,0.33833834,0.40740741,0.93993994,0.75075075,1.03103103,1.14214214,0.92892893,0.60760761,1.68568569,1.33033033,0.63363363,1.01801802,1.33833834,1.25025025,0.92292292
0.41641642,0.00000000,0.30430430,0.45445445,0.11111111,0.52252252,0.82382382,0.52352352,0.55455455,0.61461461,0.72572573,1.04304304,0.69769770,1.26926927,0.91391391,0.89389389,1.43443443,0.92192192,1.16616617,1.33933934
0.72072072,0.30430430,0.00000000,0.15015015,0.41541542,0.82682683,1.12812813,0.44744745,0.85885886,0.80080080,0.91191191,1.34734735,1.00200200,0.96496496,0.72372372,1.19819820,1.73873874,0.93793794,1.47047047,1.64364364
0.87087087,0.45445445,0.15015015,0.00000000,0.56556557,0.97697698,1.27827828,0.59759760,1.00900901,0.95095095,1.06206206,1.49749750,1.15215215,0.96296296,0.87387387,1.34834835,1.88888889,1.08808809,1.62062062,1.79379379
0.52752753,0.11111111,0.41541542,0.56556557,0.00000000,0.41141141,0.71271271,0.41241241,0.44344344,0.50350350,0.61461461,0.93193193,0.58658659,1.15815816,0.80280280,0.78278278,1.32332332,0.81081081,1.05505506,1.22822823
0.33833834,0.52252252,0.82682683,0.97697698,0.41141141,0.00000000,0.30130130,0.60160160,0.41241241,0.69269269,0.80380380,0.59059059,0.26926927,1.34734735,0.99199199,0.37137137,0.91191191,1.00000000,0.91191191,0.81681682
0.40740741,0.82382382,1.12812813,1.27827828,0.71271271,0.30130130,0.00000000,0.68068068,0.49149149,0.77177177,0.88288288,0.66966967,0.34834835,1.42642643,1.07107107,0.37437437,0.61061061,1.07907908,0.99099099,0.59559560
0.93993994,0.52352352,0.44744745,0.59759760,0.41241241,0.60160160,0.68068068,0.00000000,0.41141141,0.35335335,0.46446446,0.89989990,0.55455455,0.74574575,0.39039039,0.75075075,1.29129129,0.49049049,1.02302302,1.19619620
0.75075075,0.55455455,0.85885886,1.00900901,0.44344344,0.41241241,0.49149149,0.41141141,0.00000000,0.28028028,0.39139139,0.48848849,0.14314314,0.93493493,0.57957958,0.33933934,0.87987988,0.58758759,0.61161161,0.78478478
1.03103103,0.61461461,0.80080080,0.95095095,0.50350350,0.69269269,0.77177177,0.35335335,0.28028028,0.00000000,0.11111111,0.54654655,0.42342342,0.65465465,0.29929930,0.39739740,0.93793794,0.30730731,0.66966967,0.84284284
1.14214214,0.72572573,0.91191191,1.06206206,0.61461461,0.80380380,0.88288288,0.46446446,0.39139139,0.11111111,0.00000000,0.43543544,0.53453453,0.54354354,0.18818819,0.50850851,0.82682683,0.19619620,0.55855856,0.73173173
0.92892893,1.04304304,1.34734735,1.49749750,0.93193193,0.59059059,0.66966967,0.89989990,0.48848849,0.54654655,0.43543544,0.00000000,0.34534535,0.75675676,0.62362362,0.29529530,0.39139139,0.40940941,0.32132132,0.29629630
0.60760761,0.69769770,1.00200200,1.15215215,0.58658659,0.26926927,0.34834835,0.55455455,0.14314314,0.42342342,0.53453453,0.34534535,0.00000000,1.07807808,0.72272272,0.19619620,0.73673674,0.73073073,0.64264264,0.64164164
1.68568569,1.26926927,0.96496496,0.96296296,1.15815816,1.34734735,1.42642643,0.74574575,0.93493493,0.65465465,0.54354354,0.75675676,1.07807808,0.00000000,0.35535536,1.05205205,0.92592593,0.34734735,0.65765766,0.83083083
1.33033033,0.91391391,0.72372372,0.87387387,0.80280280,0.99199199,1.07107107,0.39039039,0.57957958,0.29929930,0.18818819,0.62362362,0.72272272,0.35535536,0.00000000,0.69669670,1.01501502,0.21421421,0.74674675,0.91991992
0.63363363,0.89389389,1.19819820,1.34834835,0.78278278,0.37137137,0.37437437,0.75075075,0.33933934,0.39739740,0.50850851,0.29529530,0.19619620,1.05205205,0.69669670,0.00000000,0.54054054,0.70470470,0.61661662,0.44544545
1.01801802,1.43443443,1.73873874,1.88888889,1.32332332,0.91191191,0.61061061,1.29129129,0.87987988,0.93793794,0.82682683,0.39139139,0.73673674,0.92592593,1.01501502,0.54054054,0.00000000,0.80080080,0.49049049,0.09509510
1.33833834,0.92192192,0.93793794,1.08808809,0.81081081,1.00000000,1.07907908,0.49049049,0.58758759,0.30730731,0.19619620,0.40940941,0.73073073,0.34734735,0.21421421,0.70470470,0.80080080,0.00000000,0.53253253,0.70570571
1.25025025,1.16616617,1.47047047,1.62062062,1.05505506,0.91191191,0.99099099,1.02302302,0.61161161,0.66966967,0.55855856,0.32132132,0.64264264,0.65765766,0.74674675,0.61661662,0.49049049,0.53253253,0.00000000,0.39539540
0.92292292,1.33933934,1.64364364,1.79379379,1.22822823,0.81681682,0.59559560,1.19619620,0.78478478,0.84284284,0.73173173,0.29629630,0.64164164,0.83083083,0.91991992,0.44544545,0.09509510,0.70570571,0.39539540,0.00000000
