0.00000000,0.12778761,0.44300885,0.86690265,0.90725664,0.34283186,0.18831858,0.61923191,0.30726566,0.41460561,0.63736596,0.62484402,0.71382741,0.88043616,0.63797035,0.75751936,0.70760093,0.81323826,0.48890973,0.88202699,0.73318472,0.55366382,0.65914322,0.71701921,0.67638324,0.72867464,0.74551464,0.79167565,0.83803959,0.81608139,1.09828171,0.72522812,0.92013109,0.67194300,0.72432376,1.05822011,0.84879339,0.77423327,0.68505390,0.75059165,0.76841283,1.15549992,1.05906227,1.05645530,0.96641014,1.08765093,1.19159303,0.79047055,1.22969410,0.87500980,1.32465842,0.87026849,0.79236349,1.10176483,0.64710164,1.16664675,0.73762530,1.20748397,1.24920399,1.06776803
0.12778761,0.00000000,0.31522124,0.73911504,0.77946903,0.21504425,0.06053097,0.49202661,0.19226102,0.30041545,0.51847160,0.51177993,0.60188526,0.76624265,0.54848945,0.66263251,0.61861307,0.70701422,0.47373196,0.78320388,0.65071734,0.52815769,0.59108679,0.64987355,0.62003265,0.65894614,0.68621194,0.72186039,0.73617516,0.74177734,1.00149082,0.67170165,0.84008070,0.63969765,0.69298238,0.94948820,0.78000272,0.74499451,0.69061095,0.73699930,0.71930833,1.04686891,0.97135187,0.96265297,0.88908073,1.00404570,1.09402359,0.75367705,1.13993628,0.84924779,1.23345048,0.82468578,0.79176383,1.01038107,0.63171474,1.08906021,0.74278915,1.13269813,1.17707184,1.01517017
0.44300885,0.31522124,0.00000000,0.42389381,0.46424779,0.10017699,0.25469027,0.18176888,0.18681547,0.16878506,0.26357207,0.29078846,0.37228788,0.51276129,0.42261305,0.49630904,0.48084151,0.49108505,0.57273601,0.58916560,0.53061813,0.59205648,0.52833915,0.57929272,0.58641296,0.57894761,0.63331811,0.63251162,0.53482600,0.63587671,0.80080485,0.63748148,0.70555025,0.66673010,0.71435015,0.70899601,0.68677477,0.76491070,0.79714915,0.79557293,0.69053903,0.80337986,0.80241449,0.77404755,0.75905856,0.84638921,0.88680917,0.75334386,0.95626277,0.86677180,1.04187433,0.79320181,0.87418106,0.82727998,0.70012200,0.94550744,0.84275679,0.99545830,1.04567218,0.94866373
0.86690265,0.73911504,0.42389381,0.00000000,0.04035398,0.52407080,0.67858407,0.25539351,0.58773325,0.50866640,0.33868951,0.39919707,0.38875123,0.37450972,0.57230002,0.54810219,0.58379855,0.45450830,0.88354688,0.54984171,0.63566671,0.87183417,0.70568513,0.72953531,0.77630081,0.71785545,0.78774442,0.74205595,0.50517659,0.72211766,0.68425484,0.81206126,0.72903195,0.89739981,0.92953813,0.52879550,0.77529252,0.96893415,1.07791482,1.03293685,0.85767531,0.59404963,0.74445524,0.68700907,0.77543757,0.79835637,0.74011792,0.93816738,0.84261149,1.05120805,0.90146245,0.93486746,1.12344847,0.73839010,0.96228565,0.90251447,1.11206682,0.95471738,1.00696492,1.01864350
0.90725664,0.77946903,0.46424779,0.04035398,0.00000000,0.56442478,0.71893805,0.29499854,0.62747636,0.54717042,0.37114908,0.43036429,0.41358739,0.38381521,0.60036574,0.56947332,0.60826794,0.47118939,0.91786645,0.56284652,0.65914322,0.90433338,0.73318472,0.75476882,0.80374808,0.74242801,0.81250646,0.76401300,0.52057867,0.74252091,0.68590208,0.83801474,0.74392790,0.92650309,0.95731464,0.52642651,0.79506805,0.99561216,1.10939268,1.06160773,0.88259558,0.58632874,0.75127412,0.69181610,0.78894255,0.80534856,0.73742060,0.96366707,0.84217908,1.07584783,0.89743650,0.95708763,1.15250776,0.74209516,0.99308485,0.90868197,1.14260420,0.96054976,1.01249637,1.03415422
0.34283186,0.21504425,0.10017699,0.52407080,0.56442478,0.00000000,0.15451327,0.27916554,0.11837889,0.16301383,0.33358450,0.34551485,0.43374776,0.58686732,0.44261349,0.53482600,0.50774425,0.54939794,0.52302832,0.64046937,0.55236005,0.55338976,0.52907693,0.58447276,0.57898852,0.58746011,0.63382184,0.64574437,0.58806964,0.65510443,0.85714198,0.63172597,0.73643738,0.64168775,0.69224052,0.77967159,0.70254851,0.74430450,0.75068775,0.76345630,0.68424534,0.87581392,0.84708720,0.82565279,0.78913246,0.88743714,0.94621925,0.73901560,1.00759802,0.84864254,1.09657994,0.78981930,0.83607143,0.87737219,0.66307957,0.98247682,0.79895202,1.03063748,1.07921577,0.95912843
0.18831858,0.06053097,0.25469027,0.67858407,0.71893805,0.15451327,0.00000000,0.43189148,0.14543471,0.25094423,0.46380708,0.46091647,0.55127036,0.71376138,0.51181136,0.62181206,0.58153114,0.65937410,0.47843514,0.73949738,0.61706735,0.52657312,0.56610840,0.62470759,0.60102842,0.63227921,0.66488169,0.69457060,0.69093750,0.71189979,0.95818158,0.65357751,0.80646756,0.63291236,0.68599015,0.89973372,0.75281401,0.73849491,0.70140126,0.73823388,0.70299299,0.99699888,0.93304121,0.92107841,0.85667821,0.96781739,1.05007244,0.74331421,1.10004753,0.84355184,1.19259351,0.80926424,0.79864830,0.96996931,0.63335765,1.05572279,0.75283197,1.10068320,1.14629690,0.99502444
0.61923191,0.49202661,0.18176888,0.25539351,0.29499854,0.27916554,0.43189148,0.00000000,0.33251041,0.25624700,0.15864379,0.21644387,0.26417733,0.36480925,0.39331300,0.42184483,0.43084338,0.37674577,0.65056214,0.48230771,0.48551967,0.65001530,0.52235490,0.56092552,0.59028334,0.55449364,0.61965331,0.59555106,0.42756427,0.58755041,0.67639925,0.63486726,0.63158143,0.69672236,0.73671868,0.56126200,0.64190796,0.78230844,0.85952969,0.83234804,0.68579740,0.65092556,0.69914131,0.65895573,0.68426109,0.74842283,0.75511887,0.75998049,0.83736128,0.87586023,0.91575863,0.77835413,0.91910568,0.71344104,0.74957132,0.85233871,0.89891232,0.90437493,0.95647630,0.90334686
0.30726566,0.19226102,0.18681547,0.58773325,0.62747636,0.11837889,0.14543471,0.33251041,0.00000000,0.10833434,0.33015069,0.31975658,0.40972758,0.57475729,0.36886146,0.47668327,0.43806264,0.51520562,0.40475597,0.59408984,0.47588571,0.43695637,0.43471821,0.49236467,0.47760370,0.49802892,0.53716878,0.55911148,0.54577011,0.57363481,0.81276360,0.53066324,0.66469097,0.52964503,0.58118702,0.75723522,0.61710381,0.63363259,0.63249284,0.64815884,0.58215858,0.85461304,0.78848550,0.77571153,0.71569306,0.82416978,0.90472137,0.63158381,0.95494078,0.73860313,1.04728580,0.68858821,0.71903576,0.82477948,0.54667128,0.91371150,0.68099860,0.95955264,1.00605865,0.86643751
0.41460561,0.30041545,0.16878506,0.50866640,0.54717042,0.16301383,0.25094423,0.25624700,0.10833434,0.00000000,0.22448709,0.21142909,0.30147016,0.46649011,0.28009729,0.37801942,0.34637051,0.40845955,0.41051766,0.49090275,0.38972209,0.42481548,0.36866653,0.42291503,0.42239340,0.42518220,0.47385559,0.48291760,0.44109544,0.49212396,0.70947056,0.47444756,0.57512314,0.49808361,0.54610093,0.64932869,0.53958741,0.59699077,0.63172388,0.62685731,0.52738902,0.74667712,0.69106397,0.67435073,0.62746981,0.72935280,0.80068516,0.58704489,0.85501450,0.69954411,0.94610822,0.63181224,0.70611007,0.72461027,0.53213932,0.82242780,0.67620027,0.86989649,0.91792836,0.79699066
