0.00000000,0.88438596,0.82000000,0.66666667,0.32666667,0.50631579,0.57087719,0.37428571,0.50190476,0.66303258,0.75827068,0.45714286,0.45967419,0.48904762,0.74263158,0.90666667,0.66463659,1.07225564,1.09250627,0.66488722,1.09837093,1.01416040,1.19370927,0.83501253,0.99536341,0.78616541,0.85441103,1.08789474,0.86691729,0.91596491,0.98859649,1.52558897,1.61952381,1.15070175,0.82200501,1.16884712,0.76418546,1.40453634,1.63310777,1.21774436,0.81822055,0.99483709,1.20681704,1.11716792,1.40691729,0.66676692,1.33631579,0.84488722,1.16348371,0.89250627,1.20934837,1.54488722,1.36310777,1.08070175,1.02917293,1.64882206,1.53483709,1.00869674,1.57280702,1.87167920
0.88438596,0.00000000,0.06438596,0.21771930,0.55771930,0.37807018,0.31350877,0.60533835,0.57295739,0.50706767,0.60230576,0.80819549,0.90090226,0.96676692,0.80842105,0.64438596,0.98165414,0.66927318,0.74426065,1.07664160,0.83363409,0.91784461,0.83353383,1.28746867,1.12711779,1.24107769,1.17283208,1.12982456,1.44604010,1.30175439,1.22912281,0.88260652,0.88390977,1.06701754,1.49095238,1.14411028,1.64401003,1.00365915,0.96556391,1.47616541,1.58997494,1.87922306,1.20137845,1.29102757,0.90604010,1.45571429,0.88140351,1.56330827,1.24471178,1.61092732,1.29408521,0.86330827,1.23556391,1.96508772,1.47426065,0.85461153,1.25431078,1.78045113,1.31157895,0.98729323
0.82000000,0.06438596,0.00000000,0.15333333,0.49333333,0.31368421,0.24912281,0.54095238,0.50857143,0.44268170,0.53791980,0.74380952,0.83651629,0.90238095,0.74403509,0.58000000,0.91726817,0.60488722,0.67987469,1.01225564,0.76924812,0.85345865,0.76914787,1.22308271,1.06273183,1.17669173,1.10844612,1.06543860,1.38165414,1.23736842,1.16473684,0.81822055,0.81952381,1.00263158,1.42656642,1.07972431,1.57962406,0.93927318,0.90117794,1.41177945,1.52558897,1.81483709,1.13699248,1.22664160,0.84165414,1.39132832,0.81701754,1.49892231,1.18032581,1.54654135,1.22969925,0.79892231,1.17117794,1.90070175,1.40987469,0.82882206,1.18992481,1.71606516,1.24719298,1.05167920
0.66666667,0.21771930,0.15333333,0.00000000,0.34000000,0.16035088,0.09578947,0.38761905,0.35523810,0.28934837,0.38458647,0.59047619,0.68318296,0.74904762,0.59070175,0.42666667,0.76393484,0.45155388,0.52654135,0.85892231,0.61591479,0.70012531,0.61581454,1.06974937,0.90939850,1.02335840,0.95511278,0.91210526,1.22832080,1.08403509,1.01140351,0.85892231,0.95285714,0.84929825,1.27323308,0.92639098,1.42629073,0.78593985,0.96644110,1.25844612,1.37225564,1.66150376,0.98365915,1.07330827,0.74025063,1.23799499,0.66964912,1.34558897,1.02699248,1.39320802,1.07636591,0.87822055,1.01784461,1.74736842,1.25654135,0.98215539,1.03659148,1.56273183,1.09385965,1.20501253
0.32666667,0.55771930,0.49333333,0.34000000,0.00000000,0.17964912,0.24421053,0.04761905,0.17523810,0.33636591,0.43160401,0.25047619,0.34318296,0.40904762,0.41596491,0.58000000,0.42393484,0.74558897,0.76583960,0.51892231,0.77170426,0.68749373,0.86704261,0.72974937,0.66869674,0.68335840,0.61511278,0.76122807,0.88832080,0.74403509,0.67140351,1.19892231,1.29285714,0.82403509,0.93323308,0.84218045,1.08629073,1.07786967,1.30644110,0.91844612,1.03225564,1.32150376,0.88015038,0.79050125,1.08025063,0.89799499,1.00964912,1.00558897,0.83681704,1.05320802,0.88268170,1.21822055,1.03644110,1.40736842,0.91654135,1.32215539,1.20817043,1.22273183,1.24614035,1.54501253
0.50631579,0.37807018,0.31368421,0.16035088,0.17964912,0.00000000,0.06456140,0.22726817,0.19488722,0.15671679,0.25195489,0.43012531,0.52283208,0.58869674,0.43035088,0.40035088,0.60358396,0.56593985,0.58619048,0.69857143,0.59205514,0.53977444,0.68739348,0.90939850,0.74904762,0.86300752,0.79476190,0.75175439,1.06796992,0.92368421,0.85105263,1.01927318,1.11320802,0.68894737,1.11288221,0.76604010,1.26593985,0.89822055,1.12679198,1.09809524,1.21190476,1.50115288,0.82330827,0.91295739,0.90060150,1.07764411,0.83000000,1.18523810,0.86664160,1.23285714,0.91601504,1.03857143,0.85749373,1.58701754,1.09619048,1.14250627,1.02852130,1.40238095,1.06649123,1.36536341
0.57087719,0.31350877,0.24912281,0.09578947,0.24421053,0.06456140,0.00000000,0.29182957,0.25944862,0.19355890,0.28879699,0.49468672,0.58739348,0.65325815,0.49491228,0.33578947,0.66814536,0.50137845,0.52162907,0.76313283,0.52749373,0.60433584,0.62283208,0.97395990,0.81360902,0.92756892,0.85932331,0.81631579,1.13253133,0.98824561,0.91561404,0.95471178,1.04864662,0.75350877,1.17744361,0.83060150,1.33050125,0.83365915,1.06223058,1.16265664,1.27646617,1.56571429,0.88786967,0.97751880,0.83604010,1.14220551,0.76543860,1.24979950,0.93120301,1.29741855,0.98057644,0.97401003,0.92205514,1.65157895,1.16075188,1.07794486,0.96395990,1.46694236,1.00192982,1.30080201
0.37428571,0.60533835,0.54095238,0.38761905,0.04761905,0.22726817,0.29182957,0.00000000,0.12761905,0.28874687,0.38398496,0.20285714,0.29556391,0.36142857,0.36834586,0.53238095,0.37631579,0.69796992,0.71822055,0.47130326,0.72408521,0.63987469,0.81942356,0.68213033,0.62107769,0.63573935,0.56749373,0.71360902,0.84070175,0.69641604,0.62378446,1.15130326,1.24523810,0.77641604,0.88561404,0.79456140,1.03867168,1.03025063,1.25882206,0.87082707,0.98463659,1.27388471,0.83253133,0.74288221,1.03263158,0.85037594,0.96203008,0.95796992,0.78919799,1.00558897,0.83506266,1.17060150,0.98882206,1.35974937,0.86892231,1.27453634,1.16055138,1.17511278,1.19852130,1.49739348
0.50190476,0.57295739,0.50857143,0.35523810,0.17523810,0.19488722,0.25944862,0.12761905,0.00000000,0.16112782,0.25636591,0.23523810,0.32794486,0.39380952,0.24072682,0.40476190,0.40869674,0.57035088,0.59060150,0.50368421,0.59646617,0.51225564,0.69180451,0.71451128,0.55416040,0.66812030,0.59987469,0.58598997,0.87308271,0.72879699,0.65616541,1.02368421,1.11761905,0.64879699,0.91799499,0.66694236,1.07105263,0.90263158,1.13120301,0.90320802,1.01701754,1.30626566,0.70491228,0.71807018,0.90501253,0.88275689,0.83441103,0.99035088,0.67175439,1.03796992,0.72112782,1.04298246,0.86120301,1.39213033,0.90130326,1.14691729,1.03293233,1.20749373,1.07090226,1.36977444
0.66303258,0.50706767,0.44268170,0.28934837,0.33636591,0.15671679,0.19355890,0.28874687,0.16112782,0.00000000,0.09523810,0.30112782,0.39383459,0.45969925,0.30135338,0.24363409,0.47458647,0.40922306,0.42947368,0.56957393,0.43533835,0.41077694,0.53067669,0.78040100,0.62005013,0.73401003,0.66576441,0.62275689,0.93897243,0.79468672,0.72205514,0.86255639,0.95649123,0.55994987,0.98388471,0.63704261,1.13694236,0.74150376,0.97007519,0.96909774,1.08290727,1.37215539,0.69431078,0.78395990,0.74388471,0.94864662,0.67328321,1.05624060,0.73764411,1.10385965,0.78701754,0.88185464,0.72849624,1.45802005,0.96719298,0.98578947,0.87180451,1.27338346,0.90977444,1.20864662
