0.00000000,0.59125607,0.27689105,0.96703678,0.64399722,0.43372658,0.65792274,0.53409669,0.90476521,0.73990285,1.08935924,0.74138330,0.78306731,1.03809854,0.90837381,1.06733750,0.62484386,1.27691418,1.19993060,1.33039556,1.47478603,1.02995605,1.21385612,1.20869766,1.35160768,1.25211659,0.87411520,1.66666667,0.81313902,1.48494101,0.99387000,1.05845478,1.29821883,1.62933148,1.22410363,1.27541059,1.81297710,1.18302105,1.52236873,1.24980338
0.59125607,0.00000000,0.31436502,0.37578071,0.05274115,0.15752949,0.06666667,0.32382605,0.31350914,0.25135323,0.49810317,0.51653944,0.60818876,0.44684247,0.61621559,0.59058524,0.76641221,0.68565811,0.60867453,0.73913949,0.88352996,0.89463336,0.71073329,0.84922508,0.76035161,0.93913949,0.91714087,1.07541059,1.24478372,0.89368494,0.93071941,0.99946796,0.75970391,1.03807541,1.23381911,1.04917881,1.22172103,0.87490169,0.93111265,0.65854731
0.27689105,0.31436502,0.00000000,0.69014573,0.36710618,0.15683553,0.38103169,0.25720564,0.62787416,0.46301180,0.81246819,0.46449225,0.50617627,0.76120749,0.63148277,0.79044645,0.45204719,1.00002313,0.92303956,1.05350451,1.19789498,0.75306500,0.93696507,0.93180662,1.07471663,0.97522554,0.60277585,1.38977562,0.93041869,1.20804997,0.71697895,0.78156373,1.02132778,1.35244043,0.94721258,0.99851955,1.53608605,0.90613000,1.24547768,0.97291233
0.96703678,0.37578071,0.69014573,0.00000000,0.32303956,0.53331020,0.44244737,0.69960675,0.59560490,0.62713393,0.41101087,0.89232015,0.98396947,0.72893824,0.99199630,0.96636595,1.14219292,0.75678927,0.96710618,0.83664122,0.82558409,1.27041406,1.08651399,1.22500578,0.94876243,1.31492019,1.29292158,0.69962989,1.62056442,1.08209577,1.30650012,1.37524867,1.13548462,1.07103863,1.60959981,1.42495952,1.15405968,1.25068240,0.91133472,0.65056674
0.64399722,0.05274115,0.36710618,0.32303956,0.00000000,0.21027065,0.11940782,0.37656720,0.27256535,0.30409438,0.44536202,0.56928059,0.66092991,0.40589868,0.66895674,0.64332639,0.81915337,0.63291696,0.64406662,0.68639833,0.83078880,0.94737451,0.76347444,0.90196623,0.70761046,0.99188064,0.96988203,1.02266944,1.29752487,0.84094379,0.98346056,1.05220911,0.81244506,0.98533426,1.28656026,1.10191996,1.16897988,0.92764284,0.87837150,0.60580615
0.43372658,0.15752949,0.15683553,0.53331020,0.21027065,0.00000000,0.22419616,0.16629655,0.47103863,0.30617627,0.65563266,0.35900995,0.45065926,0.60437196,0.47464724,0.63361092,0.60888272,0.84318760,0.76620402,0.89666898,1.04105945,0.73710386,0.78012954,0.77497108,0.91788110,0.81839001,0.75961138,1.23294009,1.08725422,1.05121443,0.77318991,0.84193847,0.86449225,1.19560490,1.07628961,0.89164932,1.37925052,0.74929447,1.08864215,0.81607680
0.65792274,0.06666667,0.38103169,0.44244737,0.11940782,0.22419616,0.00000000,0.25715938,0.24684247,0.18468656,0.43143650,0.44987277,0.54152209,0.38017580,0.54954892,0.52391858,0.69974555,0.61899144,0.54200786,0.67247282,0.81686329,0.82796669,0.64406662,0.78255841,0.69368494,0.87247282,0.85047421,1.00874393,1.17811705,0.82701827,0.86405274,0.93280130,0.69303724,0.97140874,1.16715244,0.98251214,1.15505436,0.80823502,0.86444599,0.59188064
0.53409669,0.32382605,0.25720564,0.69960675,0.37656720,0.16629655,0.25715938,0.00000000,0.37066852,0.20580615,0.55526255,0.20728661,0.28436271,0.50400185,0.37427712,0.53324080,0.44258617,0.74281749,0.66583391,0.79629887,0.94068934,0.57080731,0.67975943,0.67460097,0.81751099,0.71801989,0.59331483,1.13256997,0.92095767,0.95084432,0.60689336,0.67564192,0.76412214,1.09523479,0.90999306,0.74131390,1.27888041,0.64892436,0.98827203,0.71570669
0.90476521,0.31350914,0.62787416,0.59560490,0.27256535,0.47103863,0.24684247,0.37066852,0.00000000,0.16486236,0.18459403,0.29671524,0.38836456,0.13333333,0.39639139,0.37076105,0.54658802,0.37214897,0.37150127,0.42563035,0.57002082,0.67480916,0.49090909,0.62940088,0.44684247,0.71931529,0.69731668,0.76190146,1.02495952,0.58017580,0.71089521,0.77964377,0.53987971,0.72456627,1.01399491,0.82935461,0.90821189,0.65507749,0.61760352,0.34503817
0.73990285,0.25135323,0.46301180,0.62713393,0.30409438,0.30617627,0.18468656,0.20580615,0.16486236,0.00000000,0.34945640,0.26518621,0.35683553,0.29819570,0.36486236,0.33923201,0.51505899,0.53701133,0.46002776,0.59049271,0.73488318,0.64328013,0.47395327,0.59787185,0.61170483,0.68778626,0.66578765,0.92676382,0.99343049,0.74503817,0.67936618,0.74811474,0.55831598,0.88942864,0.98246588,0.79782558,1.07307425,0.62354846,0.78246588,0.50990053
1.08935924,0.49810317,0.81246819,0.41101087,0.44536202,0.65563266,0.43143650,0.55526255,0.18459403,0.34945640,0.00000000,0.48130928,0.57295859,0.31792737,0.58098543,0.55535508,0.73118205,0.34577839,0.55609530,0.42563035,0.41457321,0.85940319,0.67550312,0.81399491,0.53775156,0.90390932,0.88191071,0.57730743,1.20955355,0.67108489,0.89548924,0.96423780,0.72447375,0.66002776,1.19858894,1.01394865,0.74304881,0.83967152,0.50032385,0.23955586
0.74138330,0.51653944,0.46449225,0.89232015,0.56928059,0.35900995,0.44987277,0.20728661,0.29671524,0.26518621,0.48130928,0.00000000,0.09164932,0.29671524,0.16699052,0.32595420,0.24987277,0.53553088,0.45854731,0.58901226,0.73340273,0.37809392,0.47247282,0.46731437,0.61022438,0.51073329,0.40060143,0.92528337,0.72824427,0.74355771,0.41417997,0.48292852,0.55683553,0.88794818,0.71727967,0.53402730,1.07159380,0.44163775,0.78098543,0.50842008
0.78306731,0.60818876,0.50617627,0.98396947,0.66092991,0.45065926,0.54152209,0.28436271,0.38836456,0.35683553,0.57295859,0.09164932,0.00000000,0.25503123,0.12530650,0.28427018,0.15822346,0.49384687,0.41686329,0.54732824,0.69171871,0.28644460,0.43078880,0.42563035,0.56854037,0.46904927,0.30895212,0.88359935,0.63659496,0.70187370,0.32253065,0.39127920,0.51515152,0.84626417,0.62563035,0.49234328,1.02990978,0.39995374,0.73930141,0.46673606
1.03809854,0.44684247,0.76120749,0.72893824,0.40589868,0.60437196,0.38017580,0.50400185,0.13333333,0.29819570,0.31792737,0.29671524,0.25503123,0.00000000,0.26305806,0.23742771,0.41325468,0.23881564,0.23816794,0.29229702,0.43668749,0.54147583,0.35757576,0.49606755,0.31350914,0.58598196,0.56398334,0.62856812,0.89162619,0.44684247,0.57756188,0.64631043,0.40654638,0.59123294,0.88066158,0.69602128,0.77487856,0.52174416,0.48427018,0.21170483
0.90837381,0.61621559,0.63148277,0.99199630,0.66895674,0.47464724,0.54954892,0.37427712,0.39639139,0.36486236,0.58098543,0.16699052,0.12530650,0.26305806,0.00000000,0.15896368,0.28352996,0.36854037,0.29155679,0.42202174,0.56641221,0.27841777,0.30548230,0.30032385,0.44323387,0.34374277,0.30092528,0.75829285,0.62856812,0.57656720,0.31450382,0.38325237,0.38984502,0.72095767,0.61760352,0.43296322,0.90460328,0.27464724,0.61399491,0.34142956
1.06733750,0.59058524,0.79044645,0.96636595,0.64332639,0.63361092,0.52391858,0.53324080,0.37076105,0.33923201,0.55535508,0.32595420,0.28427018,0.23742771,0.15896368,0.00000000,0.44249364,0.20957668,0.13259311,0.26305806,0.40744853,0.30404811,0.14651862,0.25863983,0.28427018,0.34855424,0.32655563,0.59932917,0.65419847,0.41760352,0.34013417,0.40888272,0.23088133,0.56199399,0.64323387,0.45859357,0.74563960,0.28431645,0.45503123,0.31579921
0.62484386,0.76641221,0.45204719,1.14219292,0.81915337,0.60888272,0.69974555,0.44258617,0.54658802,0.51505899,0.73118205,0.24987277,0.15822346,0.41325468,0.28352996,0.44249364,0.00000000,0.65207032,0.57508675,0.70555170,0.84994217,0.40511219,0.58901226,0.58385381,0.72676382,0.62727273,0.24927134,1.04182281,0.47837150,0.86009715,0.36902614,0.43361092,0.67337497,1.00448762,0.59925977,0.65056674,1.18813324,0.55817719,0.89752487,0.62495952
