0.00000000,1.46889651,0.85294956,1.04998899,1.23242748,0.92859060,1.17395067,1.39802027,0.08129042,1.03963459,0.75790811,1.86782503,1.09020758,0.94955719,1.39840984,0.63769621,0.99250019,1.05880737,0.37357885,0.68259948
1.46889651,0.00000000,0.94872969,1.29208994,0.23646894,0.62481141,0.56060547,0.32643512,1.55018687,0.99795914,1.00000894,0.39892861,1.08930492,1.19165802,0.37474447,0.83120030,0.70320404,0.74237740,1.09531760,0.78629702
0.85294956,0.94872969,0.00000000,0.34336019,0.81486577,0.32391822,0.38812417,0.62229455,0.93423998,0.18668501,0.18959589,1.01487553,0.23725809,0.24292837,0.57398516,0.51923895,0.24552564,0.20635231,0.59951913,0.30254638
1.04998899,1.29208994,0.34336019,0.00000000,1.15822601,0.66727841,0.73148441,0.96565473,1.01546466,0.29413077,0.29208097,1.01202869,0.20278490,0.15475228,0.91734535,0.86259913,0.58888584,0.54971254,0.94287932,0.64590657
1.23242748,0.23646894,0.81486577,1.15822601,0.00000000,0.49094751,0.42674157,0.19257122,1.31371796,0.86409515,0.86614496,0.63539755,0.95544112,1.05779409,0.24088058,0.59473133,0.56934011,0.60851347,0.85884869,0.54982805
0.92859060,0.62481141,0.32391822,0.66727841,0.49094751,0.00000000,0.24536014,0.46942964,1.00988102,0.37314767,0.37519747,0.93923450,0.46449354,0.56684661,0.46981919,0.29089436,0.07839260,0.13021690,0.55501175,0.24599108
1.17395067,0.56060547,0.38812417,0.73148441,0.42674157,0.24536014,0.00000000,0.23417035,1.25524116,0.43735361,0.51059705,0.69387436,0.52869952,0.63105261,0.22445905,0.53625453,0.18145052,0.18177187,0.80037189,0.49135122
1.39802027,0.32643512,0.62229455,0.96565473,0.19257122,0.46942964,0.23417035,0.00000000,1.47931063,0.67152393,0.73466659,0.46980488,0.76286983,0.86522293,0.04830936,0.76032400,0.40552002,0.41594222,1.02444136,0.71542072
0.08129042,1.55018687,0.93423998,1.01546466,1.31371796,1.00988102,1.25524116,1.47931063,0.00000000,1.12092495,0.74464411,1.94911551,1.17149806,0.88410348,1.47970009,0.71898663,1.07379055,1.14009786,0.45486927,0.76388991
1.03963459,0.99795914,0.18668501,0.29413077,0.86409515,0.37314767,0.43735361,0.67152393,1.12092495,0.00000000,0.37628090,0.82819051,0.09134588,0.26021260,0.62321460,0.56846833,0.29475507,0.25558174,0.66605574,0.35703507
0.75790811,1.00000894,0.18959589,0.29208097,0.86614496,0.37519747,0.51059705,0.73466659,0.74464411,0.37628090,0.00000000,1.20447147,0.42685398,0.19164914,0.73505616,0.57051814,0.32914653,0.39545381,0.65079832,0.35382560
1.86782503,0.39892861,1.01487553,1.01202869,0.63539755,0.93923450,0.69387436,0.46980488,1.94911551,0.82819051,1.20447147,0.00000000,0.80924380,1.08840311,0.46941534,1.23012888,0.87532490,0.80901766,1.49424624,1.18522561
1.09020758,1.08930492,0.23725809,0.20278490,0.95544112,0.46449354,0.52869952,0.76286983,1.17149806,0.09134588,0.42685398,0.80924380,0.00000000,0.31078568,0.71456045,0.65981424,0.38610095,0.34692761,0.74009442,0.44312167
0.94955719,1.19165802,0.24292837,0.15475228,1.05779409,0.56684661,0.63105261,0.86522293,0.88410348,0.26021260,0.19164914,1.08840311,0.31078568,0.00000000,0.81691360,0.76216733,0.48845401,0.44928068,0.84244746,0.54547477
1.39840984,0.37474447,0.57398516,0.91734535,0.24088058,0.46981919,0.22445905,0.04830936,1.47970009,0.62321460,0.73505616,0.46941534,0.71456045,0.81691360,0.00000000,0.76071358,0.40590957,0.36763287,1.02483094,0.71581030
0.63769621,0.83120030,0.51923895,0.86259913,0.59473133,0.29089436,0.53625453,0.76032400,0.71898663,0.56846833,0.57051814,1.23012888,0.65981424,0.76216733,0.76071358,0.00000000,0.35480398,0.42111126,0.26411736,0.21669257
0.99250019,0.70320404,0.24552564,0.58888584,0.56934011,0.07839260,0.18145052,0.40552002,1.07379055,0.29475507,0.32914653,0.87532490,0.38610095,0.48845401,0.40590957,0.35480398,0.00000000,0.06630728,0.61892134,0.30990070
1.05880737,0.74237740,0.20635231,0.54971254,0.60851347,0.13021690,0.18177187,0.41594222,1.14009786,0.25558174,0.39545381,0.80901766,0.34692761,0.44928068,0.36763287,0.42111126,0.06630728,0.00000000,0.68522859,0.37620798
0.37357885,1.09531760,0.59951913,0.94287932,0.85884869,0.55501175,0.80037189,1.02444136,0.45486927,0.66605574,0.65079832,1.49424624,0.74009442,0.84244746,1.02483094,0.26411736,0.61892134,0.68522859,0.00000000,0.30902064
0.68259948,0.78629702,0.30254638,0.64590657,0.54982805,0.24599108,0.49135122,0.71542072,0.76388991,0.35703507,0.35382560,1.18522561,0.44312167,0.54547477,0.71581030,0.21669257,0.30990070,0.37620798,0.30902064,0.00000000
