0.00000000,1.01079237,0.92339897,0.43272778,0.30535719,0.87283218,0.82216597,0.86425948,0.34190091,1.20361662,0.62205279,0.88315499,0.38881001,0.39965045,0.18329865,0.38692033,1.57574224,0.33145839,0.66029048,0.87034601,0.84932911,1.44394767,0.66355002,0.77441579,0.21491066,1.03735602,0.77579659,1.06230044,0.80145431,0.30920446,1.68600559,1.11900353,1.23166835,1.77666783,1.06141829,0.83954704,1.04786623,1.00808835,1.06715596,1.26481450,0.68400794,1.03390622,0.67447823,0.53135020,0.15896814,1.04941344,0.37775451,1.09764743,0.56854945,1.00662422,0.57142460,1.37716103,1.05814087,0.40248039,0.82326782,0.72301650,0.82593727,0.93522036,0.99674922,0.44910869
1.01079237,0.00000000,0.92627966,0.57806456,0.78016055,1.43460357,0.45787793,0.93231690,0.93743813,1.02441168,0.49076140,1.14693475,0.95058143,0.61114192,0.82749373,1.02453804,0.68597990,0.89322978,0.85142112,1.37675261,1.39721739,0.73951644,1.22532141,0.52068090,0.95132470,1.11988628,1.16204453,0.84683049,0.90123141,0.89265037,0.68005490,0.49994916,1.25916159,0.76587540,1.27385020,0.17124537,1.28945863,1.30470991,1.62892735,1.29695690,0.69323403,0.75468767,0.33631420,1.08738518,1.11742151,1.30685782,1.02366734,1.12015033,1.00543141,1.56839561,0.43936780,0.40153190,0.30427536,0.96425176,0.50625008,0.28777593,1.38770866,0.27170980,1.53846765,0.56168371
0.92339897,0.92627966,0.00000000,0.49067119,0.61804175,0.50832391,0.46840176,0.05913949,0.85004473,0.28021759,0.43551829,0.22065508,0.80850625,0.52871168,0.74010032,0.93714464,0.65234339,0.62783927,0.26310849,0.45047289,0.47093773,0.52054870,0.66553259,0.40559876,0.86393124,0.19360662,0.23576480,0.13890141,0.12194467,0.80525696,0.76260668,0.42633051,0.33288193,0.85326880,0.34757060,0.81616497,0.36317897,0.37843025,0.70264769,0.37067723,0.23939103,0.17159200,0.87693655,0.39204878,1.03002810,0.38057816,0.93627399,0.19387060,0.35484952,0.64211589,0.86978006,0.52474773,0.62200433,0.60680795,0.42002961,0.82334495,0.46142900,0.65456986,0.61218792,0.57555926
0.43272778,0.57806456,0.49067119,0.00000000,0.31538296,0.96982604,0.38943821,0.46753934,0.43889475,0.77088875,0.18932503,0.68215716,0.48580384,0.06720958,0.24942914,0.48391417,1.14301455,0.42845222,0.38664356,0.91197497,0.93243986,1.01121986,0.76054382,0.34168801,0.37326008,0.65510875,0.69726688,0.62957263,0.43645385,0.40619829,1.25327790,0.68627584,0.79894060,1.34394002,0.80907267,0.40681922,0.82468110,0.83993238,1.16414976,0.83217937,0.25128016,0.60117841,0.41543448,0.62260759,0.53935689,0.84208030,0.47474834,0.66491973,0.54065382,1.10361791,0.40827796,0.94443321,0.62541306,0.49947423,0.39054006,0.36184287,0.92293108,0.50249255,1.07369006,0.11405712
0.30535719,0.78016055,0.61804175,0.31538296,0.00000000,0.65444303,0.51680881,0.55890226,0.23200297,0.89825934,0.31669563,0.57779777,0.19046450,0.38259253,0.28390256,0.31910285,1.27038515,0.11306927,0.35493329,0.59659201,0.61705691,1.13859046,0.44516087,0.46905860,0.24588948,0.73199886,0.47043940,0.75694323,0.49609712,0.18721518,1.38064849,0.81364644,0.92631119,1.47131062,0.75606114,0.67004585,0.74250907,0.70273119,0.84876686,0.95945734,0.37865075,0.72854900,0.73081744,0.30722460,0.41198629,0.74405628,0.31823221,0.79229033,0.26319227,0.78823501,0.72366095,1.07180381,0.75278372,0.18409127,0.51791066,0.67722583,0.60754812,0.62986314,0.75830710,0.42944008
0.87283218,1.43460357,0.50832391,0.96982604,0.65444303,0.00000000,0.97672570,0.50228667,0.53093123,0.71740419,0.94384217,0.39694262,0.48402217,1.03703558,0.93834561,0.49995804,1.08952999,0.54137379,0.58318245,0.38413364,0.36311674,0.95773530,0.22834602,0.91392267,0.65792155,0.55114365,0.28958422,0.58777314,0.53337216,0.56362772,1.19979334,0.93465441,0.74545598,1.29045534,0.57520598,1.32448888,0.56165385,0.52187598,0.39352345,0.77860212,0.74136955,0.67991590,1.38526058,0.34721845,0.71386403,0.56320107,0.49908739,0.61143512,0.42917222,0.20162731,1.37810397,1.03307176,1.13032818,0.47035179,0.92835355,1.33166885,0.20648813,1.16289377,0.51053685,1.08388305
0.82216597,0.45787793,0.46840176,0.38943821,0.51680881,0.97672570,0.00000000,0.47443900,0.74881178,0.56653368,0.20011318,0.68905687,0.70727330,0.42251554,0.63886738,0.83591163,0.75357634,0.52660632,0.39354321,0.91887462,0.93933952,0.62178165,0.76744348,0.06280300,0.76269829,0.66200840,0.70416653,0.38895252,0.44335350,0.70402396,0.86383963,0.29683763,0.80128372,0.95450181,0.81597233,0.34776324,0.83158076,0.84683204,1.17104948,0.83907902,0.23535612,0.29680976,0.40853482,0.62950718,0.92879510,0.84897995,0.83504105,0.66227233,0.54755342,1.11051762,0.40137830,0.55499494,0.23597488,0.50637388,0.04837215,0.35494322,0.92983079,0.18616812,1.08058977,0.37305731
0.86425948,0.93231690,0.05913949,0.46753934,0.55890226,0.50228667,0.47443900,0.00000000,0.79090524,0.33935708,0.44155553,0.21461785,0.74936676,0.53474891,0.68096083,0.87800515,0.71148288,0.56869978,0.20396900,0.44443566,0.46490049,0.57968819,0.60639310,0.41163599,0.80479181,0.18756938,0.22972757,0.19804090,0.06280518,0.74611747,0.82174617,0.43236774,0.36740887,0.91240829,0.34153336,0.82220221,0.35714173,0.37239301,0.69661045,0.40055501,0.23908287,0.17762923,0.88297379,0.33290929,0.97088856,0.37454093,0.87713450,0.23338801,0.29571003,0.63607866,0.87581730,0.53078502,0.62804157,0.54766846,0.42606685,0.82938218,0.45539176,0.66060710,0.60615069,0.58159649
0.34190091,0.93743813,0.85004473,0.43889475,0.23200297,0.53093123,0.74881178,0.79090524,0.00000000,1.13026237,0.54869860,0.80980074,0.04690909,0.50610435,0.40741435,0.08709988,1.50238812,0.22220549,0.58693624,0.79699177,0.77597493,1.37059343,0.32164907,0.70106161,0.12699026,0.96400183,0.70244241,0.98894620,0.72810006,0.04478779,1.61265147,1.04564941,1.15831423,1.70331359,0.98806411,0.79355764,0.97451204,0.93473417,0.80638164,1.19146037,0.61065376,0.96055198,0.85432923,0.45799598,0.18293278,0.97605926,0.08622923,1.02429330,0.49519524,0.66472322,0.84717274,1.30380678,0.98478669,0.24323684,0.74991363,0.80073762,0.61934626,0.86186612,0.92339504,0.55295187
1.20361662,1.02441168,0.28021759,0.77088875,0.89825934,0.71740419,0.56653368,0.33935708,1.13026237,0.00000000,0.58156371,0.32046157,1.08872390,0.80396610,1.02031791,1.21736217,0.37212577,0.90805686,0.54332608,0.35234094,0.37280577,0.28489521,0.94575024,0.50373071,1.14414883,0.16626054,0.42781997,0.17758119,0.40216225,1.08547449,0.48238906,0.52446246,0.23474997,0.57305121,0.24943864,0.91429698,0.26504701,0.28029829,0.60451573,0.27254528,0.51960862,0.26972395,0.97506857,0.67226636,1.31024563,0.28244621,1.21649158,0.10596907,0.63506711,0.54398394,0.96791202,0.62287974,0.72013628,0.88702548,0.51816154,0.92147690,0.51091605,0.75270188,0.51405597,0.75450790
0.62205279,0.49076140,0.43551829,0.18932503,0.31669563,0.94384217,0.20011318,0.44155553,0.54869860,0.58156371,0.00000000,0.65617335,0.50716013,0.22240236,0.43875417,0.63579845,0.95368952,0.40246841,0.36065975,0.88599122,0.90645599,0.82189482,0.73456001,0.15236297,0.56258512,0.62912488,0.67128313,0.44024757,0.41047004,0.50391078,1.06395280,0.49695081,0.76840019,1.15461493,0.78308892,0.38064674,0.79869723,0.81394851,1.13816595,0.80619550,0.20247266,0.41185340,0.44141829,0.59662378,0.72868192,0.81609643,0.63492781,0.62938893,0.51467001,1.07763410,0.43426177,0.75510812,0.43608806,0.47349042,0.20121503,0.38782668,0.89694726,0.31316748,1.04770625,0.17294413
0.88315499,1.14693475,0.22065508,0.68215716,0.57779777,0.39694262,0.68905687,0.21461785,0.80980074,0.32046157,0.65617335,0.00000000,0.76826227,0.74936676,0.69985634,0.89690065,0.69258738,0.58759528,0.29551363,0.22981781,0.25028265,0.56079268,0.62528861,0.62625384,0.82368726,0.15420103,0.10735840,0.30010432,0.24570334,0.76501298,0.80285066,0.64698559,0.34851336,0.89351279,0.17826337,1.03682017,0.16471124,0.15777516,0.48199260,0.38165951,0.45370072,0.39224708,1.09759164,0.35180479,0.98978406,0.16625845,0.89603001,0.21449250,0.31460553,0.42146081,1.09043515,0.74540287,0.84265947,0.56656396,0.64068472,1.04400003,0.24077392,0.87522495,0.39153284,0.79621434
0.38881001,0.95058143,0.80850625,0.48580384,0.19046450,0.48402217,0.70727330,0.74936676,0.04690909,1.08872390,0.50716013,0.76826227,0.00000000,0.55301344,0.45432344,0.12863836,1.46084964,0.18066701,0.54539776,0.75545329,0.73443645,1.32905495,0.27473998,0.65952313,0.17389935,0.92246336,0.66090393,0.94740772,0.68656158,0.07960555,1.57111299,1.00411093,1.11677575,1.66177511,0.94652563,0.84046674,0.93297356,0.89319569,0.76484317,1.14992189,0.56911528,0.91901350,0.90123832,0.41645750,0.22984187,0.93452078,0.12776771,0.98275483,0.45365676,0.61781412,0.89408183,1.26226830,0.94324821,0.20169836,0.70837516,0.84764671,0.57780778,0.82032764,0.88185656,0.59986097
0.39965045,0.61114192,0.52871168,0.06720958,0.38259253,1.03703558,0.42251554,0.53474891,0.50610435,0.80396610,0.22240236,0.74936676,0.55301344,0.00000000,0.21635181,0.55112374,1.17609191,0.49566180,0.45385313,0.97918457,0.99964941,1.04429722,0.82775342,0.37476534,0.37911406,0.72231829,0.76447648,0.66264993,0.50366342,0.47340786,1.28635526,0.71935314,0.86159360,1.37701726,0.87628227,0.43989655,0.89189065,0.90714192,1.23135936,0.89938891,0.29566604,0.63425577,0.34822488,0.68981713,0.50627953,0.90928984,0.54195791,0.72258228,0.60786337,1.17082763,0.34106839,0.97751045,0.65849042,0.56668377,0.42361739,0.32336602,0.99014068,0.53556991,1.14089966,0.04945825
0.18329865,0.82749373,0.74010032,0.24942914,0.28390256,0.93834561,0.63886738,0.68096083,0.40741435,1.02031791,0.43875417,0.69985634,0.45432344,0.21635181,0.00000000,0.45243376,1.39244366,0.39697182,0.47699183,0.88049459,0.90095943,1.26064897,0.72906339,0.59111714,0.28042409,0.85405737,0.66578650,0.87900174,0.61815566,0.37471789,1.50270700,0.93570495,1.04836965,1.59336913,0.87811971,0.65624833,0.86456758,0.82478970,1.13266945,1.08151579,0.50070930,0.85060757,0.49117956,0.59112716,0.28992772,0.86611480,0.44326794,0.91434884,0.50917339,1.07213759,0.43975836,1.19386232,0.87484229,0.46799383,0.63996923,0.53971779,0.89145070,0.75192165,1.04220963,0.26581004
0.38692033,1.02453804,0.93714464,0.48391417,0.31910285,0.49995804,0.83591163,0.87800515,0.08709988,1.21736217,0.63579845,0.89690065,0.12863836,0.55112374,0.45243376,0.00000000,1.58948803,0.30930537,0.67403615,0.88409168,0.86307478,1.45769334,0.27662966,0.78816140,0.17200968,1.05110168,0.78954226,1.07604599,0.81519997,0.13188767,1.69975138,1.13274932,1.24541402,1.79041338,1.07516408,0.85329270,1.06161189,1.02183402,0.89348149,1.27856016,0.69775361,1.04765189,0.89934868,0.54509586,0.22795220,1.06315911,0.00916582,1.11139321,0.58229512,0.70158535,0.89219213,1.39090657,1.07188654,0.33033672,0.83701348,0.84575701,0.70644617,0.94896603,1.01049495,0.59797126
1.57574224,0.68597990,0.65234339,1.14301455,1.27038515,1.08952999,0.75357634,0.71148288,1.50238812,0.37212577,0.95368952,0.69258738,1.46084964,1.17609191,1.39244366,1.58948803,0.00000000,1.28018260,0.91545182,0.70539629,0.72641319,0.13179469,1.31787598,0.80132651,1.51627457,0.53838634,0.79994571,0.51344192,0.77428806,1.45760036,0.11026330,0.45673871,0.57318175,0.20092544,0.58787036,0.73619533,0.60347873,0.61873001,0.94294745,0.61097705,0.89173436,0.54183614,0.90126413,1.04439211,1.68237138,0.62087792,1.58861732,0.47809485,1.00719285,0.88790262,1.00431776,0.28444797,0.51760149,1.25915122,0.75247449,0.85272586,0.88304186,0.64052206,0.85248774,1.12663364
0.33145839,0.89322978,0.62783927,0.42845222,0.11306927,0.54137379,0.52660632,0.56869978,0.22220549,0.90805686,0.40246841,0.58759528,0.18066701,0.49566180,0.39697182,0.30930537,1.28018260,0.00000000,0.36473078,0.57478631,0.55376941,1.14838791,0.33209160,0.47885609,0.23609200,0.74179631,0.48023689,0.76674068,0.50589460,0.17741770,1.39044595,0.82344389,0.93610865,1.48110807,0.76585865,0.78311515,0.75230652,0.71252865,0.73569757,0.96925479,0.38844824,0.73834652,0.84388673,0.23579049,0.40218878,0.75385374,0.30843472,0.80208778,0.27298975,0.67516577,0.83673018,1.08160126,0.76258111,0.07102200,0.52770817,0.79029512,0.49447888,0.63966060,0.70118952,0.54250932
