0.00000000,0.54762137,1.73964465,1.44467902,0.22195399,0.84191060,1.36309624,1.42340386,0.34849763,1.31119061,0.43500221,1.29005551,1.04197133,1.03193212,1.57488251,0.37616420,0.35018653,1.69039810,0.67249835,0.67981368,0.57017440,0.09336185,1.65304291,0.31014270,0.13938433,0.80678147,0.91271627,0.89634782,0.86021805,0.72674859,1.04303241,0.80420220,0.63941705,0.38480145,0.36565512,0.82128012,0.64182025,0.38257474,0.87798291,1.02508330
0.54762137,0.00000000,1.19202328,0.89705771,0.32566738,0.75219035,0.81547475,0.87578249,0.32657182,0.76356930,0.11261916,0.74243420,0.49434996,0.94221181,1.02726114,0.17145717,0.40282518,1.14277673,0.49692750,0.67756438,0.28414685,0.49821889,1.10542154,0.23747867,0.41659957,0.68419451,0.73853844,0.34872645,0.89013565,0.17912722,0.95331222,0.71448195,0.26929080,0.16281992,0.29726177,0.70516944,0.09419888,0.33305866,0.38123077,0.49962169
1.73964465,1.19202328,0.00000000,0.29496557,1.51769066,0.98235881,0.37654850,0.31624079,1.39114702,0.42845398,1.30464244,0.72825128,0.69767332,0.85799181,0.16694199,1.36348045,1.38945818,0.10946228,1.06714630,1.05983090,1.16947031,1.69024217,0.35784042,1.42950201,1.60862279,0.93286318,0.83513677,0.84329677,0.98673403,1.01289606,0.85671383,1.06014299,1.10022759,1.35484314,1.37398958,0.91836452,1.09782434,1.52508187,0.86166167,0.71456140
1.44467902,0.89705771,0.29496557,0.00000000,1.22272515,0.68739331,0.19051000,0.11341075,1.09618139,0.13516259,1.00967693,0.83266068,0.40270776,0.74120402,0.27135140,1.06851482,1.09449255,0.24571900,0.77218074,0.87857211,0.87450469,1.39527655,0.46224982,1.13453639,1.31365728,0.63789761,0.93954623,0.54833126,1.09114349,0.71793050,0.75230443,0.76517743,0.80526203,1.05987763,1.07902396,0.62339896,0.80285883,1.23011637,0.56669617,0.41959584
0.22195399,0.32566738,1.51769066,1.22272515,0.00000000,0.95983326,1.14114213,1.20144987,0.12654364,1.08923674,0.21304822,1.06810164,0.82001734,1.14985466,1.35292852,0.34767294,0.19518226,1.46844411,0.70457041,0.46992144,0.34822041,0.21128452,1.43108892,0.10217410,0.25730699,0.89183742,0.69076228,0.67439383,0.68249273,0.50479460,1.16095519,0.92212486,0.41746306,0.16752571,0.14370114,0.91281235,0.41986626,0.50049740,0.65602893,0.80312926
0.84191060,0.75219035,0.98235881,0.68739331,0.95983326,0.00000000,0.74169254,0.66611803,1.07876205,0.55390489,0.78285301,1.38384318,0.88048053,0.19002150,0.82253397,0.61216033,1.15501547,0.93311226,0.25526282,1.42975461,1.03633714,0.74854875,1.01343238,0.85765910,0.70252621,0.06799582,1.49072874,0.48780122,1.64232588,0.91333902,0.20112190,0.07778415,1.02148116,0.79230750,1.04945207,0.06399432,0.77818143,0.54272312,0.37095955,0.26779744
1.36309624,0.81547475,0.37654850,0.19051000,1.14114213,0.74169254,0.00000000,0.30392075,1.01459849,0.32567260,0.92809391,0.64215064,0.32112482,0.93171406,0.21178637,0.98693192,1.01290965,0.32730195,0.69059777,0.68806213,0.79292178,1.31369376,0.28994671,1.05295348,1.23207438,0.67369676,0.74903619,0.46674833,0.90063345,0.63634753,0.94281441,0.70398420,0.72367907,0.97829473,0.99744105,0.69467163,0.72127593,1.14853334,0.48511323,0.48912391
1.42340386,0.87578249,0.31624079,0.11341075,1.20144987,0.66611803,0.30392075,0.00000000,1.07490623,0.11221317,0.98840165,0.94607145,0.44270870,0.62779331,0.38476214,1.04723966,1.07321739,0.26699424,0.75090551,0.99198294,0.85322946,1.37400138,0.57566059,1.11326122,1.29238200,0.61662239,1.05295694,0.52705598,1.20455420,0.69665527,0.63889366,0.74390221,0.78398681,1.03860235,1.05774879,0.60212374,0.78158361,1.20884109,0.54542089,0.39832059
0.34849763,0.32657182,1.39114702,1.09618139,0.12654364,1.07876205,1.01459849,1.07490623,0.00000000,0.96269304,0.29590917,0.94155794,0.69347370,1.26878357,1.22638488,0.46660185,0.07625335,1.34190047,0.82349932,0.35099253,0.22167677,0.33021343,1.30454516,0.22110301,0.37623590,1.01076627,0.56421864,0.59096092,0.56356382,0.37825096,1.27988410,1.04105377,0.29091942,0.28645462,0.02931005,1.03174126,0.30058068,0.61942631,0.70780259,0.82619351
1.31119061,0.76356930,0.42845398,0.13516259,1.08923674,0.55390489,0.32567260,0.11221317,0.96269304,0.00000000,0.87618846,0.96782327,0.46446055,0.60604143,0.40651399,0.93502647,0.96100414,0.37920743,0.63869232,1.01373470,0.74101627,1.26178813,0.59741241,1.00104797,1.18016887,0.50440919,1.07470882,0.41484284,1.22630608,0.58444208,0.61714184,0.63168901,0.67177361,0.92638922,0.94553554,0.48991054,0.66937041,1.09662795,0.43320775,0.28610742
