0.00000000,0.69249403,0.22756144,0.85005760,0.50783491,0.22384015,1.27155137,0.31895021,0.87284756,1.14444304,1.21958613,0.72548997,0.65973938,0.31516281,0.36180413,0.79811907,0.52362382,0.41864064,0.48020408,0.59246397
0.69249403,0.00000000,0.51973677,0.29049084,1.20032895,0.91633421,0.79102105,0.79948056,1.56534159,0.66391265,0.91599071,1.40394092,0.15319234,0.79569316,0.84233451,0.16921678,0.41666141,0.46055183,0.73036921,0.76265991
0.22756144,0.51973677,0.00000000,0.81022763,0.73539633,0.45140159,1.31075788,0.27974373,1.10040903,1.18364954,1.25879252,0.93900830,0.67292917,0.27595633,0.32259768,0.68895364,0.29606235,0.19107920,0.51941055,0.63167048
0.85005760,0.29049084,0.81022763,0.00000000,1.35789251,1.07389772,0.74425399,1.08997130,1.72290516,0.71205997,1.07355428,1.56150436,0.19031826,1.08618402,1.13282526,0.12127405,0.70715225,0.75104266,0.88793272,0.92022347
0.50783491,1.20032895,0.73539633,1.35789251,0.00000000,0.28399473,1.07763696,0.67138529,0.36501265,0.95052862,1.02567172,0.53157556,1.16757417,0.74958932,0.64458573,1.30595398,1.03145862,0.92647552,0.46995974,0.43766898
0.22384015,0.91633421,0.45140159,1.07389772,0.28399473,0.00000000,1.31563520,0.38739055,0.64900738,1.18852687,1.26366997,0.76957387,0.88357949,0.46559459,0.36059099,1.02195919,0.74746394,0.64248079,0.52428800,0.63654792
1.27155137,0.79102105,1.31075788,0.74425399,1.07763696,1.31563520,0.00000000,1.59050155,0.97865105,0.12710840,0.32930022,0.81725037,0.63782871,1.58671415,1.63335550,0.69231552,1.20768249,1.25157285,0.79134727,0.67908740
0.31895021,0.79948056,0.27974373,1.08997130,0.67138529,0.38739055,1.59050155,0.00000000,1.03639793,1.46339321,1.53853631,1.04444015,0.95267290,0.07820404,0.04285394,0.96869731,0.38281912,0.33892870,0.79915428,0.91141421
0.87284756,1.56534159,1.10040903,1.72290516,0.36501265,0.64900738,0.97865105,1.03639793,0.00000000,1.01084518,0.72565985,0.23156369,1.53258681,1.11460197,1.00959837,1.67096663,1.39647126,1.29148817,0.83497238,0.80268162
1.14444304,0.66391265,1.18364954,0.71205997,0.95052862,1.18852687,0.12710840,1.46339321,1.01084518,0.00000000,0.36149430,0.84944451,0.52174169,1.45960581,1.50624716,0.66012144,1.08057404,1.12446451,0.66423893,0.55197895
1.21958613,0.91599071,1.25879252,1.07355428,1.02567172,1.26366997,0.32930022,1.53853631,0.72565985,0.36149430,0.00000000,0.49409613,0.88323599,1.53474891,1.58139026,1.02161574,1.15571713,1.19960761,0.73938203,0.62712204
0.72548997,1.40394092,0.93900830,1.56150436,0.53157556,0.76957387,0.81725037,1.04444015,0.23156369,0.84944451,0.49409613,0.00000000,1.37118626,1.04065275,1.08729410,1.50956595,1.23507071,1.13008749,0.67357171,0.64128095
0.65973938,0.15319234,0.67292917,0.19031826,1.16757417,0.88357949,0.63782871,0.95267290,1.53258681,0.52174169,0.88323599,1.37118626,0.00000000,0.94888550,0.99552685,0.13837972,0.56985378,0.61374414,0.69761443,0.72990525
0.31516281,0.79569316,0.27595633,1.08618402,0.74958932,0.46559459,1.58671415,0.07820404,1.11460197,1.45960581,1.53474891,1.04065275,0.94888550,0.00000000,0.10500361,0.96490991,0.37903172,0.33514130,0.79536688,0.90762681
0.36180413,0.84233451,0.32259768,1.13282526,0.64458573,0.36059099,1.63335550,0.04285394,1.00959837,1.50624716,1.58139026,1.08729410,0.99552685,0.10500361,0.00000000,1.01155126,0.42567307,0.38178265,0.84200823,0.95426816
0.79811907,0.16921678,0.68895364,0.12127405,1.30595398,1.02195919,0.69231552,0.96869731,1.67096663,0.66012144,1.02161574,1.50956595,0.13837972,0.96490991,1.01155126,0.00000000,0.58587819,0.62976861,0.83599424,0.86828494
0.52362382,0.41666141,0.29606235,0.70715225,1.03145862,0.74746394,1.20768249,0.38281912,1.39647126,1.08057404,1.15571713,1.23507071,0.56985378,0.37903172,0.42567307,0.58587819,0.00000000,0.10498315,0.56149894,0.59378970
0.41864064,0.46055183,0.19107920,0.75104266,0.92647552,0.64248079,1.25157285,0.33892870,1.29148817,1.12446451,1.19960761,1.13008749,0.61374414,0.33514130,0.38178265,0.62976861,0.10498315,0.00000000,0.46022558,0.57248551
0.48020408,0.73036921,0.51941055,0.88793272,0.46995974,0.52428800,0.79134727,0.79915428,0.83497238,0.66423893,0.73938203,0.67357171,0.69761443,0.79536688,0.84200823,0.83599424,0.56149894,0.46022558,0.00000000,0.11225992
0.59246397,0.76265991,0.63167048,0.92022347,0.43766898,0.63654792,0.67908740,0.91141421,0.80268162,0.55197895,0.62712204,0.64128095,0.72990525,0.90762681,0.95426816,0.86828494,0.59378970,0.57248551,0.11225992,0.00000000
