0.00000000,0.24600939,0.53145540,0.88450704,0.59669603,0.55521373,0.69522641,0.30381035,0.92083480,0.86882025,0.48641039,0.72143002,0.81321397,1.04789412,1.18093027,1.00438336,0.57410771,1.16927507,0.71983405,0.86488872
0.24600939,0.00000000,0.28544601,0.63849765,0.36265586,0.36681637,0.52394706,0.31937832,0.71235560,0.70239774,0.42886859,0.60358001,0.72840506,0.92844250,1.07053537,0.84964138,0.60238103,1.01804702,0.78903148,0.93025686
0.53145540,0.28544601,0.00000000,0.35305164,0.15066970,0.29103558,0.42886859,0.51474397,0.51389135,0.58451755,0.52394706,0.57864164,0.72840506,0.86010833,1.00466588,0.73532712,0.74374744,0.89683364,0.94626610,1.07388829
0.88450704,0.63849765,0.35305164,0.00000000,0.33694721,0.49846227,0.54525462,0.83182833,0.43416752,0.61599692,0.78229885,0.72372879,0.86948064,0.90224343,1.03233192,0.73622821,1.00695117,0.86177193,1.20760637,1.31707778
0.59669603,0.36265586,0.15066970,0.33694721,0.00000000,0.17628454,0.28749235,0.49702897,0.37037558,0.43510469,0.45126510,0.45053894,0.60238103,0.71467134,0.85853240,0.58531944,0.67689765,0.74621971,0.87947854,0.99649421
0.55521373,0.36681637,0.29103558,0.49846227,0.17628454,0.00000000,0.15968916,0.37276995,0.36784084,0.33683906,0.28447985,0.28793362,0.43737734,0.58531944,0.73030292,0.48641039,0.50851273,0.65456125,0.70935909,0.82247260
0.69522641,0.52394706,0.42886859,0.54525462,0.28749235,0.15968916,0.00000000,0.46654144,0.26760563,0.17851108,0.31737089,0.17851108,0.32682369,0.43213716,0.57710603,0.32682369,0.51233841,0.49509756,0.69779461,0.78938216
0.30381035,0.31937832,0.51474397,0.83182833,0.49702897,0.37276995,0.46654144,0.00000000,0.72593240,0.62082615,0.19098797,0.44188435,0.51492999,0.75898705,0.88640051,0.73963618,0.28969958,0.89745228,0.46981401,0.61187827
0.92083480,0.71235560,0.51389135,0.43416752,0.37037558,0.36784084,0.26760563,0.72593240,0.00000000,0.21491571,0.58497653,0.40096035,0.51318295,0.47823122,0.60120313,0.30577158,0.77294076,0.42902480,0.94829117,1.02446781
0.86882025,0.70239774,0.58451755,0.61599692,0.43510469,0.33683906,0.17851108,0.62082615,0.21491571,0.00000000,0.44781099,0.21408451,0.30169417,0.29034406,0.42937710,0.15190518,0.59906103,0.31854354,0.75725907,0.82125535
0.48641039,0.42886859,0.52394706,0.78229885,0.45126510,0.28447985,0.31737089,0.19098797,0.58497653,0.44781099,0.00000000,0.25425637,0.32682369,0.56800608,0.69644224,0.55521373,0.22563255,0.70935909,0.42843023,0.55051912
0.72143002,0.60358001,0.57864164,0.72372879,0.45053894,0.28793362,0.17851108,0.44188435,0.40096035,0.21408451,0.25425637,0.00000000,0.15190518,0.32866371,0.46791008,0.30169417,0.38497653,0.45563983,0.54850748,0.62499799
0.81321397,0.72840506,0.72840506,0.86948064,0.60238103,0.43737734,0.32682369,0.51492999,0.51318295,0.30169417,0.32682369,0.15190518,0.00000000,0.25737199,0.37277681,0.31737089,0.36265586,0.43094034,0.47793427,0.52407191
1.04789412,0.92844250,0.86010833,0.90224343,0.71467134,0.58531944,0.43213716,0.75898705,0.47823122,0.29034406,0.56800608,0.32866371,0.25737199,0.00000000,0.14508926,0.17628454,0.61749409,0.19248826,0.70661033,0.71830986
1.18093027,1.07053537,1.00466588,1.03233192,0.85853240,0.73030292,0.57710603,0.88640051,0.60120313,0.42937710,0.69644224,0.46791008,0.37277681,0.14508926,0.00000000,0.29615267,0.71535927,0.21986963,0.77217462,0.75725907
1.00438336,0.84964138,0.73532712,0.73622821,0.58531944,0.48641039,0.32682369,0.73963618,0.30577158,0.15190518,0.55521373,0.30169417,0.31737089,0.17628454,0.29615267,0.00000000,0.66620129,0.16841953,0.79530516,0.83392359
0.57410771,0.60238103,0.74374744,1.00695117,0.67689765,0.50851273,0.51233841,0.28969958,0.77294076,0.59906103,0.22563255,0.38497653,0.36265586,0.61749409,0.71535927,0.66620129,0.00000000,0.79315427,0.20326730,0.33292151
1.16927507,1.01804702,0.89683364,0.86177193,0.74621971,0.65456125,0.49509756,0.89745228,0.42902480,0.31854354,0.70935909,0.45563983,0.43094034,0.19248826,0.21986963,0.16841953,0.79315427,0.00000000,0.89596924,0.91079812
0.71983405,0.78903148,0.94626610,1.20760637,0.87947854,0.70935909,0.69779461,0.46981401,0.94829117,0.75725907,0.42843023,0.54850748,0.47793427,0.70661033,0.77217462,0.79530516,0.20326730,0.89596924,0.00000000,0.14525627
0.86488872,0.93025686,1.07388829,1.31707778,0.99649421,0.82247260,0.78938216,0.61187827,1.02446781,0.82125535,0.55051912,0.62499799,0.52407191,0.71830986,0.75725907,0.83392359,0.33292151,0.91079812,0.14525627,0.00000000
