0.00000000,0.68755484,0.65021431,0.13644214,0.42801970,0.34033903,0.80945271,0.43106160,0.27639496,0.34558746,0.96759218,0.81731808,0.37251052,0.69581461,0.30967432,0.14272094,0.76021934,0.16059801,0.76747465,0.93084693
0.68755484,0.00000000,0.03734052,0.78860873,1.11557448,0.52903581,0.12732399,0.48777080,0.57452643,1.03314233,0.28133261,0.72189993,0.44729960,1.09498549,0.67928958,0.73254788,0.40804911,0.54279137,0.41530442,0.57867676
0.65021431,0.03734052,0.00000000,0.75126821,1.07823396,0.49169528,0.15923846,0.50475490,0.59151053,0.99580175,0.31737792,0.68455940,0.40995908,1.05764484,0.67882860,0.69520736,0.39106500,0.50545084,0.39832032,0.56169266
0.13644214,0.78860873,0.75126821,0.00000000,0.32696578,0.47678119,0.91050667,0.53211552,0.37744886,0.24453355,1.06864619,0.95376027,0.50895268,0.83225679,0.17323217,0.27916306,0.89666146,0.29704016,0.90391678,1.06728911
0.42801970,1.11557448,1.07823396,0.32696578,0.00000000,0.58653867,1.23747241,0.85908127,0.70441467,0.42832297,1.39561188,0.72540730,0.66827488,0.60390383,0.43628490,0.38302666,0.93283641,0.57278311,0.71261847,0.83893615
0.34033903,0.52903581,0.49169528,0.47678119,0.58653867,0.00000000,0.65093374,0.47593963,0.56269526,0.67675120,0.80907321,0.47697908,0.08173621,0.56594962,0.65001333,0.20351204,0.41988027,0.17974102,0.42713559,0.59050792
0.80945271,0.12732399,0.15923846,0.91050667,1.23747241,0.65093374,0.00000000,0.37839115,0.53305781,1.15504026,0.15813947,0.84379786,0.56919754,1.21688342,0.80118752,0.85444582,0.53537309,0.66468930,0.54262841,0.70600075
0.43106160,0.48777080,0.50475490,0.53211552,0.85908127,0.47593963,0.37839115,0.00000000,0.15466663,0.77664906,0.53653061,0.95291871,0.50811112,0.83849221,0.42279637,0.47605464,0.89581990,0.29619861,0.90307522,1.06644750
0.27639496,0.57452643,0.59151053,0.37744886,0.70441467,0.56269526,0.53305781,0.15466663,0.00000000,0.62198246,0.69119728,1.03967428,0.59486675,0.91817081,0.26812977,0.36507714,0.98257554,0.38295421,0.98983085,1.15320313
0.34558746,1.03314233,0.99580175,0.24453355,0.42832297,0.67675120,1.15504026,0.77664906,0.62198246,0.00000000,1.31317973,1.15373027,0.70892268,1.03222680,0.35385269,0.47913310,1.09663153,0.49701017,1.10388684,1.26725912
0.96759218,0.28133261,0.31737792,1.06864619,1.39561188,0.80907321,0.15813947,0.53653061,0.69119728,1.31317973,0.00000000,1.00193739,0.72733700,1.37502289,0.95932698,1.01258528,0.68938172,0.82282877,0.69663703,0.86000937
0.81731808,0.72189993,0.68455940,0.95376027,0.72540730,0.47697908,0.84379786,0.95291871,1.03967428,1.15373027,1.00193739,0.00000000,0.44480759,0.37308550,1.12699246,0.67459714,0.53916186,0.65672010,0.31894392,0.42149854
0.37251052,0.44729960,0.40995908,0.50895268,0.66827488,0.08173621,0.56919754,0.50811112,0.59486675,0.70892268,0.72733700,0.44480759,0.00000000,0.64768583,0.68218482,0.28524825,0.38770878,0.21191251,0.39496410,0.55833644
0.69581461,1.09498549,1.05764484,0.83225679,0.60390383,0.56594962,1.21688342,0.83849221,0.91817081,1.03222680,1.37502289,0.37308550,0.64768583,0.00000000,1.00548887,0.55309367,0.91224736,0.55219406,0.69202942,0.79458404
0.30967432,0.67928958,0.67882860,0.17323217,0.43628490,0.65001333,0.80118752,0.42279637,0.26812977,0.35385269,0.95932698,1.12699246,0.68218482,1.00548887,0.00000000,0.45239526,1.06989360,0.47027230,1.07714891,1.24052119
0.14272094,0.73254788,0.69520736,0.27916306,0.38302666,0.20351204,0.85444582,0.47605464,0.36507714,0.47913310,1.01258528,0.67459714,0.28524825,0.55309367,0.45239526,0.00000000,0.61749834,0.18975648,0.62475371,0.78812605
0.76021934,0.40804911,0.39106500,0.89666146,0.93283641,0.41988027,0.53537309,0.89581990,0.98257554,1.09663153,0.68938172,0.53916186,0.38770878,0.91224736,1.06989360,0.61749834,0.00000000,0.59962130,0.22021794,0.17062765
0.16059801,0.54279137,0.50545084,0.29704016,0.57278311,0.17974102,0.66468930,0.29619861,0.38295421,0.49701017,0.82282877,0.65672010,0.21191251,0.55219406,0.47027230,0.18975648,0.59962130,0.00000000,0.60687661,0.77024895
0.76747465,0.41530442,0.39832032,0.90391678,0.71261847,0.42713559,0.54262841,0.90307522,0.98983085,1.10388684,0.69663703,0.31894392,0.39496410,0.69202942,1.07714891,0.62475371,0.22021794,0.60687661,0.00000000,0.16337234
0.93084693,0.57867676,0.56169266,1.06728911,0.83893615,0.59050792,0.70600075,1.06644750,1.15320313,1.26725912,0.86000937,0.42149854,0.55833644,0.79458404,1.24052119,0.78812605,0.17062765,0.77024895,0.16337234,0.00000000
