0.00000000,1.25397229,0.71120906,0.60028124,0.46656117,1.09570873,0.20831007,0.57906848,0.12679198,0.76274526,0.72506213,0.25282431,0.31676996,0.18595132,0.56742108,0.49432278,0.64452618,0.13639541,0.35255626,0.30132630
1.25397229,0.00000000,0.54276323,1.12826228,1.08860135,1.01145804,1.46228230,0.67490381,1.12718034,1.04092360,1.14708042,1.50679660,1.23665452,1.06802094,0.68655121,1.53573513,0.72877681,1.20420492,1.43544018,1.55529857
0.71120906,0.54276323,0.00000000,0.58549917,0.54583812,0.78054720,0.91951919,0.50915444,0.58441710,0.49816039,0.60431725,0.96403337,0.69389129,0.52525771,0.81442034,0.99297202,0.95968771,0.66144168,0.89267695,1.01253533
0.60028124,1.12826228,0.58549917,0.00000000,0.13372010,0.49542743,0.58679152,0.79427421,0.58894789,0.16246396,0.12478089,0.37853423,0.28351131,0.70388484,1.09954000,0.40747288,1.24480748,0.73667669,0.95283753,0.83234411
0.46656117,1.08860135,0.54583812,0.13372010,0.00000000,0.62914753,0.45307139,0.66055405,0.45522779,0.29618406,0.25850099,0.41819522,0.14979121,0.57016474,0.96581995,0.44713387,1.11108732,0.60295659,0.81911743,0.69862401
1.09570873,1.01145804,0.78054720,0.49542743,0.62914753,0.00000000,1.08221889,1.28970170,1.08437538,0.33296347,0.37064654,0.86558568,0.77893871,1.19931221,1.59496748,0.65202993,1.74023485,1.23210406,1.44826496,1.32777154
0.20831007,1.46228230,0.91951919,0.58679152,0.45307139,1.08221889,0.00000000,0.78737855,0.33510205,0.74925548,0.71157235,0.21663326,0.30328017,0.39426139,0.77573109,0.48083299,0.78769815,0.25807750,0.36604604,0.24555264
0.57906848,0.67490381,0.50915444,0.79427421,0.66055405,1.28970170,0.78737855,0.00000000,0.45227650,0.95673811,0.91905510,0.83189279,0.56175071,0.39311713,0.30526590,0.86083144,0.45053327,0.52930105,0.76053643,0.88039482
0.12679198,1.12718034,0.58441710,0.58894789,0.45522779,1.08437538,0.33510205,0.45227650,0.00000000,0.75141186,0.71372879,0.37961629,0.30543658,0.11493695,0.51059216,0.48298940,0.65585953,0.14772879,0.36388963,0.42811829
0.76274526,1.04092360,0.49816039,0.16246396,0.29618406,0.33296347,0.74925548,0.95673811,0.75141186,0.00000000,0.10615689,0.53262222,0.44597527,0.86634880,1.26200402,0.49481162,1.40727139,0.89914066,1.11530149,0.99480808
0.72506213,1.14708042,0.60431725,0.12478089,0.25850099,0.37064654,0.71157235,0.91905510,0.71372879,0.10615689,0.00000000,0.49493912,0.40829220,0.82866573,1.22432089,0.38865474,1.36958838,0.86145759,1.07761836,0.95712501
0.25282431,1.50679660,0.96403337,0.37853423,0.41819522,0.86558568,0.21663326,0.83189279,0.37961629,0.53262222,0.49493912,0.00000000,0.27014208,0.43877563,0.82024539,0.26419973,0.87464923,0.36651844,0.58267927,0.46218589
0.31676996,1.23665452,0.69389129,0.28351131,0.14979121,0.77893871,0.30328017,0.56175071,0.30543658,0.44597527,0.40829220,0.27014208,0.00000000,0.42037353,0.81602871,0.29908073,0.96129614,0.45316535,0.66932619,0.54883277
0.18595132,1.06802094,0.52525771,0.70388484,0.57016474,1.19931221,0.39426139,0.39311713,0.11493695,0.86634880,0.82866573,0.43877563,0.42037353,0.00000000,0.39565521,0.59792638,0.54092258,0.13618390,0.36741924,0.48727763
0.56742108,0.68655121,0.81442034,1.09954000,0.96581995,1.59496748,0.77573109,0.30526590,0.51059216,1.26200402,1.22432089,0.82024539,0.81602871,0.39565521,0.00000000,0.99358153,0.14526737,0.51765364,0.74888897,0.86874735
0.49432278,1.53573513,0.99297202,0.40747288,0.44713387,0.65202993,0.48083299,0.86083144,0.48298940,0.49481162,0.38865474,0.26419973,0.29908073,0.59792638,0.99358153,0.00000000,1.13884890,0.63071817,0.84687901,0.72638559
0.64452618,0.72877681,0.95968771,1.24480748,1.11108732,1.74023485,0.78769815,0.45053327,0.65585953,1.40727139,1.36958838,0.87464923,0.96129614,0.54092258,0.14526737,1.13884890,0.00000000,0.52962065,0.76085603,0.88071442
0.13639541,1.20420492,0.66144168,0.73667669,0.60295659,1.23210406,0.25807750,0.52930105,0.14772879,0.89914066,0.86145759,0.36651844,0.45316535,0.13618390,0.51765364,0.63071817,0.52962065,0.00000000,0.23123534,0.35109374
0.35255626,1.43544018,0.89267695,0.95283753,0.81911743,1.44826496,0.36604604,0.76053643,0.36388963,1.11530149,1.07761836,0.58267927,0.66932619,0.36741924,0.74888897,0.84687901,0.76085603,0.23123534,0.00000000,0.12049340
0.30132630,1.55529857,1.01253533,0.83234411,0.69862401,1.32777154,0.24555264,0.88039482,0.42811829,0.99480808,0.95712501,0.46218589,0.54883277,0.48727763,0.86874735,0.72638559,0.88071442,0.35109374,0.12049340,0.00000000
