0.00000000,0.67996253,0.51877983,1.10395700,0.31141817,0.92726317,0.77155347,0.34002007,0.39507811,0.77735698,0.59209300,1.11386709,0.69757240,0.63246748,0.90417190,0.66318769,0.47322669,0.44472431,0.73959137,0.53455935,0.73324430,0.24699357,0.84100184,0.12831699,0.55882436,0.86638421,1.05989959,0.06530916,0.77756465,0.71343665,0.24132558,0.78368800,0.51225911,0.54214485,0.96968802,0.40346386,0.68255013,0.93384273,0.76934966,0.76368648,0.80879114,0.82032632,0.01657973,0.17923882,0.69577618,0.94739102,1.04109927,0.83872445,0.84464131,0.84079809,0.25434173,0.40268908,0.70243161,0.51195065,0.57266512,0.73668413,0.83944681,0.75136138,0.93104615,0.80080456
0.67996253,0.00000000,0.83399370,0.86680138,0.88124847,1.06695593,1.03650663,0.74498175,0.84036174,0.84992180,0.64919512,0.81904961,0.43823013,0.04888718,0.99775827,1.06309233,0.52013436,0.59173062,0.46649298,0.44344290,0.60572342,0.78449014,0.71790035,0.60707064,0.19125212,0.43204302,1.01568583,0.74215557,0.21534826,0.61116602,0.56735359,1.09922025,0.29947339,0.95450108,1.04085408,0.32390296,1.03491063,1.29586711,0.29029772,0.59303824,1.01161268,1.14452501,0.67164144,0.74646898,0.72227561,0.91043404,0.76208724,0.23527557,1.07751043,0.71734753,0.42608904,0.30658671,0.88400337,0.72211755,0.91064662,0.45850568,0.67734727,0.09340582,0.62120284,0.95828524
0.51877983,0.83399370,0.00000000,0.74400240,0.31235230,0.41379197,0.25628908,0.17876056,0.15730565,0.31375074,0.26143648,0.79055116,0.53906713,0.79003243,0.40508176,0.23006340,0.32033945,0.24324918,0.55920540,0.41537530,0.44177054,0.29594084,0.48600914,0.42221560,0.64398299,0.73411611,0.59758211,0.54611879,0.78944857,0.41548641,0.34731108,0.28737355,0.53730361,0.14076498,0.47128546,0.52801173,0.20423518,0.47254458,0.72423089,0.48639232,0.29083728,0.33061241,0.53266055,0.35245659,0.30412086,0.50160283,0.72555251,0.85494676,0.32683726,0.48615003,0.57710279,0.55422902,0.20029775,0.12607958,0.07703116,0.56236790,0.51386941,0.85356146,0.67511338,0.29243448
1.10395700,0.86680138,0.74400240,0.00000000,1.03476632,0.55085227,0.70244086,0.85001056,0.88733076,0.45023552,0.52794630,0.09131308,0.46402954,0.85715838,0.47473821,0.88058368,0.63122421,0.66545655,0.42301386,0.58838587,0.37115146,0.98005715,0.26899285,0.97565921,0.74701290,0.44693947,0.29791194,1.15919023,0.66667029,0.39053617,0.86267872,0.78562484,0.69109408,0.86566801,0.45495754,0.79756576,0.81179931,0.93779169,0.57916803,0.34528112,0.61818397,0.81405665,1.11000802,1.00681298,0.44489279,0.29321252,0.10852507,0.68818207,0.67318788,0.26905958,0.97837223,0.82117018,0.58275384,0.65404238,0.77093507,0.42994362,0.26451365,0.80617085,0.24594405,0.55286534
0.31141817,0.88124847,0.31235230,1.03476632,0.00000000,0.71381399,0.52527227,0.19087004,0.15512334,0.62386975,0.51275319,1.06975179,0.73254435,0.83251725,0.71486336,0.37441594,0.47486059,0.40427600,0.76559967,0.57104633,0.69319226,0.09675956,0.76759423,0.29358501,0.71517147,0.92803284,0.90964855,0.30430183,0.91246918,0.66784942,0.31499309,0.51421952,0.62932298,0.26673144,0.78057275,0.55984457,0.41077406,0.63837119,0.87327562,0.73446651,0.58494309,0.54380110,0.32799785,0.14754375,0.59033876,0.81105953,1.00029901,0.97925382,0.60194096,0.76760710,0.49937444,0.57479350,0.51196698,0.38073433,0.33164584,0.76595366,0.78490201,0.93109636,0.92381665,0.59993934
0.92726317,1.06695593,0.41379197,0.55085227,0.71381399,0.00000000,0.20741327,0.58973929,0.56411401,0.21723519,0.42812457,0.63218946,0.65152876,1.03364799,0.08301694,0.40951304,0.58171638,0.54347971,0.64233282,0.63002393,0.48194576,0.70944411,0.41409121,0.81970211,0.88376641,0.79103524,0.27909604,0.95865294,0.94247988,0.46801875,0.72537829,0.27083166,0.78085033,0.46042113,0.10236295,0.82697999,0.34160329,0.38916616,0.85430904,0.51243614,0.12988212,0.28451101,0.94018603,0.76592313,0.34468455,0.26102107,0.59556060,0.99554941,0.14404123,0.41463184,0.93714860,0.85631659,0.22683074,0.42788943,0.38228586,0.64944352,0.46453953,1.05164970,0.63224522,0.12824480
0.77155347,1.03650663,0.25628908,0.70244086,0.52527227,0.20741327,0.00000000,0.43283918,0.38524629,0.26792650,0.39322506,0.77253988,0.66841165,0.99679837,0.24640730,0.20246344,0.51905322,0.45769723,0.67291978,0.59464686,0.51992054,0.53679063,0.50008651,0.67846691,0.84581283,0.84136447,0.46800767,0.79383040,0.95099159,0.49809700,0.60064735,0.08484109,0.73778565,0.26188609,0.29954018,0.75470795,0.13422145,0.27282408,0.87164522,0.56064002,0.08779770,0.12244196,0.78598131,0.59921315,0.35749734,0.41306404,0.72228630,1.01155463,0.07668436,0.50049202,0.82768552,0.78289132,0.16204004,0.32477565,0.20018007,0.67855454,0.54492266,1.03953820,0.72176959,0.14960553
0.34002007,0.74498175,0.17876056,0.85001056,0.19087004,0.58973929,0.43283918,0.00000000,0.09564347,0.46059433,0.32410190,0.88146281,0.54572586,0.69762730,0.57324603,0.35395946,0.28963857,0.21524538,0.57718445,0.38871904,0.50276274,0.13256297,0.58149156,0.24859019,0.56489044,0.74278156,0.74878307,0.36893383,0.74610379,0.47760443,0.19612248,0.45260961,0.46824216,0.23100231,0.63950015,0.42233206,0.35632382,0.62113378,0.69825044,0.54374302,0.46913207,0.49253484,0.35395205,0.17793544,0.40852470,0.64319634,0.81136564,0.81325455,0.50500752,0.58146748,0.42428301,0.44356907,0.36825518,0.20014000,0.23677000,0.57791872,0.59625980,0.78224786,0.73294908,0.46510783
0.39507811,0.84036174,0.15730565,0.88733076,0.15512334,0.56411401,0.38524629,0.09564347,0.00000000,0.46914761,0.37480481,0.92696362,0.62188429,0.79310907,0.56113405,0.27216473,0.37135834,0.29259030,0.65012306,0.47187567,0.55876373,0.15226966,0.62268779,0.32480511,0.65923822,0.82000300,0.75453946,0.41060145,0.83603002,0.53271752,0.28889417,0.38925125,0.56093775,0.14869620,0.62710704,0.51794473,0.28751547,0.54295554,0.78437846,0.60183699,0.43686177,0.42526634,0.41056657,0.21735172,0.44254931,0.65662287,0.85906745,0.90311482,0.46100578,0.62274728,0.51292101,0.53919872,0.35729397,0.23600982,0.18567570,0.65165150,0.64401086,0.87633824,0.79267646,0.44700256
0.77735698,0.84992180,0.31375074,0.45023552,0.62386975,0.21723519,0.26792650,0.46059433,0.46914761,0.00000000,0.22032598,0.51219149,0.43699871,0.81713453,0.15123899,0.43103253,0.37743990,0.35401391,0.43130267,0.41561023,0.27109793,0.59194713,0.23237730,0.65841599,0.66782848,0.58931434,0.28825000,0.81883933,0.72788758,0.25438983,0.55336538,0.35263898,0.56636185,0.42032005,0.20667655,0.62036679,0.36325202,0.53254512,0.64120880,0.30642329,0.19781184,0.38892408,0.78817412,0.63653079,0.12779493,0.18786073,0.45755430,0.78276825,0.26594199,0.23279605,0.74719237,0.64969382,0.13261665,0.26636789,0.32557738,0.43802770,0.27837641,0.83473792,0.45498778,0.12880527
